evaluations raw_y
1 478.6172302805
2 428.1077070062
3 411.3142564611
4 408.2751385275
6 397.1700061692
9 326.4429114575
29 326.2428511797
33 319.1446403218
53 316.4637085302
56 299.0583130839
76 240.1362417653
116 198.5986706027
155 185.5749396117
156 146.7179705989
204 131.1666279224
231 124.5267827825
233 105.8027559763
238 96.8560641249
309 79.8827428015
340 68.6872731214
483 46.7395160727
493 45.4407899158
534 37.6346055787
537 36.4413690071
540 25.8830967477
586 8.9678659779
620 7.3614892712
754 7.0157118584
854 0.0000000000
14105 3682.4339640653
evaluations raw_y
1 369.4163861278
3 367.3168828355
7 324.6279505327
14 323.8708460665
24 263.0202591208
70 241.3151584865
79 214.5358698956
82 200.7124778877
126 195.3983232754
133 187.9338174361
145 179.9016555250
156 178.6259506471
158 163.1176098747
169 160.7194618515
187 151.5412825232
201 146.4059857154
210 145.1482613285
211 142.8376978737
221 125.5201483906
228 101.3715456025
249 75.6447236859
304 73.5903006717
337 71.7791849139
351 50.9425213297
397 27.6926518109
420 15.1851508917
633 7.8257592952
946 0.0000000000
14451 860.0246635484
evaluations raw_y
1 449.5492361652
17 384.1516036396
65 380.5153089409
85 377.7860681358
92 365.9617184182
99 327.9108098354
107 308.8855969178
142 307.9394607427
158 287.7846310661
173 261.9975930024
188 240.8526903903
216 212.6609365026
252 168.9399315181
260 155.2291546984
261 136.6528818048
302 134.8948286668
342 114.7585502001
344 89.0877641118
360 65.8464229716
368 57.0517675760
446 31.5087246228
649 9.7250406486
1001 4.7752337069
1120 0.0000000000
14509 450.7155277151
evaluations raw_y
1 452.3047787691
5 370.3082923124
25 317.3197341270
71 307.2763626051
74 290.3175260018
108 239.6126231445
195 237.0804273958
227 195.8068578982
245 183.1269881910
255 177.2216541244
263 165.6747169822
297 145.0117790214
298 126.5731949097
345 122.5828441011
349 77.3828791215
351 75.7064773680
365 46.1405740945
657 45.0739322203
701 40.1277664946
798 9.5442740882
1051 0.0000000000
14345 925.1668146501
evaluations raw_y
1 307.5118990122
