evaluations raw_y
1 55.4060502840
2 52.2695122168
11 50.3555033783
19 18.4307655134
30 17.8874734355
187 13.5243332703
597 10.9093976813
680 8.6439681675
942 5.7045336940
4454 2.3951785807
22011 2.2762868736
24588 2.0808573961
26870 1.7224414148
27491 1.5815246338
30833 1.2720499462
32308 0.7021233649
34904 0.6526794838
35132 0.6181663621
35669 0.3821507055
36316 0.3382559138
36896 0.3095076071
37689 0.1841878514
38635 0.1440294203
38831 0.1351464361
39176 0.1184271783
40546 0.0704692390
40771 0.0662159149
40794 0.0123361101
44702 0.0085931487
44963 0.0072321803
45370 0.0040895790
46521 0.0040841327
46710 0.0035476589
47389 0.0023646449
48394 0.0011805670
49276 0.0010690647
49647 0.0007086398
50047 0.0163597528
evaluations raw_y
1 106.7850120285
2 103.5484751004
5 94.2651778577
6 49.8835680004
8 40.0819362270
23 27.4471147630
42 13.5037459451
102 6.8764627605
702 7.3117919289
2333 3.6517659495
3718 3.2139670335
9374 2.6713294133
41213 2.4948709505
41517 1.4345509124
42121 1.4318523375
43573 0.7540897278
45485 0.5115109508
46061 0.3032624141
50047 5.2037610625
evaluations raw_y
1 61.6494078683
3 12.3758456261
188 9.5374927872
291 11.1028870770
402 9.1496411352
967 8.1320454277
1452 8.7063454529
1691 5.9736132402
3132 4.6198133662
8102 4.5253329279
10188 3.7706726371
11450 2.9650734972
50047 23.0230406689
evaluations raw_y
1 67.0453173079
5 31.8132942944
8 20.0430768567
47 21.6637947324
54 14.0286934775
215 11.9583725391
483 10.9653642324
1098 4.2439061889
2697 3.7157803510
25000 2.8638312913
30791 1.6470309507
37559 1.4059787629
38859 1.0776761093
39712 0.4619795076
45623 0.4381638364
45895 0.4231435706
45962 0.4145599361
46073 0.3831992852
46264 0.2839134155
46353 0.2338865667
46603 0.1229882856
46998 0.1095994300
47814 0.0636080913
49071 0.0540757893
49699 0.0531173711
50047 1.9528213721
evaluations raw_y
1 90.7548967395
2 85.4144360750
3 31.8189436548
19 32.2310923708
30 19.2583001113
42 14.3394187126
183 7.9496428059
1857 7.8100416989
2611 3.8204042331
5994 3.5525354326
7735 3.0340493686
18448 2.6192852013
41252 0.7320194404
47997 0.5924483749
50047 9.5416957552
evaluations raw_y
1 69.0936998902
3 47.2738674116
4 56.7343239191
17 47.1010439029
28 33.2741008329
60 17.9840324466
251 11.7115961949
512 11.1392530337
1866 10.5678528470
2240 8.7764637332
2478 5.9544852439
8268 2.7848497702
12318 1.7243550435
20162 1.6942304163
20476 1.3578697745
22035 1.2607600717
24653 0.9713393284
24812 0.5151451728
27826 0.4428025632
29517 0.4251177487
30265 0.3129052196
30418 0.2896517036
30458 0.1380129693
31220 0.1265104057
32655 0.0675962881
34350 0.0504327388
35120 0.0193017534
38111 0.0154915799
39089 0.0118845547
40864 0.0104061124
41171 0.0096089859
41589 0.0068566196
41957 0.0022106946
43296 0.0008315553
47374 0.0007197639
47747 0.0005713833
48809 0.0004039704
49526 0.0003723245
50044 0.0001809764
50047 0.0083516945
evaluations raw_y
1 145.5034309593
2 61.0259922457
13 41.9706118214
16 31.8200809333
24 26.2203994567
34 13.6577427541
110 9.6255436413
854 3.6445413609
862 2.8896312176
10179 1.4104688849
34041 1.3651216928
34326 1.0014620348
38516 0.6120060614
38596 0.5957180500
40530 0.4253509356
44401 0.3505528872
45403 0.2792139962
45954 0.0571563846
46993 0.0488938488
49830 0.0239859851
50047 1.7862140761
evaluations raw_y
1 72.6342021004
2 62.1717547964
10 33.0193201876
24 13.9835144315
90 7.2764446285
351 5.3710730936
5429 4.4705650768
6941 2.4868817697
10719 2.3024845957
18117 1.4733835758
22202 1.4384582563
22369 1.0347164194
23433 1.0132636719
25636 0.4665547688
26144 0.4468963116
26214 0.2618348878
28425 0.1543130275
29045 0.1312124945
29257 0.0617455775
31573 0.0374653791
33957 0.0329981201
34911 0.0304354802
35165 0.0112984591
36522 0.0111245982
36732 0.0060685392
37529 0.0017756940
40372 0.0015394330
41632 0.0013800385
41903 0.0007651397
42287 0.0005367681
44362 0.0004181199
45402 0.0003646882
45849 0.0003461769
46434 0.0002870243
47222 0.0002441385
47225 0.0002021155
47813 0.0001261457
48316 0.0000377419
50047 0.0003014959
evaluations raw_y
1 9.2000004054
760 8.2082574488
1424 7.8628887746
1466 5.0266132098
3842 2.9248190857
6838 2.6710322843
23626 1.9143382715
25765 1.8622037313
25804 0.8610935132
27044 0.6164927015
29767 0.5529146803
29798 0.5322547999
30267 0.4895551571
32933 0.2987290609
34474 0.2986313684
34507 0.1182385258
37638 0.0388244541
40355 0.0224226019
41049 0.0189390844
42245 0.0113611747
43043 0.0075720016
45649 0.0055875822
46752 0.0041801244
47841 0.0035999754
48210 0.0021864362
