evaluations raw_y
1 890.5792062478
2 652.3191571246
3 211.9832967606
4 192.1110635421
28 188.3469393208
30 69.5445822214
115 60.4846539588
188 43.4822523952
531 20.3183345790
1598 19.9006429490
1628 19.4167627404
2546 13.4409354651
3469 4.7942040787
7303 3.5503095686
11513 3.4598132510
11746 2.5394910259
11929 1.9859013866
13296 1.7987609064
14548 1.0709699439
16153 0.5230462893
19876 0.4739058379
21026 0.3420730631
22001 0.0987260376
28313 0.0269341277
30020 2.7525934596
evaluations raw_y
1 308.3107921468
11 159.2098638996
43 148.5219427115
68 144.7004405114
93 92.6637352884
291 58.6140700576
413 48.9562654261
430 32.2573518011
1463 18.7180541551
2058 4.1988674864
10636 3.8355609056
13201 3.5977482837
13308 3.1295668541
13375 2.6797324534
13629 1.4783773793
16745 0.5996913495
16979 0.4602476977
17259 0.1908465113
22759 0.1493487513
25193 0.0412700313
30001 4.5924608918
evaluations raw_y
1 1697.8957739476
2 1113.3485486322
3 968.0116710759
5 656.1580478188
16 349.8403993586
33 151.0391974944
189 80.4179199788
563 43.9264676254
1113 31.2318083255
1926 16.3923045094
7596 9.3007446184
8669 7.2561465820
8915 5.6295338009
10270 3.0909428086
12334 0.5710625808
15438 0.3965520289
18393 0.2196490875
24956 0.2175566128
27785 0.1709511451
27865 0.0822886865
30451 0.3288432881
evaluations raw_y
1 1206.2406463050
2 434.3260413527
12 396.5251911621
13 272.2042626095
22 216.8012060287
41 154.9072665891
56 26.7497910195
1574 23.9227166146
2073 23.7929622425
2383 11.0492954498
3931 9.3578213626
4542 3.9146193476
10413 2.3551959662
11330 1.1877131325
15976 0.5185495138
19332 0.2415415632
24167 0.1448285931
26192 0.0875901163
28953 0.0394733652
30008 2.3347113830
evaluations raw_y
1 1009.0369194475
2 338.2970543271
4 160.9209533746
33 130.0733587355
113 124.9133418798
132 113.2875756915
292 87.1071557174
503 33.6611439592
3348 17.9609521015
3819 15.0100364776
5037 14.4868806978
5954 13.0556871882
6309 4.5373244044
8684 3.0296752909
11708 1.8476538965
15855 0.2633503198
26592 0.1730481581
28504 0.1532606481
28519 0.1037485655
30325 0.0672719459
30436 5.6790437552
evaluations raw_y
1 1381.2599068316
2 1148.7415106881
3 993.4300624802
4 804.0640361766
9 485.9657230165
10 114.6950070841
19 66.7387207236
663 29.1011481076
3430 23.3416606977
3595 20.4481369675
3876 18.7880036596
5267 16.4077606608
6780 13.0631435331
7154 9.4845276336
8138 8.3384518588
9091 7.7040149122
9390 6.6118049446
10142 5.6796940144
11584 5.6649977329
12430 5.1521393824
13201 4.8460408347
13481 0.7325721356
24342 0.4242420721
26463 0.1963215894
29147 0.1277999279
29388 0.0945372983
30449 1.9212290496
evaluations raw_y
1 1527.0408209054
3 1114.9914960724
4 1108.9761087087
5 810.1976425007
6 772.6502791139
8 605.2390784909
12 371.6666633911
16 217.7429424525
68 110.4307163775
523 75.2023066256
729 60.8014144326
1018 31.3277152134
1274 17.6378313348
4599 13.5316865504
6813 12.3064251628
8134 10.6256424148
8383 10.0427269680
9733 6.0467915770
10762 3.7424311561
12550 2.2376828716
15303 1.1053008276
16272 0.5501273392
19812 0.2060959426
24215 0.0976903061
30440 3.7777587447
evaluations raw_y
1 295.5057363837
4 110.9304464298
113 40.9233434719
194 19.5660312294
1044 15.0350968124
2387 6.9634873519
7413 6.3812249199
7862 2.9126195653
8099 1.7351309231
9781 0.9222279311
17074 0.7743387253
17688 0.7154760215
18279 0.5702427679
18312 0.3578618780
23218 0.3445069051
23593 0.1677147988
25616 0.0802612446
27624 0.0747840732
28034 0.0712098659
28056 0.0549880625
29249 0.0403328447
29746 0.0279238439
30032 1.9049491142
evaluations raw_y
1 584.0407820364
4 428.2963556116
5 344.4270458367
9 232.0689518864
28 206.4761031906
41 126.8304542511
47 85.8222144418
106 65.4443576015
359 40.9678758304
609 22.8291331627
2777 6.6462567581
7628 2.4131610348
11860 2.3432168449
12782 1.5277555489
13768 1.2015962456
14368 1.1316248367
15973 0.7280463948
17563 0.6816699320
19593 0.4686403329
22113 0.4443436637
22889 0.3031340892
24195 0.2968835355
25367 0.2213634683
27119 0.1703789644
27245 0.1575478855
29859 0.1236687270
30011 2.4346511490
evaluations raw_y
1 1454.1405244409
3 1234.3659941356
7 911.5328266355
14 755.0108687213
18 578.3593873047
46 573.4532809149
88 392.5332275393
101 248.3603804792
446 156.8954945416
502 122.0109544225
883 85.0168215587
1033 84.9964429355
1198 55.7267343380
2449 38.2855407836
3949 26.4678860999
6321 19.9888394670
6653 17.5026191145
7258 7.0233262817
10808 5.5598432926
12412 4.7108982486
13871 1.6777929809
19329 1.4719120560
19487 1.1071868163
20720 0.9293937437
21879 0.3924035253
29894 0.2871472931
30440 4.7011788115
evaluations raw_y
1 1708.5746417129
7 1664.4467416277
10 1641.9772276339
15 738.6679648869
80 723.7267177178
152 474.1281058429
430 423.0893303772
431 415.8106024340
432 383.2877902669
438 373.9066217107
444 329.6509734864
470 327.9426889398
483 240.7778560352
607 197.2038667340
635 155.5728232879
897 136.2512446057
921 121.0137589533
1142 98.7845754311
1186 75.7795461018
1206 40.7370595206
2441 33.3886969793
2522 14.5567386003
6472 12.3451375586
7189 11.3479948754
7323 6.5405973244
10796 5.9900365653
11041 5.7448750504
12051 5.6831010397
12928 3.9586283496
15706 3.2934776809
15991 2.1637416235
18829 1.7286349238
18900 1.7033960870
19484 1.4095658239
20858 0.9755448955
22797 0.5131723053
24374 0.1627051182
27732 0.0857575453
30443 0.8885814428
evaluations raw_y
1 745.3044668063
6 709.3972293768
8 521.6293471120
11 338.9331434837
26 310.6455949247
31 204.7050173733
103 176.8357333407
187 113.5559238229
479 84.1769253676
567 71.1745192389
1203 38.9566545610
1515 33.2303631463
2660 32.3140782847
3635 14.4232507964
6478 1.1927393780
20462 0.4064571591
24080 0.0928767623
28791 0.0755157186
30438 1.4772707224
evaluations raw_y
1 756.2563623619
3 471.6132421440
9 350.0910451242
13 230.8312473147
18 227.9531364710
49 172.0512319927
75 156.4056001211
102 153.2432109681
115 146.9430073439
149 133.9658523299
319 104.8505833009
333 104.3582618035
494 79.5683459695
497 59.4953839050
1214 45.1395300527
1626 40.6737391283
1928 16.0408078770
2087 7.8263527068
10000 7.3614638127
10223 3.9493992259
11572 2.7392193515
13473 1.5161361486
16799 1.4095934782
17658 1.3597876325
18009 1.3096837210
18902 1.0701560207
19250 0.9332853043
21555 0.6704438236
21977 0.4682995090
24840 0.3660281045
24871 0.3642239490
26867 0.2765863911
27238 0.1619864587
27912 0.1359547875
29715 0.1036067513
30254 0.0732048385
30436 1.1045140222
evaluations raw_y
1 804.0927837399
3 510.9099880401
7 131.3442581261
52 91.7741598170
92 61.9841544011
372 61.8932519896
419 47.1801558457
421 36.8751548516
867 27.2462495077
2304 26.2080586755
2400 23.5631299825
2430 11.5614562795
6718 8.9810412745
6734 4.4676438378
9305 2.9150225541
9577 2.5763597445
10201 2.5409871759
10231 1.2197995122
11545 1.0723793941
13405 0.8855184910
13470 0.7580000113
15749 0.5440729425
17979 0.5124463448
18267 0.2893162868
19169 0.2501133022
21338 0.2489630053
23090 0.2083785111
24381 0.0962491683
27172 0.0836298325
27483 0.0384645142
29391 0.0169203904
30016 2.2240840364
evaluations raw_y
1 1997.1414192935
2 1347.6955102760
