evaluations raw_y
1 805.8644412010
2 526.5619040199
4 134.7163421054
8 99.6839106854
12 48.9288879252
50 29.3768578833
59 25.6426902074
91 9.4314267486
175 8.0849164879
330 4.4133469285
556 3.8902502173
663 1.7298958767
1203 1.6395280394
1455 0.6019327560
4275 0.3784462243
5069 0.2269367642
5405 0.1276932859
8582 0.0616808039
10032 0.0336979805
11977 0.0270913911
12232 0.0222877132
15172 0.0161477305
15403 0.0052013120
18298 0.0047059052
19890 0.0042530635
20122 1.4870005136
evaluations raw_y
1 1043.8059990655
3 51.2095280000
7 30.7668252248
77 24.3530802983
109 21.0294864749
125 11.6945536651
232 4.5761177163
980 2.3130507890
1082 1.8775411253
1818 1.6900400846
6483 1.2167622483
6533 1.0381751999
8653 0.6326137593
9581 0.0157541979
15300 0.0150735250
15448 0.0055385690
20095 0.0824357122
evaluations raw_y
1 410.7465702552
3 384.2244071934
6 91.7833848259
10 10.3726944054
27 8.6326112826
127 6.6725273381
285 3.7959518102
440 2.2524429672
825 0.4018352788
4533 0.0893343458
10795 0.0792676632
10961 0.0401354825
12821 0.0353739566
15123 0.0316984681
15684 0.0248004267
16195 0.0129415371
17240 0.0077526376
17420 0.0054788992
18377 0.0042741005
18753 0.0040449215
19748 0.0018824702
20150 0.4392177429
evaluations raw_y
1 1706.2603425975
3 1551.1849238895
9 916.3135526281
10 823.2800370786
36 574.9869856454
46 462.4903803815
222 291.3116583846
413 59.1297639434
681 35.0005608634
913 25.4884008217
1102 2.6830272519
2203 1.3556696773
5656 0.4873558455
6140 0.2907408426
8857 0.1916055868
10165 0.1870355370
10836 0.1416448792
10885 0.0714488531
14523 0.0634149475
14852 0.0274447763
17303 0.0235800179
19222 0.0073785684
20111 20.9674203743
evaluations raw_y
1 1517.6167936782
2 1246.1607316326
3 957.9489999246
4 776.8027698946
7 184.8103243653
96 146.0091516270
274 130.9475616454
336 105.1551295980
343 91.1297872446
411 37.6914358445
873 31.7520316997
962 30.2494530840
1056 22.2932089932
1217 8.8059599111
1618 0.3162128408
8773 0.2805516915
10471 0.2311889631
12095 0.1590365411
12527 0.0995851992
14355 0.0830234824
15820 0.0656181788
16274 0.0603510380
16969 0.0070671622
20108 1.6718123726
evaluations raw_y
1 134.8955139921
4 78.7449485961
13 27.9086995705
40 5.8444943510
617 0.6437098562
4065 0.1247472760
5178 0.0783847491
6580 0.0402567324
12003 0.0231421156
13542 0.0019811522
20121 1.7565796344
evaluations raw_y
1 320.5381698188
2 186.1926186374
4 35.8797355405
7 7.5759290281
205 7.0932837118
259 1.5943642097
1036 0.9635155637
4409 0.3014259973
6664 0.2363356610
7187 0.2296984786
9656 0.2050898600
10610 0.0544601675
10866 0.0096602275
18275 0.0032132189
19839 0.0030887187
20150 0.6038988514
evaluations raw_y
1 1656.1955300488
2 1256.5923442259
3 593.3440205751
7 240.0984844070
8 159.8694784758
11 146.2418247681
12 38.5331424638
33 6.0893307549
338 3.1027365721
759 1.8103291809
3423 0.9536460510
4488 0.3091162306
10248 0.1480331925
13698 0.0738568259
15638 0.0659971026
17328 0.0231637256
18752 0.0162767705
18765 0.0067689555
20097 1.0641322828
evaluations raw_y
1 597.2670257371
2 310.6497078398
4 81.6000378550
6 43.1947125085
31 34.4729488540
43 10.3688748860
112 9.6951516894
197 5.2402055674
302 4.1718822387
388 0.6044407508
2028 0.0731222934
10069 0.0695271405
11418 0.0640022676
12579 0.0566593026
14555 0.0381709887
14814 0.0275882228
15420 0.0230183786
15432 0.0210921981
15667 0.0203389377
15788 0.0174210415
16014 0.0043170216
16403 0.0038670190
20101 1.9120430264
evaluations raw_y
1 200.5225929629
10 105.4269677927
12 99.8627078730
18 81.1895345632
26 34.1419789133
69 14.4811444615
189 8.9839669542
