evaluations raw_y
1 5176.7710753237
5 4885.9431577805
11 4423.7682630877
15 4290.1660759592
16 4098.4045315285
17 3653.6611719493
477 3519.3254119420
628 3434.0752060307
662 3236.9915851464
1065 3217.1108873502
1342 3061.8580604882
1425 2924.2641459656
1456 2746.4331840852
2162 2543.7523730917
29606 2432.4100688856
32737 2357.5105498326
34238 2335.3071392762
34250 2335.1683838368
34325 2264.6238848758
34539 2114.4139521919
35446 2045.3223034043
36273 1992.9722889898
36621 1990.4234817690
36665 1928.9609438443
37534 1897.1854594132
38490 1874.0543457232
39138 1829.6414748838
39576 1708.9596934332
41218 1638.3419757107
42005 1590.8883139878
42371 1590.3511028900
42427 1502.8092984550
42975 1461.9158747373
43631 1440.9198119048
43836 1429.1445191800
44222 1341.5853837078
46008 1297.1565565465
46541 1261.0767381134
47482 1257.1739841833
47576 1247.9946397678
47989 1247.6977709080
48125 1246.2411829665
48652 1209.5182875699
48778 1196.1486154787
49001 1182.0067026046
49309 1165.3082827541
49501 1147.8541784411
50052 1021.8037597876
50901 953.9824288524
52124 928.5385034811
53282 898.6881287417
53366 883.7345790012
55087 831.0690113488
55194 764.5844171780
56926 737.3846777810
59445 728.4999813353
60173 711.1380889194
60453 690.9385450212
60971 633.0906919482
61576 612.6818195336
61606 610.6159371347
61901 588.5701749336
62157 510.8440580174
63971 452.0824082652
67488 426.8793936733
70199 411.1216176754
70758 395.9374592706
70846 389.1526118786
71397 371.4441919035
71592 368.3349000285
71890 367.5623527217
72804 335.3440138723
74115 332.8819517606
74807 324.8715584577
75997 292.4325775254
76704 287.8891915897
77731 285.0187900878
79186 271.9768011783
80376 250.9364445211
82592 227.0119939132
85550 221.6373719955
86275 211.3719464972
86722 202.2373523301
87266 178.3087941712
91307 168.5024539517
92303 166.1101361871
92772 165.4600921740
92801 151.5120228522
94329 144.1520663860
94761 138.0720090974
96563 133.9646706219
97394 116.9784978935
99781 116.2305962154
101165 113.2868042012
102111 110.4160595870
103017 103.7683852024
103626 86.2300865380
107334 83.4272686582
107395 73.9967745823
111845 72.2213301612
111946 60.8639246233
114092 59.8805275079
115614 57.9395444839
116233 56.0627397822
116663 52.3700617714
117324 49.4958012212
118405 44.7160256560
120799 42.2150364617
121568 40.8688669844
121668 39.8377334333
122602 39.4050670116
124071 38.5609706237
124348 37.3762202139
124372 34.0276156008
127333 31.1945862055
127343 27.2162136469
129276 26.2660324294
130629 25.6147604974
131608 23.9661829797
132009 23.4313423066
133756 21.7040300034
134389 21.3118513791
134449 21.1803816769
135443 18.4150488271
137979 17.9635948820
138054 16.6207911976
140697 14.9423386125
142512 12.9487111036
145967 12.2462190573
146202 11.7667369350
147158 11.4885934810
148297 11.1743818547
149959 10.4332734531
150039 10.3960633199
151536 9.8041645520
152114 8.2392993516
154250 7.5896586013
158036 6.8299712224
159915 6.5489330693
161101 6.2117549404
161690 6.1016363077
161732 6.0591134640
162453 5.8753338293
162783 5.8424610824
163418 5.4441669014
163624 5.1199209434
163897 5.1078654808
164025 4.5172427873
166161 4.4415547918
168281 4.3138106901
169041 4.2371923725
169946 4.1697817214
170901 4.0992441261
171026 3.9501611242
171248 3.7135065436
173516 3.6991343625
173736 3.5845144293
173870 3.4058422874
174812 3.1009200986
176642 2.8808443912
177246 2.7554574000
178075 2.6661873150
179706 2.6598147703
180583 2.5780323111
180756 2.4082456065
181476 2.3765687085
181750 2.3257042975
182363 2.1259080542
183276 1.9895394995
185340 1.8162998203
187006 1.7761735620
187113 1.7064167265
188738 1.6966881144
188958 1.6444095229
189496 1.6026312976
190135 1.5984509706
190361 1.5881304641
190443 1.5167652775
190646 1.4019831977
191449 1.3073345482
193115 1.3053265277
193556 1.2930297223
194237 1.2881027449
194391 1.2700299835
194528 1.2030324038
195665 1.0829958458
197530 1.0654811649
199852 1.0373402521
200754 1.0147956087
200755 0.9282739428
201808 0.8690452859
202276 0.8676005791
203112 0.8625062394
203586 0.8197012378
204527 0.8103821741
204799 0.7241554543
207283 0.6799525797
207316 0.6771441477
208148 0.6703377139
209556 0.6541064899
210355 0.6532847348
210783 0.6352648305
210863 0.5851079490
212987 0.5676643722
213197 0.5670620022
213579 0.4920253799
216022 0.4905541039
216267 0.4661399546
216525 0.4552072797
216992 0.4455000061
217135 0.4439229647
217154 0.3881611046
220564 0.3620305394
221589 0.3224761384
223921 0.3027191418
225636 0.2798251838
227195 0.2756724459
227436 0.2573017203
229433 0.2217187034
230874 0.2131430964
232325 0.2043456188
234095 0.1974101746
234648 0.1855033819
234960 0.1825256241
237043 0.1627374745
238570 0.1560625831
239596 0.1536843028
239982 0.1488000844
240812 0.1343987032
242928 0.1270209380
243561 0.1233588898
244544 0.1217600842
245484 0.1144052589
246172 0.1013037325
246983 0.1011641129
248286 0.0979070844
249231 0.0978938989
249686 0.0977400999
249915 0.0971708424
250451 0.0957294203
250703 0.0952420323
250801 0.0936089754
250870 0.0890458307
250941 0.0881363246
251413 0.0865150572
251846 0.0826083800
251926 0.0778996656
252533 0.0760538053
253078 0.0702460629
255709 0.0660090781
256836 0.0658743334
257685 0.0657026942
257715 0.0643994693
258063 0.0603554343
258122 0.0602713822
259435 0.0538179749
261195 0.0530250484
262800 0.0523052189
263130 0.0508593849
263199 0.0502733432
263335 0.0490881177
264416 0.0465840443
264854 0.0450130648
265290 0.0393772488
266882 0.0391519984
267139 0.0385906802
267991 0.0380827615
268835 0.0350767708
270385 0.0348329114
271065 0.0325313673
272097 0.0313532260
273623 0.0311164539
273963 0.0307151057
274105 0.0295563311
274552 0.0260334115
276234 0.0256034715
276694 0.0240787937
277665 0.0221440494
279153 0.0215892612
279370 0.0213335460
279716 0.0197408804
280836 0.0192272655
282129 0.0190736997
282443 0.0176853642
283147 0.0170176725
283709 0.0168967701
284627 0.0163580239
285097 0.0159374536
286289 0.0156123795
286456 0.0154606982
286933 0.0142534993
287871 0.0138373166
289037 0.0138230590
289606 0.0128770753
290213 0.0125565030
290381 0.0121065769
290887 0.0117496791
291321 0.0109646209
291655 0.0108754820
292360 0.0108338086
293447 0.0107022195
293492 0.0103349656
294372 0.0097943725
296043 0.0093420973
296682 0.0091787641
296843 0.0089348519
297026 0.0088895570
297198 0.0084803164
297587 0.0084480855
297645 0.0082493719
298728 0.0078842205
300161 0.0078582752
300648 0.0073292007
302659 0.0071604800
302765 0.0069285483
302992 0.0066241019
303347 0.0065028259
303390 0.0063631371
304310 0.0061474551
305694 0.0057660885
307038 0.0057295064
307673 0.0055782203
307842 0.0054986720
308461 0.0051593980
309279 0.0050506561
309953 0.0050234462
310358 0.0050055894
310979 0.0049959054
311097 0.0048412743
311390 0.0047567647
311656 0.0047192868
311998 0.0046070644
312380 0.0045223300
312483 0.0044772475
312559 0.0042709705
313218 0.0041400578
313571 0.0040253563
314404 0.0038075171
314926 0.0037497286
315459 0.0037398150
315502 0.0036994212
315773 0.0035882943
315842 0.0035008848
316903 0.0034014997
316933 0.0033062710
317743 0.0031613455
318620 0.0031091459
318708 0.0027912679
320364 0.0027895398
321093 0.0027804154
321252 0.0024878652
322085 0.0022632237
324812 0.0022501988
324818 0.0020965809
326290 0.0019471034
327514 0.0019176701
327879 0.0018622967
328632 0.0018326692
328787 0.0018169318
330848 0.0017787043
331416 0.0017133729
331655 0.0017096582
331779 0.0016779027
331801 0.0016545569
332073 0.0015989376
332081 0.0012634167
335823 0.0012148966
336414 0.0011855372
338708 0.0011304236
339133 0.0011245417
339458 0.0010821629
340218 0.0010793321
340525 0.0010392589
341573 0.0008885721
343625 0.0008687192
344822 0.0008671460
345002 0.0008420260
345051 0.0008341977
345552 0.0007424818
347615 0.0007101992
348687 0.0006794096
349478 0.0006746442
350025 0.0006717907
350214 0.0006716325
351226 0.0006682601
351425 0.0006471636
352126 0.0005862380
353005 0.0005740202
353662 0.0005306705
355767 0.0004623510
357991 0.0004536951
358674 0.0004013309
360108 0.0003694786
363010 0.0003686452
363898 0.0003502104
364857 0.0003499553
365074 0.0003414361
365141 0.0003397413
365804 0.0003103588
367242 0.0002857868
368678 0.0002667606
369762 0.0002380727
372358 0.0002368338
373312 0.0002359420
373315 0.0002310424
373579 0.0002295631
373648 0.0002255487
374106 0.0002211160
374336 0.0002199643
374346 0.0002030387
374952 0.0001969164
375857 0.0001958620
376002 0.0001845466
377933 0.0001678159
378926 0.0001644048
379699 0.0001630821
379931 0.0001539571
381011 0.0001485212
381198 0.0001451533
383446 0.0001408361
383491 0.0001370430
384076 0.0001356675
384633 0.0001344668
384890 0.0001339784
385431 0.0001307269
385955 0.0001278785
385981 0.0001206768
386256 0.0001168495
386391 0.0001123818
387534 0.0001123289
387827 0.0001066886
388903 0.0001050277
389006 0.0001006397
389813 0.0000936522
392080 0.0000935573
393409 0.0000902565
393989 0.0000878280
394191 0.0000849609
394401 0.0000834864
394887 0.0000802868
395416 0.0000764286
395731 0.0000764223
395975 0.0000757759
396810 0.0000684185
397638 0.0000664243
399527 0.0000605034
400359 0.0000959951
evaluations raw_y
1 5139.0212577317
10 4835.9437950506
18 4542.5512972074
22 4340.6282672616
24 4268.3528331612
97 4117.3668296713
247 4115.0788968565
307 4072.9812658767
472 3808.6772026795
502 3748.2304152139
568 3386.6639450175
947 3327.3512281673
1038 3254.0748934408
1150 3174.5791976016
1256 3062.8421891589
1514 2708.1604067698
30729 2558.1338655069
32152 2490.0062768042
32432 2486.7529063015
33685 2436.6779183782
34772 2173.2515765322
36851 2065.7357824495
37653 1913.2798154106
39385 1874.3632663673
39977 1837.8160398492
40891 1830.4230814939
40998 1828.0302163190
41535 1654.5646652172
41902 1619.5410621036
42359 1554.8451955431
43302 1368.4419326840
46782 1293.6406001547
47595 1196.5692902929
48785 1158.0823483642
49327 1122.8705251638
49585 1116.9248390152
52195 1103.8106511272
52626 1027.3328492319
53372 952.2209222737
54487 908.2571264811
55991 811.2626860557
56372 748.8644824450
62123 674.5738530441
63686 627.9528405205
63798 608.2794583697
65483 599.3035404501
65641 574.5735622139
67175 567.6788530635
67208 555.8184201208
68398 493.8601205253
70265 483.6458094722
70746 473.7446638086
71049 429.9730352998
72236 424.0793175015
72521 414.3249157578
72777 393.3622381624
73626 384.9547530188
73848 383.6225746455
74326 361.5730546571
75169 361.0772224267
76563 343.0636066936
77543 342.8025993037
78577 335.3320082313
78885 280.6537712862
82487 279.6774356767
82786 260.6200734548
83876 223.1666262618
85202 202.4517456225
89808 196.4132896061
89899 188.1908970942
89901 156.8913826956
94444 155.9303298853
94938 145.0118158366
95461 143.2530000528
95839 140.3197696186
96027 123.6813611885
97750 122.3929985786
98638 112.0813953078
101204 111.6683439739
101417 111.1029337161
101864 98.0420002119
102386 90.6859648472
104719 77.1430446282
106493 76.1182913206
108634 71.9424340314
109123 69.8422208217
110916 66.6269574732
111651 64.7355900502
112163 63.3144384438
112740 60.4286665685
113723 59.2831900749
113969 57.2607080483
114223 55.1389487227
115642 55.1151594857
116261 49.4637941710
116853 47.6874641095
119242 43.0597992711
119700 42.6221323492
119744 42.4766802843
119990 41.8258885896
120723 40.5605245267
121105 39.6158699756
121913 37.9528424244
122344 36.8938159558
122493 34.6400490315
124009 33.5000928882
124649 32.9571163786
126157 32.9160781793
126168 32.5199476450
126431 32.0265181099
126790 31.9182371275
126850 31.3334601446
127770 29.8331106837
128462 27.1390294971
130820 26.7398039514
131424 25.2038190289
131637 24.1093819896
132098 23.8190576870
133029 23.5833776948
133178 23.5105384738
133430 21.5889241651
134913 20.7479049814
135370 19.8588051263
137039 19.5943064855
137371 19.5934047947
137808 19.1389967490
137904 18.7898188457
138136 18.5503469006
138138 17.7134418716
139118 17.5193987618
139670 17.0000629783
140452 15.8249367803
140698 15.7742757444
140837 15.4458034877
141402 15.2466244034
142304 15.1818502942
142588 13.3433357739
143937 12.7727307020
144812 12.7505900238
145660 12.6216677162
146060 11.9817151458
146568 11.9541683625
147865 11.2732666910
149551 10.5132668936
150234 9.6231936762
150437 8.6529698966
154471 8.3881145710
154834 8.3073927985
154854 8.1799597762
155963 8.1040744166
156025 8.0492118455
156116 7.7107294392
156967 7.3905975935
157915 7.3759481622
158008 7.3701068170
158562 6.3374173024
160032 6.0484991107
161546 5.7144993939
162994 5.6813684640
163302 5.5209188572
163649 5.2039146674
165531 5.0132345640
166271 4.8943694696
166615 4.8900444257
166663 4.8576152673
167609 4.7671618757
167711 4.7519566418
168840 4.6299714897
168963 4.5659388737
169043 4.1116790480
170915 3.9130181892
173325 3.6507311129
175394 3.5627006804
176174 3.4435175134
176730 3.3024883943
178128 3.2718871479
178714 3.0217050818
179491 2.7782466525
180667 2.7157780168
181359 2.5570966787
181897 2.2989800276
183471 2.2631633316
184568 2.0654220762
185192 2.0076065608
185957 1.9282016986
188066 1.8654166446
