evaluations raw_y
1 1995035.9937285814
4 1904539.4360534071
7 1636062.2382700946
13 1334649.7013343528
20 1183279.0045446197
28 1124025.4676318567
48 1082478.3055942152
64 1051314.6591268340
211 1037133.2030208039
222 765555.5957733097
495 656896.1030612137
534 640670.7426223233
596 611248.4082561946
679 573153.1054919033
948 553783.4510633800
998 504441.0329742046
1014 413925.7124219252
1056 318571.1924703393
1450 247132.0092574299
1688 210988.5583390990
2014 125753.0878910202
2262 115445.6072789093
2290 111347.5659190559
2816 64882.0163473627
3220 1049.2699903928
36965 1518747.4929618312
evaluations raw_y
1 999482.0047919336
2 581184.1099161929
5 318490.2063390648
19 278530.1897091346
26 261287.0175791223
39 214228.6403854712
48 183175.0918399022
63 149650.7266362707
69 144057.7569196807
141 134298.3905373149
317 123450.7728682152
333 101181.9148134917
474 61199.6312886174
505 34385.7614807226
856 15865.8444521707
1565 11599.1739314101
1624 1230.9807287914
1820 1147.2411064514
20199 993.5755485734
38590 1094701.7979307235
evaluations raw_y
1 1822821.9035512309
2 1450882.3587140474
3 968190.0594022925
4 618332.9740076765
14 576441.9413374007
33 569452.8939728411
38 396213.3972193794
64 388528.9673312550
94 326443.6626029548
271 284060.0014169643
430 212830.5772477804
590 189135.8683984542
813 185573.3957645156
982 184183.4536191771
983 178581.9757425150
1009 158210.3256636134
1027 31702.1283094047
1758 18427.3792942938
1906 17035.8699953818
2130 14650.1191657470
2268 1896.4213245101
3200 1255.0833624692
3516 1168.1052221380
38915 7494417.1478919918
evaluations raw_y
1 2035324.8226626813
2 1731169.7559017458
4 1569529.8257417614
5 1507715.3533663424
10 895242.9004313463
41 690428.8629152263
54 637746.6497539262
111 566938.3765686390
147 299291.1000331750
581 184219.1993971135
986 127848.8619782460
1027 91999.1582617477
1053 63118.8705195698
1414 16344.2506627291
1823 8387.9038877351
2007 1191.1290528775
2265 971.2433427650
33085 867.4257763429
33826 598.0058146837
46749 8597525653372.6777343750
evaluations raw_y
1 1694258.1962399834
2 1106246.7100862984
3 563753.1063177475
18 430527.8897678824
28 373518.6293118346
45 255666.9915680416
78 169008.8386479374
98 132888.2820196502
563 49459.2449407296
1236 16123.8679898329
1770 14311.0179463698
2076 5359.8015722978
3487 1478.6164070550
3662 1146.8235288872
37521 114565.2640515239
evaluations raw_y
1 2152901.9387156167
7 2099595.3143585776
9 2086116.8079925464
10 1448166.4711702720
14 1307794.7734075424
16 1219198.8026666534
33 939932.5345866218
390 923595.2849826002
485 706292.4542195547
487 605949.9745793371
571 570193.1463689614
698 528613.1721893259
727 491193.4156619225
930 480024.3170644496
931 478633.1552053577
933 407197.6806679359
966 354365.4528752742
1008 255837.7273557957
1097 229471.0401309264
1421 148611.8256106513
1482 140753.9664884409
1522 114407.2028130705
1934 102446.2978060224
2213 84512.5059122516
2645 70417.2259695692
2652 50680.0172922842
2808 2207.8822555421
19866 1944.9622759773
39850 18592586.7715126462
evaluations raw_y
1 989263.6819290522
15 573365.2085620308
16 573193.9324471778
60 504691.1109440792
222 405753.6728592924
289 350011.9498064680
290 272165.4501767586
496 256940.3511132233
517 132357.2348785574
572 119301.5122036017
668 90387.8162492293
792 62419.5397884431
977 52648.7349034746
1726 19921.7701344425
2115 16957.7135025375
2119 16393.3276915032
2144 13565.3651232206
2153 8601.4300680754
2509 1066.3930148853
39631 17376342.3660465181
evaluations raw_y
1 1415812.0232621853
2 582378.6150400827
3 579437.9101851714
5 561085.0298028867
29 429392.9706205853
38 283105.5405811201
153 275797.1423803961
214 243130.5673182764
525 201286.8604502048
610 163297.5877932380
636 161330.4790293713
832 144032.6623042797
940 118019.5987402754
1097 115225.8550311197
1186 77167.3732739806
1652 48543.9301558961
1692 25398.3680386494
2522 618.0770707555
37849 403867230576680.0000000000
evaluations raw_y
1 511696.4077228711
2 348260.7881693096
3 226683.7979686756
5 201004.0269222917
13 55702.4293524890
17 45166.1565628941
302 29859.4319930227
460 19150.9661210519
471 11774.6047503368
662 1247.2081242317
1104 888.0351068151
1140 590.2520614195
1208 392.0266252702
38548 339538.5261546380
evaluations raw_y
1 858401.8292692457
25 611805.2806327341
36 604079.8442769989
40 582290.3320504420
54 578114.4465905420
126 427092.9603459135
148 315341.7854902158
515 291626.2965193322
560 273950.8649022409
607 225780.5433437225
727 156599.0831286862
941 85076.7313532614
1241 66742.3521304088
1400 7615.9987159277
1977 1126.4152687116
3886 1077.4784079683
18923 713.8813041004
39218 4073377.5507750814
evaluations raw_y
1 307408.5357722976
2 235252.5126678932
7 214642.4336508034
13 176690.6124386339
25 142656.5970214159
34 103223.2974945637
105 34173.4906990908
164 19106.5516471175
1023 11202.5265569438
1036 11188.7596051739
1100 1112.7778837536
1301 297.7582916985
38136 426244.2959857536
evaluations raw_y
1 1063019.5511544854
3 595048.9307247903
16 580135.1713302858
17 493927.2727046030
25 481084.9192809629
33 417696.6217499572
52 325754.1046854343
55 311992.3357082551
100 307917.4122644956
216 268557.3600119195
247 232567.2909423831
255 214013.5059965111
400 175565.2583932851
461 167664.3766779930
520 151219.9357528384
737 143670.7761055641
849 129913.8583175601
935 107504.1166315673
982 61454.0718451498
1082 34394.5079041631
1131 33921.2481402237
1299 13452.7387429678
1631 3282.9089233940
2492 1844.6635807582
2522 1579.4092815998
19859 1542.2698179525
35530 1189.7664921617
35720 904.1635824780
39934 4811513.8117960831
evaluations raw_y
1 1947498.9567849594
2 1746685.7840221277
4 1428414.1683954883
12 1316354.1077427117
13 1103740.7437332871
14 1088289.7130331988
20 841357.9868991198
40 706046.0410465304
217 572101.6977181060
507 363660.4726474408
643 324614.0753863126
816 314914.0267769274
975 266919.6982367444
1100 174768.5809386950
1605 147579.5349861000
1680 117850.6169455110
1701 82956.7189324401
2058 79354.5118373752
2357 21263.2416213410
5797 18133.0918154261
20818 15263.5598550785
20872 4680.2872195485
20878 4078.6971223801
21247 2762.9803492893
38599 2124.4225251795
38602 1524275.4327500695
evaluations raw_y
1 2142520.1441355450
2 1828100.7730526882
6 1334534.4887722619
14 1094056.7279222417
18 1087449.9667583813
19 1077796.2751277559
47 908516.0297897367
62 905265.1493909919
238 758578.0163969811
304 732752.2846124601
348 606143.6893852599
460 584708.6336842417
516 584071.1686312915
524 519306.2424592085
592 376531.2757720173
670 367902.5832237931
819 332322.5314373007
866 327656.1702449147
894 321158.1481443314
937 139147.4043947785
1435 115363.5472915777
1538 69728.5574714735
2005 41000.1438011415
2276 35789.0633212170
2458 34782.0915325234
3025 32691.6479572344
3232 28552.3069802908
3403 13560.3329812995
3470 2301.4491666797
35648 2144.8881695789
36453 1943.0851472048
39670 18335121.8548066840
evaluations raw_y
1 1411215.9154273961
2 1081611.8360022977
19 909093.0333648243
20 608872.2141612435
60 565843.3172541759
411 401732.7040046928
495 337215.7553629471
498 244986.4136855296
952 154793.0685628779
1011 126993.5054221719
1978 46067.5400167433
2586 35575.5482162015
4535 7134.6773831457
4551 4336.5230947810
19484 1149.9802716263
39278 5383387.0288343430
