evaluations raw_y
1 111811.1140796531
10 28330.2081749765
77 85.4757281809
468 23.6171367830
824 19.5117080696
31455 12.5518678360
32443 9.6964730351
37559 6.8203398823
37789 6.6838550458
38918 2.0246198703
46207 1.3391444366
48469 1.3271251980
49006 1.2322084178
50142 14.8989131354
evaluations raw_y
1 236574.2036947113
12 31272.4641906420
144 1559.1850239925
461 115.7210701249
528 114.0743174187
574 30.0534008259
1036 27.3010624689
21421 24.0664259538
22235 13.2982638075
24783 12.8274793903
25227 12.3995433090
26314 11.9367650705
27717 6.5982016130
29165 5.3746327970
29892 3.8895759477
31309 3.5468289757
35585 2.3803322956
36551 2.1895797271
36809 2.1823120016
37629 1.5259055299
41359 1.4236546807
43433 0.7367408155
47205 0.5486810061
48969 0.3552014144
50143 9604.7571581090
evaluations raw_y
1 188399.2704460477
2 121363.8660014679
5 108875.6784421955
13 57752.7274848728
15 33529.1510684770
24 33349.9658124295
40 19140.3418604090
136 18339.7662106822
180 14821.4335290219
461 5064.9687455288
495 6.9063765111
49690 4.2579666224
50213 240.1591474216
evaluations raw_y
1 359527.0920124484
3 298994.2048200063
6 285242.1745348095
11 101321.1220304092
34 34748.3859992488
427 34086.5115930775
450 26439.0725128767
505 11440.0580278760
529 10644.4508857535
547 7068.3581168760
583 75.8734190686
724 62.3624679448
897 61.7154191707
917 44.4545369294
1107 37.7001850980
1261 35.2089761424
27345 31.1794388457
32461 13.2653901204
36735 12.5141809413
36919 9.1702930390
40353 7.0228463801
43505 6.8576424399
44781 6.6867848359
44895 5.6800461880
45805 4.7451829757
48109 3.7504632986
48463 3.6170599685
48491 3.2763402489
48605 2.3265034359
50141 111.0209500765
evaluations raw_y
1 450806.4407857224
2 117375.1924594869
4 87789.2988385595
6 19832.0699068987
18 7208.8831504097
29 5941.9742455563
30 28.3408538446
93 6.7261967978
528 4.1016128771
22864 2.5755976232
24469 2.5310446471
27585 2.0357191274
30859 0.8986406918
32943 0.7116657891
39348 0.5723348249
41811 0.3869573833
42272 0.2140770558
48806 0.1863437583
49870 0.1791540999
50086 0.1362174820
50144 0.9062161378
evaluations raw_y
1 61844.6494855408
2 33835.7339141021
3 14952.8663876779
5 38.7856158455
30 31.1377537871
34 12.7227921488
363 7.8047792734
1666 7.6500476335
3429 7.1496356159
4429 4.8220609732
5124 2.1966829492
12160 1.9172340833
14705 1.4360431496
17586 0.2908716974
27219 0.1597655506
31239 0.1543177481
35033 0.1538033829
36180 0.1461172069
36213 0.1436305584
36853 0.0795303404
37601 0.0791840277
38138 0.0396360900
45834 0.0394997061
47028 0.0334400757
47101 0.0224306457
49005 0.0084554053
50238 208.9904316721
evaluations raw_y
1 2120954.9668323216
2 742509.3498797863
8 732580.8293100562
10 598609.8755517020
13 550415.5231318199
15 176948.8966057355
92 28922.7341894414
789 22942.5369304413
817 18931.3556153468
905 8800.2339597656
934 2055.3574091585
992 1106.3060247814
1019 112.5308951274
1076 43.4548254937
1776 36.6308372225
25503 14.1940991083
34543 12.4241022046
36120 10.7801451551
38285 6.9731769930
39423 6.5794452406
41889 6.5033997548
43194 3.1466075413
45003 2.9083130013
48801 1.5816160029
50148 47.3165126634
evaluations raw_y
1 179100.9262061754
3 40050.6743024867
7 27472.9194468726
12 11121.9714573778
17 138.8876749621
277 116.3977526121
301 113.7714168026
595 107.2286501892
873 106.6603270574
1088 105.7597155207
1209 64.9258636863
1301 62.8017608973
1614 62.4132299312
1903 56.8992712345
2695 49.1902975787
4315 42.6525141136
8098 35.6643179957
9546 12.5491592080
12881 11.6112368724
15348 6.6862215745
18650 3.3519201758
23821 2.8335432760
27589 2.5196981142
31067 2.4218147456
32004 0.8505632171
36310 0.5132603606
39590 0.4328804049
42356 0.3557410197
43492 0.2055534916
50146 4.7547729219
evaluations raw_y
1 4509428.3105267556
2 2217578.8074385175
19 1805770.9100615771
28 1763227.8653260996
40 1094658.1337200531
126 1047504.2082729401
439 981092.4471124116
441 958893.1299154608
455 752851.1171506427
495 602617.4371828875
540 575395.3163718379
557 349719.6547347904
612 320674.9880210850
907 220217.9167212335
959 37562.6902791642
963 27561.2487397010
1052 19565.1453568774
1415 7734.6229551704
1431 7183.2487808327
1441 81.2529431828
1660 43.5822662059
37617 42.6223621857
40460 40.9690446757
41195 30.6164225116
41826 6.7925687499
46977 1.8094942526
50455 217.0944438958
evaluations raw_y
1 809.9632582449
3 98.3794424109
7 56.0831116171
58 55.7337160752
124 41.1898348690
136 22.2654806963
676 12.5780139983
1302 12.4823169056
2522 7.6712455680
5653 6.8930089107
7895 6.4932550478
8587 4.7973484139
10822 4.3616994628
11442 3.8604172221
14242 1.4123984576
14330 1.0000468510
21183 0.7536447771
23688 0.3694692800
27738 0.3591588127
29133 0.3540608850
29493 0.3390632358
30897 0.1330459411
36093 0.0834442463
39147 0.0815591284
40650 0.0539945610
44779 0.0412696761
46104 0.0405949424
47806 0.0269699474
49941 0.0231600246
50208 0.4104488122
evaluations raw_y
1 310720.5611304949
2 21352.1964994615
4 13178.2356403095
5 11493.1256054879
9 147.0528914842
59 117.3765234313
316 104.3880837036
509 81.6055637755
1019 64.9419073889
1561 40.0010835738
6110 31.4043456638
8668 28.7720879886
9379 12.5217087240
12271 5.9929999243
19494 5.2782172393
21174 4.3908974121
22489 3.8041500767
24597 3.1177070828
26702 2.8685937177
27729 2.4508643438
28609 2.0054359066
30808 1.9886069918
30828 1.7262869721
31275 1.5935141340
32841 1.5324496586
32991 1.3686328687
33139 1.2189126670
34509 1.0898566841
34773 0.8146348459
35720 0.6338294656
38281 0.4880280511
38469 0.2533166658
43563 0.2354868467
44691 0.2321083301
47797 0.2105784603
49417 0.1648946724
50148 4.1525772797
evaluations raw_y
1 910390.0317694384
5 594023.4687930242
10 530018.9327738693
33 486397.7326318719
73 437988.0374619048
91 328089.6537221372
117 271599.4788141312
260 267501.8346779203
378 203569.6711374167
497 173251.0786774419
575 172454.6897222243
707 154629.8189127099
887 138611.5654234940
909 116614.1354307242
1003 115853.8495050197
1043 92149.0981031561
1087 82177.0917802394
1185 28108.4144907803
1432 27977.8664821917
1834 4946.9709782896
1861 140.4296939336
2936 89.7106774253
39937 68.8612504693
41198 31.8083382718
45974 13.5623167247
50279 433.2348954307
evaluations raw_y
1 2286307.8027706081
2 1224546.4476961750
8 1030110.6005852273
13 584291.8784713785
31 434652.7270698405
148 389477.2258239748
205 378277.8308928342
442 311998.7926990110
448 245155.1584423609
468 159832.1343973490
478 123621.3717614825
491 104087.9548370011
492 74893.2569512965
496 15577.0189311728
945 2005.2774209436
976 84.3590857199
1253 79.7271409005
1323 24.6260611295
34543 12.5676522300
40245 8.4376342588
43612 3.1007599486
50174 6922.8844952776
evaluations raw_y
1 575901.8588321622
2 373238.2626187267
5 352719.4645894279
6 252136.5777421331
8 196308.0638067377
10 63336.5173587188
11 32798.6104548385
22 2284.3014244828
318 46.9789178397
500 41.4097526125
554 22.9818942814
21068 21.2890972196
21171 11.8866581088
23087 11.8493772046
23983 7.1269856631
25699 6.7170149292
27066 5.9107296551
28313 4.9725761631
32717 4.7272348537
32925 2.9669876191
34155 2.8519591205
34770 2.3659174248
35352 1.8257624701
37033 1.2521017301
41611 0.9626525974
43187 0.4940877866
44300 0.4742377146
45075 0.4519010675
50059 0.4006943354
50143 3.6411618467
evaluations raw_y
1 482634.0921857352
3 276189.6334674242
6 182925.0483667890
8 72720.3502700696
14 63516.9804605824
19 53002.4396852439
23 31217.0866681683
61 29940.4838153099
66 16058.5987506244
99 429.6954397577
124 97.0144474223
630 45.0651723641
679 20.8129606834
902 18.5102216799
1033 12.5239049596
29528 11.9005769688
35357 8.6666132045
35622 6.0323770119
41610 5.6152597556
43439 4.2680861329
43935 3.8229102576
46089 2.4271987312
48217 0.3856986142
50142 81170.8006844135
