evaluations raw_y
1 103.0151875508
3 66.7569113323
5 32.2916490976
9 27.1187313018
10 23.3287981757
11 9.9037801333
35 9.7047147774
73 6.1884396152
192 4.9209617003
216 4.1168511177
272 3.7644170758
276 0.8720592726
317 0.5628742403
418 0.4621999150
520 0.4226670962
598 0.3695799289
667 0.0561856359
948 0.0391203929
991 0.0048574498
1328 0.0039119468
1329 0.0005539841
1372 0.0004337771
1725 0.0001778369
2035 0.0001230602
2059 0.0000784740
2073 0.0000772304
2112 0.0000257653
2290 0.0000175885
2367 0.0000027276
2722 0.0000023634
2779 0.0000010486
2904 0.0000005254
2937 0.0000001509
3063 0.0000001347
3111 0.0000000693
3161 0.0000000612
3203 0.0000000068
3204 0.0000000056
3429 0.0000000006
3727 0.0000000003
3748 0.0000000003
3801 0.0000000001
3961 0.0000000000
3991 0.0000000000
4063 0.0000000000
4131 0.0000000000
4162 0.0000000000
4801 0.0000000000
evaluations raw_y
1 63.3191311133
3 36.6544002448
7 27.4112485982
10 26.4624767551
20 18.2709006154
41 11.6573256805
52 10.1764978920
117 1.0350491444
7680 1.4507604033
evaluations raw_y
1 34.7326375953
7 15.1448905409
24 1.3596359362
964 0.1942014346
1489 0.2252730609
1599 0.1101385239
1980 0.0899289803
2198 0.0736196725
2337 0.0673350224
2749 0.0578108432
3406 0.0570269126
3517 0.0539834693
4254 0.0531008065
4412 0.0527081572
4462 0.0523486538
4623 0.0519058158
5091 0.0518074697
5166 0.0517729676
5240 0.0517604121
5520 0.0517595315
5568 0.0517617239
5617 0.0517585189
5733 0.0517581995
5907 0.0517586144
6217 0.0517585590
6233 0.0517584869
6236 0.0517580895
6256 0.0517580690
6343 0.0517582393
6504 0.0517581342
6569 0.0517581833
6606 0.0517581794
6694 0.0517582081
7048 0.0517581680
7113 0.0517581749
7148 0.0517582044
7190 0.0517581914
7274 0.0517581961
7307 0.0517581719
7317 0.0517581837
7346 0.0517581713
7369 0.0517581853
7384 0.0517581884
7387 0.0517581817
7540 0.0517581707
evaluations raw_y
1 43.0833458126
3 35.8697895734
6 17.2867077525
13 12.9292619534
87 3.6617170218
141 3.4590916766
320 1.1620884340
419 0.2122536843
933 0.0561562709
953 0.1899178794
1019 0.3623037001
1042 0.1667039970
1063 0.1085236956
1068 0.1808698882
1159 0.0349126683
1180 0.2044056075
7565 0.0226612915
evaluations raw_y
1 63.1373056105
3 54.5702182647
10 25.8143558464
21 17.2067548217
36 5.9354078839
72 5.1043601823
254 2.6680020229
454 0.8970957499
571 1.5563542619
605 0.5080035965
733 0.4900942947
1526 0.1273331543
1627 0.0835737259
2062 0.0749849151
2291 0.0889774443
2377 0.0775891216
2618 0.0683354274
2904 0.0607014470
2960 0.0591920193
3024 0.0581526261
3086 0.0580302191
3182 0.0568882134
3217 0.0565511490
3259 0.0549510431
3379 0.0545295551
3502 0.0536206049
3558 0.0532339947
3711 0.0530379643
3833 0.0530485307
3977 0.0529176778
4034 0.0527376437
4130 0.0525438551
4237 0.0523644114
4297 0.0523743994
4311 0.0520639304
4397 0.0519821469
4406 0.0518008815
4535 0.0517857524
4672 0.0517692057
4962 0.0517628540
5009 0.0517602031
5081 0.0517628077
5269 0.0517580981
5415 0.0517586549
5418 0.0517582738
5620 0.0517582175
5850 0.0517582849
5974 0.0517581186
6101 0.0517581307
6236 0.0517580230
6326 0.0517581177
6338 0.0517581110
6440 0.0517581033
6853 0.0517581248
6957 0.0517581142
7114 0.0517580902
evaluations raw_y
1 36.3648939109
15 13.4172385625
24 10.8066269351
25 5.1913822703
265 4.1037558587
705 3.7354688969
1155 3.6380951910
1242 2.1828963489
1356 2.0473697078
1403 0.7771308891
1602 0.7292402624
1658 0.2868710982
1933 0.1203799861
2014 0.1007342659
2130 0.0479869465
2313 0.0346785843
2483 0.0346453136
2502 0.0338614171
2546 0.0246292208
2591 0.0191286111
2594 0.0072939817
2628 0.0049435083
2665 0.0044860052
2672 0.0013102846
2793 0.0003282542
3230 0.0002642555
3253 0.0001568293
3282 0.0001012414
3536 0.0000970406
3579 0.0000655662
3697 0.0000493823
3709 0.0000108005
3811 0.0000027827
4079 0.0000014041
4230 0.0000002510
4332 0.0000001094
4388 0.0000000477
4614 0.0000000153
4797 0.0000000097
4901 0.0000000083
4992 0.0000000013
5040 0.0000000001
5370 0.0000000000
5414 0.0000000000
5418 0.0000000000
5819 0.0000000000
5830 0.0000000000
5927 0.0000000000
6355 0.0000000000
evaluations raw_y
1 31.5558530483
3 63.2382781530
7 61.6845979583
13 46.3401723906
21 44.2944438249
23 38.8195182545
40 26.2670171327
60 20.0429173587
80 24.2368129919
82 21.6841381474
110 13.6946539447
124 11.3145615367
139 6.4045019941
318 4.4560541123
352 3.2213064518
369 2.4248841386
426 1.0650759089
519 0.5118002415
568 0.2973978910
569 0.0873923591
726 0.0561864711
1055 0.0372613017
1100 0.0098924145
1201 0.0066744471
1400 0.0018103544
1649 0.0006293748
2015 0.0005695951
2079 0.0002032150
2218 0.0001391888
2449 0.0000485950
2622 0.0000459397
2649 0.0000449376
2699 0.0000207061
2754 0.0000109196
2830 0.0000071164
2930 0.0000021988
2993 0.0000020197
3078 0.0000011184
3137 0.0000001062
3248 0.0000000231
3572 0.0000000169
3832 0.0000000091
4013 0.0000000002
4127 0.0000000000
5318 0.0000000000
evaluations raw_y
1 105.7403440568
2 35.3848139641
18 36.1723193908
19 35.3888539135
21 14.5752374926
65 11.2792274200
67 5.6581621157
212 1.7163597649
278 4.2800361975
291 2.1706373518
362 0.9390805074
678 0.7790610589
827 0.4259755562
1040 0.1125128565
1279 0.0700608873
1319 0.0698110412
1595 0.0218374490
1874 0.0063394267
1952 0.0055997908
2026 0.0006607424
2557 0.0005959196
2708 0.0005630554
2717 0.0003333955
2796 0.0003092174
2840 0.0002240169
2930 0.0002039945
2954 0.0001871095
2964 0.0001267755
3058 0.0000140839
3113 0.0000083447
3361 0.0000080311
3448 0.0000074266
3504 0.0000071803
3514 0.0000014960
3569 0.0000012780
3574 0.0000010787
3676 0.0000003281
3790 0.0000001244
3901 0.0000001103
3914 0.0000001061
4233 0.0000000899
4238 0.0000000186
4325 0.0000000059
4440 0.0000000057
4452 0.0000000052
4483 0.0000000017
4615 0.0000000015
4649 0.0000000008
4677 0.0000000005
4748 0.0000000001
4768 0.0000000000
5049 0.0000000000
5232 0.0000000000
5691 0.0000000000
evaluations raw_y
1 230.8245649722
2 81.0994034919
3 46.0532103417
4 22.8611306858
13 19.7834682273
25 20.7167613293
30 8.0543050150
43 7.7674232748
133 5.3135892795
361 4.1730386189
513 2.5225946363
569 1.6054264262
745 1.5168429015
753 1.3291344436
944 1.0918385803
1213 0.7319954865
1216 0.6252397301
1320 0.4018290113
1875 0.3868206259
1922 0.3222078144
2196 0.3054692778
2555 0.3010064091
2623 0.2971733224
2625 0.2964347992
2650 0.2887056329
2839 0.2883488934
2963 0.2837329361
3064 0.2815642579
3072 0.2815458974
3152 0.2799613077
3159 0.2747063424
3341 0.2716365391
3463 0.2709502757
3596 0.2708672273
3689 0.2707269907
3694 0.2686897067
3808 0.2683303397
3834 0.2662942222
3987 0.2659321370
4107 0.2657169790
4251 0.2655979023
4343 0.2655784062
4399 0.2652109802
4458 0.2651854785
4626 0.2651612658
4631 0.2651577544
4687 0.2651495609
4695 0.2651493464
4734 0.2651477372
4762 0.2651355752
4858 0.2651196641
5255 0.2651192232
5266 0.2651191997
5322 0.2651191702
5372 0.2651190709
5386 0.2651189400
5496 0.2651189090
5594 0.2651188043
5604 0.2651186872
5936 0.2651186737
6062 0.2651186720
6065 0.2651186626
6389 0.2651186623
6459 0.2651186619
6477 0.2651186611
6551 0.2651186609
6572 0.2651186601
6601 0.2651186601
6639 0.2651186598
6678 0.2651186596
6789 0.2651186633
evaluations raw_y
1 153.4948507383
4 108.6550346131
5 42.6645706149
17 42.1493649426
20 21.3567791668
26 20.5028960701
37 5.5967812574
542 2.8154459886
599 1.7887195350
1041 1.3573416126
1099 0.3146800828
1166 0.0227636179
1385 0.0053481131
1737 0.0033280021
1812 0.0032787833
1856 0.0032415874
1911 0.0019348146
1947 0.0006263888
1950 0.0004658002
2452 0.0002076633
2533 0.0002053156
2626 0.0001861963
2699 0.0001131090
2755 0.0000840984
2762 0.0000774688
2822 0.0000650708
2824 0.0000534864
2882 0.0000223479
2969 0.0000218895
2995 0.0000122365
3014 0.0000062613
3042 0.0000022805
3199 0.0000021150
3266 0.0000008148
3342 0.0000004556
3423 0.0000002232
3556 0.0000000959
3859 0.0000000833
3882 0.0000000438
3904 0.0000000147
4022 0.0000000112
4050 0.0000000033
4256 0.0000000022
4268 0.0000000018
4300 0.0000000002
4356 0.0000000001
4408 0.0000000000
4509 0.0000000000
4572 0.0000000000
4724 0.0000000000
4798 0.0000000000
4851 0.0000000000
4892 0.0000000000
5412 0.0000000000
evaluations raw_y
1 57.8081383949
10 32.2436669429
35 21.2535890049
193 14.4858304243
225 10.1065399102
433 5.4640267907
487 4.6611171821
736 0.7401246297
1133 0.7336761494
1150 0.1763336344
1243 0.1480527015
1298 0.0178537662
2052 0.0144396055
2087 0.0084496385
2153 0.0055663399
2271 0.0050505720
2278 0.0045989063
2311 0.0042872477
2369 0.0028566892
2380 0.0019413946
2487 0.0017742189
2503 0.0015090047
2537 0.0011953410
2556 0.0007628594
2628 0.0006572646
2635 0.0005042313
2720 0.0001814159
2810 0.0001248767
2843 0.0000994785
2969 0.0000458943
3064 0.0000270760
3110 0.0000060818
3491 0.0000058102
3512 0.0000008322
3692 0.0000002481
4037 0.0000001333
4127 0.0000000223
4332 0.0000000156
4422 0.0000000002
4738 0.0000000001
4750 0.0000000000
4799 0.0000000000
5091 0.0000000000
5254 0.0000000000
5255 0.0000000000
5753 0.0000000000
evaluations raw_y
1 1.6759430147
21 9.1472540780
34 2.7677813341
35 2.4962713195
824 0.1987468809
1158 0.1282138588
1162 0.0196106402
1548 0.0127386099
1686 0.0089992739
1773 0.0068766760
1782 0.0045379209
1798 0.0007118658
2077 0.0004708605
2166 0.0003482110
2248 0.0003189626
2255 0.0002451534
2438 0.0001542515
2446 0.0000631808
2600 0.0000142189
2632 0.0000023864
2997 0.0000016548
3070 0.0000003314
3292 0.0000001325
3490 0.0000000132
3684 0.0000000092
3917 0.0000000051
3964 0.0000000000
4036 0.0000000000
4253 0.0000000000
4443 0.0000000000
4521 0.0000000000
4553 0.0000000000
4650 0.0000000000
4680 0.0000000000
4694 0.0000000000
4770 0.0000000000
5277 0.0000000000
evaluations raw_y
1 59.1593880092
13 32.9761767475
34 32.5859389334
36 25.1875534387
45 14.7585091493
52 15.1537687823
104 12.9400786054
122 12.5469220023
165 6.2102688542
331 8.4217169966
505 4.8111616152
1145 2.2767392543
1305 2.1063476330
1333 1.8822852438
1355 1.4920189987
1374 0.5453120161
1476 0.1305719433
1638 0.1196258499
1639 0.0330829790
1682 0.0269642742
1740 0.0265549452
1775 0.0148418767
1867 0.0096896305
1888 0.0083012330
1907 0.0080639820
2126 0.0043368581
2197 0.0036062103
2202 0.0017081632
2254 0.0017018307
2367 0.0007369401
2432 0.0005909244
2510 0.0001785844
2670 0.0000779766
2772 0.0000309818
2926 0.0000120370
3064 0.0000085943
3119 0.0000010445
3347 0.0000005305
3434 0.0000004114
3681 0.0000000450
3758 0.0000000032
4189 0.0000000030
4206 0.0000000026
4209 0.0000000002
4375 0.0000000001
4547 0.0000000000
4661 0.0000000000
5412 0.0000000000
evaluations raw_y
1 47.2902935434
4 31.2594326016
12 20.0147515171
77 16.0804872506
82 12.6383549685
173 7.6700449156
394 4.8770690740
741 0.8218564653
837 0.1847863200
841 0.2105144736
997 1.1540435479
1193 0.9657881188
1330 0.9279972416
1841 0.8917129980
2100 0.5745471798
2441 0.5594591631
2718 0.4486430716
2761 0.4499332724
2765 0.4567608721
2886 0.4113404791
3072 0.4030633027
3200 0.3970443832
3208 0.4063839995
3261 0.3968557710
3313 0.3885808549
3340 0.3889282205
3393 0.3876935578
3434 0.3901320809
3453 0.3837410574
3545 0.3819134435
3547 0.3774167238
3650 0.3753060095
3691 0.3679968587
3909 0.3661685936
3985 0.3633135770
4130 0.3616904371
4182 0.3600576150
4271 0.3595343564
4304 0.3583053580
4416 0.3572172155
4457 0.3572840634
4472 0.3569944189
4515 0.3560952775
4565 0.3559329540
4592 0.3539512285
4858 0.3530972559
4955 0.3530447572
5175 0.3529826729
5239 0.3529619884
5254 0.3529264166
5285 0.3528777513
5316 0.3528329805
5468 0.3528317431
5644 0.3528305390
5703 0.3528304924
5783 0.3528296027
5805 0.3528277304
6120 0.3528280819
6286 0.3528281846
6306 0.3528282562
6334 0.3528279429
6362 0.3528279586
6451 0.3528279862
6466 0.3528280152
6491 0.3528281336
6558 0.3528279782
6563 0.3528278222
6629 0.3528280367
