evaluations raw_y
1 107.3859790473
2 100.0013206365
3 82.1051681048
5 76.2377533425
36 75.0861226524
37 73.2680741198
49 54.3727554934
351 45.3530681653
590 39.2384486715
1008 21.2944143057
4999 21.1720471578
16458 20.6861623385
17156 13.6087804303
17577 12.7066323434
21748 10.3812274727
23031 7.3582037016
23546 5.4919685309
26267 2.5687639383
28805 2.1600334733
31188 2.0296390331
32649 2.0246605217
33278 1.9816376810
33616 0.4965921836
34327 0.4191652652
36179 0.1114932399
44381 0.1000695445
45425 0.0626627405
47084 0.0389782353
47389 0.0253614008
48982 0.0140642470
51444 0.0107702203
54094 0.0043743227
55358 0.0032252415
55535 0.0029902253
57299 0.0010829917
59870 0.0009210850
59971 0.0008897917
60331 0.0007771802
62398 0.0006756999
62424 0.0001681025
67712 0.0001257183
67774 0.0000771085
69867 0.0000727458
70500 0.0000457394
71072 0.0000374475
73161 0.0000326456
73369 0.0000220517
74494 0.0000195308
74729 0.0000188617
75273 0.0000175544
76571 0.0000128598
76813 0.0000096693
77982 0.0000066714
78036 0.0000018186
80365 0.0000017207
81336 0.0000014566
84940 0.0000009668
86369 0.0000003800
87546 0.0000000752
92257 0.0000000458
95845 0.0000000061
98102 0.0000000050
100015 0.0000003832
evaluations raw_y
1 96.9940235566
2 83.1609602720
17 80.3729977070
21 79.0021831331
25 74.4132741219
31 68.2858025380
520 27.1301431572
8088 27.1170366411
14485 20.9407504552
20723 17.2420505889
28831 14.3576784998
30427 12.3335252056
32727 11.5282186379
35329 9.3751701665
35420 8.0752940670
38381 6.9795957065
43905 6.0321219797
46546 6.0015303443
46836 5.2775486947
48879 5.2209159864
51451 5.1195963341
52094 4.9069608528
53701 4.9014321627
53996 4.7069210562
56106 4.5549096528
58897 4.5478791876
59199 4.5272289922
60109 4.4124706828
60935 4.3579353741
62486 4.2755616049
64358 4.2708677642
69618 4.2306701724
71528 4.2262992746
71724 4.2078168794
72850 4.2032481362
74900 4.2004417939
76324 4.1977206142
76334 4.1919516983
77023 4.1894526549
77998 4.1879865337
78392 4.1862807915
78452 4.1817025320
79442 4.1782504999
81488 4.1769443380
81726 4.1761013400
82891 4.1740914746
83185 4.1739158490
83249 4.1721589822
83599 4.1709828167
84880 4.1683899971
86860 4.1663778462
89037 4.1662322663
89836 4.1661178540
90630 4.1653743674
91179 4.1644933607
93133 4.1639671075
93375 4.1635349444
95106 4.1634577519
95274 4.1631074104
95980 4.1630595189
99022 4.1623571625
100467 4.1648312406
evaluations raw_y
1 83.6248400110
3 74.2394114956
9 63.8358034143
51 55.5268696991
127 48.1793185173
199 27.4783860569
1392 20.3515101471
2655 12.1516697313
14076 9.4998525836
17046 1.7802104949
24266 1.6111244396
32215 0.4922859535
32221 0.3409754603
38932 0.1808966525
41781 0.0821677936
42772 0.0546613654
43258 0.0365390113
45249 0.0314101904
46583 0.0171022008
47330 0.0139308875
49569 0.0061536103
