evaluations raw_y
1 91.6650548138
2 59.9486469793
9 49.7454354810
29 40.7789211603
42 31.5163793723
46 27.3291142089
79 24.9152147317
213 15.7506888227
429 4.2911131831
712 3.5389256005
3140 0.8162015666
9360 0.5715324892
11730 0.4104469476
13108 0.3526001026
14266 0.2576289659
14578 0.1414712739
15734 0.1313384877
18372 0.0916443977
21254 0.0717244738
21707 0.0429807825
22107 0.0251805155
24635 0.0068805509
26549 0.0035954790
33441 0.0031925873
34195 0.0028011392
34938 0.0027648483
35041 0.0021352499
35275 0.0010022668
38942 0.0007832328
40585 0.0004394934
42942 0.0002972711
44100 0.0002870956
44137 0.0002368187
45495 0.0001897204
46455 0.0001655396
46688 0.0001651358
46699 0.0001443434
47024 0.0000803927
48526 0.0000739444
49054 0.0000598592
50190 0.0011053732
evaluations raw_y
1 162.0649234441
2 89.3439461729
3 46.3102338342
7 36.7299039818
10 30.8500089242
16 28.5850649457
18 25.8565746596
27 22.3275852848
65 15.8915861268
70 12.2347006370
97 10.7267308930
208 8.5169705163
268 1.9873727337
984 1.9195069826
2301 1.6965690968
2481 1.2549810042
3760 0.6787208501
7034 0.2410493943
10094 0.1799646188
13152 0.1164568771
13941 0.0634471099
19224 0.0403494796
19839 0.0300917281
23124 0.0252191312
23831 0.0241693728
23987 0.0065998356
27957 0.0016637931
34445 0.0009975232
37119 0.0008711985
37234 0.0008446751
38103 0.0007401621
39089 0.0005724286
39459 0.0002698855
39695 0.0002126926
40403 0.0001294251
45078 0.0000801315
47415 0.0000711388
47557 0.0000359648
48213 0.0000328327
49313 0.0000310194
50098 0.0000114153
50205 0.0007441055
evaluations raw_y
1 140.7610159449
3 90.6017923981
5 58.6474782999
7 57.2020763724
9 54.4241081857
11 38.4879623693
21 28.3953960809
53 24.7283020986
116 12.2955968451
461 10.8886107192
506 6.9765095948
513 4.3457360592
1011 2.8346981673
1242 2.0744188552
2877 0.5500713057
9097 0.4653535264
11467 0.2011820429
14315 0.0894983521
18109 0.0521557466
21444 0.0329460144
21844 0.0218535464
22721 0.0209549854
24372 0.0054914708
26286 0.0029781711
32854 0.0027052344
33801 0.0026337557
34675 0.0024246784
34778 0.0018241370
35012 0.0008922895
37985 0.0008505870
38679 0.0007313132
38909 0.0006992279
39951 0.0004915084
41097 0.0004530918
41415 0.0003537534
42050 0.0002207038
42679 0.0001830923
45232 0.0001385677
46436 0.0000925074
46761 0.0000877279
47240 0.0000850377
48263 0.0000707216
49951 0.0000287470
50199 0.0013996392
evaluations raw_y
1 45.1580373241
3 22.7916773324
5 19.8288235380
9 1.3096364631
1496 0.7315476926
1988 0.3382032280
7865 0.3088005086
8457 0.0919102100
12364 0.0544720547
17021 0.0541568275
18236 0.0337017259
19729 0.0296112930
20241 0.0255105449
20609 0.0207263137
21443 0.0094955011
23155 0.0047323999
25916 0.0044704742
26291 0.0021602730
28039 0.0014287574
29580 0.0013133816
33025 0.0008193527
33177 0.0006262088
35011 0.0003873687
36607 0.0002831967
37984 0.0002637854
38130 0.0002137561
38859 0.0001981321
39722 0.0000805964
40430 0.0000669642
43073 0.0000249677
48384 0.0000089417
50228 0.0000381206
evaluations raw_y
1 29.1223469300
15 20.7643582337
17 8.3303266925
38 7.2794792540
65 6.1240132329
76 3.9813216791
131 2.9589904745
139 2.1036541930
473 0.5087942349
7959 0.4714227620
8465 0.1357765083
10129 0.0732352363
13708 0.0514766553
14705 0.0425080977
17143 0.0366334429
17360 0.0339801420
20056 0.0322244411
20263 0.0079790361
24546 0.0057157954
26261 0.0041656788
26273 0.0018683788
29497 0.0015616606
29694 0.0011242765
30187 0.0011176808
33517 0.0009383161
33753 0.0008913244
33987 0.0008698841
34208 0.0007293891
34605 0.0006328759
35648 0.0004166158
36950 0.0003449536
37269 0.0001427750
39520 0.0001219514
39730 0.0000756637
40555 0.0000246692
46378 0.0000230515
47621 0.0000121293
47814 0.0000039918
50226 0.0007762190
evaluations raw_y
1 119.3918411494
2 109.2413804754
3 97.2974132243
8 80.1641439192
9 53.0470830307
23 46.8082558819
30 36.7831871218
40 36.4480006407
64 34.2543311825
124 30.1529899592
126 28.3147734340
442 14.1323618440
930 8.7516747235
1079 7.8879585663
1142 1.9566530470
7053 0.3056886656
13171 0.2220913022
13960 0.1459646398
15962 0.1230620915
19243 0.0558138514
19858 0.0434382399
24006 0.0414445313
24096 0.0247802236
24759 0.0185674441
27489 0.0154487222
27612 0.0040989774
27976 0.0040279644
34464 0.0020204226
37138 0.0014926290
38122 0.0013776501
39108 0.0009245479
39478 0.0004994057
39714 0.0004744902
40422 0.0002359863
45097 0.0002343905
46487 0.0001445566
47576 0.0000609901
47750 0.0000477986
49332 0.0000461851
50117 0.0000441959
50187 0.0010555240
evaluations raw_y
1 61.1731319731
6 47.8967628433
8 25.0892197598
11 13.5148447390
59 10.0236476374
78 8.0318704807
160 3.0220057403
720 1.0870514218
2879 0.1294028767
11469 0.1107105175
14317 0.0535534782
19485 0.0527530082
20180 0.0502881424
20752 0.0419398478
20993 0.0300461806
21446 0.0110588155
24374 0.0048112685
26288 0.0016483673
33803 0.0013919821
34677 0.0011992939
34780 0.0010777046
35014 0.0005260238
37987 0.0004448730
38911 0.0004258576
39953 0.0003178996
40094 0.0002260940
42052 0.0000707136
45234 0.0000683579
46194 0.0000515953
46763 0.0000482277
47242 0.0000455716
48265 0.0000322810
48793 0.0000274765
49953 0.0000157247
50214 0.0001985447
evaluations raw_y
1 86.3627289891
7 80.6764708775
11 66.4550459465
16 61.8284421266
25 60.2862671701
32 56.9603633966
40 38.5797409698
84 36.0767720208
108 35.9821975648
143 31.8456250319
341 25.7949287987
427 22.9971519882
446 18.0483434789
481 17.9157097821
544 4.4724836705
984 3.8714345156
1543 3.4835412981
5267 2.4916240747
8163 1.9390069794
8680 1.6683768586
9112 0.1406204247
18318 0.1141081345
20036 0.0827771403
20065 0.0806079235
21031 0.0608374795
23623 0.0510076764
23818 0.0099485635
28710 0.0059286769
30262 0.0041625898
30814 0.0037994840
31978 0.0028791440
33733 0.0019149647
34690 0.0017384849
34793 0.0016143471
36690 0.0013116632
39189 0.0012108840
39559 0.0009679108
39596 0.0007564909
40501 0.0005709448
41958 0.0002865918
42065 0.0000307581
47630 0.0000250571
50194 0.0005664751
evaluations raw_y
1 73.7123012957
2 37.9065446227
10 30.5644535295
11 27.5616331055
16 25.6891925583
18 22.6719317419
32 22.5913017889
37 17.9556953691
112 15.6679332426
116 11.5981082364
127 11.4646012807
186 8.1267082934
438 6.1793403191
446 5.5318141987
455 2.7220019210
2252 1.7307466939
3140 0.2506046607
9360 0.2385752907
11730 0.1932447729
11771 0.1920154474
13108 0.1454608496
14266 0.1142689614
14578 0.0625236482
18372 0.0348000389
21254 0.0314011170
21707 0.0111198751
24635 0.0021138485
26549 0.0018336660
28376 0.0013867647
33441 0.0013771105
34195 0.0013622211
34938 0.0011362375
35041 0.0008315213
35275 0.0006134401
38248 0.0004429371
38942 0.0003081751
40214 0.0002779416
41360 0.0002478813
42313 0.0001980006
42942 0.0001068449
44871 0.0001063835
45495 0.0000576180
46699 0.0000552955
47024 0.0000425743
48526 0.0000315028
50213 0.0006045766
evaluations raw_y
1 67.5977083670
3 64.5514991382
10 33.7592389074
26 12.0233178472
448 11.8681244348
520 5.0689968847
1068 3.2113448295
2495 1.4461470037
8444 0.5708644689
10108 0.1453753156
14684 0.1064813670
16934 0.0762759738
17122 0.0561084613
20242 0.0260510272
24525 0.0172548381
26252 0.0034323623
