evaluations raw_y
1 156.9737542301
2 96.2362622656
9 80.5345095160
14 61.2262036268
18 55.9552273306
20 43.8417657988
30 4.3317045916
56 0.0000000000
51056 0.0000000000
evaluations raw_y
1 183.4318822097
3 116.3535166482
6 112.1408579931
14 89.6826970550
19 81.4097252660
23 75.9901292769
26 58.2405560336
29 51.5901717210
31 46.7433464995
38 45.9901128667
45 42.4834960473
49 35.7190580747
56 28.3709838752
67 23.7685022199
70 7.5100383062
76 0.0000000000
51048 452.4275414468
evaluations raw_y
1 131.7278794756
2 81.3304826036
9 71.3353703825
11 59.5226062086
12 51.7030919935
17 35.6384282346
31 27.5267250497
57 16.7872068143
70 15.8045811687
75 13.8850926339
78 10.6112462252
81 6.5946741734
90 0.2861179512
103 0.0000000000
50496 0.0000000000
evaluations raw_y
1 95.7690785948
6 94.6614955963
12 88.4624042957
13 78.1577566056
19 72.8099860416
21 68.1960213238
22 65.1679568974
25 36.2875084519
34 26.5520950491
41 20.6376437188
45 13.3465876135
53 6.4147300493
56 3.8491968912
60 3.7673957290
75 0.0000000000
50168 95.3277753177
evaluations raw_y
1 111.3313815826
9 89.9762312548
16 82.7615477070
18 67.4365809073
19 42.7207843317
25 30.0096265181
36 21.8033056018
38 21.6528241874
43 7.7225470217
56 2.1605722745
59 0.0000000000
51032 70.6291467080
evaluations raw_y
1 65.6900538911
12 54.6661635771
16 40.1528837608
24 32.1765470959
26 19.4513126587
33 17.1920516997
44 16.0608182637
52 6.0084349537
61 4.4066392629
69 3.4419086911
74 0.7120420207
82 0.5951192797
99 0.0000000000
51128 748.8003621896
evaluations raw_y
1 63.5331896233
2 55.3125864545
3 54.1494840938
5 35.2691615867
17 34.8860729768
20 21.4832068278
36 20.2942931007
38 5.7080495296
56 4.5353975728
59 2.4661683756
65 1.6716255574
70 1.2097870247
71 0.0000000000
50480 0.0000000000
evaluations raw_y
1 99.3754989230
2 94.4091590567
5 73.3967834571
8 71.6979191276
9 69.0707261714
11 60.5589533246
16 29.9828266759
32 20.5251592532
36 16.1827853406
38 15.2503977643
39 13.1315589226
42 2.6717804637
50 0.0000000000
51672 919.6944833085
evaluations raw_y
1 95.7690785948
6 94.6614955963
12 88.4624042957
13 78.1577566056
19 72.8099860416
21 68.1960213238
22 65.1679568974
25 36.2875084519
34 26.5520950491
41 20.6376437188
45 13.3465876135
53 6.4147300493
56 3.8491968912
60 3.7673957290
75 0.0000000000
50168 95.3277753177
evaluations raw_y
1 80.3351291573
13 61.2305118868
18 38.7835081055
25 14.8465286039
35 14.0052398017
46 13.0814668774
55 1.3353083629
66 0.0000000000
50408 0.0000000000
evaluations raw_y
1 76.4483274252
6 71.2019980716
7 56.3021543021
12 31.3241628112
23 28.9533591073
24 16.3245556244
32 12.7798901462
48 11.8471111548
50 5.1966335096
59 1.7702790534
65 0.0000000000
50856 1.2729636121
evaluations raw_y
1 94.4635273993
14 70.0394363030
20 65.4113139129
21 52.6564743856
26 44.0876604658
33 29.7397789385
34 27.8718892860
35 15.0054261355
42 10.0265595098
46 9.9840558997
49 2.5495193005
56 1.1306684192
57 0.0000000000
51096 0.0000000000
evaluations raw_y
1 109.9324746474
7 70.9290287423
20 68.6398233566
21 61.1882421769
23 60.2585130049
29 34.7145777851
40 25.5866311060
44 22.1242253421
47 20.9729242549
50 5.5221473112
59 4.2041979937
60 3.0344530257
61 0.0000000000
51320 7.9006354467
evaluations raw_y
1 29.5266210167
42 8.9696428302
49 6.7724366625
55 0.0000000000
51560 37.5472262902
evaluations raw_y
1 80.3351291573
13 61.2305118868
18 38.7835081055
25 14.8465286039
35 14.0052398017
46 13.0814668774
55 1.3353083629
66 0.0000000000
50408 0.0000000000
