evaluations raw_y
1 79.8387440933
2 53.1880752839
8 30.3508090326
15 26.8588341312
20 8.2619359429
21 2.6339699493
22 0.0000000000
30254 0.0000000000
evaluations raw_y
1 54.3568528084
2 28.1697065621
7 20.3819848922
13 17.0444032541
14 16.8386930547
15 14.2146779723
21 13.6467861286
22 9.0513925974
27 0.0000000000
30429 0.0000000000
evaluations raw_y
1 30.9914439022
6 24.8247931829
9 23.5374285583
13 11.0120422231
17 2.1454263507
23 0.0000000000
30044 0.0000000000
evaluations raw_y
1 51.8037001235
6 51.4548203647
7 49.2312630160
9 36.7491705478
11 25.2644635392
14 25.2003747508
15 12.9134251242
22 1.1843878628
30 0.5269389597
31 0.0000000000
30163 0.0000000000
evaluations raw_y
1 79.8387440933
2 53.1880752839
8 30.3508090326
15 26.8588341312
20 8.2619359429
21 2.6339699493
22 0.0000000000
30254 0.0000000000
evaluations raw_y
1 54.3568528084
2 28.1697065621
7 20.3819848922
13 17.0444032541
14 16.8386930547
15 14.2146779723
21 13.6467861286
22 9.0513925974
27 0.0000000000
30429 0.0000000000
evaluations raw_y
1 48.7960540940
3 31.3516901326
9 21.8748663808
16 18.1012937696
19 5.8975305940
23 5.1174369552
33 4.2009023911
41 2.0219995575
43 1.6953701670
45 0.0000000000
30030 0.0000000000
evaluations raw_y
1 64.3551375171
2 39.4400258576
4 28.7225930014
10 18.2824566047
15 17.0101639108
18 11.7074494101
20 9.6598261349
22 4.5125392348
30 0.7598047946
37 0.0000000000
30401 0.0000000000
evaluations raw_y
1 51.8037001235
6 51.4548203647
7 49.2312630160
9 36.7491705478
11 25.2644635392
14 25.2003747508
15 12.9134251242
22 1.1843878628
30 0.5269389597
31 0.0000000000
30163 0.0000000000
evaluations raw_y
1 30.9914439022
6 24.8247931829
9 23.5374285583
13 11.0120422231
17 2.1454263507
23 0.0000000000
30044 0.0000000000
evaluations raw_y
1 100.5153373146
3 79.5755064635
9 45.7068669830
15 43.1954841974
18 23.4218562657
20 13.4987130437
22 7.8393028934
27 0.0000000000
30296 0.0000000000
evaluations raw_y
1 100.5153373146
3 79.5755064635
9 45.7068669830
15 43.1954841974
18 23.4218562657
20 13.4987130437
22 7.8393028934
27 0.0000000000
30296 0.0000000000
evaluations raw_y
1 64.3551375171
2 39.4400258576
4 28.7225930014
10 18.2824566047
15 17.0101639108
18 11.7074494101
20 9.6598261349
22 4.5125392348
30 0.7598047946
37 0.0000000000
30401 0.0000000000
evaluations raw_y
1 79.8387440933
2 53.1880752839
8 30.3508090326
15 26.8588341312
20 8.2619359429
21 2.6339699493
22 0.0000000000
30254 0.0000000000
evaluations raw_y
1 54.3568528084
2 28.1697065621
7 20.3819848922
13 17.0444032541
14 16.8386930547
15 14.2146779723
21 13.6467861286
22 9.0513925974
27 0.0000000000
30429 0.0000000000
