evaluations raw_y
1 751.8099374268
2 734.7302909233
3 681.2983302114
4 680.3357493203
10 618.0503984866
11 581.3198876759
21 539.8806926744
32 500.9201965663
37 496.3691147152
47 481.5823997194
48 465.3583510824
53 414.5173591946
70 399.4888448755
76 362.1247681146
77 330.9030954232
91 308.8550862450
98 299.9060597355
110 282.1606492582
121 229.7116573249
137 201.9828715249
153 199.5907011763
159 195.7413271495
163 162.9823347737
171 160.5041449757
185 145.6753065365
187 123.9993373020
209 123.7928559490
222 120.1110222609
223 113.9307784973
226 89.0421419659
248 71.4433012528
283 67.0836478529
294 47.0271404608
342 39.7479503861
349 37.1679055415
394 28.5663736709
439 27.9173316414
466 27.2894943235
472 24.1092858807
487 21.6519093493
503 16.0498177953
528 11.7558825997
564 10.7491744504
579 8.8676770954
580 8.1464109189
591 4.1946299267
625 3.0274615820
628 0.6969951077
637 0.0000000000
401355 21598.2433759842
evaluations raw_y
1 736.9619214992
3 713.0958911386
14 702.3541245536
16 630.0378733327
35 520.8925162233
49 510.8069472543
62 494.5667331262
66 465.2617357731
74 441.9249910896
76 357.0788320350
116 356.6461902351
127 340.3470231780
134 332.7341092763
136 305.8365515254
149 297.0874308882
155 276.9874670005
166 249.9093432767
182 244.4274699621
188 232.1830677684
196 231.2904523002
198 209.8951195111
213 192.2325513212
238 178.6385431924
261 163.3484554492
270 161.8848584725
290 129.2686064385
302 98.0740650958
318 90.9935961854
326 86.4648445412
331 71.2250634905
337 65.8823444530
349 32.2310837936
377 28.8800098049
379 27.5589055946
391 24.6065594972
393 23.3360000325
398 18.6269300620
405 17.7837900799
419 12.4788613070
459 11.6643129570
492 10.6637436468
493 6.0022107109
527 0.0000000000
400185 17353.2177819195
evaluations raw_y
1 865.3746911282
2 830.0089763556
3 700.8159140269
14 694.1806440432
17 626.9918339010
25 624.7641362585
34 604.2323541467
35 563.6030761754
36 534.7770947871
50 512.5296040155
62 486.6122731601
63 456.5205502144
76 448.3775252507
94 421.2907366301
106 408.5864462181
114 393.6153482534
129 347.7973363364
135 331.8158431193
137 298.1825724506
171 279.5584761250
189 259.0455038828
199 235.0941218312
222 206.1825340853
251 198.7748787062
255 182.6653095905
274 182.5391976053
281 140.1896328555
289 130.0502652946
302 115.1714693116
310 111.1398604229
320 93.4311112688
342 69.4792969662
366 62.5361891400
376 45.0582860097
418 42.6897608695
426 34.1757121637
443 25.0882673368
458 18.6210307627
461 16.3163342781
498 14.1107502353
509 8.5520055515
512 5.2593943776
532 4.2406613482
549 2.1522089800
552 0.0000000000
400515 6522.4018555069
evaluations raw_y
1 733.4796282468
8 733.4611409945
25 699.4883510422
29 691.7014163377
32 671.6610491289
33 667.1974518483
44 616.1575409755
50 606.1919372568
57 593.5787549351
60 562.2576905647
62 524.0942776551
71 494.2162586944
76 482.1815680334
79 471.5282139257
80 469.3849625195
82 447.5367774162
83 436.4960585635
91 429.8675241644
95 413.4190424538
99 380.9850153829
109 373.7372674185
113 360.6257065930
121 347.4251256166
122 299.0722532308
137 276.5248528308
150 244.9994462777
155 228.8653806258
161 195.7689097836
181 165.2771811106
202 152.7770751973
203 138.8707193874
210 124.9724636682
223 107.0389346921
244 100.6372216011
258 91.7974353071
278 55.6958103078
396 50.0862595612
407 46.0263724359
415 41.5450938915
422 10.0506192807
515 8.4253777956
547 8.4068340982
555 7.7100690869
578 5.6243732898
594 3.3608243136
606 0.0000000000
400125 47025.5036287347
evaluations raw_y
1 765.4315795538
17 678.5219939799
