evaluations raw_y
1 108266.5229626073
2 629.3310693066
3 65.2354889596
17 52.6394501385
25 7.2693663474
59 0.6238747982
116 0.5876951617
161 0.5865752485
163 0.5724383111
169 0.5662874180
171 0.5563719085
176 0.5464841700
185 0.4933068720
190 0.4570016042
192 0.4424845745
193 0.3553814113
207 0.3079761145
212 0.2316709651
248 0.2167081900
256 0.1776823715
277 0.1377776779
288 0.1335338599
305 0.1302850932
309 0.1250106916
314 0.1224761486
319 0.1172159687
338 0.0998261876
343 0.0947661384
349 0.0880878939
352 0.0838583944
353 0.0761799904
363 0.0272253986
422 0.0102248703
442 0.0061402518
449 0.0037282078
455 0.0028541746
466 0.0019668624
474 0.0010085530
516 0.0007187895
520 0.0007150255
523 0.0004047359
544 0.0002445814
553 0.0000513889
564 0.0000198607
577 0.0000064424
593 0.0000057552
610 0.0000012315
625 0.0000004601
638 0.0000000186
673 0.0000000165
681 0.0000000046
704 0.0000000017
708 0.0000000013
710 0.0000000003
729 0.0000000002
739 0.0000000001
745 0.0000000000
757 0.0000000000
775 0.0000000000
801 0.0000000000
830 0.0000000000
843 0.0000000000
20022 0.0000009884
evaluations raw_y
1 35306.3102086072
2 60.8530242379
8 9.2487741837
20 6.2286002213
29 0.6801991751
47 0.1666065486
116 0.1299595018
131 0.1285372537
151 0.0744086696
158 0.0367689110
176 0.0323590342
187 0.0159674523
217 0.0035403515
224 0.0018623839
232 0.0009675510
233 0.0005433719
240 0.0001262733
253 0.0000680275
270 0.0000448993
319 0.0000255811
330 0.0000252298
345 0.0000222036
347 0.0000169892
349 0.0000133874
354 0.0000072194
377 0.0000064477
381 0.0000048875
382 0.0000029243
385 0.0000026205
388 0.0000012584
392 0.0000000125
418 0.0000000077
441 0.0000000052
452 0.0000000000
500 0.0000000000
502 0.0000000000
595 0.0000000000
596 0.0000000000
623 0.0000000000
20022 0.0000040164
evaluations raw_y
1 189198.3620219706
2 52.6447686456
21 46.8878247125
49 2.1374407264
102 2.1081342270
111 0.5536250562
121 0.4638306797
132 0.1606031161
135 0.1294911848
149 0.0260800049
163 0.0220235771
190 0.0063850834
195 0.0037848844
241 0.0037798863
251 0.0022886383
262 0.0009886770
265 0.0000255664
324 0.0000058068
345 0.0000048990
346 0.0000005777
376 0.0000004068
388 0.0000001503
402 0.0000000803
403 0.0000000790
409 0.0000000046
414 0.0000000013
438 0.0000000005
441 0.0000000004
460 0.0000000003
469 0.0000000000
475 0.0000000000
500 0.0000000000
501 0.0000000000
542 0.0000000000
572 0.0000000000
577 0.0000000000
580 0.0000000000
20004 0.0000018694
evaluations raw_y
1 124052.0992960534
2 1969.5263605711
3 442.9628121427
9 43.2378934208
18 12.7555944996
79 2.3016139634
86 0.0011701852
333 0.0008060859
337 0.0001826116
375 0.0000573965
376 0.0000002491
469 0.0000000143
507 0.0000000101
543 0.0000000053
553 0.0000000012
560 0.0000000009
569 0.0000000004
608 0.0000000000
664 0.0000000000
678 0.0000000000
687 0.0000000000
705 0.0000000000
20052 0.0000000952
evaluations raw_y
1 832.9115812079
2 259.0294865925
6 247.8841402580
8 37.1116468061
19 16.1347522505
32 5.5586630374
36 2.1115176586
85 1.5341036201
94 1.4528793088
95 0.7299310104
187 0.7244300874
201 0.5440223855
208 0.4922783038
253 0.4847574577
260 0.4704588960
270 0.4601540248
273 0.4432101364
285 0.4175133444
295 0.4111827626
301 0.3927830214
307 0.3593045214
313 0.3456618105
316 0.3446666693
318 0.3219046144
327 0.3152007640
337 0.2933365441
342 0.2682663445
343 0.2639979790
352 0.2393888205
353 0.1877710601
365 0.1374511947
367 0.1004124910
374 0.0882271811
379 0.0687266740
396 0.0591502545
429 0.0296258312
482 0.0288350036
485 0.0286685948
487 0.0270135171
490 0.0228590621
495 0.0197200471
502 0.0179616388
510 0.0167956029
520 0.0164163789
528 0.0161505522
534 0.0136195840
535 0.0127305926
536 0.0107480895
541 0.0092570548
550 0.0082100020
560 0.0038651379
584 0.0035813471
586 0.0019904719
589 0.0007446423
605 0.0002844856
623 0.0002264767
629 0.0001606515
631 0.0000685815
643 0.0000610716
661 0.0000265065
664 0.0000097721
677 0.0000061000
704 0.0000006585
744 0.0000005291
750 0.0000003260
751 0.0000000135
776 0.0000000026
800 0.0000000019
805 0.0000000011
810 0.0000000003
813 0.0000000002
827 0.0000000000
837 0.0000000000
851 0.0000000000
856 0.0000000000
858 0.0000000000
876 0.0000000000
896 0.0000000000
921 0.0000000000
926 0.0000000000
941 0.0000000000
947 0.0000000000
953 0.0000000000
956 0.0000000000
965 0.0000000000
976 0.0000000000
20070 0.0003414094
evaluations raw_y
1 247912.3508316876
2 11245.5272202434
3 3305.7857364180
4 604.7153052387
8 3.2321641880
136 1.9761722577
168 1.5129594549
212 0.4477146882
260 0.1806198297
309 0.1667405536
341 0.1485785319
353 0.1229661905
359 0.1199091748
366 0.0702953004
378 0.0701590657
389 0.0622987129
391 0.0462333230
443 0.0390308228
449 0.0335474255
453 0.0184443022
465 0.0153583606
478 0.0151871158
481 0.0110489322
491 0.0068984128
494 0.0015092783
501 0.0006333168
509 0.0001716807
519 0.0000277582
526 0.0000046850
622 0.0000006447
651 0.0000001103
663 0.0000000740
675 0.0000000639
