evaluations raw_y
1 56.7915983728
2 50.7683478562
9 7.4496896547
22 6.4602955022
41 6.2353716516
113 2.7055372651
156 2.2973677337
182 1.7821369177
535 1.6028268701
635 0.8368438419
944 0.7865686148
959 0.0415330024
2582 0.0134170440
3664 0.0027997949
4672 0.0008925823
20104 7.7434459385
evaluations raw_y
1 55.2579202978
2 20.0850563214
3 6.6955650888
18 5.5665393887
22 0.3828645637
28 0.3718197412
43 0.0571389248
348 0.0055653039
463 0.0000867160
1426 0.0000398777
3899 0.0000152776
6709 0.0000126152
8506 0.0000015412
9420 0.0000002625
10606 0.0000002124
13713 0.0000000503
16296 0.0000000480
16328 0.0000000121
18744 0.0000000104
19426 0.0000000018
19833 0.0000000004
20098 0.0006736722
evaluations raw_y
1 23.0778143087
18 20.4795183651
24 17.6357621983
29 13.2809567498
32 7.4591153690
33 2.4867415713
128 2.2451716915
129 0.6630767063
256 0.1347321796
453 0.0040443211
1466 0.0019024200
1563 0.0017315319
1923 0.0002347433
3484 0.0001774054
6356 0.0001306800
6540 0.0000252508
11521 0.0000204992
12085 0.0000105154
12752 0.0000020072
13824 0.0000015638
13885 0.0000008928
14751 0.0000000450
16516 0.0000000002
19142 0.0000000001
20110 0.0130830431
evaluations raw_y
1 77.4700193634
2 64.9765089534
4 35.8646438757
6 15.3020089823
21 0.1337181531
129 0.0425057069
184 0.0043492677
571 0.0027875252
685 0.0004092535
1096 0.0000850886
1306 0.0000006934
8061 0.0000002433
12987 0.0000001412
14157 0.0000000093
15613 0.0000000074
18109 0.0000000000
20106 0.0014794626
evaluations raw_y
1 69.8483838959
4 67.0457548239
7 5.6973551716
31 4.5066608214
42 3.1224390014
72 2.4879775666
86 2.4772405419
90 1.2320952183
200 1.2293582475
510 0.8807528781
651 0.7125879934
1316 0.7033482201
2595 0.6934774822
11032 0.6922758606
11734 0.6921448864
13647 0.6920857744
14545 0.6919111153
15907 0.6918702961
18054 0.6918641672
18187 0.6918607148
18779 0.6918603031
19626 0.6918578552
20108 0.7074511076
evaluations raw_y
1 74.2671550967
2 9.8988868059
13 4.9741931197
118 3.6351773379
136 2.0533020046
194 0.1720539727
222 0.0315198551
323 0.0057357187
20104 1.9568220810
evaluations raw_y
1 55.9721194610
2 44.9296817534
4 19.3830204143
5 14.2550271093
7 11.8438413489
11 8.3261698593
16 7.8408692179
18 2.4708473756
46 0.4969856836
265 0.1563143873
639 0.0016461345
20098 0.5131631441
evaluations raw_y
1 7.5415780576
8 5.2560363776
25 2.5141765886
26 0.0226395737
121 0.0012911740
1386 0.0002741979
1711 0.0001101785
1881 0.0000382738
2391 0.0000017825
2404 0.0000002395
10502 0.0000000497
10764 0.0000000000
17657 0.0000000000
20114 0.0004346390
evaluations raw_y
1 54.5827714177
3 33.2350596499
8 6.5478828793
175 1.3020694860
759 0.6920186820
901 0.3708363512
1184 0.0756120646
1526 0.0137469168
1626 0.0098694957
1739 0.0025354787
2520 0.0005386351
2583 0.0000061703
2784 0.0000031318
6771 0.0000000103
16592 0.0000000029
16695 0.0000000011
20105 0.0000000954
evaluations raw_y
1 45.8502697989
2 1.9144741426
9 0.1105198939
284 0.0621968808
291 0.0174511905
355 0.0042671444
777 0.0009411078
2046 0.0008845089
4739 0.0008785159
5617 0.0007298214
6197 0.0001928019
6198 0.0000989360
6218 0.0000335913
6443 0.0000173811
7322 0.0000000684
7514 0.0000000426
12593 0.0000000156
15422 0.0000000004
16832 0.0000000002
18855 0.0000000001
18871 0.0000000000
20118 0.0000065266
evaluations raw_y
1 7.2767874143
35 1.4355192961
139 0.4548363009
489 0.0449594568
755 0.0030622891
2190 0.0021893449
3443 0.0008902557
4231 0.0000024212
10453 0.0000003680
12703 0.0000001156
17891 0.0000000049
20107 1.9281170653
evaluations raw_y
1 53.7285605781
3 7.4972297466
10 6.6497487305
18 0.1435860924
261 0.1259120000
570 0.1227255665
581 0.0008162499
3037 0.0001199405
3527 0.0000012330
7526 0.0000001083
9902 0.0000000303
15502 0.0000000011
19891 0.0000000005
20109 0.0001848781
evaluations raw_y
1 77.6622287136
3 59.5359493993
4 48.0822801720
5 13.7746808336
11 4.6829356960
20 3.2345457174
108 2.8203030371
117 2.7723468476
239 2.6432042694
260 2.6307929932
636 2.6012410968
2472 2.5987966786
2676 2.5914425443
9108 2.5910013295
10068 2.5909931002
10503 2.5909409361
10923 2.5908034365
11697 2.5907769597
12098 2.5905870406
12437 2.5905722482
13412 2.5905540301
13569 2.5905482707
17756 2.5905478305
20157 2.5906434401
evaluations raw_y
1 1.0416952049
19 0.0220998244
117 0.0150027054
177 0.0036827694
382 0.0000261679
1739 0.0000015586
6406 0.0000000118
7716 0.0000000061
12924 0.0000000016
13040 0.0000000001
17230 0.0000000001
17642 0.0000000000
18376 0.0000000000
19459 0.0000000000
20112 0.0000000000
20120 0.0000236306
evaluations raw_y
1 84.7980616070
2 62.3382492284
3 44.6957211477
4 9.8499298036
8 7.3975824744
14 1.3158699744
19 0.0120727713
477 0.0045760216
1432 0.0018000431
2420 0.0007624167
5172 0.0000043616
6855 0.0000002640
14515 0.0000000118
17345 0.0000000053
20101 0.0004470424
