evaluations raw_y
1 94.0138754162
2 85.9885769041
16 85.9662444295
28 85.8305794865
30 83.5633777687
161 82.3019489779
350 80.9722909722
763 79.5984513364
831 78.8933567344
1207 76.9654137666
1470 76.6734674208
1642 75.2944891973
1774 74.9700073416
2794 73.3707521270
3164 72.6951114305
22174 70.3884441158
24296 70.1028248114
24863 68.2547046913
26163 68.2103205351
29934 67.9643162632
32623 67.4430985457
32775 61.3421712086
34222 58.0474971646
36926 56.1868747120
39194 55.5341153300
39693 50.0477317011
41010 45.7875383475
43035 45.6603008520
43160 44.5570793000
43414 40.6281579914
45542 40.0308819732
46549 39.8166613331
46627 37.7553801621
48875 31.9616226719
50994 31.3645522596
53157 31.1711640155
53557 30.7197097226
53681 30.4184358864
53941 30.2010782175
55044 29.4135424916
57678 28.5920409383
61936 27.2050862832
62959 26.7070800532
67315 26.3486710504
69361 26.3337544935
69626 26.2980435839
70724 26.2015388347
72799 25.9906076515
73966 25.9788233798
74486 25.9563318596
76192 25.8768062969
77820 25.8490956324
78888 25.8350170959
78969 25.7935609700
79540 25.7082330121
83076 25.6449912269
83377 25.6318140482
84257 25.6233340152
85816 25.6212693275
87293 25.6153680949
88273 25.5789334423
89447 25.5605738805
91930 25.5540106606
92034 25.5493615910
92244 25.5423656008
93437 25.5410030232
94168 25.5293945044
94212 25.5258827984
95550 25.5223268722
96441 25.5211625147
96629 25.5160916259
98735 25.5119575184
101090 25.5062563190
101642 25.4982419457
103460 25.4923364342
104633 25.4922472086
106091 25.4921893355
106844 25.4918617036
108363 25.4907218599
108458 25.4898398827
109180 25.4887108977
109250 25.4862879966
109257 25.4843789005
112600 25.4841216707
113439 25.4840830480
114009 25.4836106693
115136 25.4835394356
115301 25.4833368687
115619 25.4832727076
115635 25.4828243905
115847 25.4819803613
117457 25.4808953352
117900 25.4808760534
118364 25.4802336962
119711 25.4800664213
120102 25.4798733475
120880 25.4791080416
123723 25.4790464566
123823 25.4787582751
126126 25.4785214929
126198 25.4784908632
126595 25.4784500088
126837 25.4781870659
127664 25.4781758560
128203 25.4781059528
128665 25.4779448266
129330 25.4778619351
130802 25.4778027047
131194 25.4777594312
131724 25.4776972330
132048 25.4775219013
134592 25.4774238943
135947 25.4774228675
136499 25.4772903615
137574 25.4772543971
140694 25.4772325389
141374 25.4771950651
142486 25.4771891257
142967 25.4771866108
143054 25.4771439211
144600 25.4771325492
146895 25.4771241979
146919 25.4770588299
150789 25.4770532513
151294 25.4770446431
151680 25.4770389987
151770 25.4770357458
151814 25.4770096622
154471 25.4770029659
155591 25.4769947260
156323 25.4769865795
159018 25.4769859704
159704 25.4769827626
160432 25.4769825654
161256 25.4769682574
164012 25.4769671700
166844 25.4769654469
166992 25.4769632185
167461 25.4769628883
168965 25.4769621710
169156 25.4769613356
169576 25.4769598471
170379 25.4769597548
170921 25.4769589672
172391 25.4769586202
172754 25.4769568434
173668 25.4769559261
175287 25.4769547425
176408 25.4769538014
179447 25.4769535057
180146 25.4769528459
182174 25.4769528367
183010 25.4769526646
184093 25.4769525032
185478 25.4769520271
187506 25.4769518738
188699 25.4769517955
190391 25.4769517106
192325 25.4769516964
192421 25.4769515609
192797 25.4769515356
193178 25.4769514598
193278 25.4769514463
194189 25.4769512877
194339 25.4769512033
196709 25.4769511686
197520 25.4769511667
197823 25.4769511497
198250 25.4769511404
199344 25.4769511244
200129 25.4769517817
evaluations raw_y
1 96.2658810510
2 91.9879578574
4 89.2253422430
6 86.7428278302
14 86.1581523914
27 85.4380141733
208 82.8642574834
573 80.7786610775
586 79.9758894722
2325 79.0705877466
12370 74.0047266481
