evaluations raw_y
1 28.6655627197
2 19.5484641327
5 11.3179543730
17 8.8564841740
20 2.3279850330
243 1.8618318685
899 7.8778661051
evaluations raw_y
1 33.7841451897
2 12.3361927122
3 4.0198680074
413 9.9827789743
evaluations raw_y
1 27.7346290149
4 15.2304789979
7 9.3474597350
10 2.6036163430
337 34.1517693370
evaluations raw_y
1 34.9986566525
2 28.1020964201
3 8.9664247872
6 2.0558646297
380 1.7750443776
825 16.9841720590
evaluations raw_y
1 11.2338856246
9 6.3328954924
130 2.0530595482
210 2.0227570406
211 1.9065362777
217 1.7272036212
225 1.4315977640
239 1.3611246950
314 1.2680587082
337 1.2657648204
340 1.2586966796
344 1.2544671154
346 1.2472349905
347 1.2368892427
348 1.2183099569
352 1.2144422302
353 1.2118099892
355 1.2029272125
356 1.1904294083
358 1.1875155112
362 1.1595124280
366 1.1458293684
368 1.1406789909
370 1.1257421210
372 1.1124743413
373 1.1090221645
415 1.1074298543
417 1.1069908010
418 1.1052596984
423 1.1032881398
434 1.1023966914
435 1.1006707568
436 1.0998118907
446 1.0986479122
453 1.0975228325
456 1.0971161530
459 1.0961574420
461 1.0961604563
462 1.0953493857
465 1.0949539782
466 1.0929944113
468 1.0913085145
471 1.0911659215
474 1.0896990106
475 1.0895961095
476 1.0839689644
479 1.0829932267
481 1.0763945351
484 1.0745429748
485 1.0686986308
508 1.0671477332
510 1.0602194252
515 1.0537188224
523 1.0520844260
530 1.0501024558
535 1.0484632908
547 1.0386952110
548 1.0371242671
549 1.0345862555
550 1.0329547848
551 1.0217514106
652 1.0204807182
655 1.0201716312
656 1.0184158457
661 1.0176349023
663 1.0167571433
664 1.0155163548
666 1.0146312565
667 1.0137291424
669 1.0127706709
684 1.0122362613
686 1.0110806908
688 1.0102560698
690 1.0090148332
692 1.0078700452
696 1.0073725557
706 1.0072719679
708 1.0071843649
710 1.0066144749
713 1.0064045749
714 1.0059507035
719 1.0057763636
720 1.0056678682
723 1.0056182650
725 1.0055577872
729 1.0055279096
730 1.0053642344
733 1.0051353154
737 1.0051079147
739 1.0049972039
743 1.0049731951
744 1.0048198999
746 1.0048158021
749 1.0046611442
750 1.0045494436
751 1.0045353451
758 1.0045070126
763 1.0043909902
771 1.0043869397
777 1.0043862371
778 1.0042579753
779 1.0042404405
780 1.0042023619
782 1.0041317153
806 1.0041208531
824 1.0041183890
825 1.0041003518
826 1.0040944914
830 1.0040512051
832 1.0040035419
841 1.0039967559
842 1.0039665109
847 1.0039496420
851 1.0039407652
853 1.0039317284
857 1.0039178714
859 1.0039027648
864 1.0038866630
883 1.0038817519
886 1.0038680341
907 1.0038649005
932 1.0038574237
935 1.0038630903
evaluations raw_y
1 10.3128760107
2 9.1264140835
13 5.8266979682
163 1.2934989895
179 2.4411947432
452 1.7482512296
495 1.5674861558
508 1.4990513607
540 1.4523165644
576 1.4486276970
578 1.4391432694
585 1.4344506288
658 1.4344014792
669 1.4340102851
694 1.4337208640
709 1.4336048504
712 1.4335790836
713 1.4335578399
725 1.4335538643
746 1.4335181216
763 1.4337383580
evaluations raw_y
1 34.5877191251
2 32.0556954619
3 16.7456752541
6 4.8408551360
88 1.8701193699
337 17.1382380400
evaluations raw_y
1 15.7714894637
29 13.6051595383
50 5.3273317015
167 3.6969951754
979 4.9615345243
evaluations raw_y
1 28.1272732535
2 17.7047527349
10 14.7517801884
16 12.2443864741
21 8.0302919373
49 6.0251340992
56 4.8564767240
94 4.6327188153
318 40.1243896082
evaluations raw_y
1 38.7396672486
2 15.5744118461
4 3.8496923039
37 1.7525547122
265 1.7507008648
329 1.3779960225
333 1.3730390700
341 1.3487391153
357 1.3378095753
358 1.3358015725
361 1.3301145536
363 1.2959479997
370 1.2916576733
371 1.2707520027
383 1.2697778440
387 1.2185928115
431 1.2170752183
445 1.2151674577
448 1.2123435316
459 1.2109311876
461 1.2061909510
463 1.2053713236
505 1.2051557301
540 1.2049039061
553 1.2048145723
555 1.2046887229
556 1.2043339056
558 1.2042377522
560 1.2038634112
565 1.2037275638
566 1.2036841583
575 1.2036227933
578 1.2036103810
580 1.2035304279
582 1.2034555564
583 1.2033624474
584 1.2032004658
597 1.2031886121
602 1.2031468142
603 1.2030515082
604 1.2030235852
605 1.2028780832
606 1.2027955722
608 1.2025384856
615 1.2022705337
616 1.2022524147
621 1.2022260234
623 1.2022158910
624 1.2021840481
657 1.2021763246
661 1.2020978112
662 1.2020913082
663 1.2020315121
666 1.2020158500
671 1.2019123231
678 1.2018433189
702 1.2018194064
735 1.2018425138
evaluations raw_y
1 17.9793805191
2 8.1265884713
27 2.1204831775
811 3.0330205460
evaluations raw_y
1 35.6067177580
2 26.6553772200
8 8.8169021934
18 8.0183179084
103 5.4426243897
107 4.6612935567
139 3.6079725622
179 3.1623783003
337 43.7793069264
evaluations raw_y
1 39.5608851490
3 25.5925131082
4 13.2351548905
13 10.8404640870
20 7.9015253088
38 5.5055753466
39 5.4927345035
45 2.1841919361
358 1.0667703992
605 1.0414347410
611 1.0155884131
612 0.9707616953
621 0.9491939741
630 0.9428032104
638 0.9424771314
640 0.9396769827
657 0.9379416145
658 0.9377906136
659 0.9376863835
667 0.9374631339
669 0.9362387481
675 0.9341958904
678 0.9340368820
681 0.9331728429
720 0.9317602304
728 0.9309772085
731 0.9304616749
846 0.9303574847
961 0.9304078054
evaluations raw_y
1 29.0882067679
5 10.0737009299
7 7.4880253924
1317 5.4480720574
evaluations raw_y
1 33.0747887392
2 33.0746743260
4 11.9058696919
8 7.7013975767
34 6.3014212376
59 3.8353101651
188 2.4368321039
259 1.9655679126
263 1.5759796069
324 1.1601323907
327 1.1712550062
440 1.1722955539
586 1.1503745865
606 1.1253209627
626 1.1172370799
634 1.1147117788
641 1.1101826505
654 1.1049040801
726 1.1047982339
746 1.1026664947
751 1.1020507856
802 1.1020598576
806 1.1019763463
810 1.1019243086
824 1.1018998680
867 1.1020495444
