evaluations raw_y
1 48.5551307866
2 32.8416140511
4 14.2731274504
11 3.8202017701
71 7.5257520625
88 6.7340163161
103 5.0205416995
118 2.7439276440
294 1.7316751489
821 1.4169003125
974 0.8949343842
1036 0.6272368558
2916 0.6253261861
5123 0.5409053843
9705 0.1941893290
20185 32.8947222030
evaluations raw_y
1 10.7426371897
34 7.1846634574
345 5.1185678607
399 5.4677014003
507 5.6510126405
604 1.6840644695
1391 1.4013707045
3549 0.6812177236
3678 0.5694852170
4985 0.5685558742
8195 0.4410071890
20185 61.3024457602
evaluations raw_y
1 9.9341344667
18 9.5102425727
44 5.8477384465
183 5.2974029236
244 3.9042687113
358 2.0107345244
1064 1.5767149294
1677 0.9884037453
4830 0.6911097856
7657 0.3468321125
18858 0.2880163425
20185 56.8531018231
evaluations raw_y
1 29.5093387033
3 24.1560661652
4 12.3474836527
8 2.8933322320
206 1.4120348703
339 0.5269966233
775 0.5178834243
2223 0.3935689662
20186 32.0056441049
evaluations raw_y
1 26.0661588104
9 15.0029778747
22 5.0768173651
52 4.2804563056
221 3.2433410689
232 2.5380998628
554 1.1174126169
1318 0.7283978612
11524 0.3800835149
20186 60.6944182764
evaluations raw_y
1 56.9330156744
3 48.2250184859
5 45.3040669809
6 25.8948521396
11 14.1104336574
12 28.6726181538
28 5.0301063004
42 11.0148552881
60 10.5788446124
106 10.1139740272
118 5.9938709596
124 3.4419654217
255 4.0422762150
359 2.4010666046
507 1.0912085213
875 0.4353189718
1168 0.2448168196
20186 37.8384092435
evaluations raw_y
1 36.4312035839
3 35.4754791642
5 34.0838788321
7 10.9754225574
21 8.3130666159
29 3.8038379520
210 3.7235977431
378 1.7728983868
747 1.4246352694
3875 0.7628767322
4226 0.4624698238
9446 0.3768382455
20186 41.7026910128
evaluations raw_y
1 24.0295523438
5 12.1872284832
6 6.3519497440
11 3.7972826389
123 3.5160257792
245 3.3060721405
299 1.1123455312
2365 0.6911238329
4460 0.4781543647
12513 0.1865670446
20186 54.2114413177
evaluations raw_y
1 8.1943453136
12 8.4481123330
54 7.6175499662
72 6.3281369505
89 4.6807477874
161 1.6437925059
551 1.0437937513
1054 0.5373406290
3052 0.5062260431
18911 0.4293023360
20185 23.9510120055
evaluations raw_y
1 14.8066951465
7 16.1574794856
34 11.0169322278
35 3.8428887579
47 7.0009955906
57 4.8322078790
72 2.1152832759
180 1.0390586113
357 0.2541042589
2712 0.2419147710
9389 0.2290357432
18061 0.1947738809
20186 57.1491095016
evaluations raw_y
1 14.9770818877
2 14.0402812228
18 6.3845949122
53 5.4476641849
170 3.4910874585
214 1.8687110369
675 0.5543686723
3158 0.5498107588
20186 7.9324457420
evaluations raw_y
1 18.0720599848
3 12.1534826535
12 9.6472623614
13 9.9365217312
32 4.9317829142
37 2.0961839289
86 1.5613623178
3320 1.3571310261
4473 1.2978556115
5246 0.7916041332
6045 0.7137484146
8948 0.5632548049
10315 0.0416237351
20185 12.6648231243
evaluations raw_y
1 15.8856269066
9 4.5553211286
117 5.1288392609
153 2.5192431436
1351 0.9054625474
6129 0.4286914349
20185 24.7224415343
evaluations raw_y
1 10.8837101906
5 5.2982889286
81 5.1171087815
125 3.3214595994
179 0.9277216985
6150 0.8095090785
11496 0.7194527102
12510 0.6672314074
14166 0.2832352533
20186 20.0429734249
evaluations raw_y
1 26.1237064837
6 15.9422339561
7 6.9574852377
13 4.6829965255
38 4.6198672438
262 2.0478188847
998 1.9180053531
1190 1.4360712727
1771 0.4033648264
20186 11.7186943796
