evaluations raw_y
1 6.1132498550
3 13.3661077480
6 7.1387645762
23 8.9172631404
64 6.9975131391
70 6.5145201511
402 5.3079494192
628 4.8065580028
1789 3.2435252815
2539 5.1136367507
2740 4.2695271872
7668 3.3715985673
12041 2.7120134466
32469 2.5226897707
84846 2.4055993628
102679 2.3104553141
200152 8.4077108787
evaluations raw_y
1 14.9396645608
2 9.8955715447
12 9.2970970519
122 8.0070855892
266 4.2981242672
631 5.5795297331
766 5.5608218056
2008 4.3488325079
5311 4.2278414268
5688 3.4590591150
10714 3.1552926096
11130 3.2764076983
11490 3.0332597720
30646 2.9955094746
44379 2.9446015769
59674 2.7238245145
84422 2.0270638408
186427 1.8669553200
200152 11.6254712110
evaluations raw_y
1 25.5748270261
2 22.4684924879
3 11.3212041046
21 8.5567805057
22 7.1470425663
33 6.5807472591
165 5.6741906971
367 5.0512430173
867 4.6259469371
1039 3.6647366990
7258 1.7658244747
148036 1.7082640231
200152 12.7172201300
evaluations raw_y
1 19.5402519173
2 22.5389508733
9 17.6279998674
12 11.8109102871
18 10.6246357166
21 8.1887127240
31 7.3365529835
79 6.2187790206
473 4.9170134102
488 5.0197761381
621 3.5708958684
1146 3.4912884068
16189 3.0521977216
17489 3.2472600384
18630 3.1290439512
24281 2.6240316151
32490 1.7929951691
103576 1.5900210551
200152 14.4476977460
evaluations raw_y
1 12.1714897882
6 6.0992733002
214 5.8952575468
389 4.3436414596
965 1.5968242855
200152 14.5534381089
evaluations raw_y
1 24.7715627365
2 13.0978818936
13 12.6505594681
14 12.2306249172
20 10.9668226478
23 6.9559169043
42 6.1821633744
126 5.5941068611
281 5.8537653034
357 5.6138470022
557 3.3464699165
1170 3.7001869713
3105 2.7484393720
3911 1.8795678967
200152 21.4720643448
evaluations raw_y
1 15.4664466292
3 9.3467767222
33 9.6798575315
63 9.3134039885
65 9.0155859495
84 6.6731475080
134 5.8262035688
136 6.4136615055
155 5.7323570771
255 6.0169452248
339 3.8293967813
544 4.6317564736
1762 4.4162362481
1846 4.3418111842
3251 3.0645816986
5620 2.4441766217
26800 2.4575163705
84587 1.8518406926
200152 12.0516963380
evaluations raw_y
1 26.0788547722
2 10.1262169034
3 5.2616863444
99 6.5631795798
152 6.4479740148
406 4.8659897619
511 4.7271313609
1322 4.1979155723
2101 4.2786250791
2792 3.6573829201
7478 3.1671313108
10324 2.8572655553
16252 2.6270619201
41493 2.6068153620
70206 2.2906469416
138389 2.2090706992
200152 24.3243940016
evaluations raw_y
1 18.2767795147
4 18.1893690317
7 13.1080533673
9 6.1721498140
17 9.8314672198
27 8.3656386974
47 6.0379327833
64 4.0482723914
110 5.2389174773
571 3.4846044364
652 4.9342681018
690 2.7733654325
15687 2.2572161997
24328 1.7307835736
200152 20.8935912529
evaluations raw_y
1 16.4818438648
3 12.8565247782
24 9.6727500085
33 5.8997386406
269 4.9328207716
1551 3.6427958273
2556 4.0722871647
2728 2.1321600340
7420 2.3047134201
27278 2.4997432245
31684 2.4327207998
78911 2.3130221926
82241 2.2131354460
104363 2.0237084187
200152 19.0050947715
evaluations raw_y
1 13.0998572476
2 22.9188984371
3 23.0692372308
7 9.4000103464
10 18.0418529487
22 8.4803759933
64 8.1960405043
142 7.7660343377
152 3.8430022684
7231 3.2800948167
13870 3.1177594131
16445 3.0791554734
22698 2.5273551632
25672 1.9725556796
41882 1.5672600419
200152 17.3049628253
evaluations raw_y
1 13.3772181374
5 8.8308402865
38 7.9555867533
80 6.0508179977
129 5.3560144082
421 4.5895818283
1036 4.6431852222
1237 3.4502807893
9760 3.3888015257
9908 2.4521773308
26879 2.0585156060
200152 16.4076567576
evaluations raw_y
1 13.3700552413
3 10.8908290025
16 6.8490830028
131 5.3228643199
414 5.0815807961
481 4.5281815484
761 4.0446194934
874 4.1490078441
4029 3.8921012939
4268 2.9440642249
6417 3.3279047257
12364 2.8817392949
18641 2.5405190181
26563 2.6754334798
49034 2.1104351295
180454 1.9437851117
200152 21.2427570791
evaluations raw_y
1 18.8039231992
3 7.1566502999
15 8.6248544636
87 7.7375988889
96 7.3611330734
168 4.6277306191
950 3.6882048223
4414 3.6215570557
7188 3.5331030696
17460 3.2289847050
24641 1.8967304541
42531 1.6983310140
200152 17.7757250065
evaluations raw_y
1 19.0889635759
2 13.6456620216
15 7.9612818501
38 7.9362739005
57 5.1029467763
846 4.8558065781
1265 4.6925164993
1800 4.0868953765
2918 3.6621362415
9602 2.9361354483
15104 3.0571263106
16744 2.9433271769
27224 2.0935880978
198464 1.7961433590
200152 11.0969412737
