evaluations raw_y
1 816.6719339911
3 753.3209055196
4 732.4991153149
15 688.1452613541
21 648.9298603307
25 638.2121642386
40 637.9921551756
53 598.9076277261
66 554.5315236728
76 540.7648427927
82 539.2668934918
106 524.3879424809
119 494.6414343045
133 489.8174241685
140 439.4078474221
151 415.1305898557
170 412.0120018955
180 380.6715229043
192 355.7087812223
245 305.2404370514
254 290.1857113204
294 271.9486639283
304 239.7575914448
326 237.7753186121
346 229.7688825927
375 222.7957487067
378 210.2453762300
393 183.7887217118
409 147.2264632977
462 125.2868560946
591 120.7151864064
608 112.4675030530
609 90.8660487186
756 48.4834100818
958 47.7794895300
1590 14.6596253803
2326 0.0000000000
7480 55853.0923294802
evaluations raw_y
1 904.3795016631
3 819.9075011159
4 803.4644836327
11 725.4538100984
28 719.0620955145
31 711.9861384090
34 701.9941688485
38 690.4208607570
43 661.0212138420
67 604.6297149329
95 545.8562518208
124 543.8705104359
132 490.2400207165
176 427.7102158214
229 364.8960007672
281 342.0893619345
296 327.5962193873
326 325.5293975983
343 312.0790285070
352 310.4523891618
366 263.1566253870
393 259.4430060651
418 232.7904636962
451 212.2783241760
466 210.3256392535
469 193.7847734896
538 143.9635041996
592 81.7638957527
715 71.7335281385
777 68.7991993523
850 68.4659669266
997 48.1491032632
2238 0.0000000000
7410 1467509.5436843303
evaluations raw_y
1 756.4161307222
7 742.3226122987
8 730.9814416647
12 709.1111235545
21 690.4346029720
27 690.2183246933
32 643.1965286041
61 635.1965209417
69 627.8583204050
74 620.4585817770
85 610.2101447307
100 569.8100193436
104 559.2982192503
134 524.9027497481
138 478.1388008906
189 471.0104819551
202 465.8678756099
213 446.9678249221
219 396.6708997416
251 395.1367639403
264 377.0889825012
283 336.8576898380
307 335.8960033546
325 303.6713030183
326 277.2857425246
334 251.1914833742
379 242.0185179927
383 210.6845019154
440 199.0828125713
472 186.0432980122
509 135.2618000452
642 126.7493292753
677 80.8898750128
691 74.3496820977
794 69.0231109673
975 46.7793747229
1269 45.8113734392
1446 41.4304300713
1452 34.3726793991
1529 28.7129483209
2204 0.0000000000
7268 35147.1774739119
evaluations raw_y
1 808.9507410581
3 779.3758179489
23 680.1110367275
79 664.6422889312
87 659.5867633304
93 648.3429514481
100 611.2657954294
113 572.3944230725
134 565.0029028988
138 561.7216700839
140 485.4411953886
170 471.5504714596
195 451.7104862521
206 425.4391558039
220 415.0733113465
242 414.2398204177
245 405.9920839287
246 385.5666904085
254 345.6084993316
283 323.0022520624
327 299.3375719995
338 269.8466440764
368 262.9852558701
373 254.8402832792
387 249.1120047959
400 246.0654690697
403 216.4487206858
411 187.3313304390
439 158.2926039037
451 153.5078239594
485 150.5413878758
500 130.0986285418
552 104.3618323134
559 81.4365113183
814 62.1002055405
1272 61.5382453078
1800 38.4301230791
2002 21.0586215620
2126 11.6799177397
2241 11.5406749284
2313 0.0000000000
4985 0.0000000000
evaluations raw_y
1 902.9435847617
2 889.5897795258
4 849.8075509268
6 806.4228520218
10 783.8227557746
11 756.1452165912
17 738.6596495943
23 721.4168800378
26 707.0374377579
32 668.0373255714
72 636.5346457148
73 611.7797317132
94 559.6813707043
114 506.0546166276
141 490.4139878723
168 439.6756308953
211 368.6428273010
248 347.4668812518
277 346.3594361452
283 272.5728304976
326 272.3246159760
332 257.4688490714
340 247.7928907551
361 223.9134193447
371 221.2628630997
415 207.1089836723
442 168.8729230464
443 162.4341607480
448 154.9442109416
451 144.3903368562
456 129.3120408282
486 121.5282609370
498 119.3630044425
529 104.7231716008
574 102.6426936589
586 96.4308232335
608 84.4135759328
650 75.5396503346
686 50.4019124016
975 50.1235396816
977 47.6755641417
1066 39.0314735419
2435 5.8925280273
2447 0.0000000000
7677 286.0308930273
evaluations raw_y
1 874.9125716641
4 840.5521793220
5 736.5851566655
16 678.4114233253
30 666.0674030398
63 587.2842348676
97 520.5915090474
132 518.7648909302
133 503.9089591527
138 459.1408791045
168 438.0024421020
174 406.3586679493
217 398.6642491249
237 351.7782140584
257 338.9759255893
269 336.2576466399
290 277.4840305138
329 266.0869362761
336 260.1901311917
344 249.5490323205
379 140.0764584453
564 84.7140033348
634 81.2771675249
661 74.0689748469
708 56.2061487941
820 18.9567297967
1652 4.0627246103
2449 0.0000000000
7519 429644.3836919759
evaluations raw_y
1 656.1266299221
9 646.1189923154
10 639.1860099176
14 591.5590873454
16 490.7995457488
58 478.6204675445
72 473.1278945136
76 435.3103179964
102 422.6177409512
112 415.0897889803
115 363.3302907762
140 360.5145424665
158 351.0484954143
185 345.7780209611
190 336.3619524382
195 324.4382148246
206 292.8028338999
212 292.2233185637
213 258.0046604776
245 253.4079937166
247 237.3751252853
267 213.4831093533
290 192.9681103306
302 141.5428380415
333 120.4807165605
404 119.4461221104
437 105.9673018211
459 66.4365805790
554 64.7594242426
562 61.4790027295
652 58.2345936513
666 55.6591547687
748 39.7243223699
778 29.8646067668
2291 13.8948844727
2346 0.0000000000
7407 221347.8483806952
evaluations raw_y
1 645.4580798961
2 576.8144163330
8 562.7650949008
9 560.9019773126
10 468.6119643725
51 451.0045127822
53 437.6131333697
60 433.6189024004
70 429.7637448260
80 411.5708211940
94 374.6538923876
99 336.1612778699
131 335.4852117668
158 273.3895493040
189 267.8846573095
197 250.6619118684
212 239.5781515423
248 222.0835222943
261 220.8562826355
262 186.7356962097
263 172.7124477946
266 163.1868355612
295 160.7615423244
322 149.4651863460
368 146.6608374814
370 75.2799775450
533 73.9544868277
547 68.7863913993
568 66.5522654750
617 66.1703099291
618 61.5431669768
621 50.4039764062
656 36.7043756563
740 28.1415194506
751 24.1939125159
777 13.8459382876
2167 0.0000000000
4043 0.0000000000
evaluations raw_y
1 742.7381673353
2 731.7382438240
5 681.1557626780
16 657.4351513842
17 605.9012792222
44 605.2428971355
58 600.1754741349
63 573.0619119826
64 572.9324148003
66 508.4042673516
98 484.5858330951
100 480.8619270992
118 463.0989038761
134 393.1554985858
208 380.6220128453
211 363.3699020700
238 345.2437799234
248 314.0643709456
264 302.6455756641
269 293.6757607064
307 274.3701721361
321 273.5136130490
331 272.3106217214
335 262.4511831269
341 260.9377576745
343 246.6089146434
364 194.6795099579
392 188.3353664080
412 163.2314761394
447 138.1301531040
515 138.0909554319
520 122.2637352761
527 113.6529273668
560 109.3239251531
657 90.8022800995
690 86.0625603852
755 79.4472731119
787 76.1670304359
838 68.2245990659
892 64.4629278480
966 19.3552233861
1799 13.3758660339
2226 0.0000000000
7451 577665.7347268338
evaluations raw_y
1 899.8561577326
4 874.4636527487
8 843.3662373561
9 837.6511343358
12 822.8453931672
21 810.3903138458
22 809.7826308016
23 726.6944650500
49 714.1016901849
61 702.2140924489
67 670.5682653928
69 651.7524663933
103 625.2002422618
140 615.4881307463
146 607.3272113286
149 589.8435951911
167 573.2965405639
170 558.8967530496
171 550.4180742174
177 544.7807949076
202 543.4652840121
204 515.2881379059
206 511.0054177878
210 421.1982700011
264 419.4977534387
271 391.9442251235
284 388.0943449387
295 328.1534970753
308 301.9437230258
375 245.4225194877
402 199.6132198823
459 186.9240330538
508 121.9291652136
521 78.4457255740
855 75.0326682522
899 66.0097483077
960 63.7477586509
1004 37.0510233943
1840 24.8350534057
1930 14.5745892187
2018 6.0608672805
2177 0.0000000000
7801 205.3302368641
evaluations raw_y
1 821.5656553976
3 809.7064954097
4 714.9521034451
15 692.2284966874
17 653.0451611209
26 613.8454873125
57 603.3489860012
58 589.2643635600
82 580.0477656171
85 575.6803994409
94 551.8707575669
97 511.0337721371
109 506.8728783681
131 468.7626487451
154 449.6965291872
175 440.1028886471
185 423.0779933896
186 413.0627452510
212 374.2428194241
240 350.7690884759
252 333.1916647394
280 309.7938027099
283 245.6943642516
287 245.6166399007
295 242.7103075794
349 174.7692318051
358 165.4732494064
390 151.6891189059
406 122.1894613059
486 110.2756715783
488 107.6343794253
492 105.1021300140
504 87.8166080083
605 79.1933031442
610 76.4430232385
640 70.4633251194
643 47.7434624135
886 45.8136762083
896 41.4228455208
928 27.2252625147
2126 0.0000000000
7499 12506.5909427830
evaluations raw_y
1 795.7945921751
2 674.7240450782
16 657.7224677156
17 648.4609035688
19 631.5577655945
29 589.7083467686
57 563.1113301833
58 539.9355697015
65 529.7229025811
93 525.8205756193
96 493.2507949679
101 477.0961007499
116 476.9589545594
136 459.5071785662
139 437.7584483443
173 435.7320033272
174 425.5974414374
183 416.0249352164
184 389.7398693409
211 328.7058870195
259 291.1248258386
278 279.7067899753
288 271.2101541144
313 263.8457604347
324 237.2818968436
347 196.0768363513
377 193.4959689188
390 185.2476942932
398 175.8479715498
418 162.7758985715
436 162.3510379350
448 149.4646771761
459 143.7978360457
461 136.4677825852
488 135.5143413642
490 129.3458688700
502 125.6224991284
520 110.6421230197
568 110.1614882996
570 109.2412810754
619 88.0011164488
636 65.4444010986
681 64.7226931832
757 64.4150604733
1015 59.1286763899
1187 22.5723980259
1221 15.9745060837
2315 13.0471965834
2607 0.0000000000
4819 560.4452632909
evaluations raw_y
1 785.8606953182
2 728.7355760474
10 696.6591592508
20 689.4330927265
22 676.6273479264
23 631.5223603293
57 630.8410374504
72 630.3080625705
73 612.5829759385
80 603.6137711271
81 586.6029046519
83 572.0093175027
96 536.2102198228
117 522.9674928804
132 453.8626372452
135 445.3130872247
177 418.9585013436
178 389.9090829362
199 369.0775088427
213 367.1038224711
217 365.8277653449
221 359.5435696643
231 355.8303893086
248 312.0572515297
261 304.4341625376
266 289.7109835177
302 268.7524435262
320 260.4893795489
321 259.4162397691
327 166.5158799243
401 164.9650831097
425 147.8730064857
451 121.9195102580
469 117.9451862991
540 96.3073262556
580 94.8190936851
647 63.9410217518
665 63.5272491439
678 60.3959973193
708 55.8346041760
739 54.5132161348
954 53.9164804934
1061 47.1318420120
1075 42.9624906825
1356 34.6681412144
1388 15.1200943092
1403 9.8779020136
2001 0.0000000000
7392 441636.6325030489
evaluations raw_y
1 639.8499944388
8 606.4890424118
22 593.3458168175
26 552.6593518106
44 548.9536300660
61 528.9993289372
71 521.6984862905
83 483.1524297743
100 465.1321226302
129 459.9383979470
131 452.0622483578
134 424.7950941452
146 423.3242148766
147 418.9934851382
149 417.9246627393
154 416.7207274078
168 364.2099125290
183 345.0575465684
211 335.8577981169
213 315.3477559335
237 304.8210609073
240 293.7717413717
247 274.2675905859
258 257.6281809157
267 251.1553308695
272 248.7134409134
292 242.5029522318
301 241.3629383870
314 240.5499210337
318 232.3468656902
324 216.6736890436
329 195.7910627839
334 185.8545234505
362 181.1108133304
389 166.5165212060
402 164.8116107985
419 85.8595220533
701 82.9489892190
772 74.5812176894
787 55.5157392440
1017 55.1447227642
1040 34.6670229665
1918 1.1310712025
2011 0.0000000000
7498 886719.4577389695
evaluations raw_y
1 759.8563090560
4 736.9955803356
11 709.9652938868
18 653.1418655328
46 614.8326371819
61 597.6290342912
62 574.8619484456
101 573.9646497106
102 516.0134181445
147 471.8216609325
169 459.2491594702
186 401.6216050783
220 377.2548592087
234 305.2028111293
255 284.8722777470
292 283.4794712912
319 278.3955005197
342 277.8840810160
349 266.5770124975
353 265.3977337137
357 232.0552887855
366 187.0988687622
417 168.7274413627
485 122.4457972073
559 81.6677153138
686 79.9985724427
729 56.1106034370
1029 25.6714701814
1538 22.2344184228
2286 0.0000000000
7433 156923.6321957315
