evaluations raw_y
1 187.2018197144
2 165.0927490861
5 150.2013408808
8 129.9613668607
14 127.7697299560
18 122.0616264908
19 116.6321199224
23 109.5511701153
35 89.4730031578
74 72.3712251802
84 54.4164026747
116 42.5691537074
137 38.5140092305
140 38.1878274792
159 35.3989210779
161 23.2186821915
166 20.1751104214
171 16.8142804861
219 2.7970473460
256 0.0000000000
580 224.6192948446
evaluations raw_y
1 147.4681354654
2 111.5428384100
3 82.5717691355
9 48.4491375094
20 47.9666809941
33 41.8043582235
40 33.2647726512
48 32.3688744004
49 28.5025399224
83 27.6316749390
88 19.5159681313
90 10.2159078837
119 9.4440245301
175 5.0655457180
181 1.5345600502
245 0.8687201645
252 0.0000000000
591 34.6307164884
evaluations raw_y
1 117.4493662827
9 107.2836132946
10 94.1170033811
30 86.4106826893
32 76.6051713244
40 59.4734479832
42 39.3373938074
43 38.2316927190
80 29.8048748895
88 27.9112521732
90 14.3117740559
111 14.2358479870
116 12.1184237454
120 11.0751859546
127 10.7889106533
146 1.9174505130
223 0.5843490775
239 0.3072543269
244 0.0000000000
527 0.0000000000
evaluations raw_y
1 32.1314606514
7 26.8239602531
9 23.0448692071
10 17.4977943630
35 13.3862788435
38 12.5887963094
40 11.4592591345
43 7.5770638532
55 6.8670784604
96 6.6241741357
100 6.2750502823
123 5.7582014221
124 4.7264118143
140 0.0000000000
515 0.0000000000
evaluations raw_y
1 183.3739472171
2 175.9535448919
3 145.9063745444
4 137.7592498062
10 99.6857900611
23 94.9903163675
35 92.2490141698
38 83.7758982218
46 59.0513520787
80 56.4383006028
86 38.6170306324
103 37.3780078071
119 17.6691593532
135 17.4321284163
141 3.3299072779
237 0.0000000000
522 0.0000000000
evaluations raw_y
1 52.0027953601
5 50.0917266740
6 43.5871679124
7 33.1751770277
16 30.8381589211
35 28.9633585522
39 21.5046571807
43 21.0637166586
83 10.7836812226
116 9.1047175133
119 5.1289826823
129 3.9385115573
158 2.6007007071
159 0.0000000000
436 0.0000000000
evaluations raw_y
1 76.0556625681
2 58.8331290459
7 42.2248480268
11 24.3318626610
12 14.4728458113
32 7.2611366902
67 6.5927154593
90 6.0455787391
94 5.6290743953
96 2.5615373281
106 0.6159782176
132 0.0000000000
406 191.8724600518
evaluations raw_y
1 154.5480169624
4 125.8178017389
6 125.5774979608
9 123.7071648892
13 106.5609958849
19 79.5463680540
24 64.8162370472
39 63.0956055120
44 52.9296179191
80 9.0595658565
123 4.9161929365
150 3.4788588720
168 0.0388139381
170 0.0000000000
464 166.4126031139
evaluations raw_y
1 98.9815473855
4 92.0159736086
8 83.7969536141
16 70.4507982650
33 59.1610404675
38 57.9553385134
46 51.0829847637
82 50.0760370055
83 48.3025341445
92 41.1079761884
104 36.3407488591
105 33.3215630698
109 31.4680695544
120 26.7853572782
124 20.2523915721
131 19.9599469766
144 12.9572288352
176 10.6279381595
186 9.6728240483
198 6.6320763702
224 4.4344708638
225 3.4199288130
228 2.4165113602
235 0.0000000000
621 201.9145429436
evaluations raw_y
1 183.3739472171
2 175.9535448919
3 145.9063745444
4 137.7592498062
10 99.6857900611
23 94.9903163675
35 92.2490141698
38 83.7758982218
46 59.0513520787
80 56.4383006028
86 38.6170306324
103 37.3780078071
119 17.6691593532
135 17.4321284163
141 3.3299072779
237 0.0000000000
522 0.0000000000
evaluations raw_y
1 98.9815473855
4 92.0159736086
8 83.7969536141
16 70.4507982650
33 59.1610404675
38 57.9553385134
46 51.0829847637
82 50.0760370055
83 48.3025341445
92 41.1079761884
104 36.3407488591
105 33.3215630698
109 31.4680695544
120 26.7853572782
124 20.2523915721
131 19.9599469766
144 12.9572288352
176 10.6279381595
186 9.6728240483
198 6.6320763702
224 4.4344708638
225 3.4199288130
228 2.4165113602
235 0.0000000000
621 201.9145429436
evaluations raw_y
1 63.6439740820
2 63.4644341273
8 46.1019807487
16 43.5808623887
17 35.7454052935
21 16.2131996709
44 12.6131217671
62 7.0252190198
84 0.0770642054
134 0.0000000000
411 2.9931758608
evaluations raw_y
1 117.2887000206
11 104.1169747500
13 64.4701944270
36 60.7919510272
52 58.5687872267
55 57.4448295787
56 42.8103433777
62 23.0088901427
79 16.7739438274
98 14.2287776398
114 10.0520693266
136 0.9412202036
168 0.8307125129
180 0.0000000000
549 648.5518362502
evaluations raw_y
1 35.0869726154
10 32.9260765456
14 27.9658544880
17 24.5115474999
21 19.4860291571
36 16.4802010944
38 7.8404413040
64 7.4455918517
77 4.9981236217
90 3.5130155624
141 0.3914294050
177 0.0000000000
500 3.1035182834
evaluations raw_y
1 154.8169457504
3 135.6640347458
4 112.2261661773
10 100.5975476116
23 94.7527272963
35 74.5764670987
46 47.8349836640
86 24.1933897241
103 21.4452197786
118 20.9894763892
119 18.5428008786
122 5.9621705485
148 2.6217021344
227 0.0000000000
587 93.1532981276
