evaluations raw_y
1 40.2231098514
7 18.1947218828
9 16.9141089049
13 14.2841519526
25 13.3729314366
27 10.2155693574
37 4.0482618400
274 3.4556266982
553 2.6903351075
897 2.4942136943
1708 2.4692679538
1986 2.0727642644
9186 2.2485627830
evaluations raw_y
1 50239.4627542911
2 9281.4166602062
5 18.0775541773
7 12.6055471764
11 7.3625389215
13 5.0562107475
20 4.5623190905
218 3.4392252115
349 2.1389266085
3107 2.0676107200
12919 2.1507050587
evaluations raw_y
1 11850.4536081651
2 43.2387991388
7 35.2511299021
8 33.4188685401
10 17.2434165968
34 8.8624514202
143 4.3072754830
508 4.0880446307
682 3.5355802822
923 2.8561560363
1567 2.5991364812
1972 2.5301876129
3566 2.2488079287
13250 2.2186132244
13352 2.2163804844
13407 2.2147081012
13462 2.2144525613
13484 2.2135666021
13621 2.2134654983
13728 2.2131905448
13830 2.2131897487
13831 2.2131688857
13835 2.2131514893
13965 2.2131469645
14062 2.2135000055
evaluations raw_y
1 82282.6035838297
2 7.6442097626
90 7.5863658342
93 6.5978050895
105 4.7642607200
170 3.4524519882
205 3.1149385880
218 2.6314884977
251 2.5384086868
418 2.3066552328
3127 2.2559936912
5105 2.0253010927
6989 2.0234218072
7275 2.0134708979
7892 2.0113036386
8339 2.0098322526
8867 2.0098203388
8961 2.0098072205
9203 2.0098069874
9233 2.0098015630
9490 2.0097958788
9729 2.0097958637
9833 2.0097958341
9871 2.0097958162
9949 2.0097957914
10193 2.0097957848
10931 2.0097957846
10937 2.0097957845
11184 2.0097957845
11222 2.0097957845
11300 2.0097957844
11398 2.0097957844
11671 2.0097957844
12066 2.0097957844
12161 2.0097957844
evaluations raw_y
1 19724.8180351990
2 45.8765435165
7 20.9294527604
36 14.2861995837
61 13.6466104115
76 5.8287456000
163 3.5636028400
681 2.5385204545
1166 2.3734703804
1401 2.0476336521
3465 2.0308745885
4663 2.0089053956
5215 2.0078938186
6446 2.0051037405
6500 2.0038648487
6951 2.0018204338
7092 2.0014589904
7365 2.0014524467
7412 2.0014232931
7593 2.0014207010
7758 2.0014174005
7836 2.0014164091
7988 2.0014160517
7996 2.0014138585
8162 2.0014136056
8226 2.0014127827
8412 2.0014127375
8468 2.0014126224
