evaluations raw_y
1 538.4228755292
2 303.4182586350
3 153.2545040106
7 74.5767875157
10 70.4073290190
14 27.6324724942
28 14.9009723717
185 7.4074126766
210 5.8881383718
779 5.4073366136
892 5.1392423066
1157 5.1341698313
1271 5.0976798949
1301 5.0861127930
1333 5.0134966382
1354 4.9975592872
1417 4.9906721538
1444 4.9895074003
1452 4.9794215293
1570 4.9763864246
1745 4.9759718379
1773 4.9754526852
1800 4.9753725248
1847 4.9748534252
2000 4.9748356749
2167 4.9748120387
2318 4.9747991768
2519 4.9747937909
2604 4.9747904008
3122 4.9747903405
3185 4.9747903027
3205 4.9747902890
3270 4.9747902747
3343 4.9747902656
3415 4.9747902607
3423 4.9747902590
3441 4.9747902568
3507 4.9747902515
3570 4.9747902499
3769 4.9747902495
3814 4.9747902487
3818 4.9747902481
3852 4.9747902480
3915 4.9747902479
3964 4.9747902477
4290 4.9747902477
4382 4.9747902476
4696 4.9747902476
4730 4.9747902476
5656 4.9747902476
evaluations raw_y
1 1103.0761092484
2 265.5274759248
9 75.3235543228
36 71.5885361990
41 42.5796591503
67 27.0469890404
119 22.1840345734
160 19.8008915180
195 16.7370774916
228 10.2891344411
263 9.7251657987
331 8.0636764220
496 7.0330742111
657 5.3679760731
756 5.1436613042
970 5.0464645069
1138 5.0282730659
1153 5.0013404939
1168 5.0001605370
1235 4.9791584875
1424 4.9770635124
1529 4.9764511836
1580 4.9757148970
1600 4.9754466335
1759 4.9753534244
1836 4.9752750470
1850 4.9751561599
1881 4.9748557733
1911 4.9748458930
2133 4.9748216714
2162 4.9747961948
2288 4.9747953632
2441 4.9747921982
2572 4.9747919697
2574 4.9747903228
2932 4.9747903071
3079 4.9747902969
3133 4.9747902640
3199 4.9747902572
3425 4.9747902518
3448 4.9747902483
3545 4.9747902477
3875 4.9747902477
3888 4.9747902477
4092 4.9747902477
4129 4.9747902477
4153 4.9747902477
4165 4.9747902477
4194 4.9747902477
4408 4.9747902477
4415 4.9747902477
4452 4.9747902477
4468 4.9747902476
4844 4.9747902476
4926 4.9747902476
4929 4.9747902476
4958 4.9747902476
5103 4.9747902476
5546 4.9747902476
evaluations raw_y
1 75.4608948634
2 41.8106243547
12 39.3669798872
16 27.4400574722
18 21.1390539366
28 18.2949426287
71 14.7796608222
103 3.9697304050
152 1.5430602282
622 1.1354394410
781 0.6475593190
844 0.0242552038
1222 0.0148244726
1438 0.0140570953
1452 0.0089898546
1461 0.0032969447
1502 0.0005263635
1751 0.0003381759
1983 0.0001382368
2055 0.0001362974
2066 0.0000347371
2140 0.0000168641
2237 0.0000050445
2459 0.0000036482
2513 0.0000017521
2683 0.0000009176
2786 0.0000007804
2800 0.0000000898
3054 0.0000000277
3126 0.0000000265
3214 0.0000000190
3269 0.0000000131
3306 0.0000000077
3394 0.0000000065
3397 0.0000000044
3473 0.0000000008
3684 0.0000000005
3701 0.0000000004
3703 0.0000000002
3760 0.0000000001
3868 0.0000000000
4092 0.0000000000
4229 0.0000000000
4362 0.0000000000
4495 0.0000000000
5104 0.0000000000
5306 0.0000000000
5441 0.0000000000
evaluations raw_y
1 634.3299903531
2 139.1553876939
8 125.1295234228
11 69.0212200414
16 60.8107389156
27 21.8280114266
106 16.3145204783
141 14.5405115272
156 11.4541832148
168 10.8051100150
171 9.7038004416
213 6.1899394623
371 5.3641619322
421 4.2613757538
430 3.6066360757
581 2.0502726289
1292 2.0245719765
1325 2.0053890129
1373 2.0003051721
1377 1.9967398107
1474 1.9940840784
1551 1.9939460562
1591 1.9937627399
1615 1.9910795018
1715 1.9904026204
1748 1.9902408963
1882 1.9901145669
1910 1.9900959765
1932 1.9899979603
1964 1.9899829055
2184 1.9899774891
2199 1.9899360041
2303 1.9899344389
2308 1.9899326431
2322 1.9899272397
2480 1.9899215777
2515 1.9899199455
2627 1.9899187654
2801 1.9899184233
2858 1.9899183831
2921 1.9899182096
2997 1.9899181899
3113 1.9899181633
3143 1.9899181219
3324 1.9899181190
3425 1.9899181182
3476 1.9899181168
3572 1.9899181147
3690 1.9899181145
3701 1.9899181144
3872 1.9899181142
4265 1.9899181142
4303 1.9899181142
4436 1.9899181142
4748 1.9899181142
4830 1.9899181142
4874 1.9899181142
4971 1.9899181142
5333 1.9899181142
evaluations raw_y
1 39.6597894381
8 37.8932111238
18 33.0508112521
30 31.1353163805
35 24.0242589476
69 22.9497207036
90 20.6431678721
96 14.2790134106
109 13.3023764582
111 9.7310150468
190 9.2792916407
223 4.7393689622
284 3.8978648456
368 3.1990509019
591 2.3426578790
691 2.2572008291
704 2.2464153439
805 2.0310980858
808 2.0081846005
1123 1.9968832720
1150 1.9963906581
1239 1.9913386012
1309 1.9908301394
1524 1.9900453108
1832 1.9900404866
1876 1.9899396271
2105 1.9899193180
2610 1.9899191435
2628 1.9899190354
2696 1.9899182451
2859 1.9899181534
3064 1.9899181294
3117 1.9899181290
3261 1.9899181200
3299 1.9899181174
3333 1.9899181146
3390 1.9899181144
3608 1.9899181143
3755 1.9899181143
3886 1.9899181142
4073 1.9899181142
4268 1.9899181142
4334 1.9899181142
4669 1.9899181142
4672 1.9899181142
4680 1.9899181142
4688 1.9899181142
4704 1.9899181142
4770 1.9899181142
4951 1.9899181142
4977 1.9899181142
5374 1.9899181142
6548 1.9899181142
evaluations raw_y
1 267.7834336829
2 85.5899333583
3 83.3197076729
5 67.5786553279
13 49.6158781853
31 41.0969492436
52 28.7709447051
56 8.8977960169
306 7.3044498723
343 6.4891894044
584 6.2480305757
667 4.6285928037
916 4.1374423689
1109 4.0120472515
1357 4.0057559455
1503 3.9962682797
1604 3.9852258226
1749 3.9833899521
1775 3.9808390110
1785 3.9806964579
1988 3.9804025770
2049 3.9798354833
2625 3.9798346826
2798 3.9798328704
2848 3.9798323879
2882 3.9798317515
2906 3.9798315622
3097 3.9798315516
