evaluations raw_y
1 6061.7273458626
3 1910.9425663744
4 108.8829857948
22 63.7663815837
139 54.7089744794
142 41.4366573287
380 36.9964913337
476 27.5876780551
558 21.3000583051
854 15.8630526218
1932 12.7990382441
2039 9.4937978370
7126 8.3930777443
7546 7.1209349469
17191 6.7039537017
17219 6.4209825430
17411 5.7205083111
17519 5.6240710971
17553 5.6060445469
17643 5.5529518572
17942 5.5405663020
17977 5.5404028806
18038 5.5264438033
18215 5.5025808798
18220 5.4983221372
18227 5.4495097133
18377 5.4378207135
18399 5.4312319656
18425 5.4295535467
18477 5.4263171411
18581 5.4212861936
18617 5.4167236966
18716 5.4142774162
18742 5.4086213627
18878 5.4059778363
18980 5.4052624912
19143 5.4049977269
19202 5.4038103516
19657 5.4037913039
19686 5.4037833879
19708 5.4037559642
19799 5.4037030304
19908 5.4036959226
19974 5.4036712547
20086 5.4036634354
20332 5.4036620490
20387 5.4036590385
20418 5.4036554006
20454 5.4036552748
20501 5.4036528762
20701 5.4036519651
20898 5.4036516511
21037 5.4036514207
21051 5.4036512802
21067 5.4036512711
21181 5.4036512677
21307 5.4036511480
21423 5.4036511435
21441 5.4036511146
21592 5.4036511096
21605 5.4036510957
21708 5.4036510834
21762 5.4036510739
21810 5.4036510728
21846 5.4036510696
21996 5.4036510649
22435 5.4036510646
22620 5.4036510642
22782 5.4036510642
22871 5.4036510641
22896 5.4036510641
23053 5.4036510641
23303 5.4036510641
23312 5.4036510641
23345 5.4036510641
23595 5.4036510641
23681 5.4036510641
23689 5.4036510641
23746 5.4036510641
23954 5.4036510641
24003 5.4036510641
24058 5.4036510641
24117 5.4036510641
24263 5.4036510641
24303 5.4036510641
24642 5.4036510641
24802 5.4036510641
25395 5.4036510641
evaluations raw_y
1 8679.7079505485
2 89.0153247937
3 70.3380416063
6 59.7351652247
13 45.0385270432
19 43.9576064599
35 37.7048315059
37 33.4966913636
102 19.2297428189
711 17.4966852409
757 14.4144611098
1683 9.3651328657
6151 7.8070878551
17003 7.7566353766
17095 7.6559591515
17259 7.4421403965
17365 7.4210423909
17403 7.3586082065
17635 7.3351654693
17671 7.3232480764
17803 7.3227833945
17846 7.2582272144
18154 7.2574439807
18302 7.2566273654
18303 7.2463477507
18333 7.2366539498
18545 7.2366040609
18792 7.2362988454
19046 7.2360839728
19325 7.2360799504
19341 7.2360654323
19357 7.2357411794
19559 7.2357179995
19690 7.2357178841
19696 7.2355811671
19705 7.2355631420
19770 7.2355418941
19825 7.2354929021
20316 7.2354899326
20405 7.2354891713
20453 7.2354889759
20475 7.2354889314
20480 7.2354881486
20528 7.2354870610
20643 7.2354864714
20737 7.2354863241
20901 7.2354863160
20944 7.2354858100
20982 7.2354857896
21132 7.2354857822
21153 7.2354855033
21275 7.2354854670
21356 7.2354854608
21467 7.2354854299
21663 7.2354854240
21669 7.2354854157
21674 7.2354854100
21762 7.2354854099
21820 7.2354854071
21856 7.2354853995
21899 7.2354853992
21904 7.2354853964
21960 7.2354853901
22343 7.2354853896
22436 7.2354853890
22766 7.2354853890
22821 7.2354853890
22982 7.2354853890
23320 7.2354853890
23365 7.2354853890
23425 7.2354853890
