evaluations raw_y
1 75.3106934976
4 43.7690350396
17 48.3212482561
18 30.8397965036
32 24.1822175762
49 23.3125382812
94 20.8781634005
105 13.8355690114
425 13.4954604973
535 11.9414288949
752 11.1358648234
907 10.8325430856
1061 10.0344276187
1125 9.2818258812
1131 9.2593315982
1147 8.3797976326
1219 7.5938877347
1322 6.9505929573
1503 6.1410084063
1608 5.2475862338
1715 4.9469554482
1740 4.9415428653
1753 4.3451380224
1844 4.2283488584
1851 3.9570104932
1992 3.6219951831
2261 3.3222077498
2316 2.9121812111
2339 2.7333090647
2457 2.6853247025
2534 2.4421682133
2739 2.4176653197
2801 2.0622426722
2956 2.0219758778
3061 1.7416916185
3381 1.6456615507
3443 1.5178567914
3510 1.3990011512
3541 0.9234465075
3799 0.9113295607
4008 0.8751880734
4016 0.8636520084
4122 0.8486567090
4150 0.8416911585
4197 0.8104181486
4305 0.6851697723
4324 0.6390381096
4353 0.5848106824
4448 0.5352445520
4542 0.4632984040
4548 0.4486926348
4786 0.4404440894
4978 0.4387686910
5010 0.3895161129
5082 0.3861992188
5125 0.3106543953
5213 0.2875716443
5273 0.2358316138
5599 0.1945066984
6062 0.1804630217
6140 0.1787623749
6161 0.1726474479
6200 0.1610844606
6373 0.1239321023
6504 0.1095982420
6772 0.1064986205
6811 0.1023454800
6904 0.1001401513
6950 0.0921288442
6976 0.0886876743
7060 0.0848398569
7202 0.0689581564
7213 0.0627315516
7488 0.0621913753
7540 0.0487188786
7639 0.0448980391
7652 0.0314936218
8186 0.0294310135
8342 0.0247046289
8487 0.0232183811
8516 0.0231425732
8656 0.0205243600
8846 0.0205148102
8901 0.0182224252
8904 0.0137360719
9557 0.0125314198
9609 0.0120679831
9690 0.0120029888
9792 0.0118644862
9797 0.0105266581
9922 0.0087897606
9959 0.0069438645
10255 0.0067321523
10460 0.0063247590
10553 0.0062839139
10565 0.0058959361
10596 0.0058045305
10706 0.0049408318
10856 0.0044463752
10972 0.0041623199
11183 0.0039669475
11294 0.0037371562
11391 0.0036537746
11625 0.0029229782
12001 0.0026031543
12293 0.0025135513
12607 0.0022259413
12617 0.0020806370
12862 0.0018303300
12941 0.0017854579
13169 0.0017710433
13211 0.0013932412
13417 0.0010919230
13670 0.0009845921
13797 0.0009648511
14032 0.0008531821
14075 0.0007836372
14109 0.0007376134
14287 0.0007134293
14439 0.0006809501
14528 0.0006434335
14644 0.0005762509
14981 0.0005297498
15120 0.0005193240
15261 0.0005135047
15308 0.0004737648
15338 0.0004385432
15639 0.0004314685
15874 0.0004194677
15915 0.0004021325
16003 0.0003946917
16063 0.0003930285
16130 0.0003649594
16206 0.0003543520
16270 0.0003404090
16451 0.0003342247
16527 0.0003002567
16636 0.0002861744
16672 0.0002811826
16758 0.0002806230
16768 0.0002729533
16841 0.0002337111
16972 0.0002207455
17260 0.0002167992
17294 0.0002165911
17436 0.0002119172
17452 0.0002109724
17455 0.0002106292
17477 0.0002102909
17638 0.0002077488
17688 0.0002072844
17791 0.0002028422
17897 0.0002000858
17977 0.0001950494
18051 0.0001926907
18646 0.0001858371
18842 0.0001793295
18919 0.0001781395
19359 0.0001720153
19604 0.0001697453
19649 0.0001594596
19708 0.0001564584
19965 0.0001556283
20071 0.0001546528
20233 0.0001476322
20697 0.0001470431
20699 0.0001465266
20730 0.0001462180
20743 0.0001397317
20784 0.0001369259
20880 0.0001338852
20984 0.0001300440
21094 0.0001249241
21210 0.0001238261
21236 0.0001205769
21335 0.0001181337
21394 0.0001167349
21553 0.0001163916
21727 0.0001151129
21947 0.0001138173
21980 0.0001126652
22069 0.0001125961
22072 0.0001118682
22178 0.0001116433
22188 0.0001109362
22282 0.0001106150
22296 0.0001092253
22368 0.0001090082
22585 0.0001086934
22606 0.0001078855
22790 0.0001076807
22846 0.0001072019
23135 0.0001070675
23269 0.0001066508
23287 0.0001066007
23307 0.0001064015
23332 0.0001056229
23376 0.0001047568
23747 0.0001046578
23964 0.0001043580
23976 0.0001040663
24090 0.0001032706
24442 0.0001019637
25086 0.0001018321
25135 0.0001016854
25146 0.0001016103
25200 0.0001015985
25229 0.0001013408
25280 0.0001012961
25301 0.0001012295
25358 0.0001010806
25377 0.0001005402
25446 0.0001001512
25478 0.0001001091
25538 0.0001000931
25768 0.0000999851
25797 0.0000997679
25802 0.0000997167
25812 0.0000989186
25990 0.0000981654
26315 0.0000980567
26457 0.0000976521
26640 0.0000976172
26718 0.0000973977
26817 0.0000972260
26842 0.0000970311
26951 0.0000967358
27069 0.0000965813
27320 0.0000965042
27343 0.0000963870
27386 0.0000962773
27488 0.0000960763
27662 0.0000957626
28153 0.0000956950
28218 0.0000955102
28277 0.0000954392
28292 0.0000953808
28479 0.0000953047
28672 0.0000952368
28673 0.0000952213
28709 0.0000951860
28748 0.0000951354
28805 0.0000949712
29060 0.0000949139
29205 0.0000948849
29287 0.0000948275
29304 0.0000948268
29350 0.0000947356
29446 0.0000947149
29748 0.0000947131
29753 0.0000947039
29820 0.0000947001
29897 0.0000946747
29954 0.0000946044
30092 0.0000945678
30257 0.0000945541
30318 0.0000945280
30379 0.0000945021
30391 0.0000945008
30433 0.0000944902
30490 0.0000944895
30543 0.0000944878
30667 0.0000944779
30675 0.0000944543
30802 0.0000944463
30840 0.0000944375
30857 0.0000944351
30876 0.0000943665
31147 0.0000943615
31197 0.0000943548
31245 0.0000943545
31262 0.0000943512
31263 0.0000943509
31264 0.0000943303
31478 0.0000943133
31510 0.0000943068
31601 0.0000943030
31626 0.0000942774
31740 0.0000942745
32066 0.0000942413
32504 0.0000942400
32523 0.0000942386
32525 0.0000942131
33025 0.0000942129
33035 0.0000942073
33080 0.0000942028
33105 0.0000942018
33152 0.0000941960
33262 0.0000941909
33397 0.0000941907
33473 0.0000941894
33554 0.0000941843
33696 0.0000941771
33817 0.0000941769
33864 0.0000941767
33883 0.0000941752
33896 0.0000941746
33930 0.0000941737
33948 0.0000941717
34058 0.0000941707
34062 0.0000941704
34066 0.0000941696
34068 0.0000941661
34112 0.0000941641
34131 0.0000941631
34186 0.0000941613
34195 0.0000941602
34326 0.0000941580
34458 0.0000941573
34531 0.0000941552
34532 0.0000941548
34565 0.0000941647
evaluations raw_y
1 38.7567967757
2 17.7216007689
11 26.7577987877
24 19.2093676192
48 20.0768038051
65 16.1242397839
70 19.1285180628
173 14.8323703304
190 13.3372932764
330 10.4394233421
404 10.4301009687
1130 10.0663635106
1286 9.4223401593
1366 9.1315695065
1506 8.8251580125
1517 6.7934858025
1716 6.3570111480
1808 5.3521848902
1977 5.0571801005
2003 3.9640126123
2222 3.5954976528
2230 3.5917061632
2236 3.3306611664
2300 2.3719606917
2934 2.3394924679
2940 2.1745808407
3000 1.8238207980
3091 1.1645427367
3441 1.1575278051
3470 1.1407139654
3505 1.0612867952
3844 1.0043540622
3852 0.9285686101
3959 0.8407039763
4016 0.8030264229
4087 0.7659451847
4097 0.6016410488
4416 0.5500396403
4547 0.5213530149
4553 0.4754897145
4644 0.4640697066
4648 0.4547229767
4732 0.4108265021
4746 0.3970352540
4771 0.3931450155
4847 0.3788793756
4954 0.3685887364
4990 0.3339064905
5005 0.2621160008
5078 0.2600125926
5129 0.2487055427
5271 0.2317782083
5337 0.2200836372
5400 0.2006424463
5513 0.1545475072
5923 0.1439004101
5969 0.1384793907
5993 0.1357920462
6015 0.1314439650
6058 0.1205002219
6105 0.0800376750
6443 0.0711560901
6653 0.0679406817
6758 0.0679248445
6798 0.0668668933
6840 0.0618934278
6847 0.0611328004
6877 0.0579636614
6941 0.0579187003
6959 0.0537112702
6973 0.0485991214
7008 0.0414068562
7146 0.0362469443
7343 0.0301090540
7786 0.0293328653
7819 0.0272698141
7898 0.0227506518
8111 0.0203787042
8401 0.0200598004
8453 0.0190260979
8512 0.0144175552
8898 0.0130120565
8985 0.0111582281
9195 0.0095430983
9258 0.0088394656
9271 0.0085371491
9348 0.0083567478
9406 0.0073655019
9513 0.0066083047
9855 0.0061907873
10024 0.0050971931
10069 0.0050283691
10277 0.0042188324
10394 0.0039051237
10423 0.0037638133
10512 0.0033951218
10635 0.0032841422
10636 0.0029490641
10708 0.0027006631
11005 0.0024909017
11068 0.0023813447
11069 0.0019248880
11373 0.0018126765
11463 0.0017203662
11553 0.0014344802
11581 0.0013508956
11759 0.0012591274
11825 0.0012521568
11927 0.0010849219
12018 0.0010590444
12053 0.0010068817
12101 0.0009193608
12129 0.0009190535
12168 0.0008997007
12205 0.0008289617
12298 0.0007633466
12329 0.0005822044
12722 0.0004944787
12873 0.0004522406
12886 0.0003268436
13382 0.0003187877
13443 0.0002914747
13581 0.0002897753
13585 0.0002872373
13613 0.0002740534
13642 0.0002739399
13643 0.0002549674
13726 0.0002512387
13871 0.0002431199
13914 0.0002390628
13996 0.0002190006
14025 0.0002025766
14034 0.0001988710
14116 0.0001863991
14277 0.0001837255
14308 0.0001242637
15044 0.0001240738
15069 0.0001010641
15400 0.0000869163
15493 0.0000810825
15562 0.0000734638
15600 0.0000631689
16091 0.0000532798
16203 0.0000490387
16423 0.0000424063
16505 0.0000403143
16606 0.0000381012
16770 0.0000377925
16789 0.0000346077
16849 0.0000323299
17385 0.0000317125
17519 0.0000314591
17582 0.0000280821
17585 0.0000272509
17989 0.0000263352
18213 0.0000227300
18362 0.0000217806
18635 0.0000196267
19037 0.0000165261
19303 0.0000155083
19569 0.0000149123
19694 0.0000139468
19823 0.0000130695
19996 0.0000116402
20179 0.0000111229
20259 0.0000107152
20332 0.0000102296
20333 0.0000084749
20549 0.0000074482
20606 0.0000059999
20905 0.0000055997
20953 0.0000052467
21018 0.0000050651
21047 0.0000037975
21153 0.0000032820
21521 0.0000031578
21685 0.0000029110
21808 0.0000028330
21831 0.0000026176
22234 0.0000024917
22305 0.0000024750
22366 0.0000024289
22421 0.0000024045
22459 0.0000023655
22515 0.0000023623
22519 0.0000023591
22567 0.0000023196
22663 0.0000022453
22781 0.0000022245
22856 0.0000022164
22857 0.0000021657
22941 0.0000020813
22992 0.0000020727
23095 0.0000020348
23155 0.0000020048
23223 0.0000019439
23390 0.0000019341
23541 0.0000018958
23542 0.0000017352
23772 0.0000017329
23940 0.0000016810
23970 0.0000016467
24046 0.0000015376
24418 0.0000015319
24465 0.0000014671
24489 0.0000014562
24639 0.0000013934
24720 0.0000013632
24981 0.0000012742
25075 0.0000012132
25238 0.0000011784
25456 0.0000011569
25690 0.0000011229
25826 0.0000010916
25961 0.0000010864
26001 0.0000010645
26037 0.0000010017
26132 0.0000009966
26223 0.0000009156
26544 0.0000009073
26654 0.0000008830
26769 0.0000008786
26843 0.0000008734
26874 0.0000008585
27021 0.0000008560
27051 0.0000008534
27058 0.0000008239
27216 0.0000008175
27245 0.0000008164
27251 0.0000008026
27316 0.0000007990
27416 0.0000007967
27441 0.0000007836
27590 0.0000007747
27698 0.0000007721
27768 0.0000007616
27874 0.0000007424
27961 0.0000007418
28239 0.0000007187
28604 0.0000007113
28782 0.0000007109
28851 0.0000007028
29043 0.0000006991
29054 0.0000006990
29407 0.0000006934
29436 0.0000006912
29484 0.0000006870
29500 0.0000006808
29873 0.0000006712
30301 0.0000006688
30494 0.0000006679
30538 0.0000006673
30616 0.0000006668
30652 0.0000006666
30702 0.0000006644
30799 0.0000006635
30810 0.0000006634
30873 0.0000006620
30877 0.0000006620
30906 0.0000006617
30915 0.0000006588
31089 0.0000006566
31147 0.0000006565
31303 0.0000006541
31490 0.0000006529
31645 0.0000006524
31736 0.0000006523
31783 0.0000006517
31787 0.0000006510
31851 0.0000006510
31917 0.0000006502
31985 0.0000006499
32008 0.0000006499
32045 0.0000006493
32098 0.0000006490
32104 0.0000006489
32113 0.0000006488
32125 0.0000006482
32209 0.0000006478
32252 0.0000006476
32307 0.0000006475
32331 0.0000006472
32348 0.0000006463
32439 0.0000006461
32459 0.0000006451
32484 0.0000006451
32501 0.0000006448
32758 0.0000006447
32828 0.0000006440
32880 0.0000006435
33020 0.0000006435
33074 0.0000006432
33158 0.0000006430
33204 0.0000006428
33213 0.0000006424
33422 0.0000006424
33534 0.0000006423
33553 0.0000006422
33554 0.0000006417
33619 0.0000006415
33757 0.0000006410
33888 0.0000006408
33947 0.0000006407
34034 0.0000006407
34077 0.0000006407
34108 0.0000006403
34123 0.0000006403
34127 0.0000006403
34216 0.0000006402
34334 0.0000006400
34650 0.0000006400
34736 0.0000006397
34774 0.0000006387
34902 0.0000006402
evaluations raw_y
1 62.2736010706
3 24.9632296501
10 27.8666325925
16 23.7334035837
17 15.1762923516
38 12.9773321119
92 9.5758830458
368 8.2476201726
1035 6.8507857367
1235 6.6995051199
1325 6.6730206978
1328 5.8625167771
1378 5.4559932547
1476 3.9511741670
1889 3.7099232512
2039 2.9994682850
2053 2.8544075025
2497 2.5300560982
2501 2.3198299774
2769 1.9720391960
2784 1.9498182062
2860 1.5114090892
3238 1.5056196186
3403 1.3374035586
3484 1.3112928846
3545 1.2745652922
3631 1.0616272642
3641 1.0514227936
3727 0.9733237739
3741 0.8785736147
3797 0.7746964105
3830 0.7124463118
3859 0.4736342508
4153 0.4460281321
4186 0.4186117691
4298 0.3980087784
4642 0.3778336577
4673 0.3675009692
4736 0.3595438540
4751 0.3557461420
4835 0.3013630049
4886 0.2690780946
4963 0.2592797364
5092 0.2572720987
5176 0.2281665116
5268 0.2084504874
5326 0.1627812487
5611 0.1574207236
5625 0.1385197956
5661 0.1167304811
5813 0.1051687301
5879 0.0740772156
6651 0.0660558821
6810 0.0655909295
6936 0.0587253647
6941 0.0565573196
6957 0.0530941450
7039 0.0453862049
7091 0.0449413968
7264 0.0437450324
7267 0.0424416187
7296 0.0334509603
7490 0.0330511478
7566 0.0325924343
7683 0.0266625430
7746 0.0264718864
8010 0.0262586536
8043 0.0216581467
8248 0.0215815997
8278 0.0200406291
8305 0.0190851333
8370 0.0185509763
