evaluations raw_y
1 70.6980897251
2 67.6059576331
9 66.7559393738
11 56.0229408295
14 36.3247559530
19 30.7105761397
24 29.1176017112
34 17.5920430355
50 8.4724047737
82 8.4706352254
137 8.1839978554
156 7.3518880238
162 6.9084005578
165 5.6876261023
196 5.0580978506
204 4.6225736722
207 4.0207385276
222 3.3007830900
251 3.2151086887
280 3.0252632320
287 2.9158866478
314 2.9140059037
329 2.8924566877
386 2.8913347950
393 2.8728211103
413 2.8668816762
419 2.8597856303
425 2.8518205672
459 2.8516999902
462 2.8392476458
473 2.8356506465
476 2.8337072270
482 2.8311715956
499 2.8275106411
504 2.8264506135
506 2.8237064651
507 2.8157030818
514 2.8039790040
526 2.7885187995
570 2.7810074911
638 2.7793314472
700 2.7787682321
706 2.7785457342
710 2.7783937402
738 2.7782572854
750 2.7781869944
756 2.7781716221
769 2.7781658349
776 2.7781404142
781 2.7780924942
799 2.7780852929
807 2.7780722526
819 2.7780461398
829 2.7780154932
850 2.7780006062
860 2.7780003064
867 2.7779985843
877 2.7779980957
879 2.7779891529
907 2.7779888882
963 2.7779887779
983 2.7779887403
1009 2.7779885256
1018 2.7779885023
1026 2.7779884540
1084 2.7779884469
1099 2.7779884421
1100 2.7779884337
1101 2.7779884245
1103 2.7779884201
1106 2.7779884177
1110 2.7779884122
1119 2.7779884100
1169 2.7779884093
1171 2.7779884077
1213 2.7779884072
1249 2.7779884072
1259 2.7779884072
1278 2.7779884072
1289 2.7779884072
1293 2.7779884072
1305 2.7779884071
1307 2.7779884071
1338 2.7779884071
1346 2.7779884071
1369 2.7779884071
1383 2.7779884071
1388 2.7779884071
1410 2.7779884071
1417 2.7779884071
1421 2.7779884071
1436 2.7779884071
1451 2.7779884071
1474 2.7779884071
1490 2.7779884071
1544 2.7779884071
evaluations raw_y
1 101.4845647229
2 97.6623554426
3 74.5769558208
5 70.7715284073
11 69.5798939423
12 68.7292792675
13 56.2658215943
17 11.4168792440
28 8.2729000449
64 7.9394595645
65 6.1452815283
123 5.1913612981
157 4.7967921768
164 4.1707561970
196 3.8699945316
199 3.6568843102
265 3.6529599330
290 3.6522619802
298 3.6507080323
304 3.6472523677
305 3.6460056575
317 3.6416862766
319 3.6401922526
355 3.6389569491
382 3.6385462773
400 3.6383781459
421 3.6382870779
429 3.6381024650
453 3.6380785647
460 3.6379818241
468 3.6378955491
513 3.6378703826
556 3.6378572796
587 3.6378513236
593 3.6378503865
596 3.6378481082
601 3.6378463764
602 3.6378445464
604 3.6378429864
605 3.6378411934
609 3.6378403240
618 3.6378391814
635 3.6378373525
638 3.6378358487
664 3.6378355689
681 3.6378355670
731 3.6378355586
736 3.6378354222
755 3.6378354192
757 3.6378354113
773 3.6378354034
777 3.6378353997
779 3.6378353949
784 3.6378353941
788 3.6378353937
789 3.6378353787
802 3.6378353767
810 3.6378353765
820 3.6378353734
822 3.6378353727
829 3.6378353720
834 3.6378353712
837 3.6378353711
844 3.6378353707
846 3.6378353704
851 3.6378353690
870 3.6378353689
898 3.6378353683
928 3.6378353683
944 3.6378353679
961 3.6378353678
964 3.6378353678
975 3.6378353678
995 3.6378353677
1008 3.6378353677
1010 3.6378353677
1013 3.6378353676
1058 3.6378353676
1080 3.6378353676
1106 3.6378353676
1113 3.6378353676
1142 3.6378353676
1162 3.6378353676
1169 3.6378353676
1181 3.6378353676
1218 3.6378353676
1256 3.6378353676
evaluations raw_y
1 87.0580432235
2 73.3330120073
4 51.1892725166
30 22.0777682467
56 12.6209469516
125 5.4452013773
161 5.1603942714
172 4.4167903195
185 3.8311412624
205 3.5445336553
226 3.4629462878
233 3.4623852722
238 3.4543451403
242 3.3349706910
251 3.2995192697
259 3.1915601946
300 3.1865562159
311 3.1821415753
319 3.1774882580
332 3.1764297931
340 3.1754302703
345 3.1745613330
348 3.1723556851
391 3.1718844235
395 3.1711845606
407 3.1711188862
415 3.1708273617
416 3.1707946026
424 3.1707283273
432 3.1701297657
435 3.1699700406
472 3.1699682782
474 3.1699535299
477 3.1698543405
486 3.1698487900
498 3.1698428647
529 3.1698314591
565 3.1698273980
566 3.1698156762
608 3.1698099984
613 3.1698093206
627 3.1698063829
649 3.1698062987
661 3.1698061603
672 3.1698061541
675 3.1698061404
678 3.1698058504
712 3.1698057223
718 3.1698056693
721 3.1698056678
739 3.1698056437
778 3.1698055949
842 3.1698055943
849 3.1698055936
850 3.1698055917
863 3.1698055901
872 3.1698055894
901 3.1698055891
905 3.1698055880
912 3.1698055880
933 3.1698055877
941 3.1698055875
961 3.1698055874
979 3.1698055874
994 3.1698055874
1006 3.1698055873
1042 3.1698055873
1062 3.1698055873
1070 3.1698055873
1072 3.1698055873
1161 3.1698055873
1175 3.1698055873
1254 3.1698055873
1264 3.1698055873
evaluations raw_y
1 35.3416062014
12 28.2937802300
29 24.6557239742
46 20.8670053558
74 11.9618137061
146 11.5524329169
153 10.6342415738
160 9.2993169726
165 8.9964924109
178 8.5721442933
185 8.0838468182
193 7.5448114370
219 7.3504965164
226 7.1413123838
237 7.0247448611
252 6.8298197305
254 6.7497025062
316 6.6944566714
343 6.6715429293
374 6.6662566672
398 6.6659695106
402 6.6636851300
411 6.6599748041
457 6.6597618692
459 6.6593321909
494 6.6589100539
498 6.6588903841
513 6.6588543292
514 6.6588103431
515 6.6586957782
534 6.6586766158
535 6.6586523828
545 6.6585980910
547 6.6585869117
581 6.6585567617
621 6.6585510201
713 6.6585510030
738 6.6585509569
745 6.6585508873
747 6.6585508769
751 6.6585507300
765 6.6585506720
769 6.6585505942
816 6.6585505879
833 6.6585505745
857 6.6585505707
892 6.6585505680
921 6.6585505679
970 6.6585505678
989 6.6585505676
997 6.6585505676
1038 6.6585505676
1108 6.6585505676
1125 6.6585505676
1130 6.6585505676
1133 6.6585505676
1136 6.6585505676
1139 6.6585505676
1156 6.6585505676
1157 6.6585505676
1159 6.6585505676
1186 6.6585505676
1202 6.6585505676
1214 6.6585505676
1234 6.6585505676
1242 6.6585505676
1244 6.6585505676
1284 6.6585505676
1295 6.6585505676
1352 6.6585505676
evaluations raw_y
1 66.6903796711
2 63.0570296289
5 35.1276052816
7 33.9957868851
8 21.9055538603
13 16.1745270279
95 10.5385015251
100 10.0616779370
136 9.3125609936
137 5.8070695951
156 5.7129065832
168 5.1817628602
185 4.8795891485
186 4.3950554062
196 3.5741076202
209 3.5540731507
220 3.3168168546
222 3.0635092814
247 3.0314348909
268 2.8921001747
300 2.8855524829
319 2.8535374770
323 2.8352011701
337 2.8072883095
347 2.7992623469
349 2.7941232795
410 2.7908913765
418 2.7876574089
424 2.7858784815
440 2.7827656810
442 2.7822204738
458 2.7798876363
471 2.7798307915
482 2.7796812451
490 2.7793932243
494 2.7786547467
521 2.7782770551
532 2.7782483297
537 2.7781064085
562 2.7780697559
578 2.7780566453
587 2.7780330384
597 2.7780232243
601 2.7780188328
605 2.7779994787
615 2.7779959794
626 2.7779951438
627 2.7779937472
643 2.7779937306
658 2.7779936897
660 2.7779929335
667 2.7779928721
675 2.7779927881
676 2.7779923675
679 2.7779915864
683 2.7779893658
706 2.7779889571
734 2.7779887359
745 2.7779886373
760 2.7779885965
763 2.7779884930
807 2.7779884310
828 2.7779884220
839 2.7779884147
857 2.7779884130
865 2.7779884099
889 2.7779884078
911 2.7779884074
961 2.7779884074
965 2.7779884074
973 2.7779884073
994 2.7779884073
1001 2.7779884072
1003 2.7779884072
1015 2.7779884071
1064 2.7779884071
1066 2.7779884071
1089 2.7779884071
1113 2.7779884071
1131 2.7779884071
1132 2.7779884071
1143 2.7779884071
1175 2.7779884071
1194 2.7779884071
1233 2.7779884071
1280 2.7779884071
evaluations raw_y
1 62.3985281200
2 32.4147230517
23 13.4024071199
28 12.3183755953
63 10.8186728959
76 10.7087108944
96 9.5162786133
101 8.0916820519
108 6.5151308962
130 3.5820508615
149 2.7486488830
177 2.6843938115
178 2.6015386884
185 2.3784413483
194 2.2480813684
230 2.2183983078
236 2.1918720352
242 2.1500249863
281 2.1436085010
292 2.1350864721
296 2.1265326392
343 2.1213605285
407 2.1206071644
441 2.1205309472
442 2.1199241151
450 2.1198827505
454 2.1188416429
509 2.1187963969
517 2.1187770960
529 2.1186577037
562 2.1186455925
583 2.1186452679
610 2.1186374094
625 2.1186365644
639 2.1186364739
659 2.1186356821
661 2.1186354096
666 2.1186351981
693 2.1186351559
737 2.1186349645
768 2.1186349578
799 2.1186349460
806 2.1186349358
809 2.1186349296
889 2.1186349293
901 2.1186349288
913 2.1186349287
925 2.1186349283
939 2.1186349283
943 2.1186349282
946 2.1186349282
964 2.1186349281
969 2.1186349281
978 2.1186349280
1015 2.1186349280
1060 2.1186349280
1070 2.1186349280
1079 2.1186349280
1089 2.1186349280
1102 2.1186349280
1129 2.1186349280
1137 2.1186349280
1141 2.1186349280
1146 2.1186349280
1192 2.1186349280
1197 2.1186349280
1256 2.1186349280
evaluations raw_y
1 103.3739595871
2 82.9161031349
4 19.2672460122
45 16.1937651715
85 15.0499877149
87 10.4918038255
151 10.4473185268
160 10.2465394811
172 10.1559852856
177 9.9208411383
182 9.6124662395
187 9.2520107624
228 9.1399148921
274 9.1394759820
276 9.1161293317
282 9.0965037226
290 9.0932288694
303 9.0900102486
337 9.0898481591
338 9.0868862736
343 9.0848345609
352 9.0845272057
363 9.0841375109
372 9.0840176328
375 9.0825414998
410 9.0817672988
445 9.0811821985
447 9.0811666757
450 9.0809573094
453 9.0806453487
480 9.0805838087
487 9.0805801051
517 9.0805652891
553 9.0805596122
558 9.0805504060
585 9.0805481508
666 9.0805456399
677 9.0805441807
709 9.0805439329
711 9.0805438015
728 9.0805436301
733 9.0805434730
744 9.0805434348
764 9.0805432367
779 9.0805432101
788 9.0805431987
793 9.0805431940
803 9.0805431846
808 9.0805431642
811 9.0805431580
821 9.0805431501
833 9.0805431460
841 9.0805431234
868 9.0805431174
875 9.0805431157
892 9.0805431044
948 9.0805431038
980 9.0805431035
982 9.0805431031
1004 9.0805431026
1053 9.0805431026
1065 9.0805431025
1121 9.0805431025
1133 9.0805431025
1148 9.0805431025
1159 9.0805431025
1166 9.0805431025
1182 9.0805431025
1184 9.0805431025
1188 9.0805431025
1256 9.0805431025
1261 9.0805431025
1271 9.0805431025
1317 9.0805431025
1376 9.0805431025
evaluations raw_y
1 77.2122012819
2 71.9048739269
5 58.0331410844
17 53.4312367112
23 41.9889256248
25 11.0232513909
150 10.1182016610
153 7.6043588985
155 5.2185406535
159 3.4769179314
167 2.4288781738
169 1.9971984300
186 1.9671569923
216 1.9259256835
225 1.7802111306
230 1.6349619465
263 1.2211143147
271 1.1903922446
279 1.1715750754
286 1.1387966547
295 1.0549833298
299 1.0350664441
309 0.9697023242
323 0.9480264255
362 0.9478562469
372 0.9465368090
393 0.9429419597
396 0.9364731714
416 0.9360657545
423 0.9347222839
424 0.9338509471
449 0.9317374363
472 0.9306575154
502 0.9302268757
513 0.9300396737
643 0.9300316277
661 0.9300214217
665 0.9300193421
667 0.9300171905
671 0.9300134031
676 0.9300058141
718 0.9300031519
728 0.9299987187
799 0.9299980683
815 0.9299980379
823 0.9299979131
857 0.9299978410
868 0.9299975731
890 0.9299975115
891 0.9299975096
898 0.9299974288
937 0.9299974218
949 0.9299974120
950 0.9299973997
972 0.9299973945
992 0.9299973925
999 0.9299973911
1042 0.9299973895
1102 0.9299973895
1111 0.9299973894
1114 0.9299973894
1135 0.9299973893
1149 0.9299973893
1166 0.9299973893
1171 0.9299973893
1180 0.9299973893
1184 0.9299973893
1185 0.9299973893
1186 0.9299973893
1200 0.9299973893
1201 0.9299973893
1204 0.9299973893
1225 0.9299973893
1252 0.9299973893
1287 0.9299973893
1313 0.9299973893
1329 0.9299973893
1383 0.9299973893
1389 0.9299973893
1394 0.9299973893
1413 0.9299973893
1447 0.9299973893
1481 0.9299973893
1504 0.9299973893
evaluations raw_y
1 74.4681053772
2 63.9751818125
7 57.9784101523
18 57.8257104621
21 37.7430113080
42 24.9745033208
66 21.7575180776
129 18.3110368723
138 16.1549543622
167 7.1736334315
204 5.9669299862
210 5.7455782229
222 5.0413860739
236 4.6419140120
247 3.9563240862
330 3.8348669681
333 3.7645441386
341 3.6807218363
387 3.6677500323
417 3.6604440031
430 3.6447424433
457 3.6438498052
465 3.6424255215
477 3.6418998830
504 3.6412823970
506 3.6407519906
514 3.6405552432
516 3.6398557004
538 3.6387656857
589 3.6387580092
605 3.6386563314
611 3.6384865277
631 3.6384391863
642 3.6384172987
643 3.6383687597
644 3.6383078521
649 3.6382686122
653 3.6382568050
658 3.6382076146
666 3.6381747877
671 3.6381603610
673 3.6381602543
678 3.6380810285
720 3.6380436447
724 3.6379986658
731 3.6379718597
732 3.6379700663
739 3.6379383817
740 3.6379381958
751 3.6379185162
760 3.6378777726
774 3.6378586040
780 3.6378509811
781 3.6378485397
792 3.6378444231
795 3.6378415132
818 3.6378399826
846 3.6378391752
859 3.6378386800
863 3.6378382233
865 3.6378360183
867 3.6378358529
918 3.6378357382
927 3.6378356599
930 3.6378355428
981 3.6378355193
985 3.6378354871
986 3.6378354797
994 3.6378354428
1005 3.6378354023
1013 3.6378353910
1022 3.6378353743
1030 3.6378353738
1047 3.6378353705
1088 3.6378353705
1108 3.6378353687
1118 3.6378353681
1127 3.6378353678
1179 3.6378353678
1187 3.6378353678
1189 3.6378353677
1217 3.6378353677
1257 3.6378353676
1297 3.6378353676
1308 3.6378353676
1357 3.6378353676
1362 3.6378353676
1364 3.6378353676
1365 3.6378353676
1413 3.6378353676
1490 3.6378353676
1507 3.6378353676
1519 3.6378353676
1536 3.6378353676
evaluations raw_y
1 34.1755652411
22 14.0117489602
25 8.3672199929
102 2.8387362011
137 2.3978697319
153 2.1213386740
167 2.1135745109
172 2.0420260235
183 2.0272652296
190 1.9111115766
217 1.9021488870
223 1.8220982884
227 1.5071410676
242 1.4674006650
243 1.3169084837
313 1.3120068669
321 1.2984629534
325 1.2542601981
379 1.2497412701
403 1.2493814369
425 1.2491023707
428 1.2483889107
433 1.2479468451
443 1.2463499649
445 1.2460990787
466 1.2457156736
497 1.2455421141
501 1.2453996247
509 1.2453629188
554 1.2453344105
584 1.2453302574
593 1.2453101150
