evaluations raw_y
1 6.0158299359
4 4.9739858078
6 2.5642523483
16 0.0228793797
36 0.0009554905
92 0.0001382018
97 0.0000492484
117 0.0000000610
156 0.0000000001
196 0.0000000000
250 0.0000000000
294 0.0000000000
evaluations raw_y
1 12.5962708918
2 2.5682924255
8 2.0917448074
61 1.9973568619
80 1.6624000859
98 1.6483475208
119 1.5760539667
129 1.3441258946
130 1.3086246641
151 1.2789152756
156 1.2662288869
170 1.2625462061
172 1.2531021138
195 1.2520810086
196 1.2491301340
207 1.2461559196
231 1.2452571626
301 1.2452570626
321 1.2452560606
343 1.2452556354
349 1.2452556096
364 1.2452555799
369 1.2452555377
428 1.2452555365
430 1.2452555362
449 1.2452555354
471 1.2452555353
486 1.2452555353
534 1.2452555353
536 1.2452555353
538 1.2452555353
564 1.2452555353
588 1.2452555353
evaluations raw_y
1 6.2463700146
7 5.6741632325
13 1.6871448725
15 1.5557283863
98 1.2940470952
127 1.1291987617
149 1.1189621457
154 1.0276279978
158 0.9878295129
162 0.9461694234
166 0.9357033720
174 0.9351533612
185 0.9321772307
192 0.9301353337
217 0.9300704536
236 0.9300603093
249 0.9299994191
272 0.9299985386
290 0.9299976056
296 0.9299975419
299 0.9299975307
305 0.9299974829
317 0.9299974467
319 0.9299974400
329 0.9299974032
338 0.9299973924
346 0.9299973911
371 0.9299973902
389 0.9299973898
394 0.9299973897
400 0.9299973893
433 0.9299973893
476 0.9299973893
496 0.9299973893
501 0.9299973893
517 0.9299973893
518 0.9299973893
576 0.9299973893
evaluations raw_y
1 77.7929099229
2 26.6013472862
5 8.4641350934
12 4.1046730515
21 2.0118216004
63 2.0063252473
72 1.9717089782
94 1.9546339472
101 1.9430050353
124 1.9412034921
143 1.9382060982
166 1.9378711719
181 1.9378028050
217 1.9377754402
224 1.9377610475
225 1.9377499951
242 1.9377441325
244 1.9377412772
260 1.9377409634
265 1.9377408243
270 1.9377406710
271 1.9377405658
291 1.9377405169
323 1.9377404962
371 1.9377404961
373 1.9377404959
430 1.9377404959
436 1.9377404959
444 1.9377404959
454 1.9377404959
473 1.9377404959
474 1.9377404959
476 1.9377404959
493 1.9377404959
510 1.9377404959
540 1.9377404959
evaluations raw_y
1 3.4556823554
8 2.1243475078
12 1.9699982679
23 1.6479810391
58 1.4342386271
73 1.4271728938
87 1.3764987845
88 1.2965028116
97 1.2488056491
138 1.2474097205
175 1.2474083557
176 1.2463797071
182 1.2452849618
208 1.2452670106
242 1.2452575658
264 1.2452575368
285 1.2452555603
316 1.2452555581
333 1.2452555544
342 1.2452555401
355 1.2452555366
