evaluations raw_y
1 11.9750201498
7 10.9024363796
9 8.1400228518
16 6.8006586036
26 4.2867756377
39 4.1911257605
74 3.9794856440
172 2.5099160068
245 2.0923210718
788 1.9294287229
937 1.3337649046
964 0.8692071291
1980 0.8132146262
2190 0.7597752224
2294 0.5502552616
2955 0.5036528988
3023 0.1491279689
4190 0.0875476451
13711 0.0506841458
15448 0.0219629812
27334 0.0199633044
30140 18.4898281927
evaluations raw_y
1 51.5406860280
2 13.0371726947
7 10.2857092664
10 7.4321052266
24 5.8809571223
44 2.3870489913
137 1.9185667888
322 1.1624071249
401 1.0227379675
538 0.6962117939
1127 0.1272067221
4123 0.0705313328
6435 0.0514441301
8553 0.0413326664
13193 0.0242234336
24089 0.0187062572
24583 0.0123833342
26237 0.0017033552
30140 0.9504336209
evaluations raw_y
1 1354.5410742393
2 1020.7493330808
3 377.1119861907
9 59.5580992399
70 29.8148286679
117 17.4448584386
158 15.8747812455
284 10.9045667164
291 8.4789999026
312 5.8646913397
316 4.0226407745
339 1.5122523659
762 0.2235004822
5912 0.2134648440
7136 0.1033257476
7324 0.0839913011
12912 0.0332645700
14461 0.0079982603
30140 17.0931309573
evaluations raw_y
1 139.0924169879
2 131.2900867083
3 9.8969497328
7 7.5924615941
22 7.3483251981
26 6.6062160860
49 2.4861308737
209 1.3647799958
211 1.1136460397
475 0.7254971856
510 0.3286069815
942 0.2015891181
1555 0.1920323070
4545 0.1685257428
5240 0.1557350726
6072 0.1431344057
9134 0.0828557770
11572 0.0589999784
12186 0.0512103693
13681 0.0179178554
14549 0.0041122396
21944 0.0003167986
29421 0.0003055015
30140 9.6714916303
evaluations raw_y
1 11.0695848710
3 8.3802217296
19 3.2699327938
67 2.5484760819
144 2.3263358657
204 2.0732801509
414 1.9697483266
420 1.6188131345
561 1.2130416920
1154 0.8568339981
1241 0.8288357758
1477 0.6580440477
1506 0.4149634698
1757 0.2670070871
1921 0.2398496342
4785 0.1365816514
5154 0.0933369630
8013 0.0493372913
17852 0.0189057967
22200 0.0016331436
30140 0.0349533043
evaluations raw_y
1 161.3787464165
2 57.7061826465
4 32.1517667673
5 14.3935638479
6 13.9418253238
11 7.6921298842
22 4.0502055581
47 3.5186652962
87 2.7332828491
228 2.4412225950
234 0.4265772094
3485 0.3569589429
4881 0.0433507075
9773 0.0376019470
13153 0.0023803395
19376 0.0000975379
30140 0.9341508111
evaluations raw_y
1 50.9237662225
8 5.5892112056
155 4.9683983794
310 3.8437505994
457 2.1379959241
646 0.0091561677
25378 0.0079471949
30140 6.0439936199
evaluations raw_y
1 100.4637340208
2 33.8640233257
9 14.5404237113
10 10.1834105564
25 9.7713842074
83 4.4176499726
102 3.8341222845
190 3.3868919975
257 3.2080004697
338 1.4958649064
527 1.2808643281
674 1.2497847988
884 0.9974575658
1032 0.6940332568
3022 0.5835789486
3269 0.4375964815
3400 0.3979157309
3681 0.3114975926
3959 0.0818319297
10250 0.0439655114
17694 0.0213265868
19427 0.0084739593
24264 0.0072313952
25315 0.0040095283
25900 0.0012124696
28245 0.0010155253
30140 0.0477424494
evaluations raw_y
1 20.8277183863
3 12.5220735854
6 7.9299125522
17 7.6901428715
23 7.4177587025
28 4.9267925480
33 0.8450033820
1344 0.6922739179
1429 0.3100802617
2025 0.2156795847
4053 0.0796957578
8891 0.0627978253
9367 0.0305707631
15946 0.0088863249
19194 0.0083530984
21843 0.0055000939
23437 0.0039933201
23891 0.0034935046
24898 0.0019673707
25289 0.0002295920
28791 0.0000258252
30140 11.9913201840
evaluations raw_y
1 24.1969777808
2 17.8731285204
3 14.1957452450
12 9.3408140201
14 4.1901512534
223 2.2068026808
241 1.3281635802
302 1.2451157658
338 0.9924288322
762 0.6244051008
1467 0.2390834661
3713 0.0586372028
8742 0.0499558467
11673 0.0397114495
16285 0.0194761907
17330 0.0062281915
18496 0.0056319954
29732 0.0034700781
30140 0.9679550185
evaluations raw_y
1 26.2235175176
2 5.0015595857
4 1.4553097607
130 1.0604172713
245 0.7742838321
257 0.4327023241
1571 0.2328082364
1907 0.2110075062
4436 0.0108650199
15164 0.0094157336
18214 0.0084022363
18523 0.0035125162
27682 0.0030885676
30090 0.0011472236
30140 9.9321278563
evaluations raw_y
1 10.4167700308
2 7.3154927686
15 6.6499399664
24 6.1106579300
38 5.0716732039
43 1.2761641120
282 0.1986069225
3538 0.1072999044
3747 0.0763682009
3855 0.0153345966
14463 0.0127405538
19390 0.0076982002
24368 0.0050164865
24967 0.0036710290
26198 0.0027342702
26476 0.0006322419
27726 0.0000193815
30140 7.2864181218
evaluations raw_y
1 21.7648506714
8 14.7742725182
15 11.9388656587
17 11.0603545371
20 5.5331625624
55 2.3465619599
245 1.8259165905
340 0.1371180058
5373 0.0852528193
6555 0.0727392718
7584 0.0271372821
12087 0.0110922253
16322 0.0012025660
30140 8.2807728438
evaluations raw_y
1 173.1024709070
2 134.9457937216
5 100.1620313175
8 35.4981548214
9 10.5128761849
181 6.1829577266
297 5.5836373084
318 4.3233455598
326 2.6028883618
369 2.5602737822
541 1.5407249827
671 0.6522465559
2700 0.6283115543
4035 0.5570347123
4956 0.2903442681
6757 0.1640212190
7129 0.0886889228
17020 0.0858891866
17796 0.0545126358
19729 0.0060771760
24964 0.0015044402
30140 1.5515225393
evaluations raw_y
1 173.0264565413
3 68.5169236525
4 24.6129701041
8 12.0569754530
12 10.9346913730
19 7.7999364837
92 2.2853946100
113 2.1186083085
660 2.0827128550
709 1.1998028534
1462 1.1975869617
1493 0.9634850637
1892 0.7179775257
2481 0.5603820181
3112 0.2325792867
5651 0.2239431431
6660 0.1942466299
6704 0.1602722015
8243 0.0890854378
10322 0.0282804102
10564 0.0216750276
30140 11.0302369813
