evaluations raw_y
1 150.6849992740
2 122.7726387230
3 105.8806472421
4 32.5535320970
14 25.2733944453
17 23.6438663755
132 20.0777345611
432 15.2729608017
642 13.9244754885
6742 13.7826696508
7466 13.5209424765
8526 11.1289805463
9385 11.0387686539
9474 10.1282385415
9644 7.3421658360
10131 7.3192632538
13306 4.9099780932
26175 4.8490558534
28014 4.7684897906
31320 4.6666749209
35841 4.1203760451
36295 3.4673655789
78515 3.3170055979
103757 2.5577053279
118053 2.3265463331
133566 2.3143134226
134818 1.8865416317
141423 1.5987699418
148514 1.2927087440
148900 1.1074503715
149742 0.8942312773
150833 0.8476406573
151185 0.8105047079
151994 0.6071792731
153913 0.5502828598
155385 0.4542691190
156305 0.4371201958
156661 0.3229807037
156861 0.3094174938
157466 0.3084643585
157617 0.2343147074
158705 0.1731589752
160380 0.1015796163
164414 0.1007906258
164807 0.0848813487
164966 0.0822659971
167433 0.0752090220
169287 0.0607160235
173923 0.0489339194
176469 0.0489153967
177865 0.0484910571
181213 0.0461499344
182018 0.0461309170
182116 0.0452390153
184302 0.0444562433
185270 0.0434748241
186969 0.0396175827
193233 0.0387532090
194916 0.0378502704
197721 0.0377211699
198598 0.0364866085
200152 0.8942668593
evaluations raw_y
1 114.7640158904
2 90.4677314795
5 50.5935995566
19 30.3286800112
50 24.4330867139
287 23.0415121965
309 22.1255726338
459 19.0967922440
467 17.1674545368
755 16.9410540332
809 16.7693713142
811 16.1837199387
1066 13.7943873536
6943 13.5820010378
7716 11.9764555881
8346 11.4238701775
8748 10.6721815438
9458 9.5469910528
10812 8.0930299064
11956 7.6417691737
11989 6.8167480966
13139 5.9517123683
14982 4.2725162965
53208 3.9403678961
55192 3.9207685716
55451 3.1977228856
96545 3.1904514072
106335 3.1315818945
112587 2.9828084337
123499 2.5146573948
136156 2.3926909315
137236 2.3580109463
137932 2.2013529601
138222 2.1870979694
138720 1.9258803395
142231 1.8424183989
142580 1.6496452521
146416 1.6286263585
146561 1.5396445705
146643 0.7829683553
152565 0.6939888265
152748 0.5463310146
155150 0.5371286977
155438 0.3589938755
162568 0.3528031929
163531 0.3463227862
164280 0.3206158887
165950 0.2966889363
166903 0.2940852945
167073 0.2872345385
168307 0.2732768690
169668 0.2547643255
174840 0.2516124207
175322 0.2373768871
177276 0.2323436624
180660 0.2265458823
183098 0.2176474754
194875 0.2167396269
196360 0.2165431699
199056 0.2140021146
199336 0.2103563841
200152 0.5227270658
evaluations raw_y
1 110.9913844210
2 57.6771446224
9 30.1247289345
12 19.8846569456
70 15.5311751447
441 14.3397819000
471 12.5262068203
633 12.0162611868
708 10.4666523967
9001 9.7172061566
9246 9.6138949167
9380 8.2015461124
9809 7.3639071240
11697 6.7382732013
15217 6.6896035118
15771 5.6017912792
15988 5.4333555902
19306 4.9355830800
25367 4.7318315974
28705 4.7181764477
30283 4.6042389035
30619 4.4248342147
40682 3.2811727127
77810 3.2240070009
93147 2.9449143019
96522 2.8310628421
111707 2.7450277416
115713 2.5928785431
115803 2.1178454245
124726 1.8080478150
139230 1.5588422466
143251 1.5218358439
146406 1.2952384374
147705 0.9737250999
147726 0.9539891108
148035 0.9314573803
148125 0.8272915762
148471 0.4884221869
151874 0.2856195697
154768 0.2404879178
154811 0.2002499376
155719 0.1956939254
156357 0.1493436425
157082 0.1186391706
157238 0.1132834886
158413 0.1020212616
159034 0.1001464895
160406 0.0679178061
161289 0.0541027438
163347 0.0516074299
164612 0.0454544736
165674 0.0400567046
166464 0.0327815672
