evaluations raw_y
1 154.2642174496
6 28.5098754086
7 9.2601015403
18 5.2881188678
24 2.8107723403
30 0.1129806161
435 0.0663385219
712 0.0192301169
1656 0.0019900248
4172 0.0000203121
13261 0.0000074159
13507 0.0000034113
17657 0.0000020187
19129 0.0000003002
19937 0.0000000125
20185 0.0000945243
evaluations raw_y
1 4.8238807851
2 2.8276015787
10 2.1648825657
12 0.5812083636
58 0.5568116138
85 0.1829223418
113 0.0800487177
492 0.0451844585
535 0.0384921914
559 0.0357343858
617 0.0064336202
2334 0.0036694251
2814 0.0030743219
2909 0.0003219172
8731 0.0001535794
10227 0.0000076045
11470 0.0000071968
13117 0.0000004270
15884 0.0000000432
20185 0.0001627664
evaluations raw_y
1 7.4139699221
20 5.1640824099
27 0.4272209633
284 0.3408582019
304 0.1001517383
451 0.0860281140
542 0.0693186831
791 0.0670705126
1153 0.0374481582
1578 0.0017819423
3116 0.0001293590
10369 0.0000231612
11059 0.0000080740
11942 0.0000072400
14979 0.0000021349
16375 0.0000000997
17701 0.0000000971
20186 0.0041890379
evaluations raw_y
1 77.8288486661
2 13.2882944783
11 7.8925836378
12 3.2643674063
16 2.4968929034
19 2.0991257498
32 1.3313589830
43 0.4398613536
54 0.2409651088
138 0.0002496337
2372 0.0001932584
4482 0.0001394740
8077 0.0000095140
10082 0.0000001994
20186 0.0034628843
evaluations raw_y
1 39.3229827469
2 4.3296408545
35 4.1261104041
52 2.4517331853
60 0.6631600286
291 0.1585490356
561 0.1163479153
702 0.0882290923
1308 0.0689679155
1337 0.0314839836
1528 0.0183417973
2202 0.0147217073
2992 0.0116583401
3000 0.0012656024
5352 0.0000359662
9162 0.0000019509
9777 0.0000000417
16332 0.0000000232
17995 0.0000000147
18967 0.0000000069
19998 0.0000000041
20185 0.0000831285
evaluations raw_y
1 27.7711182429
2 24.8740148518
3 19.2585507847
5 0.9273849787
30 0.0532411915
41 0.0382814854
274 0.0232798515
348 0.0034576502
2885 0.0029078628
3180 0.0000365353
15823 0.0000003841
20186 0.0266260045
evaluations raw_y
1 3.7817638097
11 2.5450432897
26 2.4681258923
35 2.1546334891
36 0.4632260607
128 0.1419106471
763 0.0480270640
1086 0.0441199524
1261 0.0157076520
2446 0.0005603875
4900 0.0000070139
7972 0.0000036115
14344 0.0000014833
15074 0.0000004600
16166 0.0000001756
16936 0.0000001717
18777 0.0000000053
20186 0.0000258230
evaluations raw_y
1 15.9606747555
3 9.7948597439
7 9.6090824795
8 2.0979263937
17 1.4554794456
21 1.0603233659
29 0.7023984633
73 0.4116145520
149 0.2628797085
307 0.0836007120
493 0.0828728360
993 0.0392220215
1121 0.0354309241
1425 0.0176072513
1908 0.0168034306
2939 0.0008900001
3390 0.0005175750
4544 0.0000587399
8483 0.0000078429
9814 0.0000073506
12160 0.0000009342
16655 0.0000002151
20186 0.0000648103
evaluations raw_y
1 89.5952235070
2 25.0486657107
3 5.7826474862
12 4.8609891791
13 1.5766693889
14 1.4238269717
60 1.0321949395
64 0.4292297488
206 0.2615814004
249 0.1622449623
274 0.0334334432
620 0.0029982103
1176 0.0006820974
3469 0.0006388765
4606 0.0000118013
6266 0.0000011915
18684 0.0000011434
19439 0.0000002325
20185 0.0313676335
evaluations raw_y
1 17.2523780356
2 7.8444171424
19 5.2985941390
29 1.6407423087
222 1.3841003583
415 1.2678259506
437 1.1405323645
485 0.4371129470
581 0.4147266715
663 0.2830822330
970 0.1923897459
1132 0.0060181795
3623 0.0000068501
8533 0.0000058329
20185 13.1531269462
evaluations raw_y
1 599.4170092003
2 200.4464385075
4 30.8758322347
6 16.9899536454
7 12.3858825359
10 3.2052476464
22 1.0223647462
28 0.6714800004
41 0.6231834060
93 0.0138003747
1452 0.0054052461
1607 0.0034967901
4990 0.0003342064
6582 0.0000970476
8706 0.0000815117
13979 0.0000229308
15175 0.0000046764
15232 0.0000002659
15459 0.0000000621
20185 0.0002776992
evaluations raw_y
1 25.8197560643
3 16.6870197909
5 0.6023268228
47 0.2872247723
80 0.2058601193
133 0.1575733687
134 0.0875586926
283 0.0048908643
2484 0.0000888346
3452 0.0000564495
5169 0.0000042353
11442 0.0000010499
11488 0.0000000836
16928 0.0000000263
20186 0.0974929877
evaluations raw_y
1 19.9767277758
2 8.0344550134
8 2.5407399589
31 1.8249833757
56 0.6953070857
132 0.6500752050
249 0.4613932789
298 0.1296418908
423 0.0632660541
768 0.0430660353
2002 0.0008334042
3615 0.0005891604
6496 0.0000401126
7459 0.0000162091
11924 0.0000026240
14748 0.0000001064
16990 0.0000001063
20122 0.0000000507
20186 0.0000001012
evaluations raw_y
1 85.9184804663
3 19.2799141154
13 9.3394195530
15 8.2281320315
19 1.3557408113
23 0.0728587169
264 0.0352037677
734 0.0188012048
1167 0.0162755358
1643 0.0002264364
12722 0.0000134436
13439 0.0000130007
14254 0.0000016187
19919 0.0000008194
20185 0.3910155601
evaluations raw_y
1 15.6930901754
6 0.1056549977
1207 0.0977895390
1262 0.0834197015
1345 0.0054357767
2408 0.0000069113
20185 5.0925244993
