evaluations raw_y
1 101.6042737475
3 48.8735183878
7 36.4711062129
18 30.9431246341
162 31.4332263830
233 21.7581468133
242 17.5769169382
2651 16.2469994118
3652 15.0496872547
4274 11.3897264336
9537 11.1898787305
52541 10.1314364325
63199 6.8581286393
74713 4.8355192740
100354 46.2330650793
evaluations raw_y
1 45.1659753666
6 43.2194173388
9 43.9333968990
36 36.9021795519
37 26.6875070220
401 25.0370528870
423 14.6193772745
2859 11.5472728423
8421 10.0393130076
14280 13.0069332865
27645 10.9602616826
32916 9.8606157944
74759 7.9464408427
100357 75.3668432198
evaluations raw_y
1 181.7266926002
2 51.0334339549
3 42.0044133085
4 37.3656897379
5 27.7142037086
44 25.4710284399
252 17.5693178440
578 16.2084334864
11373 11.1122996627
28079 10.6205245088
56712 10.5161636577
74004 9.6611270386
77523 6.2548578510
100044 120.2536592861
evaluations raw_y
1 57.1742648018
4 53.9577018181
11 47.4861114411
18 44.5861428803
19 17.8491878771
2695 17.3607741895
7558 13.9387599022
12564 12.4367650171
18116 12.2571657605
29685 12.2090031160
60759 11.5657464830
62499 11.2794545532
63471 11.2630561149
73895 7.7419180524
100379 72.1372354962
evaluations raw_y
1 87.6961602158
2 72.8861833424
7 33.3016537551
16 34.1344879811
39 22.1556217879
41 27.1344532736
48 25.1374911527
422 21.9045282994
553 15.8221763068
1316 11.9833819368
12453 10.0063183448
52824 9.9750558993
87841 6.3498246381
100359 74.9421264336
evaluations raw_y
1 119.6507775641
2 99.6932119025
3 54.6657209164
5 51.2014965508
10 44.3282846214
21 36.0703245581
24 30.6226715944
107 24.3096682889
170 20.7689276575
274 20.1849869329
400 11.9214264950
1075 9.7571793093
2946 9.6132878082
49704 9.3155431496
59196 65.9130382073
evaluations raw_y
1 61.1317809763
5 44.6604681441
15 28.3237332507
46 31.3372163390
66 23.1798780842
138 21.5744014297
1210 15.6783730978
2913 13.1843162987
12429 14.6345992806
20944 7.3707877669
79916 7.9373145780
100360 71.9328805807
evaluations raw_y
1 122.6331413679
2 77.8064787317
3 64.5346473781
5 54.9286608361
10 40.9057265049
23 27.9376937299
61 24.9068360940
138 25.1462899723
249 24.5546405298
984 16.5336805134
1458 15.9243421845
1629 15.3823984139
7983 10.4966881032
32845 9.3997208567
77310 7.7615097506
77652 7.6257729203
80486 6.1997104838
88790 5.9588424965
88925 3.6910734805
93547 3.2430028899
93556 2.7562502268
99417 2.7119030021
100011 2.3162050707
100088 29.1519449286
evaluations raw_y
1 81.8027388431
5 44.8271640792
29 41.6916500677
35 35.8436908114
46 30.8842487725
179 21.8370268548
472 14.5071486342
3573 12.0233983349
8130 8.3086924824
47438 8.2054418485
84397 7.0418258123
90889 6.4799127228
96194 4.6405496901
99785 4.5986180139
100088 49.5994223058
evaluations raw_y
1 72.1165118665
3 34.6864403188
22 34.0839004265
37 33.9950432026
39 31.3134845118
85 21.4199983805
303 21.2974331347
1504 15.3694946187
2403 14.3058268028
4367 10.7407702379
18320 9.3364827794
20105 6.9197845636
100352 63.3734594273
evaluations raw_y
1 87.7929155056
2 89.2133070170
4 65.2507736660
12 40.2498181860
17 27.5900200054
297 18.9022977674
726 17.6790450849
921 14.9679795178
9950 14.8402388939
10458 14.8372392970
11534 10.6635138515
19207 10.5701867360
31821 9.8178325663
44591 4.1618421303
80030 2.4627788952
81992 2.0419898277
92625 2.0166276536
93613 1.3928905620
96999 0.8161377635
100089 9.6248376287
evaluations raw_y
1 139.5684599008
2 125.9608653959
4 67.5220422485
8 40.5955431175
22 37.9947989263
31 20.0292560843
373 21.9894284394
1441 14.3081029150
6103 14.0987339076
14493 11.9266582100
23382 10.5877392527
27472 9.2671671379
100352 62.1410458874
evaluations raw_y
1 72.6491490907
5 63.3747611203
6 40.1334360638
21 30.7464605778
90 27.8956722286
287 19.7025850937
1294 17.8097591233
1385 16.2611916517
3566 12.3387338604
4294 12.6464319627
8037 11.2053960761
18324 10.2558096173
36253 9.8775094786
38734 6.3940439529
100409 74.5112031712
evaluations raw_y
1 91.9152193035
3 93.2119966704
5 57.1318557955
7 44.5237819756
8 47.2422837629
29 40.6366742127
84 30.6016113681
166 19.7959618780
355 21.5608701074
379 19.2399128606
802 13.1526360736
4343 7.0871089927
92352 9.2301781184
97845 7.4051760207
100359 82.5212028403
evaluations raw_y
1 97.6809117633
3 83.4826458917
4 43.4729414862
32 36.8813888556
35 34.0116074499
42 36.8939837294
51 34.3991656329
112 32.3875015405
125 20.3359874807
278 26.1968849852
800 16.7526185799
852 16.0424624316
1548 10.5008395720
3401 13.8754966365
16885 13.1730001105
38059 11.1447383571
47148 10.4991378331
50018 8.6919115291
100349 86.3519301130
