evaluations raw_y
1 81.8371775132
5 33.3634305907
8 19.8106010924
11 20.2561121332
108 13.6598987829
134 12.2319157010
162 14.7808967791
330 12.7030769385
637 11.8115942674
1085 10.6543664995
1290 8.0876778987
1390 4.1917495122
4244 2.3611946529
29173 2.0414323928
48582 0.9897080046
50147 35.0597308900
evaluations raw_y
1 122.4678109657
3 29.7980982426
23 28.7650708982
58 9.7523983510
198 15.9386632823
289 13.5920757736
434 2.3978588024
20033 2.2917612864
50153 35.0629279354
evaluations raw_y
1 67.6927624611
2 53.8790066472
3 18.0495234211
64 12.8723165042
385 9.6965359623
491 9.3088775795
700 7.6625410696
1238 6.6543568530
1464 6.2406917944
3863 2.9374479285
10988 2.1965553197
50165 71.1766669200
evaluations raw_y
1 30.6962470633
29 42.4060455883
30 39.0614036865
69 25.2656152441
70 19.4055403335
75 16.0252016242
321 7.0074750213
632 2.6476532500
23064 2.1430042815
24006 1.7103379528
50144 106.0964460381
evaluations raw_y
1 63.9796742115
3 26.7064878819
34 25.6064116349
52 20.5212476013
69 14.9387511442
125 7.9894971230
587 7.7847845342
1206 7.4186096230
1633 5.0062833087
2165 3.7189851336
31452 2.2869556753
34068 2.1776136113
38619 1.6436139795
41230 1.5512474923
50177 72.5229933039
evaluations raw_y
1 103.5499446360
2 67.9489695678
3 63.3073349083
10 45.1260121455
14 42.7650092513
35 36.3176790161
46 13.1784158470
252 9.3473059398
304 5.6576964065
1050 3.2477515514
7238 3.0539995412
27371 1.7329202911
50160 20.0281994948
evaluations raw_y
1 35.9264318258
3 37.0076402514
7 42.1300345827
10 39.3947320932
13 20.8892616488
28 18.3447491259
151 18.9293044791
239 15.4862119257
296 6.2532882987
1482 4.1066088729
2176 2.9124313935
46573 2.1910398881
48783 1.8816104044
50156 128.8659560512
evaluations raw_y
1 88.0737859859
3 87.6834247734
5 78.6916757705
6 77.1837079906
9 75.0119859444
15 58.0160511676
22 22.5613197825
44 16.6908729154
91 8.2988304392
278 10.2639040848
742 3.3170101110
11909 2.2444928498
30343 1.4447338521
50189 48.3612154518
evaluations raw_y
1 133.5996579124
3 59.4731477142
5 36.3533359751
25 18.3499029197
42 18.2815681187
119 13.5998875714
131 8.6399992787
1544 7.4461592293
1666 5.6223883191
4003 5.3043502459
4023 3.0016401810
25374 2.6422383529
29982 2.3832188874
41681 2.1219297550
44368 1.9786420202
50231 86.4624367883
evaluations raw_y
1 141.5916333710
2 61.5653916753
3 38.2099374853
15 15.3709428448
33 10.8321653381
45 7.8704800626
877 5.3353233668
4313 3.1994855792
9999 1.5244574287
22674 1.4013461601
26635 0.8024250734
41556 0.7525988541
42100 0.5565863159
46114 0.2632484299
50074 0.2328575694
50251 5.6150473219
evaluations raw_y
1 66.6499137874
3 47.2171735405
4 17.3228112175
38 17.1638101483
120 17.4793181365
163 14.2424866302
268 10.2913615049
375 5.4137037994
550 7.5076765228
846 6.5521799876
1069 5.2292491677
7461 4.6365159456
9980 1.6637194946
50144 76.6303458732
evaluations raw_y
1 91.8189992634
3 75.5023755259
5 25.8205725350
23 19.0225103155
58 14.5302640442
180 3.3660011194
15236 1.8847686132
47366 1.6630394714
47495 1.2791108871
50253 49.7687430758
evaluations raw_y
1 45.0645277924
6 33.6227175117
24 24.6658099212
52 22.8667856521
127 16.7625160587
234 14.5038559742
302 6.6784111893
1051 6.1569514912
2791 4.6274426274
3531 2.0430008142
29309 1.7592472031
31104 1.4704787780
34277 1.3603564033
41237 0.6677860410
44153 0.5637857968
50205 37.1633975937
evaluations raw_y
1 155.3640267095
2 96.8300166365
3 50.7982037945
6 26.7607797053
7 27.0974737779
36 4.8570564905
217 4.6717508271
3365 0.9880152268
50148 116.9291424789
evaluations raw_y
1 24.0633391608
19 32.0239042775
35 19.8423795829
146 8.6647684303
682 8.1942061021
1701 8.2022631698
1742 4.9252528106
4914 3.4278211927
7640 3.2393292415
18659 2.6250944288
27008 2.4879549751
38934 1.7590225805
45324 1.5771512381
50151 21.7494513008
