evaluations raw_y
1 60.9803935551
2 15.7164176181
20 11.7173904197
70 13.1385312235
77 1.1425644482
170 8.3723898942
701 2.9397050129
1355 3.3187132421
1896 3.1460005854
2468 0.8143320850
11918 0.3370321296
20298 0.3100352977
22536 0.1489908325
24430 0.1340119237
26821 0.0665119566
29058 0.0456684831
30467 20.3279783072
evaluations raw_y
1 155.6421599608
2 47.8944853975
11 35.5721546365
20 31.9884004557
25 11.9163406999
27 7.2582468371
147 4.0445079460
436 2.5239321084
467 1.0829259954
4654 0.4855861685
15894 0.3183456585
17248 0.1459574833
30453 0.2052155259
evaluations raw_y
1 115.7578257771
2 26.0743394287
3 26.1556331959
27 22.3452329350
38 20.0653547833
47 14.0676599061
79 7.9943863074
94 5.9581849489
417 0.5812158429
551 1.5826224823
1063 0.3361580741
3047 0.3417566245
7822 0.1008313551
8978 0.0297679864
16050 0.0164429477
19580 0.0141017257
19761 0.0083356271
21336 0.0062037971
24630 0.0032889207
26208 0.0023544684
26521 0.0014644019
26634 0.0010183898
26723 0.0003148084
29650 0.0002945842
30466 0.3536957700
evaluations raw_y
1 78.4670394722
2 58.4349164430
3 57.5931697460
5 55.3902162992
6 47.3769039037
7 29.0561365611
20 18.4429828852
56 10.5060280628
65 14.6041708022
111 6.6687587788
503 6.1301607337
596 4.7016917977
668 3.2722050825
1552 2.8648116795
1555 2.3980053295
3146 2.2765179614
4523 0.6493516018
27395 0.2941926709
27485 0.1570168828
30465 127.8447595273
evaluations raw_y
1 96.5919803113
6 26.9460510725
9 23.8569673032
22 18.4109360543
23 11.0722150851
72 9.0126211651
87 7.9172135436
231 6.5949106019
335 0.2754055553
25785 0.0590000996
30458 40.5456197843
evaluations raw_y
1 66.5985676952
3 44.7472692058
15 30.2462385997
20 7.3506122758
669 5.5434708636
709 4.4117126190
887 0.7281645351
2143 0.4622904678
3924 0.4593513278
9889 0.2984025663
13565 0.2624611862
19313 0.1586101714
21806 0.0698214413
24819 0.0641701620
26169 0.0641266744
29193 0.0325283753
30436 3.5808616490
evaluations raw_y
1 61.2318334897
2 21.9669668114
5 14.3417865597
20 4.2601465697
307 3.1689677522
417 3.3747420242
614 2.6714743918
1468 1.8573597779
4122 0.8998169301
5142 0.4069617078
15529 0.2624174308
26598 0.0999133513
29598 0.0749706711
30447 7.5117461926
evaluations raw_y
1 155.7442172507
2 59.9861826894
8 50.1858608258
10 31.6022409506
14 20.5806173739
31 8.3190359257
38 4.6349528224
448 4.9771794507
801 3.1500502108
2243 2.1789413352
4801 1.9452363291
8391 1.9010537088
9134 1.7145642253
9216 1.3068929673
10015 1.2264345423
11598 0.9622832555
12771 0.4855378926
15735 0.1639260316
23616 0.1637332401
23895 0.0358858468
30456 17.6219956056
evaluations raw_y
1 88.6971342717
4 64.7339671328
12 15.9101036522
13 4.1975525783
922 3.6950308074
1603 3.1524561652
1885 2.6516607460
3006 1.8825676410
3794 1.4684077659
3803 0.5910049497
4785 0.3571559403
10978 0.2506775268
16299 0.1422182231
29028 0.0887238184
30440 49.9606520228
evaluations raw_y
1 66.9168107802
7 68.6884533292
11 6.6688648070
93 14.5743579092
153 12.7760830474
156 10.0854816788
381 8.6052608205
627 1.0576798059
2766 3.0824347623
4050 2.8725278027
6859 2.0703363472
8715 1.5271476261
10691 1.7348645614
11321 0.5222847138
27317 0.3334785076
30443 27.2818874407
evaluations raw_y
1 288.2325172425
2 47.3507389598
5 40.4461554219
6 19.1744501077
14 18.4950556170
33 10.0403768642
117 6.8157408339
174 4.9551970308
506 5.3200955288
558 4.9472175839
789 4.9381307470
1083 1.6022840707
2561 1.2765064940
10814 0.2865095055
12924 0.2405204365
30462 35.2338354604
evaluations raw_y
1 66.8429662013
3 55.4088279414
4 16.6569434843
35 7.0164234527
48 2.7564081745
455 1.2575750195
1841 0.9558893915
6336 0.5039676076
12503 0.2345684603
17543 0.1247791262
30449 106.7134468100
evaluations raw_y
1 88.4442667643
2 19.1478498216
6 9.2327635834
195 8.7823770472
225 7.9415431836
493 4.0858017884
690 0.1201160264
26230 0.2190334943
30445 21.3169229550
evaluations raw_y
1 70.5244774024
2 94.8585205965
6 45.3091612402
11 42.5849697617
14 34.8655791895
21 20.0675740205
46 16.5211280072
69 14.5425575648
93 7.2844190221
120 4.3723192938
476 4.2894217219
798 3.0535922924
1284 2.4589852053
2036 1.0246771394
2752 0.3240635532
4712 0.2891687160
7068 0.0540435965
13156 0.0491286545
15688 0.0341393203
16263 0.0240729388
24016 0.0117606328
27378 0.0092346331
27683 0.0014904474
30036 0.5371403714
evaluations raw_y
1 147.8651706799
2 32.2438494986
3 27.9196732499
10 27.4689482184
19 16.4854689810
20 7.3039248547
225 4.0596056807
433 2.7833121068
566 1.9439790014
1390 1.8419679107
3448 0.2632463716
13125 0.2029244556
29847 0.1111706867
30444 28.3786505875
