evaluations raw_y
1 308414.3495401845
7 976.3260305616
107 176.4899264782
214 148.5008043104
404 86.8997831169
455 60.5306680002
1329 31.2221672932
3494 30.3596029498
3676 30.0709698719
3886 23.5968049131
4453 23.5829058672
4558 23.4991308120
4686 19.4237947878
4814 13.9768435087
4998 12.9055762941
5287 11.3222095125
5629 7.3858468476
5892 7.1312309749
6168 5.1541123229
7037 4.7297206744
7056 2.7924204132
7475 0.9998390713
7606 0.6837441691
7682 0.5270314654
7891 0.3308185582
8365 0.2964454859
8367 0.2079271704
8376 0.1097378274
8910 0.0830851636
9009 0.0725432223
9116 0.0507308097
9215 0.0378167256
9331 0.0270676483
9556 0.0111687484
9687 0.0087710686
9808 0.0056940451
9994 0.0048117256
10129 0.0039691305
10261 0.0021210364
10304 0.0017868491
10310 0.0009025548
10707 0.0000202055
11511 0.0000199583
11790 0.0000098273
12058 0.0000025436
12587 0.0000015319
12828 0.0000014133
12857 0.0000010861
13324 0.0000009244
13379 0.0000006916
13448 0.0000006456
13470 0.0000004506
13530 0.0000002619
13599 0.0000001004
13764 0.0000001002
13914 0.0000000817
14005 0.0000000611
14037 0.0000000546
14048 0.0000000360
14265 0.0000000197
14413 0.0000000152
14506 0.0000000081
14725 0.0000000035
14900 0.0000000032
14980 0.0000000023
15053 0.0000000012
15175 0.0000000011
15202 0.0000000009
15307 0.0000000005
15504 0.0000000003
15543 0.0000000002
15690 0.0000000002
15822 0.0000000001
15895 0.0000000000
16055 0.0000000000
16076 0.0000000000
16176 0.0000000000
16247 0.0000000000
16288 0.0000000000
16490 0.0000000000
16702 0.0000000000
16790 0.0000000000
16845 0.0000000000
17044 0.0000000000
17381 0.0000000000
17426 0.0000000000
17620 0.0000000000
17623 0.0000000000
17845 0.0000000000
17950 0.0000000000
18279 0.0000000000
18329 0.0000000000
18372 0.0000000000
18841 0.0000000000
19525 0.0000000000
evaluations raw_y
1 3257939.7463127840
2 975470.8383644733
6 83110.7700266862
9 3122.1408254841
136 54.3769770410
549 14.7024614658
7312 13.9107823474
7368 12.8496005030
7426 12.3692227322
7584 11.8876095176
7590 11.8284031568
7603 11.2237341929
7614 10.0688821054
7622 9.3360159326
7654 8.8357080482
7697 6.8700817803
7888 4.5854101356
7937 1.4050723450
8134 0.8761899452
8469 0.8556764063
8939 0.8394015654
8949 0.4063424156
9101 0.3902573288
9109 0.3416801816
9166 0.3265793530
9179 0.2909474116
9257 0.0938782521
9426 0.0906689738
9519 0.0654123054
9711 0.0379808152
9750 0.0349987314
9855 0.0178841190
9978 0.0131910645
10220 0.0105159489
10230 0.0082221943
10335 0.0009195470
11230 0.0005220758
11427 0.0003077031
11626 0.0002249672
11844 0.0000699762
12146 0.0000627389
12205 0.0000273704
12576 0.0000152764
12641 0.0000148608
12660 0.0000135772
12695 0.0000130901
12727 0.0000101658
12773 0.0000055550
13097 0.0000018516
13133 0.0000013208
13236 0.0000002643
13998 0.0000001630
14034 0.0000000540
14212 0.0000000360
14600 0.0000000176
14840 0.0000000127
14885 0.0000000023
15361 0.0000000019
15464 0.0000000007
15673 0.0000000006
15803 0.0000000005
15940 0.0000000002
16240 0.0000000002
16260 0.0000000001
16318 0.0000000001
16395 0.0000000000
16522 0.0000000000
16677 0.0000000000
16934 0.0000000000
17100 0.0000000000
17173 0.0000000000
17181 0.0000000000
17304 0.0000000000
17309 0.0000000000
17338 0.0000000000
17436 0.0000000000
17507 0.0000000000
17632 0.0000000000
18039 0.0000000000
18360 0.0000000000
18409 0.0000000000
18557 0.0000000000
18588 0.0000000000
18646 0.0000000000
18721 0.0000000000
18944 0.0000000000
19031 0.0000000000
19110 0.0000000000
19395 0.0000000000
19555 0.0000000000
20378 0.0000000000
evaluations raw_y
1 4441697.0911369473
2 401.0119850848
190 116.8434800599
638 77.5559218217
734 72.6793816861
2315 59.5253944620
2450 36.8595890118
