evaluations raw_y
1 21654777.5446710698
2 13695954.2777813040
5 3271613.0541158295
16 2098395.2785356897
27 1830545.6772412728
29 622694.9984252433
36 483821.3743040460
37 62086.5292487077
86 24874.9106375896
98 24183.4824011619
143 4428.2489604460
199 3738.7289163376
238 642.2092430349
697 593.8855185247
52874 589.8361146014
53350 565.3123456655
53808 552.6595236741
53829 516.7345744905
54398 516.0221333787
54650 494.3571825829
54855 486.3865941388
55055 484.5706160952
55270 477.7270012136
55609 470.4326835369
55896 456.9219783810
55915 433.9480445060
57948 413.0367735135
58213 402.8363976383
66335 395.7221949905
66640 358.8624991471
67058 358.4905925420
67471 335.7761535773
68529 328.0970745258
68819 325.8558040643
69011 321.9731637512
69133 294.6415443536
69145 290.8610823996
70044 271.8289851070
70581 269.7075382377
70587 266.4301075141
70856 264.3672253860
71257 241.1305961088
71920 237.4640343132
72177 237.1973083292
72397 232.3525514583
73061 227.4308623510
73109 224.5477395995
73130 205.5298227859
73238 204.1363950835
73747 203.3183833899
73958 192.2319879623
74525 189.9855792887
75127 188.2669474567
75261 183.4278770419
75605 171.8310122674
75838 170.6241950528
75894 162.7434478148
76404 162.3910496961
77464 153.5435537845
77773 141.4822994249
78072 139.6537015437
78086 134.9309847173
80194 134.6468149972
80466 132.4550815118
80871 131.9142380473
80895 131.1164105250
80915 127.7654561812
81077 127.1632818632
81103 126.4097720548
81442 125.5080359830
81468 125.3679545936
81585 117.2042922901
81796 101.5533505522
84288 98.6491793636
84360 97.4623109915
84459 95.4641680414
84767 92.1835533298
85026 91.1698348720
85108 89.7577278911
85266 87.2637174464
85353 86.9725272906
85444 85.6526411621
85487 85.1501262947
85752 83.0410779578
86066 83.0016688453
86168 82.6606051503
86192 82.1201736730
86203 81.0928072949
86305 79.2790708640
86476 77.6750443442
86496 77.4411219627
86642 76.6033468692
86858 74.7700746337
86922 73.4612310694
86977 71.7052617606
87164 70.1001419153
87243 67.3721093362
88067 65.2347243860
88078 63.7527147317
88257 60.3037318643
88341 59.0368821234
88605 54.5203682229
88738 54.1956867703
89199 49.3916558173
89393 48.6255197060
89483 48.2411731804
89987 48.2120506873
89995 46.4467257685
90148 43.3920865470
90264 42.2256245600
90450 39.3357301202
90484 33.7762031553
91894 31.7393255641
92209 30.6710745702
92649 29.6325578172
92702 29.3358044324
92950 28.5992882043
93072 27.9303965562
93289 26.5668133750
93346 20.4001063549
93485 18.3922256339
93550 18.2794744228
94200 14.7449866801
94860 14.6955002722
95408 14.2795275767
95984 14.0461222317
96307 14.0109181337
96383 11.0452696789
97926 10.6893172982
98186 9.2672383397
99549 8.6521551507
99739 7.8275069195
99867 7.3633715308
100367 7.0280635634
100732 6.7555001954
100937 6.4384147585
101026 6.2864007275
101043 6.0267375832
101690 5.8444071297
102158 5.3681546847
102612 4.7047623050
103187 4.6619543307
103606 4.6143962675
103938 4.4722895788
104146 4.3881422685
104196 4.2517864074
104212 4.1601750472
104312 4.0026280115
104370 3.9339157532
104626 3.9274021821
104703 3.9079977461
104731 3.8525218723
104782 3.5381812327
104793 3.3327400088
104834 3.2408214068
106098 2.9962350087
106223 2.9957263313
106333 2.9693487094
106379 2.8477258300
106502 2.5787419626
106599 2.3440537593
106891 1.9776667560
107788 1.9364409793
107887 1.7833117706
108487 1.6916152728
109139 1.6516611788
109147 1.5069998179
109327 1.4906582448
109525 1.4508546773
110030 1.3385355800
110075 1.3356481968
110176 1.3176353144
110287 1.2948575412
110305 1.1709220254
110527 1.0967434673
110581 1.0931534453
110607 1.0387776556
111895 1.0271409899
112088 0.9527747768
112398 0.9448859201
112624 0.6792845153
112869 0.6235783649
113321 0.5796492247
113432 0.4668628947
113709 0.4663827265
113754 0.4315594525
113886 0.3656888472
114632 0.3536290349
115095 0.3342739929
115188 0.3217899101
115330 0.3123203097
115370 0.2987939479
115605 0.2488097756
116204 0.2312075187
116373 0.1836463110
116788 0.1529016698
116989 0.1326840214
117811 0.1298419063
117982 0.1296915043
118221 0.1289336025
118254 0.1183784181
118293 0.0815920574
118866 0.0787327270
119015 0.0612543864
120348 0.0568594683
120690 0.0510444094
120988 0.0499550836
121062 0.0476440067
121069 0.0387926236
121773 0.0374760304
121815 0.0345751629
121937 0.0335626907
122459 0.0287473064
122857 0.0264573633
122960 0.0256292120
122990 0.0243540762
123099 0.0232851708
123168 0.0217234813
123741 0.0205589327
124164 0.0196948363
124182 0.0190139211
124206 0.0177401430
124394 0.0170434091
124493 0.0160709070
124694 0.0133701813
125053 0.0131610990
125058 0.0131202658
125191 0.0125518157
125250 0.0117189030
125758 0.0106009374
126239 0.0080486217
126613 0.0080324172
126758 0.0070948848
127370 0.0067806740
127815 0.0057966467
127989 0.0053450761
128099 0.0046563562
128414 0.0043616576
128471 0.0043076313
128483 0.0039074779
128548 0.0037772076
128730 0.0035176337
129177 0.0031772637
129187 0.0031423015
129307 0.0028175047
129308 0.0027097679
129403 0.0025835523
