evaluations raw_y
1 209296.3415677124
3 88524.6667581380
6 75717.7032532771
10 59376.7603933696
12 54663.4741651557
13 26177.1395841110
17 23564.1308799803
20 12336.8691436662
24 6211.0318394944
26 5045.1154836996
31 4159.8335067044
36 2242.4351277443
42 1091.7427850922
53 285.5226266207
68 4.7157676207
95 4.2218852795
109 4.1470521711
132 4.1391494277
139 3.5894700622
148 3.0375125104
173 2.7269023392
180 2.4877897562
289 1.8076419176
395 1.7922519299
429 1.7382346875
439 1.7377784024
450 1.7241429557
457 1.7187134423
466 1.7024198520
469 1.6900556650
473 1.6789148889
494 1.6721217523
499 1.6666086410
507 1.6625574721
513 1.6593762548
538 1.6591675761
564 1.6590508639
582 1.6585667442
586 1.6585023119
625 1.6582447839
672 1.6582151840
727 1.6582001256
729 1.6581982127
736 1.6581812351
802 1.6581810933
809 1.6581808280
818 1.6581803794
835 1.6581803498
849 1.6581802884
850 1.6581802421
880 1.6581802403
902 1.6581802352
905 1.6581802251
912 1.6581802220
919 1.6581802035
936 1.6581802029
950 1.6581801947
988 1.6581801945
1013 1.6581801941
1019 1.6581801938
1031 1.6581801936
1045 1.6581801936
1071 1.6581801935
1139 1.6581801935
1144 1.6581801935
1149 1.6581801935
1152 1.6581801935
1200 1.6581801935
1218 1.6581801935
1281 1.6581801935
1296 1.6581801935
evaluations raw_y
1 81698.8710767893
2 56522.4706513555
6 917.1086506970
38 2.8270819072
108 2.5653380515
266 1.7286399205
1544 2.2111033784
evaluations raw_y
1 14342.7212279404
3 4952.5627849644
26 4125.9635226328
28 3123.9100768654
32 989.2790451248
35 798.6697199783
38 3.6649912203
46 2.9951284642
98 2.9911981292
102 2.8984955208
162 2.2969773802
430 2.2601283001
444 1.9685880356
675 1.8708263670
681 1.8230431160
687 1.6282289078
691 1.6037487192
708 1.5275132175
751 1.5154615429
834 1.5045917959
844 1.5028080264
849 1.5027858169
871 1.5017495198
902 1.5016095005
915 1.5015378174
917 1.5009658302
940 1.5005798592
1004 1.5005788290
1015 1.5005208380
1020 1.5005135877
1028 1.5004972448
1031 1.5004839492
1044 1.5004362201
1105 1.5004333898
1108 1.5004330537
1117 1.5004318119
1136 1.5004313467
1147 1.5004306720
1161 1.5004306030
1163 1.5004302704
1179 1.5004302510
1182 1.5004301103
1198 1.5004300596
1202 1.5004299782
1218 1.5004299028
1262 1.5004298936
1279 1.5004298886
1286 1.5004298849
1304 1.5004298841
1307 1.5004298810
1328 1.5004298747
1329 1.5004298728
1336 1.5004298685
1349 1.5004298643
1350 1.5004298642
1354 1.5004298632
1376 1.5004298626
1377 1.5004298625
1379 1.5004298623
1416 1.5004298622
1420 1.5004298622
1421 1.5004298620
1437 1.5004298619
1477 1.5004298619
1479 1.5004298619
1481 1.5004298618
1490 1.5004298618
1503 1.5004298618
1513 1.5004298618
1532 1.5004298618
1542 1.5004298618
1552 1.5004298618
1577 1.5004298618
1635 1.5004298618
1641 1.5004298618
1644 1.5004298618
1645 1.5004298618
1653 1.5004298618
1656 1.5004298618
1659 1.5004298618
1702 1.5004298618
1719 1.5004298618
1723 1.5004298618
1746 1.5004298618
1763 1.5004298618
1770 1.5004298618
1776 1.5004298618
1780 1.5004298618
1855 1.5004298618
1880 1.5004298618
evaluations raw_y
1 148458.4749321269
2 101407.2136900121
5 89195.9649296682
6 62944.6510278563
9 41936.4968949702
10 16244.2062230768
19 12798.5886643898
26 2294.5770446293
61 493.5562620897
85 110.3524075183
108 79.6058842368
116 4.0039518890
131 2.7312930847
156 1.9867215827
434 1.8342642916
441 1.4493365844
539 1.3960439377
549 1.3954325157
551 1.3817473765
560 1.3671818768
568 1.3498297257
624 1.3491273739
640 1.3485228995
645 1.3483758069
646 1.3479218411
648 1.3442261262
653 1.3426501200
696 1.3426009019
727 1.3425006728
753 1.3424926350
770 1.3424807459
782 1.3423979849
801 1.3423582454
814 1.3423381328
820 1.3423361938
834 1.3423292655
840 1.3423236514
870 1.3423199550
922 1.3423178928
923 1.3423172769
935 1.3423171985
936 1.3423162234
940 1.3423134491
965 1.3423126403
972 1.3423126332
973 1.3423125988
978 1.3423120670
1050 1.3423120485
1074 1.3423120242
1115 1.3423120195
1132 1.3423120189
1141 1.3423120177
1167 1.3423120167
1191 1.3423120166
1192 1.3423120165
1203 1.3423120163
1222 1.3423120161
1258 1.3423120161
1260 1.3423120161
1291 1.3423120160
1322 1.3423120160
1323 1.3423120160
1353 1.3423120160
1395 1.3423120160
1430 1.3423120160
1449 1.3423120160
1478 1.3423120160
1498 1.3423120160
1568 1.3423120160
evaluations raw_y
1 112024.7132120985
5 58788.7805752924
6 46610.7500286427
10 19335.2815712133
20 3705.1333732236
23 1931.5093371415
25 29.8408025893
60 5.7341092110
88 4.7396506202
93 4.6439082366
97 4.5397288556
101 2.2510248304
272 2.1680505925
386 1.9619884857
424 1.9164890131
427 1.8803053714
435 1.8255623444
453 1.7749587333
480 1.7605262230
483 1.7572348582
488 1.7227806946
494 1.7106019207
504 1.7026413846
507 1.6897282110
508 1.6188054036
533 1.5716233234
538 1.5687308072
548 1.5532520620
598 1.5500254918
603 1.5482228002
645 1.5467484979
649 1.5432866382
652 1.5418426337
685 1.5415035014
706 1.5412923626
717 1.5410839853
718 1.5404689883
756 1.5399734931
774 1.5399507528
779 1.5398355799
803 1.5397987378
814 1.5397924155
