evaluations raw_y
1 236460.8669508164
2 181312.5409437280
3 134379.9887149245
7 66980.9157499849
25 66812.2100115994
26 61905.3926396095
32 48095.5528529493
45 14925.5477744288
111 13162.5167486662
115 5330.0932300838
126 3298.4495783286
138 3292.1952960452
141 838.4297701074
147 557.8101217054
185 6.2678920233
200 3.2160086826
342 2.9991658068
365 2.9670217322
420 2.7992736313
513 2.7013509372
534 2.6436568335
562 2.5837883563
586 2.5297184304
631 2.4016778401
720 2.3896148295
725 2.3669156890
748 2.3089115849
794 2.2455020236
818 2.2004478479
869 2.1837350254
896 2.1768356274
945 2.1764289894
963 2.1631058026
977 2.1608227926
985 2.1532800710
999 2.1500732755
1041 2.1459247530
1059 2.1443485650
1062 2.1397059035
1081 2.1389774124
1096 2.1387613449
1109 2.1379144990
1117 2.1371599788
1132 2.1363735534
1137 2.1357086613
1140 2.1356976160
1149 2.1342350703
1161 2.1336476272
1201 2.1336210528
1246 2.1332928804
1255 2.1330661254
1264 2.1330414857
1271 2.1327536154
1290 2.1325208050
1313 2.1324927620
1321 2.1323355879
1343 2.1322976823
1372 2.1322718283
1382 2.1322391398
1386 2.1321740784
1416 2.1321526278
1423 2.1321457544
1433 2.1321158475
1442 2.1321041389
1461 2.1320900062
1475 2.1320860498
1491 2.1320811940
1494 2.1320782324
1506 2.1320740864
1544 2.1320628719
1561 2.1320582985
1593 2.1320547457
1608 2.1320531549
1618 2.1320457609
1676 2.1320453816
1745 2.1320452579
1764 2.1320451531
1771 2.1320448813
1794 2.1320448131
1801 2.1320447733
1807 2.1320447171
1831 2.1320446907
1862 2.1320446804
1869 2.1320445850
1899 2.1320445691
1905 2.1320445641
1930 2.1320445453
1958 2.1320445370
1966 2.1320445080
1988 2.1320444751
2011 2.1320444734
2054 2.1320444718
2071 2.1320444692
2084 2.1320444681
2095 2.1320444644
2111 2.1320444599
2124 2.1320444584
2131 2.1320444581
2136 2.1320444581
2186 2.1320444572
2213 2.1320444570
2237 2.1320444562
2263 2.1320444561
2268 2.1320444558
2311 2.1320444557
2371 2.1320444557
2386 2.1320444556
2425 2.1320444556
2447 2.1320444555
2451 2.1320444555
2456 2.1320444555
2458 2.1320444555
2467 2.1320444555
2473 2.1320444555
2485 2.1320444555
2495 2.1320444555
2506 2.1320444555
2551 2.1320444555
2601 2.1320444555
2625 2.1320444555
2639 2.1320444555
2651 2.1320444555
2656 2.1320444555
2665 2.1320444555
2688 2.1320444555
2703 2.1320444555
2709 2.1320444555
2732 2.1320444555
2745 2.1320444555
2749 2.1320444555
2774 2.1320444555
2793 2.1320444555
2818 2.1320444555
2827 2.1320444555
2865 2.1320444555
2872 2.1320444555
2891 2.1320444555
2896 2.1320444555
2901 2.1320444555
2924 2.1320444555
2934 2.1320444555
2960 2.1320444555
3009 2.1320444555
3031 2.1320444555
3084 2.1320444555
3139 2.1320444555
3211 2.1320444555
3290 2.1320444555
evaluations raw_y
1 47708.7076236383
5 39323.0434605899
11 27973.1118498730
15 22428.3201540191
17 7941.7207013598
63 7939.9335754949
68 6636.1718755277
74 5193.5505466649
80 2227.2653783408
88 663.8940149796
93 643.8019205287
142 546.2948519650
144 40.3935621151
175 23.5525956213
215 3.5383271758
219 3.2955066085
310 3.0357546365
326 2.7926149985
349 2.6268058734
600 2.3974504839
766 2.3224132553
779 2.2731289225
783 2.2395909729
815 2.2338836546
825 2.1715502884
897 2.1689737052
906 2.1110088806
907 2.0976270025
938 2.0969553102
947 2.0805798109
1023 2.0803414649
1054 2.0765224307
1094 2.0759965624
1117 2.0747723292
1134 2.0743696019
1135 2.0742842015
1151 2.0741472725
1161 2.0735975257
1188 2.0735318072
1229 2.0732278241
1243 2.0731656332
1269 2.0730834207
1295 2.0730163658
1303 2.0729940616
1316 2.0729459494
1328 2.0729419961
1366 2.0729382410
1371 2.0728938229
1427 2.0728908171
1429 2.0728762420
1505 2.0728733196
1509 2.0728671938
1556 2.0728662067
1563 2.0728661598
1572 2.0728652982
1583 2.0728628812
1584 2.0728613457
1606 2.0728608579
1630 2.0728608508
1640 2.0728605271
1643 2.0728598371
1665 2.0728596081
1686 2.0728591629
1716 2.0728590681
1717 2.0728590562
1718 2.0728590272
1721 2.0728586797
1771 2.0728585571
1823 2.0728585232
1848 2.0728585125
1883 2.0728585110
1888 2.0728585030
1907 2.0728584887
1924 2.0728584826
1949 2.0728584795
1951 2.0728584753
1952 2.0728584746
1980 2.0728584728
1997 2.0728584723
2012 2.0728584667
2041 2.0728584660
2044 2.0728584649
2047 2.0728584649
2054 2.0728584638
2061 2.0728584609
2134 2.0728584605
2161 2.0728584604
2169 2.0728584603
2176 2.0728584602
2198 2.0728584601
2206 2.0728584599
2213 2.0728584599
2218 2.0728584597
2236 2.0728584597
2252 2.0728584596
2294 2.0728584596
2308 2.0728584596
2314 2.0728584596
2317 2.0728584595
2319 2.0728584595
2373 2.0728584595
2377 2.0728584595
2420 2.0728584595
2476 2.0728584595
2484 2.0728584595
2512 2.0728584595
2525 2.0728584595
2529 2.0728584595
2532 2.0728584595
2555 2.0728584595
2568 2.0728584595
2570 2.0728584595
2590 2.0728584595
