evaluations raw_y
1 6146.5716910112
3 3.7739084779
27 3.4442679219
35 2.6527793244
73 2.5593179732
74 2.5532423626
85 2.4810334896
93 1.4941972353
165 0.8804401570
888 2.5662319157
evaluations raw_y
1 2217.3719783175
14 348.0187078597
41 5.1117004043
44 5.0298373066
46 1.4444509092
86 0.6571943656
107 0.4101021741
792 2.0727252419
evaluations raw_y
1 7395.8793812033
3 2707.8487067222
10 2464.5570876203
19 1325.7367703128
24 544.5551941780
27 415.2524142927
38 323.5476407645
41 26.9677888874
49 4.5416791113
52 2.4972667727
62 1.8793052809
91 1.4934294154
150 1.0945712266
159 0.8222982706
690 1.6778900200
evaluations raw_y
1 82218.2882877636
2 77670.4836345241
3 50914.3478336751
5 4778.4499197184
9 2940.2289856948
14 313.5961221987
27 5.9071612139
39 4.3620361822
51 3.0503269712
55 2.2613380206
60 1.9697886291
540 2.0727252419
evaluations raw_y
1 6191.8768723752
4 3941.3424661942
8 15.0500638163
22 3.6091429938
29 3.0381021516
80 2.1162519537
93 0.3283241376
151 0.2681613122
159 0.0706942249
165 0.0693549635
168 0.0098506650
195 0.0066683360
202 0.0046181413
234 0.0034632683
246 0.0008060867
258 0.0003825675
288 0.0000212050
332 0.0000053527
360 0.0000029543
368 0.0000022735
385 0.0000006313
386 0.0000005539
410 0.0000000263
434 0.0000000068
440 0.0000000018
489 0.0000000007
496 0.0000000005
497 0.0000000000
503 0.0000000000
530 0.0000000000
531 0.0000000000
565 0.0000000000
571 0.0000000000
577 0.0000000000
581 0.0000000000
596 0.0000000000
601 0.0000000000
604 0.0000000000
606 0.0000000000
611 0.0000000000
622 0.0000000000
666 0.0000000000
evaluations raw_y
1 6708.8126635758
4 197.0761446909
9 38.0813250803
14 3.4288258323
37 3.0264446664
40 2.3612091435
92 2.1995430038
135 2.1702880382
141 2.1010501120
142 2.0790936644
176 2.0788692247
179 2.0735579365
187 2.0732480946
189 2.0727625419
237 2.0727536786
239 2.0727257293
294 2.0727253348
334 2.0727252574
342 2.0727252528
345 2.0727252428
394 2.0727252420
433 2.0727252419
451 2.0727252419
466 2.0727252419
470 2.0727252419
496 2.0727252419
513 2.0727252419
515 2.0727252419
537 2.0727252419
545 2.0727252419
548 2.0727252419
576 2.0727252419
evaluations raw_y
1 9296.5004144526
2 7438.8583476931
6 5350.0573827740
7 679.2256479538
13 4.5764777277
22 3.1412450825
47 1.7116963260
117 1.2376476726
642 2.0727252419
evaluations raw_y
1 150232.1705395074
2 67241.8541112926
3 31145.0585172218
6 27261.8312865088
8 1456.8438044357
10 5.3816189459
26 2.7522045263
28 1.1377931697
106 0.7602693203
134 0.6500384507
139 0.6103588165
163 0.5932444074
199 0.5932160657
205 0.5925987620
206 0.5924174499
222 0.5923226796
224 0.5922403435
252 0.5922381778
256 0.5922336527
257 0.5922330468
258 0.5921939172
285 0.5921937684
290 0.5921920936
296 0.5921919214
318 0.5921918917
328 0.5921918250
331 0.5921916980
340 0.5921916824
366 0.5921916751
382 0.5921916738
384 0.5921916732
403 0.5921916731
418 0.5921916731
444 0.5921916731
482 0.5921916731
490 0.5921916731
534 0.5921916731
552 0.5921916731
559 0.5921916731
606 0.5921916731
evaluations raw_y
1 13771.0440049217
2 1299.7169251668
3 5.5283775429
13 3.0752588828
25 2.4744410168
39 2.2021900963
86 2.0949263471
150 2.0855023575
152 2.0816967930
159 2.0733285120
199 2.0731900927
211 2.0731748011
212 2.0731124306
218 2.0730805225
219 2.0730720154
220 2.0729812649
223 2.0728115900
235 2.0727767324
245 2.0727661788
248 2.0727406094
255 2.0727273887
262 2.0727257140
270 2.0727255909
286 2.0727254937
293 2.0727254683
301 2.0727254229
303 2.0727252483
334 2.0727252442
357 2.0727252423
379 2.0727252422
382 2.0727252420
385 2.0727252419
410 2.0727252419
413 2.0727252419
416 2.0727252419
417 2.0727252419
483 2.0727252419
488 2.0727252419
496 2.0727252419
516 2.0727252419
522 2.0727252419
evaluations raw_y
1 98189.6568024588
2 13827.2291066221
3 12333.5655162748
4 6.0443454958
20 3.8376639973
25 3.6688986319
32 3.2099453707
54 1.8775443850
84 1.7909485158
672 2.0751879282
evaluations raw_y
1 330.4888533355
8 3.3611265652
20 2.7432957417
50 2.6709146454
51 2.4648562457
53 1.5896467218
139 0.6911292794
151 0.6410331692
206 0.6303546051
236 0.6090308374
244 0.6058774814
250 0.5967233602
261 0.5964755138
276 0.5925811700
285 0.5923994176
303 0.5922238898
334 0.5922060307
348 0.5921916806
441 0.5921916744
471 0.5921916738
478 0.5921916736
500 0.5921916731
517 0.5921916731
537 0.5921916731
541 0.5921916731
551 0.5921916731
556 0.5921916731
654 0.5921916731
evaluations raw_y
1 45898.1941217045
6 35962.5922233379
13 16079.8602808921
22 8621.3917703772
26 3939.1170305026
41 1099.2763214040
42 37.7674800345
44 3.2175096147
50 2.6466184751
84 2.5118419122
99 2.2246206055
138 1.8108071173
786 2.5662319157
evaluations raw_y
1 127637.5728623111
2 73730.6354283234
6 7473.9942193490
7 2177.2757780313
13 4.4339608294
20 2.1320312164
88 1.9735704835
95 1.3786041687
140 1.3467044925
148 1.1071100583
188 1.1063254911
191 1.1046698348
195 1.0907123873
209 1.0897046535
221 1.0862345796
227 1.0861340330
262 1.0859227026
274 1.0857257442
280 1.0857206471
305 1.0857203225
316 1.0857103409
319 1.0857035417
342 1.0856987511
358 1.0856984573
362 1.0856983658
411 1.0856983484
444 1.0856983475
449 1.0856983471
461 1.0856983471
484 1.0856983470
494 1.0856983470
507 1.0856983470
509 1.0856983470
536 1.0856983470
546 1.0856983470
569 1.0856983470
583 1.0856983470
603 1.0856983470
612 1.0856983470
672 1.0856983470
evaluations raw_y
1 85139.6862551735
3 13734.2732634290
8 12798.9093588861
11 4405.6399776037
27 1690.1990983909
28 6.7427811726
47 4.0905421994
63 3.8129539666
81 3.7451785754
84 3.1775765068
94 1.8229384141
143 1.3560333846
168 1.2614111338
177 1.1978481070
178 1.1930007312
194 1.1852202942
233 1.1848697562
256 1.1848440153
276 1.1845860798
291 1.1845769228
295 1.1844802119
305 1.1844680271
307 1.1843928270
316 1.1843886826
326 1.1843884337
337 1.1843878228
342 1.1843842108
360 1.1843841557
371 1.1843840853
374 1.1843840616
378 1.1843836353
383 1.1843835253
395 1.1843834348
398 1.1843833881
404 1.1843833809
407 1.1843833634
414 1.1843833538
436 1.1843833503
441 1.1843833489
446 1.1843833475
450 1.1843833464
457 1.1843833464
465 1.1843833462
481 1.1843833462
490 1.1843833462
495 1.1843833462
508 1.1843833461
526 1.1843833461
558 1.1843833461
572 1.1843833461
576 1.1843833461
583 1.1843833461
595 1.1843833461
618 1.1843833461
evaluations raw_y
1 2572.1129649086
2 626.6241309492
20 96.3620303568
26 48.6886796961
28 3.2414610193
72 3.1616376384
76 2.0324771213
87 1.8094483425
93 1.7871677907
101 1.7224646117
117 1.1695224789
145 0.1613103994
214 0.1425571345
236 0.0711962065
237 0.0045877245
267 0.0022202674
275 0.0012714118
283 0.0007585012
285 0.0006090878
302 0.0003109874
308 0.0001801360
314 0.0001740311
325 0.0000441632
334 0.0000099915
349 0.0000027490
361 0.0000002153
403 0.0000001440
407 0.0000001337
412 0.0000000528
416 0.0000000379
420 0.0000000369
422 0.0000000037
445 0.0000000012
478 0.0000000008
479 0.0000000001
497 0.0000000001
509 0.0000000001
511 0.0000000000
515 0.0000000000
522 0.0000000000
524 0.0000000000
546 0.0000000000
555 0.0000000000
564 0.0000000000
617 0.0000000000
625 0.0000000000
629 0.0000000000
656 0.0000000000
664 0.0000000000
690 0.0000000000
