evaluations raw_y
1 1187.4642086385
2 355.2748714324
19 363.6419947761
27 357.8787787072
35 306.4307256562
61 195.9306879132
389 190.2166116299
438 186.6015890641
454 127.7476525975
620 111.0881971492
664 106.2714335247
672 105.9858449508
675 94.6599252251
1090 89.4058687936
1163 82.7945018258
1190 72.5504446173
1200 55.0044419625
1757 50.7509704745
2050 47.6309000411
2088 44.0084210175
2535 39.6681616015
3454 38.5596681805
3903 33.9072900383
4007 29.4470509481
4046 28.2158094941
4171 19.2282317080
4837 18.4620919404
4878 16.7969489628
4904 16.4197763475
4967 16.3199252359
4970 13.4059224033
5056 13.0081428582
5188 11.8891838863
5361 11.4048506726
5381 11.3379390527
5574 11.1970905915
5619 11.1911836822
5635 11.1099952785
5647 10.6060614840
5879 10.5767439327
5950 10.5430931277
6043 10.5075418824
6076 10.4370462881
6162 10.4029580743
6186 10.3701692259
6239 10.3060741345
6278 10.2900332626
6400 10.2856194477
6588 10.2234648229
6648 10.2023985610
6685 10.1996051788
7000 10.1513001156
7064 10.0606327391
7156 10.0250245815
7346 9.9926501882
7596 9.9838660812
7626 9.9747894313
7651 9.9731859377
7653 9.9718691897
7818 9.9663174147
7845 9.9550320254
8107 9.9542816189
8197 9.9512127591
8379 9.9504907373
8646 9.9503520533
8651 9.9501957144
8787 9.9498508132
8974 9.9498264646
9074 9.9498046206
9156 9.9497811301
9157 9.9496892340
9223 9.9496468663
9382 9.9496355040
9401 9.9496352996
9586 9.9496236659
9730 9.9496110860
9793 9.9496050026
9940 9.9496006094
10003 9.9495978058
10118 9.9495903423
10364 9.9495877219
10652 9.9495873021
10748 9.9495870512
10790 9.9495863717
10906 9.9495862628
10951 9.9495862014
11027 9.9495861726
11037 9.9495861561
11059 9.9495861394
11060 9.9495861050
11066 9.9495859199
11110 9.9495857923
11161 9.9495857429
11286 9.9495857406
11373 9.9495857326
11394 9.9495856899
11418 9.9495856575
11461 9.9495856503
11463 9.9495856427
11465 9.9495856232
11496 9.9495855974
11634 9.9495855954
11642 9.9495855843
11667 9.9495855724
11760 9.9495855650
11797 9.9495855575
11883 9.9495855497
11977 9.9495855472
12014 9.9495855427
12044 9.9495855405
12136 9.9495855384
12170 9.9495855377
12284 9.9495855371
12335 9.9495855358
12414 9.9495855353
12498 9.9495855353
12585 9.9495855350
12598 9.9495855346
12642 9.9495855345
12647 9.9495855343
12722 9.9495855340
12823 9.9495855339
12839 9.9495855339
12845 9.9495855336
12917 9.9495855335
12935 9.9495855335
12941 9.9495855334
13088 9.9495855333
13169 9.9495855332
13392 9.9495855332
13427 9.9495855332
13477 9.9495855332
13498 9.9495855332
13552 9.9495855331
13678 9.9495855331
13711 9.9495855331
13867 9.9495855331
13873 9.9495855331
13886 9.9495855331
14038 9.9495855331
14114 9.9495855331
14132 9.9495855331
14162 9.9495855331
14426 9.9495855331
14447 9.9495855331
14462 9.9495855331
14517 9.9495855331
14580 9.9495855331
14582 9.9495855331
14622 9.9495855331
14693 9.9495855331
14833 9.9495855331
14834 9.9495855331
14875 9.9495855331
14922 9.9495855331
14925 9.9495855331
14941 9.9495855331
14993 9.9495855331
15154 9.9495855331
15160 9.9495855331
15213 9.9495855331
15220 9.9495855331
15224 9.9495855331
15398 9.9495855331
15401 9.9495855331
15639 9.9495855331
15701 9.9495855331
15850 9.9495855331
15992 9.9495855331
16308 9.9495855331
17697 9.9495855331
64819 9.9495855331
evaluations raw_y
1 1302.1339530580
2 578.8275454447
6 543.0072026951
29 523.2872371513
36 515.1272088674
58 473.4504146491
68 246.0482295081
454 232.1104821088
467 203.8580573650
598 163.3175410636
791 138.3135002118
867 115.0097373940
947 113.7887650160
987 113.0983556311
1012 100.6139990845
1054 90.7253774545
1091 84.5866298079
1133 62.4704469807
1888 60.1071173660
1947 56.4410573949
2217 53.3326324176
2957 50.2807520767
3183 47.2282951947
3333 46.5820275508
3497 44.7194093259
3547 37.7791903069
3711 33.6578678943
3830 29.8573746949
4216 29.6032282564
4236 27.3439142730
4323 23.2611815823
4412 21.0507221095
4486 20.7321356568
4557 15.9073858900
4721 14.9876478933
4770 14.7422445412
4877 12.6951977982
4937 11.9443935566
5160 11.9345140531
5309 11.5159262409
5314 11.5147098600
5357 11.4255249053
5579 11.4098722080
5596 11.2265545642
5677 11.1862352386
5775 11.1759327044
5863 11.1659871789
5870 11.1125901209
5878 11.1104071552
5905 11.0837793018
5961 11.0817370024
5994 11.0556922109
6027 11.0090109872
6043 10.9845282633
6301 10.9787954543
6306 10.9681698877
6373 10.9594778749
6534 10.9592448277
6560 10.9562030076
6573 10.9529943082
6664 10.9521916363
6685 10.9512810580
