evaluations raw_y
1 105.8773975802
2 29.1469900892
5 24.2492029458
31 19.0305190107
145 11.0271115157
179 7.5422724785
283 7.4120021391
368 3.9816168709
570 2.9452044601
574 2.7743855194
630 1.5971324431
809 1.4816004475
1182 1.1333160557
1798 1.0969329644
2027 1.0216267862
2092 1.0026999955
2203 0.9959253544
2656 0.9951927046
2682 0.9950057615
2992 0.9949603355
3590 0.9949597596
3665 0.9949590984
3950 0.9949590708
4005 0.9949590661
4293 0.9949590602
4399 0.9949590583
4412 0.9949590578
4530 0.9949590573
4593 0.9949590572
4700 0.9949590571
4828 0.9949590571
5227 0.9949590571
5443 0.9949590571
5762 0.9949590571
5968 0.9949590571
evaluations raw_y
1 38.7614047657
15 25.5962246032
40 22.0454059024
42 11.9617311946
70 7.1260978533
354 6.3416382926
396 5.2221156455
458 4.8299604197
531 4.5322200112
592 4.1458010581
696 1.3847507037
1104 1.3225258871
1826 0.4499024857
6443 0.9949590571
evaluations raw_y
1 167.4135341105
3 88.6661713168
4 70.6057144067
9 67.7609690901
10 17.7162048958
103 7.2133956499
202 6.7396281021
263 6.7325485283
356 4.2414056192
508 3.0691956225
5519 3.9798311906
evaluations raw_y
1 41.6059256398
3 34.7788634068
8 19.5010288359
20 19.4587071232
22 14.1600637557
51 12.8355163639
78 6.7028321567
372 2.6890030296
588 1.9435599396
1101 1.8722074706
6628 3.9798311906
evaluations raw_y
1 72.9566562255
3 26.6472759704
8 26.0615263188
14 20.7324009366
15 15.0640896180
54 9.8835943967
70 8.9528159663
142 4.9894167593
173 1.1363726149
230 0.7014055532
5753 0.9949590571
evaluations raw_y
1 90.1955437519
2 25.2561399674
5 7.1086655786
48 5.6973296859
114 5.6002112006
383 5.4327932085
458 4.7714944591
475 4.0846334720
502 2.0523607355
5747 3.9798311906
evaluations raw_y
1 113.8718223081
3 79.4039569809
4 58.8564849087
9 30.2167387261
15 28.7279054559
26 25.2353084268
35 21.3428107541
54 19.0554157417
56 16.0861402321
68 5.5078393866
89 4.7926073543
374 1.2722402168
6477 3.9798311906
evaluations raw_y
1 65.1067940881
2 27.8639671092
15 20.3872350119
17 13.3107004721
125 8.2562037382
266 7.0021247541
270 4.3847747019
363 4.0373837351
459 1.9494332621
5492 3.9798311906
evaluations raw_y
1 51.5197484465
5 44.7506346816
9 30.7693595838
17 30.0869721442
27 13.8888267875
40 12.4826045194
87 8.5925185445
235 8.0705261949
270 6.6181362006
377 5.7832746109
406 5.0575885425
449 3.2891836614
524 2.9483843532
594 1.2086524308
6202 3.9798311906
evaluations raw_y
1 47.5609333154
2 45.4201087280
5 12.5132407942
81 8.0355272222
87 6.7003866231
202 5.7035615055
232 3.7233926409
237 3.4610427277
432 3.4272751488
442 2.9072077315
580 2.0598120698
5760 3.9798311906
evaluations raw_y
1 183.2308386049
4 50.8981406908
10 26.4922713719
21 25.2904234992
23 19.9927414628
52 13.9775494662
55 4.9373896081
433 1.8579233462
1175 1.1469548820
1262 1.1005682173
1332 1.0883691492
1408 1.0162018859
1521 1.0000235288
2000 0.9968551414
2092 0.9960887977
2203 0.9959459604
2214 0.9954081064
2228 0.9953602010
2270 0.9953581749
2335 0.9953285898
2412 0.9950664070
2426 0.9949866689
2439 0.9949789489
2509 0.9949756223
2682 0.9949651255
2810 0.9949635819
2895 0.9949610835
2898 0.9949596060
3040 0.9949591125
3503 0.9949590982
3521 0.9949590814
3523 0.9949590690
3628 0.9949590671
3688 0.9949590664
3743 0.9949590651
3761 0.9949590634
3791 0.9949590613
3816 0.9949590585
3820 0.9949590579
3990 0.9949590573
4005 0.9949590572
4142 0.9949590571
4452 0.9949590571
4512 0.9949590571
4720 0.9949590571
4758 0.9949590571
4912 0.9949590571
5058 0.9949590571
5222 0.9949590571
5354 0.9949590571
evaluations raw_y
1 57.1632563747
9 53.0038231836
14 43.6476617320
15 28.7209432669
17 7.4549718252
42 6.9100273893
48 5.0534395144
191 3.9842848203
367 2.9383825450
6399 3.9798311906
evaluations raw_y
1 79.3108322752
2 69.3596901630
9 61.6653025480
11 60.6511184077
12 50.7418936551
22 22.2581091560
32 16.5534156879
47 11.3695350362
87 8.6134325814
94 8.2494890302
123 4.0218775765
432 3.9139817928
580 3.4662385922
906 2.7870519828
977 2.2684141289
1358 1.0854754148
5971 3.9798311906
evaluations raw_y
1 151.0182384930
2 16.4123538623
22 11.4915412734
70 10.5270019814
194 0.8809704901
5735 0.9949590571
evaluations raw_y
1 75.5676974091
3 72.4163872337
4 37.5379824196
14 26.4790380977
16 10.9352265247
17 10.8194997325
57 10.3782879484
202 9.8463976579
253 7.9870907498
266 4.3951031825
459 2.1969990131
542 2.0879963159
621 1.6643203799
5487 3.9798311906
