evaluations raw_y
1 69.6160235397
2 26.4431613466
4 9.5684876935
19 2.9590553499
55 1.1999929657
75 0.5299572088
96 0.0697802172
198 0.0577357013
205 0.0352277840
221 0.0326842389
259 0.0227152678
278 0.0166067093
296 0.0079563874
309 0.0010945764
373 0.0010247651
376 0.0007681151
411 0.0003322866
418 0.0002195226
459 0.0000287948
834 0.0002294868
evaluations raw_y
1 299.4910451612
2 70.7425912631
3 6.6796122323
9 2.4128759150
45 2.2675172037
48 1.9826625394
51 0.2042344422
177 0.2007424908
181 0.0777669105
234 0.0321623667
237 0.0180159749
282 0.0097102486
301 0.0090740662
312 0.0071833231
319 0.0021108704
326 0.0009847668
390 0.0009834726
411 0.0009828159
420 0.0009827916
542 0.0009827908
549 0.0009827906
556 0.0009827904
635 0.0009827904
636 0.0009827904
643 0.0009827904
668 0.0009827904
672 0.0009827904
691 0.0009827904
703 0.0009827904
711 0.0009827904
718 0.0009827904
768 0.0009827904
804 0.0009827904
838 0.0009827904
894 0.0009827904
evaluations raw_y
1 284.8442098535
2 21.9144006007
7 4.4075998082
17 4.0226684788
47 3.9163502808
53 2.9574715566
55 2.7406526093
61 2.7284625303
62 0.8687253204
74 0.3949828696
91 0.3014235235
99 0.0487444999
177 0.0377414853
189 0.0169680919
197 0.0128231393
212 0.0075476711
245 0.0031063088
259 0.0030524161
278 0.0030403027
291 0.0011170920
315 0.0009878288
331 0.0004812015
345 0.0002356602
366 0.0002323287
367 0.0001408521
418 0.0000881293
422 0.0000570477
427 0.0000340210
454 0.0000338398
462 0.0000291306
474 0.0000288191
494 0.0000128028
512 0.0000127128
858 0.0000287777
evaluations raw_y
1 26.9066825149
3 40.1999196898
5 21.3268972987
8 16.8856052853
9 14.3685739235
10 13.7665993672
18 7.7933483836
55 6.3121253929
72 5.1938485684
101 1.4507922839
139 1.3963561451
140 1.0365088188
155 0.7142441809
179 0.4183098627
193 0.3641508903
205 0.3050743731
211 0.1843668288
214 0.1051345277
233 0.0679111546
236 0.0599984995
267 0.0195834792
305 0.0099134881
331 0.0061415170
340 0.0017288458
348 0.0016556122
384 0.0012397226
401 0.0010508338
419 0.0009252332
424 0.0003818609
435 0.0003266334
441 0.0002697113
450 0.0002328874
452 0.0001913091
476 0.0000326343
816 0.0002294868
evaluations raw_y
1 25.1220401058
26 21.8817100010
35 18.7988519823
42 15.4833203069
53 14.1909800943
63 12.0361597149
64 6.6769795374
89 2.4549248280
98 1.1095138665
102 0.3143614920
181 0.2250800704
211 0.1753801837
228 0.1425952796
230 0.0587906651
266 0.0075600209
349 0.0048749233
361 0.0044217945
367 0.0016182438
370 0.0010718888
396 0.0010392769
414 0.0009973445
417 0.0009848654
418 0.0002558263
436 0.0002369188
452 0.0000682604
470 0.0000294846
478 0.0000288920
491 0.0000263718
514 0.0000101203
526 0.0000082016
550 0.0000073503
900 0.0000287777
evaluations raw_y
1 145.9298651143
2 3.2828977176
59 1.3907311896
97 0.7700401655
