evaluations raw_y
1 109.0335999677
2 83.0472647521
3 22.9877047747
8 8.9870880486
48 7.5198224116
59 0.8310518894
62 0.5209063220
103 0.1113811380
314 0.0493621472
367 0.0184030736
629 0.0019940649
769 0.0006623033
1160 0.0005089459
1207 0.0004247222
1329 0.0002260969
1423 0.0001004183
1491 0.0000795803
1579 0.0000719350
1626 0.0000470452
1689 0.0000258458
1718 0.0000248505
1815 0.0000176585
1829 0.0000045864
1991 0.0000008424
2090 0.0000000301
2776 0.0000000291
2872 0.0000000220
2970 0.0000000136
2999 0.0000000088
3134 0.0000000041
3191 0.0000000025
3320 0.0000000008
3502 0.0000000008
3578 0.0000000008
3579 0.0000000004
3622 0.0000000002
3692 0.0000000002
3774 0.0000000001
3823 0.0000000001
3863 0.0000000001
3878 0.0000000001
3952 0.0000000001
3955 0.0000000000
3983 0.0000000000
4069 0.0000000000
4192 0.0000000000
4219 0.0000000000
4225 0.0000000000
4441 0.0000000000
4484 0.0000000000
4661 0.0000000000
4677 0.0000000000
4738 0.0000000000
4753 0.0000000000
4843 0.0000000000
4961 0.0000000000
5512 0.0000000000
evaluations raw_y
1 27.3369213291
17 13.2648302918
19 7.8829428814
29 6.2737218163
31 0.9756042977
66 0.1961826207
272 0.1393446124
406 0.1260371163
468 0.0150553275
688 0.0116876968
721 0.0093327983
795 0.0077375672
821 0.0022513729
984 0.0016977253
1017 0.0014678567
1053 0.0007285586
1062 0.0005175430
1139 0.0004405617
1166 0.0002187162
1177 0.0002137034
1319 0.0002136952
1331 0.0000682918
1504 0.0000346388
1664 0.0000059386
1757 0.0000052069
1877 0.0000045292
1929 0.0000044734
1981 0.0000030808
2011 0.0000008262
2118 0.0000006827
2206 0.0000000594
2528 0.0000000502
2579 0.0000000050
2874 0.0000000014
3133 0.0000000006
3416 0.0000000001
3699 0.0000000000
3794 0.0000000000
4046 0.0000000000
4126 0.0000000000
4187 0.0000000000
4231 0.0000000000
4258 0.0000000000
4331 0.0000000000
4335 0.0000000000
4400 0.0000000000
4424 0.0000000000
4593 0.0000000000
4615 0.0000000000
4719 0.0000000000
4882 0.0000000000
5419 0.0000000000
evaluations raw_y
1 91.2691153923
2 68.9991598600
5 56.4180005028
9 54.4959293204
10 13.9366226588
32 9.9383973193
34 8.6484831176
