evaluations raw_y
1 149.8945759059
2 120.0236908059
6 115.5225489920
7 92.7010773007
21 53.2179007391
53 47.0967806508
54 42.3937923711
61 27.9917306372
80 27.0459770091
438 20.8286343142
454 10.2581870387
598 9.7371056549
616 7.5638730474
638 6.9482602853
670 6.3013205917
715 6.0919770825
745 5.3186771805
752 4.2809820315
771 3.3181194693
829 2.4919247012
902 2.4068721960
939 2.3612626148
944 1.7057080164
972 1.4813116707
987 0.7590667714
1028 0.6501869443
1220 0.3792258578
1323 0.1995197950
1426 0.1004831787
1534 0.1001732307
1573 0.0943788773
1619 0.0781369416
1635 0.0636623270
1654 0.0344073054
1887 0.0299580486
1905 0.0246056243
1912 0.0219731874
1974 0.0132898373
2040 0.0118010153
2178 0.0064800409
2204 0.0060714352
2284 0.0056273995
2348 0.0044224445
2427 0.0039115795
2444 0.0038496704
2532 0.0012055473
2765 0.0006776444
2978 0.0006193265
3114 0.0005262171
3144 0.0003168356
3263 0.0002810361
3268 0.0002720130
3270 0.0002548824
3275 0.0002189034
3301 0.0002163003
3303 0.0001681729
3312 0.0001407399
3345 0.0001117266
3383 0.0001024507
3440 0.0000928789
3499 0.0000837839
3538 0.0000349008
3573 0.0000333526
3731 0.0000252802
3732 0.0000142794
3735 0.0000139385
4018 0.0000104186
4077 0.0000076519
4085 0.0000075257
4106 0.0000072891
4109 0.0000064967
4155 0.0000064173
4177 0.0000059178
4203 0.0000043637
4306 0.0000038487
4323 0.0000019329
4469 0.0000017192
4482 0.0000014435
4524 0.0000013902
4584 0.0000011733
4642 0.0000006059
4670 0.0000004402
4808 0.0000003207
4846 0.0000001927
4926 0.0000001918
4937 0.0000001123
4970 0.0000000930
5060 0.0000000727
5167 0.0000000657
5314 0.0000000587
5321 0.0000000478
5338 0.0000000407
5438 0.0000000383
5440 0.0000000323
5501 0.0000000186
5607 0.0000000166
5631 0.0000000132
5685 0.0000000100
5738 0.0000000088
5794 0.0000000070
5875 0.0000000058
5879 0.0000000045
5950 0.0000000044
5969 0.0000000039
6019 0.0000000035
6071 0.0000000022
6125 0.0000000019
6220 0.0000000018
6222 0.0000000017
6261 0.0000000016
6278 0.0000000011
6306 0.0000000008
6384 0.0000000008
6458 0.0000000006
6501 0.0000000006
6534 0.0000000005
6536 0.0000000004
6650 0.0000000003
6685 0.0000000002
6756 0.0000000002
6809 0.0000000001
6835 0.0000000001
6837 0.0000000001
6895 0.0000000001
6909 0.0000000000
7120 0.0000000000
7208 0.0000000000
7247 0.0000000000
7259 0.0000000000
7281 0.0000000000
7371 0.0000000000
7438 0.0000000000
7506 0.0000000000
7530 0.0000000000
7582 0.0000000000
7616 0.0000000000
7626 0.0000000000
7634 0.0000000000
7653 0.0000000000
7843 0.0000000000
7845 0.0000000000
7885 0.0000000000
8089 0.0000000000
8107 0.0000000000
8197 0.0000000000
8248 0.0000000000
8273 0.0000000000
8342 0.0000000000
8364 0.0000000000
8573 0.0000000000
8613 0.0000000000
8649 0.0000000000
8754 0.0000000000
8768 0.0000000000
8787 0.0000000000
8871 0.0000000000
9312 0.0000000000
9708 0.0000000000
evaluations raw_y
1 179.4220265569
2 121.9812121624
6 94.3581026643
23 87.6981487041
28 73.3631470411
42 69.4961950385
43 53.8883866484
80 36.5414777067
90 35.2451260323
116 25.1682137553
183 23.1444898313
290 15.5627565608
454 12.1693056969
576 8.8054546565
598 4.9282136739
752 3.9184999268
785 3.7964944606
804 3.6060504180
828 3.2477320125
829 2.4403094795
880 2.3515125899
908 1.5413056230
940 1.5069485164
947 1.4233482254
987 1.1543070088
1126 1.0673536425
1140 1.0288799044
1154 0.9696687908
1173 0.7774706105
1182 0.6723520489
1186 0.6115498620
1236 0.5805594866
1251 0.5722562545
1258 0.4995724560
1288 0.2624030405
1326 0.2463147690
1377 0.2090641855
1401 0.1959805017
1410 0.1612543803
1443 0.1519146661
1467 0.1046933860
1558 0.0951767290
1573 0.0660494818
1588 0.0625030378
1654 0.0620423310
1659 0.0550554050
1759 0.0466233994
1801 0.0421257013
1843 0.0294367789
1865 0.0287605879
1912 0.0138975878
