evaluations raw_y
1 143.1151123051
3 101.4402750930
4 59.3985213156
6 50.7553518941
15 30.2902968491
20 25.7573071725
24 12.6652678389
29 7.6784554100
414 6.6273795799
470 5.3811012651
480 5.2489825565
661 4.6982951416
687 3.7997365494
745 3.2064828220
748 2.7549861301
1159 2.5068526434
2746 2.0884723570
2908 0.7388278921
5315 0.5215686784
5723 0.3924792816
6410 0.3809329973
6981 0.3376831384
7445 0.3225412216
8149 0.2139169807
8951 0.2123758932
9102 0.1329428250
9441 0.0777286591
11164 0.0230964682
12983 0.0147699739
15535 0.0103221388
15782 0.0015149132
24945 0.0013175400
25216 0.0013165012
25613 0.0006076464
27290 0.0004388677
28742 0.0003721855
28763 0.0002901008
30560 0.0001865702
30884 0.0001407851
32774 0.0001080433
34100 0.0000567897
34629 0.0000538289
35655 0.0000420203
36782 0.0000356056
38257 0.0000283664
39748 0.0000238040
40567 0.0000210096
40877 0.0000138560
42033 0.0000134556
43265 0.0000099620
45381 0.0000072898
46895 0.0000009746
50047 0.0000191410
evaluations raw_y
1 157.9867994339
5 116.1450947151
8 59.6710673545
10 55.0544601825
11 21.1707170609
14 17.5747075523
124 15.5743902013
281 10.4135315083
483 5.9247634927
608 4.6977520459
710 1.5732624397
4091 1.3417499898
4161 0.3459662844
7444 0.2702642127
8151 0.2226052001
9401 0.1124341528
10850 0.0641776704
11166 0.0375022645
12985 0.0314841659
13682 0.0204037560
15122 0.0067474173
17077 0.0037647175
19044 0.0032496944
21515 0.0028319394
23254 0.0016661159
23576 0.0014268505
24320 0.0007632650
25615 0.0007147726
27292 0.0006270209
29345 0.0005681718
30090 0.0004958144
30169 0.0004912797
30339 0.0004091895
30562 0.0003586951
32096 0.0003466072
32327 0.0001700728
32776 0.0001686960
33292 0.0001170729
33510 0.0001026389
34102 0.0000810225
35339 0.0000737797
36566 0.0000277961
38308 0.0000238123
40879 0.0000131178
41549 0.0000065346
45383 0.0000054086
46897 0.0000021589
49358 0.0000019865
50031 0.0000015031
50047 0.0000211762
evaluations raw_y
1 344.5126678438
6 284.1793382776
7 148.1872107549
8 77.3011611211
9 31.3555799586
13 19.4236713782
80 3.2756807366
1022 2.8298015130
1144 1.2635371909
4089 1.1399061409
4126 0.8100153562
4159 0.7316722809
4414 0.7183531962
5315 0.5877929600
5665 0.3753746326
5723 0.2487812291
6981 0.2340143418
7445 0.2230401739
8149 0.1547893290
8378 0.1092728328
8793 0.1070463125
9399 0.0910109052
9441 0.0820801091
10443 0.0458287185
10848 0.0384349348
11801 0.0245003186
12814 0.0227027800
13566 0.0132043491
14554 0.0128189742
15120 0.0103911230
16079 0.0080266003
16133 0.0079984813
16750 0.0049685729
16811 0.0011113052
22168 0.0007253676
22203 0.0006657578
23211 0.0004887040
23257 0.0001191390
32325 0.0000876473
32838 0.0000654858
34158 0.0000561710
35497 0.0000502349
36003 0.0000269650
36564 0.0000211526
37687 0.0000208285
39722 0.0000074149
44066 0.0000071708
44279 0.0000065501
44588 0.0000042977
45381 0.0000042965
46895 0.0000010775
50047 0.0000144783
evaluations raw_y
1 112.0133140798
2 31.4651436686
4 30.0353643417
5 27.0110521105
7 16.4621927085
12 14.8923749418
20 11.9653413990
24 10.5051269728
43 6.2022551832
334 4.7502444412
591 4.2619143589
664 3.9420967071
815 2.3530650212
1023 1.4803104286
1459 1.2594041589
4159 1.0400190312
4827 0.7743453015
5286 0.5177501534
5665 0.4737015083
6690 0.3224419476
8011 0.2119717619
8147 0.1229211402
10160 0.1105090011
10835 0.0474772255
12226 0.0395042882
13504 0.0275969483
14457 0.0215705467
14737 0.0174408133
15694 0.0149617967
16174 0.0116741199
16245 0.0108490002
17882 0.0079576220
19141 0.0046496762
20078 0.0020735590
21092 0.0016570950
21596 0.0006266691
27412 0.0004505766
29333 0.0004366187
29398 0.0003621254
29441 0.0002501026
31372 0.0002243390
33581 0.0001925893
33624 0.0001237893
35105 0.0001175398
35364 0.0000736407
35626 0.0000607010
37201 0.0000420737
37408 0.0000125471
40799 0.0000121275
41421 0.0000103313
45632 0.0000098179
45969 0.0000089314
46573 0.0000087146
46743 0.0000056536
47997 0.0000024421
50047 0.0000811773
evaluations raw_y
1 57.5735584166
6 40.7729456290
7 23.6606320669
14 22.9803761615
19 18.2456216764
22 16.8142732934
30 10.0315312621
43 6.6694283597
60 5.0263781417
327 4.9061539010
651 2.8330359208
965 2.6619470395
1635 2.0346659673
3187 1.2336009447
3249 1.1910208793
3576 1.0621946932
4848 1.0275166984
5315 0.7335866000
5400 0.0841918071
8010 0.0495234845
10848 0.0491102156
11626 0.0487209647
13005 0.0442885610
13036 0.0432361245
13211 0.0403685214
13290 0.0395334979
13500 0.0356759726
13563 0.0337375016
13658 0.0266182425
13898 0.0234151018
13968 0.0217276614
14267 0.0196353135
14580 0.0129982603
15182 0.0123319239
