evaluations raw_y
1 3.9784029118
8 2.7911192490
13 0.8315440562
59 0.4602863571
70 0.2112833554
167 0.1921261995
461 0.1342005791
1238 0.0320252546
2996 0.0270095621
3566 0.0196305783
3623 0.0142632976
4606 0.0059657098
6634 0.0021222541
8299 0.0016900653
9502 0.0010981617
9902 0.0003992540
11084 0.0001170664
11757 0.0000211527
18803 0.0000170916
19940 0.0000092930
20117 0.0000042014
20748 0.0000037060
21810 0.0000015429
23608 0.0000007172
27264 0.0000006502
27843 0.0000003552
28471 0.0000000868
30140 0.0000476091
evaluations raw_y
1 57.3654650796
2 11.6813632623
4 10.3191944977
9 9.4805192763
10 7.5214711926
20 6.8594299592
22 3.0515905572
97 3.0369315320
288 1.2987110211
668 0.9228700174
671 0.3109283856
841 0.1621668983
1299 0.1377803858
3620 0.0514939707
4603 0.0375783133
6297 0.0366374251
6605 0.0349144014
6631 0.0234011389
6798 0.0191473968
7296 0.0036540976
9531 0.0029636408
11154 0.0005257115
13212 0.0004895153
13791 0.0002974871
13850 0.0002210637
14032 0.0001389921
15093 0.0001264590
17624 0.0000816625
18847 0.0000202866
19937 0.0000116191
22554 0.0000051543
23605 0.0000023410
25818 0.0000014010
26389 0.0000008960
30102 0.0000006668
30140 0.0000272695
evaluations raw_y
1 203.6269589367
2 23.4534210984
4 13.3687228455
6 9.9500215684
10 4.8902641839
11 1.6004279511
77 1.2072875618
102 0.7879309447
172 0.4158814092
349 0.2844688088
552 0.1515012542
833 0.1021037679
1130 0.0417913288
3793 0.0371637014
4682 0.0266968510
4961 0.0201845603
5170 0.0177304528
5267 0.0040096834
7633 0.0032127210
8039 0.0029695698
9308 0.0006831019
11662 0.0005741265
11856 0.0003351096
13928 0.0002547338
14097 0.0002174391
14141 0.0001474448
14592 0.0000857545
16448 0.0000445161
17001 0.0000359513
18536 0.0000275065
18882 0.0000100515
19672 0.0000056150
21465 0.0000044743
21949 0.0000021567
23538 0.0000009418
27951 0.0000008982
29464 0.0000006824
30106 0.0000001618
30140 0.0000183590
evaluations raw_y
1 28.6243835808
2 5.1682386927
8 4.3025178101
18 3.0730012016
20 1.9749283427
31 0.9587445628
35 0.9276884316
60 0.1990020958
286 0.1880341125
668 0.1267713810
1264 0.0431855709
3626 0.0310107731
3689 0.0108902707
5819 0.0021139335
9453 0.0020317703
9889 0.0013026513
10779 0.0008089912
11209 0.0007960523
11760 0.0007204256
12134 0.0007124494
12426 0.0003955405
12951 0.0002266800
13052 0.0001994057
13745 0.0000457747
18475 0.0000239991
18830 0.0000226651
19249 0.0000104772
21022 0.0000090807
21475 0.0000033574
24657 0.0000022897
24819 0.0000017500
25147 0.0000014047
26395 0.0000005527
30108 0.0000004605
30140 0.0000804037
evaluations raw_y
1 6.3755529432
7 2.2206664714
11 1.6391374856
24 1.4786813483
28 0.2172598621
116 0.1710621918
1258 0.0502652707
1852 0.0475699631
1962 0.0350912538
3631 0.0216899696
4494 0.0186644652
5317 0.0131790628
6129 0.0099447337
6634 0.0041930719
7167 0.0039998251
7888 0.0031983169
8086 0.0028263782
8296 0.0020848251
9345 0.0018158379
9447 0.0002791470
11890 0.0002591861
13173 0.0000661958
15093 0.0000456366
17495 0.0000055698
24101 0.0000031681
24145 0.0000013447
25141 0.0000004468
27223 0.0000003626
28279 0.0000003131
30102 0.0000001619
30140 0.0000112430
evaluations raw_y
