evaluations raw_y
1 280.7211298163
2 248.5653860734
4 228.6605534461
5 183.0053469819
7 129.5221534036
14 93.2806994548
22 87.6303369164
38 70.4893700530
59 59.8135374713
302 57.2914974200
318 44.2752508820
615 43.0072511051
641 40.8490337516
751 40.4150683654
773 28.5661783943
1314 21.1272007714
1585 20.2505201053
10697 13.1390430827
12227 12.3546096632
13650 11.2590092444
13813 9.9934377170
14625 8.8231571988
15590 8.5092996418
15641 5.2339117704
19618 4.8520896149
19869 4.4887442045
20409 4.3257492197
20528 3.0513493136
22451 2.8070253851
22661 1.9379356553
23683 1.8619156802
24168 1.6925242868
25370 1.6267589402
26092 1.5593271500
26431 1.4373395041
26705 1.3766947722
27233 1.3222833219
27596 1.2270259981
27660 0.9279260814
28777 0.7897116639
29205 0.7722479861
29492 0.7660213084
29708 0.7602805753
30081 0.7158055233
30108 0.5832183172
30141 0.4733293603
30613 0.4696215404
32033 0.4057148787
32472 0.3559315839
33139 0.3319093902
33803 0.2749214481
34563 0.2305217920
34918 0.1826871001
35904 0.1640566666
36680 0.1633140330
36910 0.1473956177
39746 0.1448033492
40258 0.1410668014
40315 0.1060757347
42036 0.0919726343
42844 0.0542116512
45767 0.0500376923
46237 0.0255033604
51562 0.0147152528
56799 0.0143449897
58104 0.0142767722
58221 0.0105354162
58711 0.0101040071
59798 0.0082493057
61777 0.0071575732
63840 0.0067011696
64636 0.0053824037
65759 0.0045483075
69194 0.0039771238
71570 0.0032957300
74656 0.0025933368
75830 0.0019129466
83531 0.0014003520
84651 0.0013283307
87876 0.0012891009
91990 0.0007937371
92047 0.0006483644
99106 0.0005509138
100673 0.0004593098
105996 0.0004549284
106131 0.0004099944
108524 0.0003014442
115916 0.0003004006
118343 0.0002611124
119325 0.0002583552
121165 0.0002489590
121610 0.0002190382
127447 0.0002153080
130303 0.0002033379
130786 0.0001901599
130927 0.0001804836
131302 0.0001704829
132164 0.0001543916
136514 0.0001468942
137484 0.0001436691
138058 0.0001404664
138205 0.0001291443
141263 0.0001236378
141435 0.0001213397
142223 0.0001147845
142354 0.0001115652
143116 0.0001105997
144085 0.0000990301
148145 0.0000948707
149252 0.0000910535
149598 0.0000859722
149935 0.0000767971
153315 0.0000647929
155762 0.0000638796
161472 0.0000522912
167468 0.0000446755
171261 0.0000434786
171700 0.0000388042
174085 0.0000376854
176958 0.0000316872
182212 0.0000310430
182397 0.0000302902
182985 0.0000302029
183233 0.0000299306
183403 0.0000295303
183855 0.0000269213
184378 0.0000262025
184843 0.0000243038
188455 0.0000236917
189047 0.0000235540
189844 0.0000232235
191117 0.0000208889
194308 0.0000204567
197862 0.0000191519
198142 0.0000186531
198602 0.0000160554
200152 0.0000729610
evaluations raw_y
1 962.9586499777
2 279.6503489246
3 142.1882959257
13 124.4870547879
38 121.3187020318
51 112.2001292481
85 90.2115874883
296 72.8043312353
434 66.1552259915
563 44.8527250861
890 32.4451953538
1189 30.3607574418
1835 30.2361920425
2307 27.4176996268
9718 18.4224017228
10172 18.0928612841
12993 16.9861812562
14158 16.6833285568
14174 15.0287743047
14192 14.7707057801
14352 14.2612174610
14393 13.5259623900
14443 12.4913410272
16199 9.6521697889
18126 9.3235770266
18219 7.7172751977
19134 7.4141789922
19240 7.3278085897
19436 6.7151854996
19772 5.2907934543
21142 5.1614135117
21806 5.1166953418
22061 3.7543450876
23714 3.2666086026
24105 3.1256883671
24553 2.8496925635
25003 2.2635893267
26422 1.6329216809
27774 1.5245178399
28489 1.3791581696
28623 1.2043404160
28889 1.1695068539
29074 1.0251833347
29486 0.7133984792
31581 0.6794968567
31684 0.5766233856
31733 0.5591419668
32228 0.4968147108
32565 0.4556424897
32593 0.4380069482
32873 0.4304793981
33419 0.3823840089
33656 0.3311331810
35446 0.3236974248
35549 0.3083864452
35903 0.2950993081
36582 0.2839557836
36795 0.2632488124
37204 0.2525080013
37444 0.2367154866
37737 0.2284008973
38543 0.2227885234
38833 0.2077223939
38926 0.1399797321
39392 0.1315641767
41113 0.1264125706
41987 0.1111210178
42347 0.1099900241
42638 0.1082416324
42880 0.1061967575
43765 0.0869518959
44435 0.0831219102
44908 0.0621009872
46265 0.0619572538
46284 0.0518466458
49697 0.0487350904
50099 0.0480372327
50963 0.0467229922
51881 0.0448517915
52011 0.0417411451
52769 0.0355244423
53906 0.0305974137
54364 0.0293181584
54991 0.0231759543
57258 0.0195822170
58088 0.0180057055
60164 0.0088242177
