evaluations raw_y
1 21.0908592863
13 15.5734406130
48 15.0128376797
59 14.4361029015
91 13.1894414490
106 8.5315428729
161 6.3440182029
215 3.1591021714
388 4.9661186239
507 4.7941891880
581 1.6054857676
584 0.5200918354
706 0.3283373286
736 0.1019125157
841 0.0478332730
1019 0.0405479966
1231 0.0378648607
1237 0.0109906352
1328 0.0048131545
1434 0.0021305479
1790 0.0002859599
2007 0.0002614352
2046 0.0000645499
2299 0.0000364527
2387 0.0000248168
2495 0.0000187990
2680 0.0000157742
2723 0.0000083096
2737 0.0000033835
2793 0.0000007611
3049 0.0000007076
3078 0.0000001426
3254 0.0000000203
3552 0.0000000183
3576 0.0000000009
3741 0.0000000007
3768 0.0000000000
3938 0.0000000000
3993 0.0000000000
4361 0.0000000000
4402 0.0000000000
4820 0.0000000000
evaluations raw_y
1 28.7391685765
2 27.3317573931
5 24.0201132828
13 11.9132136353
41 11.1838780847
68 11.1802806245
87 7.7747582452
183 5.5873613554
231 4.3540189051
267 4.3433008529
285 1.8838732758
299 1.3425963305
386 0.9220365031
394 0.8849791773
560 0.5733626783
572 0.1487923609
602 0.2409102432
871 0.3903149734
1012 0.1418101714
1182 0.2194492061
1186 0.2098142604
1234 0.2258216573
1301 0.1717018120
1303 0.2288903995
1348 0.1832804756
1366 0.1249654882
1847 0.1029662336
1860 0.0792911671
2005 0.0821277126
2131 0.0795498868
2171 0.0735303047
2217 0.0705210643
2554 0.0589028248
2829 0.0585850222
2886 0.0601422911
2933 0.0565585480
3086 0.0551372016
3092 0.0546086477
3199 0.0546696853
3249 0.0541194809
3293 0.0528412015
3629 0.0529064767
3701 0.0525890099
3719 0.0524295965
3832 0.0521207054
3908 0.0518980959
3974 0.0518080996
4199 0.0518068318
4390 0.0517844298
4450 0.0517869058
4455 0.0517746418
4478 0.0517610477
4656 0.0517594189
4717 0.0517604507
4924 0.0517596637
4955 0.0517572410
5025 0.0517589587
5061 0.0517581663
5102 0.0517577822
5218 0.0517580969
5335 0.0517577286
5465 0.0517580486
5504 0.0517580574
5565 0.0517579441
5864 0.0517579293
5920 0.0517579202
5993 0.0517579122
5997 0.0517579503
6064 0.0517579288
6180 0.0517579204
6201 0.0517579240
6420 0.0517579218
6428 0.0517579269
6489 0.0517579266
6619 0.0517579224
6694 0.0517579241
6707 0.0517579247
6728 0.0517579250
6777 0.0517579257
6847 0.0517579246
6883 0.0517579254
6959 0.0517579249
7025 0.0517579247
7027 0.0517579247
7126 0.0517579251
evaluations raw_y
1 73.6638055237
2 14.1854005306
20 10.5681558530
269 10.0187560665
302 1.8964886640
329 2.8716339503
336 3.1530791244
348 2.9231378151
388 1.8301878541
500 1.8231283620
503 1.5480164013
549 0.5528208614
572 0.2466007357
585 0.1268421769
597 0.0595234781
856 0.0582477367
875 0.0560300313
878 0.0506016928
911 0.0068506512
1074 0.0087699649
1173 0.0049437614
1176 0.0068838563
1229 0.0025667326
1308 0.0022038467
1420 0.0006315598
1684 0.0005388419
1825 0.0005378548
1884 0.0003200647
2159 0.0003129486
2184 0.0002426354
2368 0.0002067595
2596 0.0001978343
2819 0.0001907634
2963 0.0001671229
3041 0.0001723389
3088 0.0001446995
3110 0.0001316585
3172 0.0001253369
