evaluations raw_y
1 51.4531664483
2 29.9437864971
15 21.3396960188
50 15.9683282018
96 10.8905134234
208 9.5902384115
303 8.4537423537
466 6.2401695993
476 4.6258804473
506 3.6816339637
776 2.1214406154
823 2.0130260397
853 1.4957651786
896 1.3339211660
906 0.3346118710
1055 0.0065747353
1218 0.0036577918
1535 0.0034929629
1591 0.0010634665
1763 0.0007207322
1836 0.0000680750
1852 0.0000455967
2102 0.0000270113
2193 0.0000051906
2290 0.0000015329
2342 0.0000001509
2590 0.0000000457
2596 0.0000000355
2610 0.0000000017
3041 0.0000000010
3122 0.0000000009
3238 0.0000000004
3348 0.0000000002
3423 0.0000000000
3577 0.0000000000
3685 0.0000000000
3752 0.0000000000
3928 0.0000000000
3929 0.0000000000
3978 0.0000000000
4267 0.0000000000
4389 0.0000000000
4847 0.0000000000
evaluations raw_y
1 60.9909126571
3 56.1517768073
5 53.3327699500
11 41.6766445448
13 37.6077421774
20 29.4462036110
28 21.5973020769
83 16.1128338801
86 11.3218155896
102 8.4669532503
222 8.4503236894
476 7.2426773518
519 6.5900022264
589 1.9437683472
1576 1.9387391920
1596 1.9122030359
1660 1.8880370053
1740 1.8715807587
1746 1.8580704526
1918 1.8238617834
2057 1.8192987059
2060 1.8174788545
2078 1.8054073865
2479 1.8047144797
2538 1.8044168764
2583 1.8042218018
2745 1.8034241864
2851 1.8032190992
2927 1.8030883758
3293 1.8030599108
3517 1.8030594248
3606 1.8030427685
3630 1.8030262955
3866 1.8030244672
3957 1.8030222330
3981 1.8030205664
4071 1.8030199158
4454 1.8030197414
4635 1.8030197239
4682 1.8030196843
4746 1.8030196512
4782 1.8030195019
4866 1.8030194898
4932 1.8030194848
4984 1.8030194231
5059 1.8030194059
5239 1.8030194018
5281 1.8030193963
5373 1.8030193813
5588 1.8030193789
5810 1.8030193787
5926 1.8030193787
5994 1.8030193782
6019 1.8030193782
6036 1.8030193781
6216 1.8030193781
6268 1.8030193780
6307 1.8030193779
6341 1.8030193779
6483 1.8030193779
6537 1.8030193779
6673 1.8030193778
6916 1.8030193778
6973 1.8030193778
6997 1.8030193778
7025 1.8030193778
7126 1.8030193778
7198 1.8030193778
7241 1.8030193778
7309 1.8030193778
7331 1.8030193778
7351 1.8030193778
7514 1.8030193778
7583 1.8030193778
7595 1.8030193778
7622 1.8030193778
7955 1.8030193778
7961 1.8030193778
8004 1.8030193778
8007 1.8030193778
8314 1.8030193778
8390 1.8030193778
8820 1.8030193778
evaluations raw_y
1 72.9480932188
2 20.9893973459
47 14.8466959054
157 8.3441526029
353 7.6447522854
369 7.6406731112
407 3.2476837700
655 2.0647123831
763 2.0282180209
897 2.0095981401
904 1.9230483948
951 1.8617132055
956 1.2609699193
1015 1.2209753505
1239 1.2080870328
1247 0.9526247402
1282 0.9464353733
1455 0.9397739504
1535 0.9158844457
1542 0.9053877791
1556 0.8688666707
1563 0.8462287208
1671 0.8117045146
1708 0.7354282086
1714 0.7145547368
1781 0.7086831087
1893 0.7060161656
1907 0.7053873157
1968 0.6971772968
2123 0.6967863808
2265 0.6963633741
2323 0.6928043983
2587 0.6923347811
2748 0.6921684053
2795 0.6920890726
2891 0.6919968772
3045 0.6919519373
3110 0.6919461906
3138 0.6919089266
3179 0.6918983273
3198 0.6918893508
3275 0.6918868153
3310 0.6918849056
3392 0.6918811369
3393 0.6918676078
3618 0.6918654758
3638 0.6918635090
3715 0.6918619868
3731 0.6918608414
3829 0.6918601986
3929 0.6918599007
3944 0.6918595943
3981 0.6918582117
4164 0.6918578778
4183 0.6918575810
4193 0.6918570911
4641 0.6918570872
4672 0.6918570266
4708 0.6918569574
4913 0.6918569489
4966 0.6918569456
4985 0.6918569318
5053 0.6918569175
5279 0.6918569164
5321 0.6918569154
5467 0.6918569150
5482 0.6918569131
5673 0.6918569127
5817 0.6918569116
6034 0.6918569115
6065 0.6918569113
6227 0.6918569113
6238 0.6918569112
6405 0.6918569112
6632 0.6918569112
6669 0.6918569112
6706 0.6918569112
6775 0.6918569112
6865 0.6918569112
6893 0.6918569112
6917 0.6918569112
6962 0.6918569112
7137 0.6918569112
7342 0.6918569112
7525 0.6918569112
7549 0.6918569112
7809 0.6918569112
8402 0.6918569112
evaluations raw_y
1 67.7568940265
2 56.9039926874
5 54.6459382266
6 32.3123468744
15 24.9722293375
17 19.7912813469
79 8.4551171820
252 5.0338831420
254 3.1648535334
507 2.0164076434
544 0.5498097342
590 0.0121866384
1144 0.0049085512
1169 0.0044477205
1221 0.0003198220
1617 0.0000683109
1733 0.0000427615
1769 0.0000342305
1794 0.0000288656
1878 0.0000008779
2028 0.0000008213
2218 0.0000005487
2239 0.0000002200
2276 0.0000001538
2290 0.0000001511
2308 0.0000000720
2326 0.0000000612
2400 0.0000000511
2445 0.0000000467
2495 0.0000000363
2553 0.0000000072
2675 0.0000000001
3077 0.0000000000
3193 0.0000000000
3337 0.0000000000
3420 0.0000000000
3585 0.0000000000
3882 0.0000000000
4119 0.0000000000
4544 0.0000000000
evaluations raw_y
1 71.3529040531
2 65.6443203058
3 63.1734809651
5 23.7584686848
17 19.5845488048
39 2.0153124375
354 1.5189635018
582 1.3734208235
673 0.3494345337
793 0.0158250373
1095 0.0047102094
1331 0.0045885866
1425 0.0000913675
1981 0.0000507860
2052 0.0000381006
2071 0.0000318918
2106 0.0000285257
2124 0.0000224602
2128 0.0000016619
2229 0.0000016468
2256 0.0000015228
2290 0.0000004356
2554 0.0000002757
2685 0.0000000891
2715 0.0000000593
2716 0.0000000465
2726 0.0000000243
2820 0.0000000201
2836 0.0000000177
2884 0.0000000157
2890 0.0000000102
2950 0.0000000017
2985 0.0000000011
3048 0.0000000007
3060 0.0000000005
3186 0.0000000003
3377 0.0000000003
3445 0.0000000002
3465 0.0000000001
3511 0.0000000001
3586 0.0000000001
3647 0.0000000001
3681 0.0000000000
3754 0.0000000000
3796 0.0000000000
3980 0.0000000000
4020 0.0000000000
4073 0.0000000000
4159 0.0000000000
4285 0.0000000000
4394 0.0000000000
5010 0.0000000000
evaluations raw_y
1 71.3856312830
2 31.8100252135
4 31.6763225484
7 16.2173885119
39 9.3379577909
65 8.4911793721
83 8.3073450322
96 5.6503142247
104 5.3454679021
566 5.2333978612
572 5.1435452408
705 4.6172389884
764 3.8673983556
829 2.5349340554
1142 2.3611724104
1233 2.3408141734
1253 2.3137591002
1386 2.2780078867
1449 2.2627165541
1852 2.2617716195
1955 2.2604720187
2009 2.2588662859
2095 2.2574974355
2222 2.2565302897
2310 2.2561298463
2505 2.2560357883
2652 2.2559638337
2675 2.2559088964
2961 2.2558713330
3018 2.2558531207
3138 2.2558528889
3153 2.2558270403
3235 2.2558189550
3297 2.2558182565
3394 2.2558116579
3429 2.2558101627
3471 2.2558095728
3507 2.2558094816
3549 2.2558094275
3552 2.2558090158
3557 2.2558085587
3626 2.2558053853
4013 2.2558051062
4127 2.2558050639
4163 2.2558049435
4166 2.2558049235
4170 2.2558048066
4203 2.2558048029
4283 2.2558047031
4308 2.2558046481
4867 2.2558046460
4939 2.2558046394
5046 2.2558046327
5193 2.2558046306
5293 2.2558046283
5335 2.2558046263
5400 2.2558046251
5537 2.2558046250
5638 2.2558046247
5664 2.2558046247
5875 2.2558046243
5907 2.2558046242
6032 2.2558046242
6055 2.2558046242
6163 2.2558046242
6256 2.2558046242
6272 2.2558046241
6393 2.2558046241
6474 2.2558046241
6563 2.2558046241
6818 2.2558046241
6913 2.2558046241
7153 2.2558046241
7185 2.2558046241
7266 2.2558046241
7423 2.2558046241
7553 2.2558046241
7624 2.2558046241
7764 2.2558046241
7883 2.2558046241
8278 2.2558046241
evaluations raw_y
1 63.3944975277
11 46.2335265459
13 42.4571788390
34 33.4868196329
51 23.3798780959
61 15.0008291620
71 13.5056620935
92 4.0050280708
406 3.9578895223
767 2.1039696828
