evaluations raw_y
1 122.0484919741
4 96.9723009787
5 90.3838955821
6 87.3660443091
12 86.5619084568
17 84.9392268043
95 84.3443181560
106 83.7778320267
153 81.6806902591
156 80.6130547009
175 79.6051926211
197 78.3122669182
215 77.2414988022
264 76.8235326410
276 71.8709239418
423 68.7535170771
829 68.3561850248
830 65.8687823820
902 63.3102039439
903 59.6759455768
946 59.6011460196
982 54.3561065656
1033 48.9750764644
1079 45.9465333472
1112 44.2384131868
1126 41.1708825713
1169 36.0976271631
1192 29.4834675422
1317 27.7449550378
1422 26.3177583523
1444 24.0263584772
1445 23.6993813388
1507 23.2088782537
1528 22.5477151631
1566 17.4470394428
1655 17.4111985607
1687 14.7931843126
1792 12.8605936844
1907 12.5316556142
1927 12.1473798976
1928 11.1428268905
1930 9.8378830524
2143 9.1080649677
2234 8.8527210375
2237 8.4341909043
2333 8.3462069236
2334 8.0879095457
2380 7.9707785873
2404 7.8797567155
2420 7.7733352031
2448 7.7275976167
2489 7.6814840996
2496 7.5016972677
2571 7.2811226683
2591 7.1834721973
2641 7.1509517490
2665 6.4945392048
2840 6.2883946494
2875 6.2597477429
2939 6.0881182568
2974 6.0394724074
3057 6.0187034755
3058 5.8634885849
3150 5.8521780881
3162 5.7069316478
3219 5.5950966969
3283 5.5612543232
3302 5.4225269834
3387 5.4008023423
3415 5.2575659896
3536 5.1921434858
3582 5.1653582510
3662 5.1615275408
3680 5.1447528780
3747 5.1130384371
3774 4.9891849923
3876 4.9708304378
3898 4.9688351265
3910 4.9670206096
3958 4.9472449034
3984 4.9191629574
4035 4.9076265598
4147 4.8941394006
4152 4.8645957380
4263 4.8358572373
4437 4.8347056379
4473 4.8245491612
4496 4.7999352312
4591 4.7925138889
4633 4.7920511883
4702 4.7838769669
4711 4.7757501839
4744 4.7631615272
4864 4.7581926630
4930 4.7557348348
4971 4.7542572901
5002 4.7518847338
5041 4.7484854558
5130 4.7445596894
5216 4.7420460540
5251 4.7363768749
5317 4.7351284013
5361 4.7342137837
5413 4.7320205139
5446 4.7261716670
5670 4.7253419828
5680 4.7242792351
5708 4.7239341552
5776 4.7220687052
5880 4.7209597150
5898 4.7206701223
5918 4.7204661171
6183 4.7202485408
6210 4.7202082799
6215 4.7194789534
6230 4.7187656713
6288 4.7179032053
6325 4.7174270904
6365 4.7173726668
6410 4.7173442748
6411 4.7173212073
6453 4.7172287158
6465 4.7171121717
6486 4.7162438620
6619 4.7161950298
6636 4.7160195775
6674 4.7159459165
6703 4.7154148868
6872 4.7153139739
6921 4.7149574747
7074 4.7148425312
7112 4.7148350485
7133 4.7148315529
7136 4.7146393713
7256 4.7146086396
7285 4.7145694076
7301 4.7144696846
7316 4.7144517181
7388 4.7143815528
7415 4.7143128301
7417 4.7142016467
7510 4.7141474108
7640 4.7141096108
7709 4.7140855157
7757 4.7140454047
7784 4.7140418288
7814 4.7140387647
7836 4.7139983425
7869 4.7139644120
7909 4.7139399588
8023 4.7139241743
8054 4.7139190985
8078 4.7138825120
8123 4.7138797249
8255 4.7138483924
8259 4.7138469602
8369 4.7138177309
8415 4.7138088654
8497 4.7138082352
8573 4.7138034046
8578 4.7137988596
8587 4.7137965519
8628 4.7137919452
8643 4.7137878476
8669 4.7137743908
8677 4.7137691929
8790 4.7137633089
8791 4.7137564687
9017 4.7137557430
9022 4.7137498090
9072 4.7137483452
9217 4.7137476541
9219 4.7137402251
9365 4.7137395140
9369 4.7137372002
9418 4.7137357312
9430 4.7137338618
9560 4.7137336378
9572 4.7137313320
9645 4.7137297740
9674 4.7137279749
9989 4.7137278770
10008 4.7137272346
10027 4.7137260410
10037 4.7137259741
10053 4.7137258720
10197 4.7137257996
10252 4.7137256690
10253 4.7137251898
10260 4.7137249697
10317 4.7137249605
10331 4.7137249325
10353 4.7137243878
10515 4.7137241845
10524 4.7137240769
10550 4.7137239597
10597 4.7137236834
10693 4.7137236435
10759 4.7137233613
10814 4.7137232786
10849 4.7137231486
10871 4.7137231251
10897 4.7137230866
