evaluations raw_y
1 562893.7575931618
2 423388.1710282908
11 284731.6850291298
13 214139.3178209120
38 192766.5195367378
61 62245.3840232703
119 35332.6007027935
133 25656.7849069684
137 8948.0176122554
148 2036.0505814932
237 1408.7155883264
269 738.1502184975
15239 533.7540791658
15321 500.0875235827
15626 236.5759205492
15996 192.6024220735
16287 184.6212932956
16362 148.6092555564
16425 117.9229495766
16510 101.9402331363
16547 98.9974709369
16584 70.8323716944
16697 56.7916979381
16741 54.2234205329
16984 53.7884717991
17034 44.9923795038
17169 30.5822515836
17348 13.2037394863
17489 10.7627531330
17638 10.6180891658
17739 7.1311808106
17820 7.0801536961
17912 7.0477783884
18003 6.2082591195
18229 5.9777746535
18263 5.3220998825
18350 4.8548614875
18399 4.3085636618
18449 2.8129833076
18705 2.1971939254
18768 1.4884178733
18779 1.0905125070
18896 0.7286314188
18924 0.7167445443
19251 0.5594646608
19439 0.4376554698
19560 0.4278914473
19589 0.4182202223
19630 0.3603266522
19705 0.2763712084
19750 0.2657409387
19753 0.2409082253
19957 0.2121485553
20113 0.2107354218
20142 0.2058660210
20183 0.1583896259
20268 0.1495974840
20321 0.1419641922
20411 0.1416719224
20427 0.1397207829
20455 0.1381996269
20507 0.0944097245
20514 0.0803055932
20580 0.0652725188
20715 0.0467074098
20889 0.0320407551
20977 0.0106618428
21620 0.0093361227
21663 0.0089893152
21699 0.0086660228
21871 0.0075962707
21888 0.0069290229
21913 0.0020199234
22695 0.0014310304
22970 0.0013838436
22990 0.0012793562
23042 0.0009675069
23138 0.0008312798
23192 0.0003079833
23450 0.0002668248
23784 0.0002622530
23844 0.0002316881
23986 0.0002194955
24035 0.0002022055
24073 0.0001517405
24275 0.0000990901
24338 0.0000913875
24506 0.0000475183
24609 0.0000466217
24781 0.0000442018
24828 0.0000373408
25069 0.0000353308
25127 0.0000304436
25134 0.0000296511
25238 0.0000291231
25271 0.0000283731
25328 0.0000282199
25340 0.0000223666
25354 0.0000179911
25404 0.0000088851
25883 0.0000076001
26001 0.0000075732
26075 0.0000068879
26120 0.0000053205
26143 0.0000040187
26407 0.0000039356
26429 0.0000036199
26432 0.0000036071
26443 0.0000035569
26471 0.0000034074
26492 0.0000030699
26500 0.0000027591
26524 0.0000019233
26571 0.0000018991
26722 0.0000017162
26802 0.0000017143
26991 0.0000016024
27038 0.0000010394
27091 0.0000009453
27157 0.0000008062
27167 0.0000006639
27236 0.0000005811
27352 0.0000004257
27412 0.0000002826
27860 0.0000002110
27897 0.0000002055
27921 0.0000001304
28208 0.0000001291
28265 0.0000001283
28424 0.0000001077
28449 0.0000001031
28493 0.0000001001
28527 0.0000000912
28568 0.0000000500
28878 0.0000000328
28967 0.0000000288
29042 0.0000000279
29216 0.0000000226
29413 0.0000000211
29528 0.0000000203
29529 0.0000000134
29558 0.0000000114
29908 0.0000000110
30025 0.0000000107
30119 0.0000000063
30192 0.0000000059
30374 0.0000000053
30471 0.0000000045
30508 0.0000000043
30672 0.0000000034
30714 0.0000000031
30723 0.0000000021
30884 0.0000000019
30959 0.0000000017
30993 0.0000000014
31033 0.0000000006
31289 0.0000000006
31405 0.0000000006
31568 0.0000000005
31663 0.0000000004
31788 0.0000000003
32148 0.0000000003
32261 0.0000000002
32381 0.0000000001
32502 0.0000000001
33033 0.0000000001
33270 0.0000000001
33303 0.0000000001
33336 0.0000000001
33353 0.0000000001
33427 0.0000000001
33679 0.0000000000
33726 0.0000000000
33786 0.0000000000
33852 0.0000000000
33868 0.0000000000
33888 0.0000000000
34248 0.0000000000
34271 0.0000000000
34355 0.0000000000
34508 0.0000000000
34754 0.0000000000
35034 0.0000000000
35161 0.0000000000
35282 0.0000000000
35285 0.0000000000
35332 0.0000000000
35362 0.0000000000
35564 0.0000000000
35573 0.0000000000
35821 0.0000000000
35885 0.0000000000
36241 0.0000000000
36247 0.0000000000
36591 0.0000000000
36621 0.0000000000
36908 0.0000000000
36988 0.0000000000
37372 0.0000000000
37390 0.0000000000
37611 0.0000000000
37688 0.0000000000
38288 0.0000000000
39507 0.0000000000
evaluations raw_y
1 651837.5176047788
2 53792.6568200482
6 27626.0990128464
69 74.2962330309
6565 67.5670831022
6832 38.6260922508
7101 22.4455895873
7616 14.1992728873
7714 14.1522272388
7776 13.0128939341
7947 12.6492329112
8005 12.5806988911
8038 12.2125458738
8070 11.4169772595
8116 7.1424674556
8181 6.9792314645
8184 6.9111627383
8193 6.4074372902
8254 6.3360861299
8280 4.8271170301
8455 4.5132780967
8692 4.3570297921
8706 3.5311830991
8918 3.0928189960
8925 2.6059104257
9027 2.1521994458
9039 1.5581202012
9054 1.2618587096
9117 0.7332505319
9566 0.7202164713
9601 0.6412706396
9747 0.4692924724
9799 0.4060624270
9876 0.3982419416
9889 0.3649113457
9945 0.2252432114
10268 0.1896703829
10308 0.1382856198
10620 0.1378594597
10650 0.0445589857
10961 0.0439257422
11033 0.0425564175
11066 0.0412966066
11216 0.0373883543
11286 0.0248918040
11455 0.0220800209
11461 0.0207104570
11675 0.0160089945
11689 0.0141155605
11720 0.0074991008
12049 0.0047484812
12215 0.0042999113
12329 0.0028961426
12602 0.0016173633
12946 0.0012671471
13116 0.0010440780
13150 0.0010045322
13157 0.0009692001
13250 0.0008312497
13264 0.0005290521
13392 0.0004793452
13427 0.0003787575
13704 0.0003475839
13739 0.0002671959
13768 0.0002331868
14061 0.0000997165
14332 0.0000893981
14399 0.0000889870
14510 0.0000714341
14515 0.0000298926
14833 0.0000286638
15145 0.0000161282
15404 0.0000080867
15552 0.0000077520
15905 0.0000061173
16013 0.0000032256
16367 0.0000030964
16425 0.0000017622
16468 0.0000017584
16587 0.0000017258
16661 0.0000014710
16934 0.0000009328
17011 0.0000009120
17025 0.0000006078
17245 0.0000005538
17369 0.0000005325
17373 0.0000005315
17464 0.0000005142
17499 0.0000004890
17512 0.0000003401
17730 0.0000003323
17927 0.0000003254
18050 0.0000003013
18053 0.0000002869
18076 0.0000002269
18079 0.0000001798
18369 0.0000000976
18836 0.0000000568
18913 0.0000000547
18920 0.0000000510
18921 0.0000000416
18973 0.0000000415
19158 0.0000000251
19412 0.0000000202
19413 0.0000000199
19417 0.0000000191
19490 0.0000000100
19951 0.0000000052
20030 0.0000000045
20207 0.0000000041
20461 0.0000000034
20570 0.0000000031
20571 0.0000000031
20600 0.0000000029
20729 0.0000000018
20890 0.0000000017
20925 0.0000000017
20982 0.0000000016
21004 0.0000000014
21010 0.0000000014
21048 0.0000000012
21165 0.0000000006
21483 0.0000000006
21489 0.0000000004
21646 0.0000000004
21673 0.0000000003
21704 0.0000000003
22099 0.0000000002
22134 0.0000000001
22436 0.0000000001
22669 0.0000000001
22712 0.0000000001
22792 0.0000000001
22965 0.0000000001
22976 0.0000000001
23027 0.0000000001
23094 0.0000000000
23348 0.0000000000
23509 0.0000000000
23521 0.0000000000
23608 0.0000000000
23839 0.0000000000
23873 0.0000000000
24172 0.0000000000
24269 0.0000000000
24480 0.0000000000
24566 0.0000000000
24832 0.0000000000
24860 0.0000000000
25172 0.0000000000
25254 0.0000000000
25295 0.0000000000
25479 0.0000000000
25584 0.0000000000
25673 0.0000000000
26013 0.0000000000
26208 0.0000000000
26212 0.0000000000
26305 0.0000000000
26346 0.0000000000
26362 0.0000000000
26465 0.0000000000
26624 0.0000000000
26651 0.0000000000
26822 0.0000000000
26943 0.0000000000
27071 0.0000000000
27162 0.0000000000
27242 0.0000000000
27481 0.0000000000
27702 0.0000000000
28139 0.0000000000
28253 0.0000000000
28864 0.0000000000
30191 0.0000000000
evaluations raw_y
1 835309.3617749602
2 397653.4688342208
10 343502.5932999246
14 332520.6135800228
21 321156.1324954930
28 304220.0867250775
35 301380.2299440231
40 234124.3386817464
67 229614.4321210557
71 197869.7466027187
72 145772.3188748834
98 122722.0767801704
118 119094.2704172004
120 65496.6825650054
179 34987.3217646121
252 32003.6628008728
278 13677.6007042815
309 903.0119780217
12839 872.1566551775
12926 687.3873977100
12935 645.0987748893
13146 457.4443889607
13235 343.7155512381
13390 214.4386775473
13655 197.8551852966
13664 127.4811297117
13774 107.8603246798
13928 67.4508748459
14000 17.8264222573
14688 11.9827578134
15038 7.1668341190
15208 6.7030007845
15230 6.2599063281
15313 4.3528088146
15474 2.7828866243
15515 2.6926046901
15705 2.6047864256
15859 1.7851337931
15983 1.3353770644
16365 1.3017977123
16397 1.2610927614
16510 1.1289446258
16538 1.0850203250
16579 0.9589811861
16623 0.8233145299
16669 0.6638311322
16834 0.4629244775
16885 0.4063817555
16927 0.3993370156
16947 0.3778640488
17135 0.3679651356
17169 0.2886544699
17247 0.2676534975
17311 0.1797412395
17360 0.0881623024
17912 0.0795946236
18109 0.0729971097
18230 0.0518376868
18272 0.0478738695
18369 0.0320118787
18396 0.0290655130
18420 0.0215997494
18495 0.0197870653
18787 0.0175415417
18880 0.0170253519
18896 0.0147129247
18998 0.0113298740
19044 0.0099248577
19133 0.0085186765
19271 0.0084676764
19312 0.0053897744
19378 0.0040837529
19612 0.0027490992
19742 0.0015927990
20173 0.0011175694
20366 0.0010344234
20461 0.0008891215
20494 0.0008696489
20510 0.0008669737
20555 0.0007839576
20642 0.0005022914
21032 0.0002702620
21165 0.0002436812
21195 0.0002181403
21208 0.0001453433
21537 0.0001324472
22099 0.0000972250
22179 0.0000597733
22291 0.0000534401
22328 0.0000511170
22403 0.0000485693
22528 0.0000328921
