evaluations raw_y
1 5350.9843023752
5 4338.2211288972
12 3734.6402865697
64 3633.0711376416
65 3372.8858316711
106 3367.7636558159
208 3311.6733265775
413 3251.8473769512
485 3149.2812159470
517 2741.5471492152
563 2732.8654335671
575 2581.8699584297
657 2289.0258864818
675 2099.8369225250
992 1974.3689202232
1308 1677.5352630756
2013 1432.3827656682
27875 1270.0030983747
30524 1104.7251976860
34492 964.3195619911
36221 946.5506567082
37687 825.8143005392
40706 810.5153648230
41196 789.8501539397
42212 738.7900733148
43741 568.2641406209
44277 542.4793798640
46702 516.6209686821
47056 385.1711089242
54056 361.5774686153
54509 338.9408616394
56857 324.8829117763
56938 278.6332660980
59866 275.7772792958
60538 166.5290273996
66684 137.0450201174
69684 122.9386880359
73242 108.1410847179
77668 103.8317645976
79902 93.2921779184
80927 88.1791766775
81768 76.6072967065
83944 71.0862494253
84105 52.1837269699
89079 51.7500131937
90656 51.5744884722
91726 45.7299467845
94083 40.7751004233
97266 40.5755462409
98587 39.5982175411
98598 38.5748369400
99205 28.3364649401
104155 24.9082676215
104393 21.9337582233
106600 19.9006318926
107572 17.9329673700
108192 17.6112221680
113371 17.4447529726
114513 17.1504394976
115675 15.0268793712
116055 14.5885875148
117901 13.5744623238
122515 13.4293049259
122666 13.0944108827
123976 11.2965273344
124948 11.2450961856
125333 10.3612338060
127927 7.3886583759
133036 7.1603760460
134938 6.6082427232
136735 5.7382986958
138544 5.4513941330
144360 4.8140546441
146432 4.7550486429
148728 4.6365546751
152404 4.3953374512
152619 4.1417646589
154470 3.9728386971
155254 3.2768838723
157909 3.2388889840
166666 3.1920361382
167273 3.0285582207
175432 2.7332967518
180038 2.6459483477
182482 2.4542157937
184633 2.4122552295
185760 2.2467885384
186753 2.2326880436
187718 2.1722541875
195428 2.1292788435
196999 2.1117190816
199081 1.9318952612
201396 1.8411411963
210325 1.8297897098
215706 1.7772378750
216662 1.7268721094
217196 1.7248362235
219385 1.6864996738
220422 1.6750830279
221051 1.6572001995
223294 1.6375898867
225232 1.5883150355
226042 1.5618230345
231721 1.5577707110
239454 1.5551288995
240727 1.5176494516
244890 1.4994399637
246643 1.4966714280
250908 1.4825912984
252462 1.4825794401
254523 1.4819801277
254660 1.4753637123
260130 1.4750421609
260722 1.4749456718
261726 1.4742517106
261873 1.4648241565
265170 1.4625957766
265859 1.4625723508
266192 1.4621035926
268710 1.4606117838
269250 1.4590010788
271213 1.4584376648
274871 1.4570156075
275098 1.4555981369
318087 1.4570156075
evaluations raw_y
1 6493.0043595796
2 3944.9884383917
4 2921.4966949125
12 2677.3957463401
20 1970.2361915324
96 1892.8955885741
254 1657.1105724518
304 1605.8385700950
475 1403.0774745233
489 1379.2057618798
554 1174.8546442661
831 1143.8077828906
1096 1129.5420094772
1127 1112.6017625670
1255 1109.8207841579
1386 779.0916478374
2088 632.8574119561
26431 581.2642291197
27905 526.0677998277
29547 465.4237799316
31660 404.4425151170
35132 379.2302817057
35494 364.7040701831
35524 364.4928512415
35804 297.6298832847
39755 228.7578445994
47465 196.3324744275
49290 177.4676346904
49547 170.9539237707
50320 154.7197672693
52805 151.4577318151
55180 125.8198249440
57320 105.2247826628
58111 93.4076113600
62686 89.8501746952
63457 89.5574457672
63802 77.5982345027
64125 66.2077411350
69862 65.3544023831
72504 57.4224766358
73951 47.0720631939
75818 43.7968126350
78747 42.1092260440
79158 39.4885303216
79519 37.5084666052
79881 35.6064484236
83757 32.5544054870
84525 30.6727591547
85664 24.8285711874
87257 19.7385261092
98535 18.9883078619
98873 17.6784859519
100041 16.4501826184
101052 15.6756882804
101158 13.7555026142
104343 13.6710596292
104810 13.6142814066
106099 12.5628184298
108922 11.8091784630
110244 11.3597878425
110280 10.5628741981
112093 10.1786307789
112860 9.1372123464
115369 8.8289587064
116509 8.3375369889
117480 7.9257591318
117577 7.8236231712
119205 7.6241750229
119255 7.1842321956
119915 6.7275976035
120570 6.4116316671
121651 6.1548218334
122064 5.5338025845
126602 5.4601192796
126650 5.2564661176
127805 4.9032915007
128717 4.8974916867
129227 4.1692065990
129433 3.5496768242
136308 3.2977225929
137941 3.1302296698
141476 3.0084432190
146372 3.0033573833
151502 2.9789583694
152296 2.9312620491
153516 2.8238794292
154057 2.7115400340
154406 2.6654855108
154774 2.6347026481
157216 2.4822078137
158336 2.3828340490
160600 2.3118321676
162953 2.3062787646
164865 2.0928523838
167556 2.0425985040
169942 1.9221329511
179515 1.9022184598
180320 1.8417774986
183122 1.8338916463
183340 1.8287266552
184260 1.8178091304
184795 1.7663633114
186901 1.7156606273
187145 1.7045113993
192243 1.6556642292
193641 1.6475337189
197660 1.6045419346
206886 1.5920551626
211930 1.5917616682
212612 1.5913771145
214638 1.5783242833
216408 1.5731746167
216576 1.5644408907
219234 1.5555369176
225622 1.5469967424
227212 1.5453716883
227461 1.5416247208
230811 1.5410065198
232132 1.5393300757
232212 1.5360815457
234985 1.5336566060
235539 1.5297075151
240298 1.5223597531
246405 1.5206796722
247586 1.5187916529
280532 1.5546384050
evaluations raw_y
1 5826.3883202082
3 5469.4926443865
9 4216.6922688431
12 3818.6284465058
21 3754.5533420811
27 3741.1818171689
45 3487.1796087562
54 2863.8007174213
111 2738.7106600629
135 2531.2008140184
502 2504.7594822827
509 1901.5564629259
870 1560.5103464381
1102 1514.9067747169
1123 1514.6773672404
1131 1491.5320029265
1427 1290.9621345168
1435 1252.7950161896
2149 1097.8060630382
28528 1014.6928011481
30446 697.3945637992
34274 547.4570980719
40961 538.5442715452
41230 515.7940368147
41605 470.5321216805
41827 381.3998409287
42049 332.8597844452
47409 283.9273036867
48651 251.6267402667
50815 211.5653833407
52866 207.5544531305
54121 178.9028549621
55235 146.7637904754
57912 146.6923612039
59555 140.0452859320
60826 112.1135454653
60999 106.9136993264
65950 95.8455955675
67880 82.4375264488
68562 77.8590871783
69904 67.5494272749
70749 59.4627723837
76459 56.9875522043
77363 55.2201794392
79155 52.2610267954
80754 43.7512047863
81114 41.1196060919
81801 37.8794546743
82104 36.5941833216
82916 36.1338281029
83235 34.1906112841
85251 30.9806496178
86321 28.3443332153
86811 28.0779751213
88866 24.3170038987
91372 23.1802170616
93488 23.0014893285
93800 15.6056484341
99309 9.3149099628
110149 8.9513860048
110440 8.0360617848
113084 7.7574155508
113648 6.5813564115
116654 6.3819215622
118503 6.1346847262
122927 5.4613909181
124563 4.9774189367
125036 4.9238063603
125344 4.4597746556
127660 4.0545143920
131742 3.8878813226
134512 3.6874790415
135330 3.6840084019
137121 3.5329056423
137556 3.5245229245
137563 3.4516044263
139295 3.2418640287
140921 2.8258343288
144742 2.6369128122
150358 2.5506174705
152411 2.5374242951
152909 2.4160056791
154766 2.3393113956
155932 2.3079610617
160085 2.3019852781
160611 2.0889586404
169948 2.0305152562
