evaluations raw_y
1 119.4744875212
7 43.9088023667
16 21.8598507547
138 8.0269748178
521 7.7482202763
763 3.6134693349
973 2.0214974672
1582 1.0821231166
9347 2.9848771713
evaluations raw_y
1 295.2839571365
2 41.6527428022
24 41.0013483903
52 12.8442715069
382 9.2412896386
719 3.3145182010
1003 3.2772266634
1007 2.9504946416
2107 1.4364181668
2855 1.0780354152
3320 1.0629437874
3543 1.0252651458
3693 1.0161680131
3718 1.0018941693
3936 0.9985142016
4133 0.9956814442
4190 0.9952804471
4274 0.9950462380
4719 0.9949922205
4767 0.9949668971
4818 0.9949647309
5076 0.9949626617
5271 0.9949609322
5339 0.9949604087
5347 0.9949601725
5365 0.9949592832
5885 0.9949592578
5918 0.9949590807
6147 0.9949590752
6254 0.9949590716
6284 0.9949590607
6410 0.9949590584
6511 0.9949590580
6658 0.9949590575
6882 0.9949590573
7052 0.9949590573
7061 0.9949590573
7089 0.9949590572
7113 0.9949590572
7357 0.9949590571
7385 0.9949590571
7401 0.9949590571
7531 0.9949590571
7545 0.9949590571
7702 0.9949590571
7736 0.9949590571
8053 0.9949590571
8316 0.9949590571
8775 0.9949590571
9027 0.9949590571
evaluations raw_y
1 150.5461983323
4 149.2762503125
6 78.9271914517
8 49.1613103861
9 42.7552099993
14 42.6551732357
29 38.3030648888
36 35.8057848509
45 32.0224199438
59 24.0792984587
62 13.5807887619
348 8.1794879563
372 6.0354439713
433 1.7999202237
2073 1.6213601100
2555 1.0652750881
3013 1.0183386428
3114 1.0073967338
3117 0.9992859579
3540 0.9981000117
3544 0.9956806962
3715 0.9956016706
3739 0.9955809757
3898 0.9955624871
3951 0.9953288236
4015 0.9951851150
4102 0.9949929913
4298 0.9949735588
4497 0.9949615988
4682 0.9949597708
4851 0.9949597574
5081 0.9949594807
5122 0.9949593745
5173 0.9949593123
5176 0.9949592852
5260 0.9949591975
5266 0.9949591459
5292 0.9949590812
5517 0.9949590685
5722 0.9949590581
5964 0.9949590575
6175 0.9949590572
6503 0.9949590572
6609 0.9949590572
6677 0.9949590571
6914 0.9949590571
7029 0.9949590571
7138 0.9949590571
7161 0.9949590571
7228 0.9949590571
7608 0.9949590571
7798 0.9949590571
7900 0.9949590571
7996 0.9949590571
8383 0.9949590571
8925 0.9949590571
evaluations raw_y
1 984.9676755018
2 296.3360254164
9 147.8902668073
10 60.3647288914
22 57.7816976348
23 30.6318780409
119 25.9490857963
126 16.2774890465
217 6.9345243636
637 4.2332177813
1382 2.4697183750
1998 2.2998868358
2330 1.6720858154
2666 1.2409512188
2707 0.9878358977
9167 0.9949590571
evaluations raw_y
1 5757.6518182131
5 3193.3495952656
7 240.5767339516
8 117.4733265330
37 81.7573358638
49 68.4464967985
66 48.8716432189
92 39.5938004254
103 19.8703726624
498 14.4626079859
716 9.1035451996
799 8.3838773961
927 6.0582295658
938 4.2177659957
1816 3.7807890973
1948 0.0673767748
2554 0.0594619152
2855 0.0373557277
3031 0.0224413214
3201 0.0182887317
3208 0.0088202941
3531 0.0061634056
3535 0.0032537644
3707 0.0024016589
3735 0.0002718097
3862 0.0002467131
4022 0.0002365957
4034 0.0001507125
4130 0.0000091630
4718 0.0000028768
4804 0.0000021392
4900 0.0000010682
4987 0.0000008194
5091 0.0000000892
5589 0.0000000872
5601 0.0000000536
5783 0.0000000141
5904 0.0000000106
5998 0.0000000090
6009 0.0000000037
6059 0.0000000019
6310 0.0000000006
6399 0.0000000003
6557 0.0000000002
6647 0.0000000001
6715 0.0000000001
6861 0.0000000000
6887 0.0000000000
7037 0.0000000000
7100 0.0000000000
7266 0.0000000000
7374 0.0000000000
7520 0.0000000000
7534 0.0000000000
7676 0.0000000000
7715 0.0000000000
8429 0.0000000000
evaluations raw_y
1 274.8753643997
5 213.9125132930
9 157.9913249102
16 104.0150666910
57 80.7139455246
62 49.2476153760
119 35.8302458907
167 32.7092325148
189 21.7822060612
418 16.2608512736
449 13.3188682074
485 11.4035274066
770 9.5067208401
792 8.3723593343
844 4.1081684380
898 3.8521329785
1532 2.8234068979
1544 2.3015504284
1634 2.1711467622
2363 1.1655886669
2867 0.8786779998
2870 0.3775768316
3042 0.1627571537
3046 0.1579371602
3219 0.1165510179
3322 0.0948209755
3323 0.0141683531
3497 0.0117450696
3549 0.0045721183
4007 0.0039101237
4036 0.0032404750
4091 0.0023062158
4137 0.0006965318
4235 0.0001633097
4595 0.0001003651
4620 0.0000351987
4689 0.0000036118
5242 0.0000003711
5421 0.0000001839
5734 0.0000000948
5954 0.0000000366
5982 0.0000000159
6073 0.0000000038
6266 0.0000000015
6681 0.0000000010
6725 0.0000000005
6826 0.0000000004
6869 0.0000000003
6964 0.0000000003
7051 0.0000000001
7130 0.0000000001
7237 0.0000000001
7264 0.0000000000
7377 0.0000000000
7821 0.0000000000
7865 0.0000000000
7875 0.0000000000
7881 0.0000000000
7968 0.0000000000
8172 0.0000000000
8751 0.0000000000
8769 0.0000000000
9006 0.0000000000
9223 0.0000000000
evaluations raw_y
1 494.3862706038
2 217.4351559994
3 77.6933965602
7 19.0036825225
193 14.6443526415
322 12.7654103455
506 9.7763771454
608 9.1072202910
895 8.2598689969
920 3.0853009521
1017 2.2112058968
