evaluations raw_y
1 93.1424400614
13 67.7831373034
26 62.2186002373
30 34.8672793365
77 34.7915529265
122 30.7940945360
133 17.7506258397
290 16.1017385592
454 13.5833954726
598 13.0294558895
785 6.2729851791
908 5.1236587270
972 4.4305346475
987 2.5037873921
1211 2.1150249157
1251 2.1045772204
1252 1.8195451208
1258 1.6652002941
1305 1.5874300327
1313 1.5310039166
1323 0.9091418434
1326 0.8229874598
1401 0.6648882929
1448 0.5126674517
1558 0.3930193255
1588 0.3456569227
1621 0.3011413076
1659 0.1987612189
1768 0.1786942047
1801 0.1619240673
1912 0.0875449169
2032 0.0843360544
2066 0.0433729085
2138 0.0361557898
2151 0.0350297022
2178 0.0291889445
2348 0.0166166586
2453 0.0103641739
2535 0.0102271008
2589 0.0056256262
2654 0.0052205037
2697 0.0039547151
2765 0.0025722223
3010 0.0024812274
3114 0.0012463099
3263 0.0010027470
3268 0.0009978975
3275 0.0009343709
3303 0.0008783026
3312 0.0007545954
3340 0.0007469360
3345 0.0007455299
3373 0.0007043376
3440 0.0002487651
3499 0.0002360351
3622 0.0002278689
3678 0.0001404878
3850 0.0001376282
3888 0.0001271724
3903 0.0000999877
4028 0.0000967534
4076 0.0000928108
4077 0.0000401216
4266 0.0000312069
4323 0.0000281179
4398 0.0000252413
4412 0.0000238915
4456 0.0000206514
4487 0.0000130660
4655 0.0000117683
4670 0.0000083298
4812 0.0000077935
4841 0.0000064343
4846 0.0000046460
4937 0.0000024476
5060 0.0000021054
5248 0.0000019834
5278 0.0000013578
5338 0.0000008883
5340 0.0000008439
5501 0.0000008287
5537 0.0000006241
5631 0.0000003468
5719 0.0000002222
5833 0.0000002026
5875 0.0000001642
5878 0.0000001249
5922 0.0000001212
5950 0.0000001097
5961 0.0000000859
6088 0.0000000829
6119 0.0000000561
6220 0.0000000473
6222 0.0000000308
6278 0.0000000191
6323 0.0000000166
6440 0.0000000161
6501 0.0000000130
6540 0.0000000096
6650 0.0000000072
6685 0.0000000055
6756 0.0000000053
6794 0.0000000053
6837 0.0000000053
6840 0.0000000042
6895 0.0000000024
6909 0.0000000020
7100 0.0000000017
7120 0.0000000013
7156 0.0000000007
7236 0.0000000007
7281 0.0000000004
7371 0.0000000004
7525 0.0000000003
7651 0.0000000002
7653 0.0000000001
7845 0.0000000000
8222 0.0000000000
8241 0.0000000000
8364 0.0000000000
8499 0.0000000000
8605 0.0000000000
8649 0.0000000000
8787 0.0000000000
8901 0.0000000000
8972 0.0000000000
9006 0.0000000000
9065 0.0000000000
9156 0.0000000000
9310 0.0000000000
9312 0.0000000000
9354 0.0000000000
9482 0.0000000000
9500 0.0000000000
9502 0.0000000000
9510 0.0000000000
9579 0.0000000000
9586 0.0000000000
9606 0.0000000000
9730 0.0000000000
9793 0.0000000000
10089 0.0000000000
10118 0.0000000000
10382 0.0000000000
10652 0.0000000000
11152 0.0000000000
evaluations raw_y
1 247.7343754120
2 121.5759931354
13 109.8185717435
21 65.5009080082
24 59.5109380751
63 35.6273716518
86 33.9186984832
133 30.6468299088
137 21.0614357612
454 14.7829027081
794 13.3100224196
829 11.8171540596
908 6.5959465657
972 6.1431739611
987 1.4373693692
1379 1.1485030469
1426 1.0796566192
1443 0.9533048715
1448 0.9241622857
1552 0.8521635967
1558 0.5245502621
1588 0.3888398782
1659 0.3547551752
1724 0.2887027300
1772 0.2367588393
1944 0.1027003889
2138 0.0530941087
2151 0.0459688367
2502 0.0349818104
2519 0.0344338120
2523 0.0294530985
2532 0.0174004227
2599 0.0160023774
2654 0.0101867142
2697 0.0087011661
2745 0.0066481421
2991 0.0040327541
3114 0.0033397012
3144 0.0024990862
3270 0.0018184892
3312 0.0017170573
3368 0.0012699724
3412 0.0010969447
3440 0.0006841107
3538 0.0004238837
3731 0.0004229144
3813 0.0003928095
3850 0.0002333430
3888 0.0002271021
3912 0.0002182825
4018 0.0001578889
4077 0.0000975429
4226 0.0000796215
4229 0.0000729607
4266 0.0000602055
4323 0.0000399095
4456 0.0000394662
4469 0.0000234902
4487 0.0000198125
4639 0.0000195092
4642 0.0000150190
4670 0.0000134884
4798 0.0000131902
4808 0.0000115807
4846 0.0000037677
4914 0.0000029127
5060 0.0000026874
5160 0.0000024815
5167 0.0000016983
5278 0.0000014530
5338 0.0000008146
5555 0.0000007559
5561 0.0000007188
5574 0.0000006708
5647 0.0000005972
5685 0.0000004028
5688 0.0000003218
5738 0.0000002170
5875 0.0000001926
5878 0.0000001375
5943 0.0000001093
6043 0.0000000848
6209 0.0000000694
6222 0.0000000362
6306 0.0000000342
6382 0.0000000337
6427 0.0000000278
