evaluations raw_y
1 3069.0023843644
2 1948.9204922936
3 161.6957091644
16 113.8531669860
18 4.0651818170
53 1.8035256576
191 1.6775847155
366 1.5198764129
1123 1.1365929923
1612 1.1127238136
2058 0.9027183695
7277 0.9870223792
evaluations raw_y
1 1765.2810122229
7 5.1957467531
12 4.2667098794
22 2.7286870425
49 2.1797606993
222 1.9859317436
337 1.9276954594
361 1.2408509215
555 1.0605867414
843 0.9323845759
1018 0.9155410034
1225 0.3478467073
1477 0.3256749713
1648 0.3113529209
1720 0.3067152547
1791 0.1052669757
1806 0.0337597258
1991 0.0244726251
2222 0.0089703934
2352 0.0012735519
2375 0.0002956125
3101 0.0002503299
3147 0.0001451964
3214 0.0000421187
3237 0.0000273416
3469 0.0000209112
3488 0.0000158707
3536 0.0000033153
3684 0.0000002943
4028 0.0000001999
4099 0.0000001734
4121 0.0000001356
4356 0.0000000121
4585 0.0000000091
4717 0.0000000084
4746 0.0000000059
4788 0.0000000056
4950 0.0000000009
5125 0.0000000008
5150 0.0000000002
5324 0.0000000001
5458 0.0000000001
5508 0.0000000000
5566 0.0000000000
5569 0.0000000000
5646 0.0000000000
5794 0.0000000000
5864 0.0000000000
6138 0.0000000000
6235 0.0000000000
6550 0.0000000000
6773 0.0000000000
6830 0.0000000000
7485 0.0000000000
7946 0.0000000000
evaluations raw_y
1 5613.4644378446
9 493.0567179923
12 394.4744557464
15 4.0412834952
26 2.6508984724
107 2.5701030079
142 2.2518390849
177 1.7547079504
402 1.5987341188
889 1.5908632419
940 1.4678864202
1535 1.1599320246
1696 0.9382692021
1932 0.1440309471
2186 0.1178473295
2529 0.0450658952
2531 0.0351192066
2727 0.0183268519
2748 0.0087820286
2915 0.0054094331
2992 0.0053210505
3007 0.0010581469
3173 0.0009718897
3186 0.0003091311
3364 0.0001105873
3496 0.0001054754
3618 0.0000577106
3685 0.0000374664
3768 0.0000296875
3795 0.0000041361
4013 0.0000033854
4038 0.0000022536
4041 0.0000008026
4386 0.0000002011
4593 0.0000000929
4721 0.0000000197
4750 0.0000000119
5102 0.0000000004
5701 0.0000000002
5737 0.0000000001
5998 0.0000000000
6218 0.0000000000
6351 0.0000000000
6480 0.0000000000
6523 0.0000000000
6801 0.0000000000
7084 0.0000000000
7181 0.0000000000
7266 0.0000000000
7323 0.0000000000
7598 0.0000000000
7982 0.0000000000
evaluations raw_y
1 48005.4498034687
8 23745.5317046902
13 20648.3516919119
33 16491.9400077749
35 9823.7993843563
36 7954.5846618604
40 1437.3282158222
96 470.1889934917
101 122.3655154631
119 101.9572862817
134 47.1191202156
154 2.9942167473
684 2.7676617608
734 2.4846116130
780 2.0654413774
915 2.0434111160
927 2.0235936748
942 1.9169297667
967 1.5101718129
1464 1.5091729530
1771 0.7819406493
1792 0.6898777300
2261 0.3978911120
8990 0.7237988980
evaluations raw_y
1 99745.6886262737
4 63015.3886905316
20 43640.4282655269
24 3077.2393175406
34 3.1479109055
180 2.0639243061
526 1.6866597011
1473 1.3420762571
1575 1.1590448457
1579 0.6376157383
1979 0.5375555019
2228 0.4362287554
2591 0.4191891257
2914 0.4036527788
3070 0.3967605472
3305 0.3960126701
3405 0.3960025373
3457 0.3949560791
3649 0.3948793885
3691 0.3948387481
3996 0.3948345242
3998 0.3948185074
4099 0.3947979157
4206 0.3947977094
4262 0.3947967857
4339 0.3947950417
4727 0.3947946147
4853 0.3947945867
4909 0.3947944966
4932 0.3947944602
5230 0.3947944565
5387 0.3947944548
5434 0.3947944515
5536 0.3947944497
5686 0.3947944492
5887 0.3947944490
5928 0.3947944489
5979 0.3947944489
6063 0.3947944488
6071 0.3947944488
6085 0.3947944488
6128 0.3947944488
6135 0.3947944488
6270 0.3947944487
6282 0.3947944487
6567 0.3947944487
6767 0.3947944487
6776 0.3947944487
6995 0.3947944487
7042 0.3947944487
7080 0.3947944487
7308 0.3947944487
7399 0.3947944487
7464 0.3947944487
7487 0.3947944487
7532 0.3947944487
7568 0.3947944487
7613 0.3947944487
8025 0.3947944487
8214 0.3947944487
evaluations raw_y
1 57511.3080970299
2 38873.3907595897
4 7295.2413222582
8 1797.3402967456
9 186.1875607615
14 17.5846705458
37 4.5794940459
47 3.5757859469
101 2.6032355637
111 2.2938336433
217 1.8645938159
426 1.2336185392
774 0.9495051684
2197 0.8416476670
2479 0.8262272319
2498 0.7963367344
2610 0.7932783739
2855 0.7916301595
3172 0.7916246598
3217 0.7912532656
3372 0.7904892724
3436 0.7903556490
3489 0.7900697623
3522 0.7896335081
3770 0.7896093817
3908 0.7896027024
3911 0.7895965412
4103 0.7895949241
4129 0.7895927359
4169 0.7895921614
4378 0.7895916158
4477 0.7895891364
4761 0.7895890116
4856 0.7895889864
4960 0.7895889749
4984 0.7895889269
5131 0.7895889248
5173 0.7895889197
5186 0.7895889084
5292 0.7895888991
5549 0.7895888978
5724 0.7895888977
5797 0.7895888977
5883 0.7895888977
5927 0.7895888975
5999 0.7895888975
