evaluations raw_y
1 24607405.3307062499
8 24459292.9664802216
12 22833358.5506596789
19 18423135.0226539597
26 15720719.6249514781
28 14735305.2358622625
32 13429387.0107994881
65 11025962.3528138101
78 7023319.0768080596
118 6764210.1621672120
138 5768113.3990406692
162 4558092.5823075110
220 3867498.7251145155
258 3832571.4499015817
271 3633647.3016009391
559 3240152.2951402459
663 3195267.2077017040
744 2595734.0337986839
872 2242723.8472677642
1112 1475777.6463443779
1280 1312335.2552353952
1901 1283992.7165351510
2027 1193581.4435119510
2230 1138786.5658058741
2347 1038582.5244100795
2392 921295.5256262837
2474 828775.4822106732
3131 785868.2219335049
3421 616089.2615961996
3586 554219.8028159875
4237 542242.5057751758
4415 447824.5897966475
4887 442018.8979956480
5193 423575.4646993777
5524 407936.5891164555
5568 384685.2326372623
5591 373848.4901416752
5760 364304.4819457014
5778 331039.4907628259
5871 329505.7079170443
6048 317087.4526655603
6114 301498.9820511254
6149 257508.6525695816
6791 239820.0422339426
6998 235998.4387450862
7204 233399.4532425862
7241 217255.6565111772
7416 206586.6287540119
7591 203129.9972333696
7608 193315.1452223462
8086 190249.1779059835
8100 188357.3753074550
8105 173086.3063424440
8452 158432.9929355159
8766 153995.0499389242
9562 152240.6908280905
9665 145250.2173260970
9758 140965.1163245645
9775 136428.8345061202
9872 126450.0443537602
10230 115943.7410602520
10479 111777.7913642752
11174 107375.8239143851
11268 105497.2972494699
11456 101828.0061644036
11511 101025.9885897591
11557 98681.2763158007
11698 89584.4566316984
11980 88598.3396572862
12336 86047.1409232390
12610 85204.8165813977
12635 80423.1789335640
12849 75410.0652972200
13045 69568.6859539631
13418 68521.8832429933
13737 62404.5351892302
13877 61799.3969619055
14088 58533.1384466722
14234 56912.4576585546
14245 49721.8540172089
14449 49125.8121220587
14479 46939.2563709018
14918 45316.1792387337
14983 44489.8542980487
15246 43708.4492457076
15330 36554.9363843941
15577 36471.4276412878
15631 35286.0039791404
15762 33134.0801944182
16393 31441.3248242112
16653 31370.9171509167
16735 31047.2404412131
16944 30916.6871406053
17079 30702.7615515715
17412 30271.7468956051
17521 29658.5128512211
17529 27446.3345019779
18718 25906.0406262117
18926 25533.0340805808
19057 23875.9105583274
19190 22395.9260789970
19517 22105.2249545967
19518 21176.3201531866
19883 20781.6991605929
20136 20701.9228073437
20292 20006.3909311920
20415 19986.6731015366
20480 19568.2275687745
20755 19517.6984113930
20806 18708.0435310396
20983 18689.9355304485
21022 18513.4009689616
21051 18406.2144799011
21061 18383.4763097969
21140 18218.8074329565
21433 17585.3927493820
21533 16870.0723318746
21908 16550.6608357706
22028 16441.4833746102
22109 16188.4963592206
22179 15958.8628123978
22585 15912.9692082895
22729 15657.3286241704
22752 15386.6959442011
22866 14857.2573458227
23212 14846.1921006540
23260 14754.2835119941
23378 14616.5724847181
23572 14603.2679642692
23596 14250.5867745574
23975 14158.3827088646
23992 13953.8000765210
24130 13809.7145673547
24368 13511.7379092459
24413 13420.6109384051
24600 13383.8961938386
24679 13143.5136114807
25017 13012.1348978619
25163 12949.0638882254
25380 12737.5985421406
25506 12671.4967355718
25605 12578.8266247179
25677 12459.2048232460
25913 11866.5791388459
26083 11599.8612223555
26296 11524.5247014628
26555 11320.9783536469
26813 11083.5161136609
26959 10938.8492952590
27168 10647.5655355390
27207 10447.1578788633
27827 10157.2870917599
28093 10012.4230156604
28144 9704.6621893134
28266 9576.4760184395
28314 9061.5215587113
28425 8929.1681272265
28871 8928.0491103516
29128 8754.9198943771
29679 8628.5672682644
29725 8546.7725320554
29796 8131.5967696845
29870 8023.4926620380
30042 8008.0315735342
30358 8005.7842483512
30377 7917.4861029641
30387 7798.7114366472
30598 7685.4633703517
30779 7551.4329509168
30831 7302.5309081247
31133 6983.4451210102
31325 6893.1241056922
31414 6823.1295040785
31532 6724.3422195584
31569 6505.4209347345
31699 6458.6191426031
31726 6336.6220398185
31831 6290.0826541780
31976 6234.6103911383
32105 6148.2027318291
32286 6023.3283942593
32312 5988.2922353890
32314 5859.9396731912
32471 5858.1340628646
32500 5809.3304122422
32572 5659.8627526765
32735 5630.8269821959
32737 5621.5208226674
32828 5487.6978869983
32867 5398.8216160592
33492 5249.1106614204
33689 5173.2472800068
34328 4939.7006475258
34660 4933.0053930812
35802 4903.1191165682
35826 4899.2874049324
35873 4869.6615247161
35964 4816.3559302647
36291 4749.6043867319
36425 4704.0353745531
36542 4614.6891411287
36836 4509.9541145657
37248 4408.6318767794
37379 4395.7891590107
37990 4380.1061139509
38063 4373.6764427784
38376 4372.9592759884
38770 4326.9192000061
38802 4281.8399245886
39025 4236.5907372155
39080 4188.7127152961
39110 4138.8257874532
39126 4062.7001239274
39263 3992.1653453659
39609 3943.3947345484
39798 3933.0329279939
39919 3884.3490800751
40000 3858.0986029902
40025 3833.2826963982
40251 3779.6097636601
40627 3718.0101069905
40919 3697.1085159460
41243 3696.0138749124
41271 3669.8523823633
41276 3622.8462139944
41451 3620.8422038325
41576 3612.7021556484
41605 3600.5481139944
41632 3563.9332630465
41755 3508.5486149906
42161 3507.9270126017
42173 3471.6309637779
42265 3417.7666187405
42280 3385.7977146334
42609 3302.2657874721
