evaluations raw_y
1 450.9311048400
5 347.9145834015
9 241.7724765596
10 202.6335988596
24 198.2391094242
25 172.8484858243
42 143.1478032837
162 138.5801381542
361 135.3181902394
395 118.2119098015
425 90.8834441288
475 84.8839421740
587 68.1242814046
1097 46.2492852440
2667 45.6576458930
3119 35.9526712658
4512 26.0405420140
6100 22.1009553048
8908 15.2006749982
9175 13.8821105166
10016 9.8131682759
22242 8.5360001038
34859 7.7294827899
39433 7.5407792040
45842 7.2352431497
46200 7.2082679738
47081 7.0848691797
50047 9.2402425853
evaluations raw_y
1 1201.1588383885
2 1181.9669452528
4 171.6682770202
15 103.0770768060
48 77.6353713487
285 60.5555305528
1471 55.3461967384
1803 47.6241907677
2389 35.5033725162
3091 30.2711711495
3617 19.0038275185
5654 16.3737911661
10949 13.2424128095
11014 12.9385203938
15237 9.3352836767
15258 8.6334437546
16799 7.3029563678
33520 6.8563927217
37422 6.3240264161
39461 6.2077283344
40155 6.1755601770
41096 6.0867694395
42668 6.0496006509
44370 6.0240235592
45026 6.0019987661
46833 5.9959336768
46920 5.9937065084
48401 5.9852297314
49772 5.9818098280
49973 5.9780284633
50047 6.3279759224
evaluations raw_y
1 458.0892797724
5 355.5836379324
9 234.6451139164
24 188.0459505490
25 177.7909969344
32 114.4773608981
193 95.5089345383
425 88.3349660779
452 66.0150198787
957 56.1870588344
1661 53.6874132134
2211 40.6172904467
3596 35.3220569001
5073 30.2549217425
6952 27.1269479130
7103 18.2878853640
8841 14.8139058544
11840 13.4878398726
15477 12.3822381587
15544 9.9804228132
17577 9.1509398101
20639 7.2158613182
24982 5.6976062650
28273 5.4553793541
31380 4.6887560998
32123 4.5636971268
32242 4.5087706437
33878 4.3928528971
34835 4.3099476434
34938 4.2626643613
35452 4.1951003668
35794 4.1521244638
36466 4.1361458647
37180 4.1104673182
37423 4.0084772518
39864 4.0054445012
41307 4.0038016958
41967 3.9997578076
42103 3.9924571591
42210 3.9829941573
45370 3.9822997244
46532 3.9819061082
46596 3.9813675376
46921 3.9807445261
47400 3.9800454670
50047 3.9888571253
evaluations raw_y
1 459.3199689699
5 407.4153912510
9 218.8465203164
25 133.8784897614
296 108.4824729686
306 102.8299178434
425 89.9244654808
627 83.5580366992
655 63.2431760572
865 52.0735193172
1097 47.2308713046
1531 36.6359337615
6146 29.5245910994
7006 27.4342296057
7597 20.0735329170
8102 18.6843018297
9853 17.3664550369
11454 15.2120693815
