evaluations raw_y
1 152.7701495796
8 135.4831038241
12 54.0460583068
39 52.0938744171
110 42.2558249014
135 28.0903236858
354 15.5100525453
720 8.4066210158
1340 3.4344095577
3351 2.9531362898
14474 2.7830107801
15057 2.4311255923
30140 6.0574371786
evaluations raw_y
1 10151.4976552579
2 5263.1596939529
3 2697.5874891975
4 1284.0844850080
10 443.2335698799
12 331.4974180246
25 174.4449636493
52 148.9591472405
53 85.4270832925
320 61.4024304942
641 39.2908350866
879 22.8175869046
1472 15.8113004393
4428 9.7668671506
5038 8.0743027386
7232 6.6274197294
7401 4.2561762154
12759 3.3406300955
14939 2.4950149624
16916 2.0405246590
30140 5.2194722417
evaluations raw_y
1 3587.7617668057
2 833.4656689989
3 410.1365702340
4 221.7705790749
10 92.5608609307
12 89.2744629495
55 48.9920908421
163 28.1129246355
382 24.0751172171
1350 19.9386107961
1409 15.8773591647
2280 14.7805952660
3456 12.5422477434
4573 7.4700954292
4996 6.5572999521
5131 5.5706885092
6132 3.9282563381
9893 3.4286129418
13473 3.0621973312
13516 2.4409752062
17836 2.0467043682
30140 2.9892712175
evaluations raw_y
1 4673.9182936908
2 1112.3683996587
3 742.1530306623
4 253.7656471077
10 82.9523860568
99 75.7237545619
163 39.1903555213
372 37.9088919014
440 35.0383884538
588 22.2672164504
622 18.1958133272
1731 15.5353534558
2181 9.9809428041
4499 8.8143217527
6356 8.3032630468
7132 5.9507685216
7281 5.8029906255
7346 2.7112611957
13066 1.4366479941
30140 3.0922880954
evaluations raw_y
1 124.3532868811
3 92.3129778001
7 49.2903625010
11 33.2832587094
20 31.1061659370
28 28.0388003345
42 24.7772775961
47 24.0497447902
61 20.2356489368
101 16.5494632995
1027 16.1118826691
1173 9.5027936808
1415 9.0919513957
2318 8.6691037949
2459 5.6123500612
2748 4.6472961301
5661 2.7281900144
15589 2.1804042078
30140 3.8432222232
evaluations raw_y
1 7456.0537269439
2 2825.3190180259
3 1005.1671993110
4 691.2306204938
10 145.6456409995
12 122.7911197356
99 121.0218694884
109 100.5528846392
198 94.1001336952
226 83.2775174797
253 67.2741473755
283 59.5595284161
296 55.1563590776
325 49.3767208479
579 37.7461827568
588 16.3543293707
1291 13.4358425344
1332 12.6705175591
2453 11.8131415541
3790 10.8420268012
4876 10.7636269695
5980 9.5354230962
6088 9.4622434610
7418 8.8939601966
7443 4.8470588137
7980 3.8841802756
8942 2.4653161229
16957 2.1936988597
18652 1.2223369013
30140 3.3592480812
evaluations raw_y
1 5252.4332293973
2 1198.0863691129
3 762.2785947829
4 149.4968987684
10 121.3136821427
12 119.0389784004
49 118.6561275129
52 109.0072729422
54 98.0207425938
84 95.6352597151
159 90.1964400847
226 64.9823465706
253 45.6636199632
289 28.2594120311
333 13.8081866488
923 13.1680837448
4013 8.3766453690
4753 7.4347888874
6200 5.4928468611
6645 4.8606102202
7320 3.7581463699
15190 3.3558654279
17860 2.9534675886
18778 2.6249387400
20733 2.3153681497
30140 22.8643995639
evaluations raw_y
1 8492.8073562154
2 3579.4629426010
3 1285.0103313104
4 795.8113636949
10 84.6869056059
12 75.5286148184
146 55.3926080313
299 54.0945764789
315 45.3774312003
388 41.8741393134
610 37.3022032203
713 35.7432255988
966 33.8931630327
1232 25.8946565200
1731 22.9101352817
1756 21.0867874417
2374 19.6877190122
2644 19.5498207776
2911 15.3287720939
2965 7.2882434276
4839 4.9309007717
9851 4.5617684818
10530 4.2819511580
11732 4.1982041548
12156 3.8509206051
12307 2.8464734520
15905 2.5814719650
18069 1.7577738871
23757 1.3087451309
30140 2.0909332385
evaluations raw_y
1 334.9188577793
3 256.0077568294
7 107.7625945140
14 29.5050291777
62 21.7287671852
968 19.3573278791
1040 15.8490812697
1051 11.5564563508
1859 9.4287004152
3986 6.8338604445
4327 5.5332088349
5871 3.1820020676
9632 2.1139749856
30140 3.0494449045
evaluations raw_y
1 3516.3278355236
2 760.2759958593
3 346.8333294000
4 131.9305141968
10 44.8087563105
289 40.3169285097
333 28.5017509103
372 27.1294046984
440 22.5721219753
1264 20.6179616977
1385 16.7867408166
1690 14.3453883647
2706 14.2590219110
2851 11.6765939334
3028 9.0333004845
3222 5.6731916977
7628 4.3988162317
8873 3.2901749929
10554 2.1373194777
11658 1.4832670591
13163 1.0939670593
30140 3.2906142434
evaluations raw_y
1 224.1825507666
3 122.4162493174
7 67.5486847951
20 45.5232911845
30 42.7733810815
85 38.2629961639
101 30.0919859228
105 15.5459665976
626 12.8815617350
716 8.4906671617
1117 7.2255827044
2395 6.9677380747
2748 4.2592783513
5676 4.1391393195
5781 1.0944623079
30140 20.6853511324
evaluations raw_y
1 3791.8723120817
2 880.3886774647
3 434.3555421816
4 221.6743874868
10 109.3208535827
12 77.1530754803
83 75.6669172067
93 68.9790630661
163 52.7093712452
289 24.0899386527
588 15.2147603747
965 14.5766259643
1332 10.7953175623
3806 7.2776166516
4300 7.2248424922
6200 2.9401227356
10830 2.3414678823
15730 2.2381388829
15807 1.5707551292
30140 3.1389244431
evaluations raw_y
1 2874.4813447080
2 543.9172944005
3 238.7377459811
4 148.5178834141
8 106.3892295592
10 71.8599783803
13 67.7309335486
55 43.1661678266
109 38.9520746562
226 36.3102110416
325 30.2227014625
328 12.0009476840
2722 11.6743090433
3135 10.3320876937
3813 10.3240501839
4447 10.2030757143
4462 8.4171232788
4883 7.2614995495
5484 2.1724632442
9717 2.1659451241
13604 1.4457948489
14256 1.0565970516
30140 3.0359258812
evaluations raw_y
1 3615.2830454777
2 822.9428081843
3 311.1857953571
4 113.4456827763
10 61.5982314071
12 49.8948543177
55 40.1328472523
93 35.6159610700
163 35.5326649063
298 34.8724269481
382 32.3269324047
605 30.3171979232
622 22.3080538567
950 18.2379233578
1264 11.1938919529
1552 9.2778373566
3271 3.3845988556
7984 1.9089807203
16804 1.2216431648
30140 5.0795148282
evaluations raw_y
1 4649.6800607688
2 1101.1423751538
3 775.0271152499
4 287.1774505052
10 91.7696903006
99 90.7136762933
163 32.1595559836
579 20.7868337193
2181 20.1996728098
3176 14.3546898138
3359 8.9848004250
4588 6.1035632757
7945 5.6988482746
8944 4.9741821952
9109 4.7498906748
10478 4.3006421580
10839 3.5886384456
12637 3.5168491350
12978 1.7346743034
30140 2.2611175667
