evaluations raw_y
1 25272.2922119332
2 9146.9682975994
5 3424.5056640124
7 1525.7837181567
9 1977.9822166421
13 1227.8313731399
63 1088.2319467561
97 1083.7410228320
176 925.8390085511
312 891.1395632976
564 811.7578145062
863 810.9674245228
886 712.6983676253
1222 695.2548745528
6926 668.5715328162
8453 647.1873986419
8559 582.9706971684
9100 490.6504833057
10959 428.4456964695
11837 420.4859584159
12564 393.3212503625
14316 340.1337571919
14938 338.4472158708
15915 334.1596510266
16307 312.9697247569
16397 300.6030103436
17460 292.2831755269
17554 264.7417128450
19642 261.4706639075
20283 260.1684373390
20697 245.6224543469
21661 227.4764636836
21967 214.3968221326
23750 208.1642208557
24077 204.7648169205
25241 176.5609409520
27671 170.6875092520
28387 169.7576902679
29072 167.5180147873
30242 159.0346185476
31115 143.6259810271
35301 136.6569229443
35657 113.4146027536
41309 108.7697609648
45147 106.7644736351
50670 97.9415064607
51146 94.6058266988
52418 93.7387653957
52578 91.1079432448
52700 89.5319694973
53875 83.6295374190
56054 72.9782571746
57400 71.5598586299
58612 66.3253245721
59003 62.5124511875
61269 50.6185901896
63134 47.2919028737
64263 44.7547106447
64961 44.6798904560
65049 42.0927107432
65245 37.8601264275
65925 37.2160862911
66025 35.5891776592
66787 34.6145796324
67164 31.9069966747
67270 30.9026451570
67305 30.1823071500
68290 29.2013007282
68370 28.5192240180
68763 22.1320451652
71953 22.0569019636
72512 21.8597538386
72580 21.4500462717
72646 19.8188552777
72937 18.8419731692
74399 18.6695143602
74411 17.9833039310
75692 17.9568997699
75779 17.6923442595
76212 17.6874668686
76614 17.3072188256
77046 16.7844077212
80040 16.7497299288
80904 16.6706141465
80995 16.5755818993
81885 16.4648103768
81941 16.4321119556
82934 16.4059538005
83085 16.3548619555
83171 16.3183119646
83805 16.2131679822
84385 16.1010757572
87491 16.0870106808
88205 16.0664249329
88317 16.0609048425
88673 16.0550065234
88904 16.0533289389
88919 16.0263164242
89521 16.0022172542
90446 15.9958411044
90847 15.9914663775
91222 15.9810272790
92075 15.9747573595
92404 15.9661888620
92604 15.9581127965
93264 15.9578599452
93353 15.9574934712
93828 15.9546232855
94168 15.9457132991
94638 15.9404883377
96831 15.9404622097
96870 15.9402601485
96934 15.9380981946
97222 15.9353621843
97292 15.9336903718
97817 15.9329628388
97948 15.9295698893
98616 15.9267140964
99951 15.9261219066
100621 15.9247214027
100829 15.9245173411
101358 15.9244321748
101421 15.9243191920
102009 15.9229412340
103754 15.9226313779
104164 15.9216737513
104765 15.9212369102
105399 15.9208593811
106549 15.9208134801
107264 15.9203130978
109116 15.9200557623
109541 15.9199265769
110738 15.9198586996
111693 15.9198072911
112111 15.9197186093
112407 15.9196345186
112618 15.9195956283
113449 15.9195504454
113720 15.9195336597
115011 15.9195283934
115168 15.9195069940
115419 15.9194930986
116067 15.9194747151
116583 15.9194672384
116907 15.9194599694
117217 15.9194497322
117546 15.9194401189
117822 15.9194375393
118212 15.9194263066
118780 15.9194251599
118934 15.9194100537
119258 15.9194055994
119466 15.9194020529
119658 15.9193993964
119765 15.9193989122
120030 15.9193858291
120475 15.9193826708
121189 15.9193768374
121556 15.9193739151
121656 15.9193715490
122491 15.9193685276
122578 15.9193660237
122694 15.9193644442
122911 15.9193643037
122980 15.9193592948
123623 15.9193564377
124199 15.9193536870
124623 15.9193522601
124972 15.9193510024
125652 15.9193508926
125931 15.9193506688
125971 15.9193479855
127264 15.9193475875
127812 15.9193469048
127813 15.9193464739
127832 15.9193461964
128162 15.9193455481
128336 15.9193440630
129763 15.9193437870
129979 15.9193433967
130380 15.9193432409
130600 15.9193430208
130844 15.9193427800
131435 15.9193426959
131779 15.9193419722
131982 15.9193417556
132839 15.9193417151
132905 15.9193415512
133144 15.9193413851
133317 15.9193410816
133838 15.9193407553
134733 15.9193407314
135102 15.9193406143
135551 15.9193404829
135899 15.9193404209
137068 15.9193403895
137597 15.9193403779
137948 15.9193403179
138314 15.9193403168
138570 15.9193402632
138611 15.9193401059
138996 15.9193400051
142477 15.9193400010
143607 15.9193400008
143609 15.9193399850
143702 15.9193399799
143822 15.9193399676
144009 15.9193399565
144281 15.9193399548
145020 15.9193399450
145422 15.9193399316
