evaluations raw_y
1 710.1024381017
2 657.6711170325
4 559.5228836509
5 350.2704763546
7 207.2282569165
11 29.4972032029
13 2.5244997635
85 1.8997290998
299 0.4749322750
654 0.0427439047
826 0.0210731901
961 0.0047493227
1077 0.0000000000
20064 0.0000000000
evaluations raw_y
1 77.1921418840
4 13.8233247712
5 2.8123351699
109 1.4503633042
122 1.0033447360
140 0.1418017373
154 0.1157608320
185 0.0281233517
190 0.0036259083
416 0.0000000000
20160 0.0000000000
evaluations raw_y
1 57.4665433617
4 9.5764110189
15 7.4871565145
72 5.6533435173
74 3.5078805713
109 0.9423656257
460 0.8594373586
833 0.4752987850
890 0.3470017818
945 0.0722155975
950 0.0000000000
20124 0.0000000000
evaluations raw_y
1 16.9923965208
3 0.1214148999
269 0.1187034284
287 0.0163971538
308 0.0000000000
20160 0.0000000000
evaluations raw_y
1 1297.2367053396
2 14.2763190931
9 1.3719788957
21 0.3202245741
168 0.1987977543
227 0.0799771666
287 0.0512359319
308 0.0453268893
879 0.0312590158
893 0.0128089830
1781 0.0032022457
2064 0.0000000000
20172 0.0000000000
evaluations raw_y
1 4849.5217357667
2 92.1040893017
9 35.6747233925
13 14.5911833044
16 10.8011792982
21 2.4570029511
23 0.9278979208
30 0.6521696908
60 0.0898174892
680 0.0044972430
987 0.0000000000
20010 0.0000000000
evaluations raw_y
1 4478.4755864503
2 78.5070030164
13 29.4513535543
21 7.2371606215
23 3.0112109230
28 0.6433095614
117 0.4788216114
175 0.3526364793
178 0.2869405778
188 0.1197054028
372 0.0301121092
649 0.0171220790
744 0.0064330956
748 0.0000000000
20130 0.0000000000
evaluations raw_y
1 1275.4608730045
2 465.1780938486
7 4.1609217980
11 3.7182827889
13 3.5320548333
23 0.7971630456
30 0.1244125083
205 0.0445854793
308 0.0243831473
813 0.0027092386
840 0.0000000000
20178 0.0000000000
evaluations raw_y
1 2126.9481484370
2 230.6685509522
7 72.1329374542
8 38.5807357682
13 0.3122132904
826 0.2892933594
849 0.0331253529
918 0.0031221329
1309 0.0000000000
20070 0.0000000000
evaluations raw_y
1 2990.6611569190
2 69.6259089947
13 10.6416337814
23 0.0161412578
171 0.0063037665
1759 0.0000000000
20016 0.0000000000
evaluations raw_y
1 6.6107396582
4 5.2482943517
10 2.9297973539
35 0.1907455309
49 0.0153581446
108 0.0000000000
20022 0.0000000000
evaluations raw_y
1 49.9877094576
7 9.1050629421
8 5.0054472953
34 2.8118415905
40 2.1605672221
50 2.1504054747
71 2.0491621696
191 0.5122905424
288 0.1078089867
317 0.0344033710
332 0.0220625751
347 0.0051229054
390 0.0000000000
20154 0.0000000000
evaluations raw_y
1 11.3388550087
4 3.2593950081
5 2.7920898870
10 0.3264335635
37 0.0038360949
102 0.0000000000
20046 0.0000000000
evaluations raw_y
1 523.3969116372
2 43.6737632220
3 3.0987051313
10 1.7263442628
13 0.6254371111
29 0.1166590065
102 0.0062543711
141 0.0000000000
20148 0.0000000000
evaluations raw_y
1 515.0720726418
2 252.0624341835
3 5.4082403110
5 2.0686338874
16 0.8870709940
21 0.6784206045
52 0.6009155901
54 0.4006497153
60 0.0000000000
20004 0.0000000000
