evaluations raw_y
1 185.7674428241
13 143.1040154846
18 105.1473480124
27 73.5910038843
30 50.6846958078
42 30.5790945789
57 18.7540205099
103 16.4692186965
129 12.8775136878
134 10.7830443719
219 8.5475977570
352 7.5730819382
605 6.5063103959
716 5.3445340991
735 2.8344852663
797 2.5488898334
816 2.4203093837
849 1.7486453273
853 1.0608822443
901 0.9504459605
924 0.9228909532
931 0.5150504268
965 0.4572063992
1020 0.3282481162
1186 0.2464114872
1210 0.1746773821
2355 0.1386675406
2432 0.0556033345
2461 0.0241392492
2760 0.0204586278
2856 0.0155417026
2940 0.0000000000
50480 1080.9477644971
evaluations raw_y
1 89.9271138965
11 83.4793602568
13 78.5012153262
17 37.8900130046
23 32.4218708965
24 17.5914826210
48 7.2229544881
204 4.2148827938
215 4.1653388083
222 3.5941465265
230 3.4563453289
257 2.9798783646
265 1.8390868237
273 1.8005314809
282 1.7645179253
287 1.0209135377
289 0.2295301225
371 0.1732285300
378 0.1104625372
395 0.1008672160
418 0.0536507779
441 0.0367930787
517 0.0337430647
534 0.0235244098
552 0.0119461112
2637 0.0000000000
50200 0.0030384057
evaluations raw_y
1 866.1507588279
2 707.3815739513
4 231.9073646123
9 67.4378414086
43 48.1946023248
53 32.7309955845
64 18.1439590766
74 17.9357133832
99 17.8453316194
161 10.8664528753
203 10.2170888840
211 9.2214504832
212 8.4368425820
213 7.7358110435
220 4.5174002080
230 2.1748343437
381 1.8547324483
389 1.8411692450
393 1.4574763492
395 1.1966044464
938 0.8657407758
950 0.2901380711
1137 0.0380683001
1288 0.0273021619
1301 0.0187337197
1310 0.0158584079
1325 0.0130986668
1350 0.0000000000
50112 2568.2297333221
evaluations raw_y
1 575.2382706167
8 289.1837227749
11 235.9251671777
13 6.5576861661
162 6.3534195547
236 4.7423460190
265 2.5903998423
286 2.2741436254
290 1.5504502319
299 0.6343996615
384 0.4417219525
399 0.2811125507
412 0.2586044905
432 0.2067104597
436 0.1941917961
442 0.1061484102
476 0.1000819038
488 0.0930134590
494 0.0861347093
498 0.0612299509
503 0.0392964895
519 0.0345980292
520 0.0187768584
523 0.0000000000
50032 394.9967384173
evaluations raw_y
1 1305.8761915960
2 57.3697273469
54 38.9619392142
66 36.6925494134
76 13.0242346462
104 11.7169003377
157 9.3230691775
190 8.9786319755
209 8.9034407863
222 8.8787192973
256 8.3532257317
452 3.7017181383
647 1.0925282731
671 0.9769830829
773 0.9484129073
825 0.7128035862
835 0.6505283365
866 0.6417596522
872 0.6403585158
878 0.6060818222
884 0.5146971944
889 0.4828775512
908 0.4234077529
915 0.3559148142
988 0.3289862202
1042 0.1946653556
1382 0.1936823965
1478 0.1703520000
2540 0.1435257998
2550 0.1293229387
2560 0.0356160240
2936 0.0282387320
2984 0.0144528917
3027 0.0141805784
3193 0.0109252827
3318 0.0000000000
50080 400.8176770214
