evaluations raw_y
1 477.8659137226
7 325.5400026561
12 159.1624756387
27 123.9344143357
106 101.0206188001
156 84.6977185748
207 58.4290460413
213 55.4065834275
222 52.3965408071
245 47.3693910614
253 39.7295196582
345 38.1731982636
354 34.5124604444
385 34.2327154205
414 29.6387392450
456 22.8745039010
517 18.8755505503
532 18.3117087491
545 18.2441488483
553 16.7594152328
578 15.3725071279
627 14.5084090406
632 13.8621354960
655 11.5393093322
670 9.9190860690
685 9.4293533305
701 7.9173485763
707 7.8292363690
708 7.3291196905
709 6.6924738663
742 6.2845657545
811 5.9616039375
819 5.3369929708
828 3.5262811370
841 1.7920007910
988 1.1110482122
999 0.8718522136
1063 0.6735784568
7532 0.6140311905
7659 0.5465388606
7730 0.5093554569
7739 0.1368357761
8138 0.0909579459
8332 0.0690566872
8333 0.0397873503
8554 0.0263271117
8655 0.0183747228
8785 0.0143740868
8787 0.0087859751
8838 0.0053126550
9135 0.0000000000
100210 0.2754741567
evaluations raw_y
1 2961.5713084592
2 2801.3904170458
3 2324.3595419555
6 1620.9692756631
16 421.4881255059
22 164.3907566865
66 98.4984251213
70 77.4782201510
118 48.0442702809
154 45.1348926052
183 43.3240459914
188 33.2056705797
235 27.4295197438
299 26.5968770742
310 21.7907559700
335 16.6890085681
354 13.9623445384
437 13.5257117422
444 11.4721296850
448 10.7958714016
457 9.9906193976
479 9.2032177884
480 7.7462875803
597 5.8828608613
624 5.8416549292
637 3.3874988907
802 3.3764231890
830 3.1261495764
835 3.0576140978
842 2.9556943417
862 2.8594538665
868 2.2618853146
875 2.2469765658
931 2.1747333890
946 2.1679461118
975 1.7551036660
987 1.7491340881
1108 1.7359553670
1111 1.6231033829
1112 1.5634030173
1118 1.5045488289
1123 1.3718171187
1158 1.2937878287
1165 1.2878056735
1169 1.2378359122
1242 1.2159082511
1260 1.2079753779
1277 1.1738231919
1280 1.1715588977
1348 1.1714711247
1353 1.1540221914
1365 1.1540119034
1390 1.1467117831
1391 1.1300763407
3502 0.8219166706
3545 0.7886416229
3548 0.7546179400
3697 0.7399457085
3703 0.7051980151
3719 0.6265597590
3727 0.4111758822
3770 0.1945695946
3920 0.1818546024
3922 0.1719131468
3991 0.1119717971
4024 0.1067424431
4036 0.1004375588
4040 0.0826576407
4048 0.0789292251
4070 0.0695558623
4071 0.0673375907
4090 0.0445770413
4134 0.0356826466
4169 0.0282549458
4214 0.0172004166
4249 0.0166370974
4257 0.0145410062
4264 0.0145245089
4277 0.0128321172
4416 0.0079256150
4579 0.0000000000
100190 0.1695569643
evaluations raw_y
1 2545.9212059736
4 1838.2442860562
6 1475.4326736612
7 776.0370532346
10 720.0686393550
11 239.9677475297
26 210.4785951525
30 151.6416194731
74 148.8650589874
82 118.3582830697
98 111.0749046992
101 95.3119491009
103 88.3313197848
128 88.2590977402
130 78.1643535284
138 73.6158374400
151 68.1092984611
176 50.6178815468
200 50.3045359696
216 27.3799201520
311 26.5714903444
336 22.7328757275
340 17.9236959314
387 17.7952389481
410 16.9020328866
413 16.0903508224
431 10.8206824258
456 10.4362396095
467 8.4054695447
586 7.3493723556
612 7.3231342259
666 6.9587634956
1926 6.8694682489
1950 5.9528515239
2001 4.6122475905
2003 4.5852965361
2027 3.7801386707
2094 2.5910504899
2164 2.0925835069
2252 2.0011561162
2328 1.9637094276
2349 1.9019949569
2352 1.8994120061
2372 1.7566721309
2416 1.6372637310
2420 1.5801039430
2432 1.5684018550
2443 1.5503853886
2463 1.5409231441
2483 1.4965793039
2505 1.4652269858
2530 1.3917458143
2597 1.3851160212
2696 1.3733418722
2704 1.3709557685
