evaluations raw_y
1 29122.4831663975
2 22064.3384215239
14 12035.3224779147
15 45.8741072504
20 4.2435919600
21 2.1778395278
71 2.0929453198
650 2.3689312009
evaluations raw_y
1 10617.4583186239
2 26.3305153498
5 5.2994125830
10 3.8777030516
11 2.2957738799
17 1.3874363923
578 1.6778900200
evaluations raw_y
1 8450.8676513352
2 101.7344171450
22 45.5084983882
28 5.3584216585
29 1.1233090217
35 0.8961291463
456 1.1203896214
evaluations raw_y
1 6836.5344148079
3 637.0306439322
15 2.1121575987
43 1.0983715525
502 1.7767395370
evaluations raw_y
1 30.9187786499
7 5.6066099638
11 3.3187502957
13 2.4474102494
22 2.3030564144
690 3.5847959433
evaluations raw_y
1 157.8427730877
40 59.6020822560
41 3.8102435112
122 3.1867366074
127 2.8603797680
142 2.8479700825
157 2.7811402465
161 2.7336325321
163 2.6447769995
164 2.6329245936
181 2.6308781230
185 2.6167328813
207 2.6134525891
209 2.6110743546
211 2.6103201365
212 2.6098515271
214 2.6075151108
215 2.6074735098
218 2.6064304543
219 2.6054352157
220 2.6039799667
221 2.6018687889
223 2.6017250555
276 2.6017155598
358 2.6017095821
360 2.6017073199
362 2.6016944827
366 2.6016758253
368 2.6016627243
369 2.6016463803
370 2.6016217867
371 2.6016158078
374 2.6016155317
376 2.6016045798
377 2.6015172756
381 2.6014787797
389 2.6014729302
391 2.6014272406
393 2.6014188603
396 2.6014180339
397 2.6014079349
399 2.6013731029
407 2.6013686632
409 2.6013676041
411 2.6013499591
440 2.6013369402
441 2.6013193967
443 2.6012927591
445 2.6012729184
450 2.6012652275
452 2.6012652179
453 2.6012620034
454 2.6012612791
455 2.6012549856
457 2.6012498261
458 2.6012371436
460 2.6012309743
461 2.6012272933
463 2.6012269380
465 2.6012150649
468 2.6012021696
469 2.6011920467
471 2.6011843363
473 2.6011800586
475 2.6011739812
504 2.6011723719
507 2.6011706532
510 2.6011694459
512 2.6011682596
513 2.6011663147
515 2.6011629317
517 2.6011609449
519 2.6011597741
521 2.6011594870
522 2.6011575301
524 2.6011536878
525 2.6011509608
526 2.6011507113
531 2.6011506666
533 2.6011501549
535 2.6011473084
537 2.6011415812
539 2.6011342125
541 2.6011328049
543 2.6011290041
551 2.6011236258
553 2.6011215720
555 2.6011213923
556 2.6011207308
559 2.6011186266
560 2.6011184889
561 2.6011177224
562 2.6011165606
564 2.6011129552
565 2.6011084075
570 2.6011068064
573 2.6011059691
574 2.6010954644
576 2.6010771544
577 2.6010744138
579 2.6010671011
580 2.6010571670
583 2.6010458073
586 2.6010227570
587 2.6009919803
589 2.6009694526
592 2.6009385831
593 2.6009358171
608 2.6009300838
611 2.6009280983
614 2.6009265507
625 2.6009265212
649 2.6009260099
651 2.6009251821
668 2.6009248013
680 2.6009247809
682 2.6009243818
725 2.6009242511
726 2.6009241879
727 2.6009237373
732 2.6009235127
736 2.6009234120
737 2.6009233758
751 2.6009233316
756 2.6009233302
774 2.6009238415
evaluations raw_y
1 152263.7934268296
2 92854.3520397028
4 43308.4955693846
38 38949.3502336811
39 28246.9303528840
42 27791.3245269789
43 22510.3191851964
44 20726.8160270389
45 16433.4175328534
49 15652.8771492274
53 15145.8670295197
58 14748.5286041843
59 11713.6150009606
60 11207.7833714383
61 9050.0898977386
65 8976.7935989735
66 6591.4855632110
67 6129.2083448572
70 4014.4481712700
82 3969.1579397197
84 2689.4966490119
87 2401.4769369342
88 1721.2492120410
90 980.8842667417
91 857.9219975501
92 707.5562135519
94 626.8717908691
96 329.5722004514
114 270.4932387962
115 228.3212336153
117 179.9144228507
119 146.5051976246
125 121.8540654821
129 111.5638841767
130 108.5953573005
134 90.7964652788
135 86.1471537256
137 83.2340793444
138 63.1054001399
140 50.5830146042
141 48.9417229288
144 26.2067484830
145 14.5584373914
146 10.2572660256
148 4.2172526982
150 3.6475034783
151 2.7371601941
153 2.7211636160
158 2.7119262001
160 2.7019811909
168 2.6247189957
281 2.6231303009
283 2.6212452110
288 2.6128534401
290 2.6113046994
292 2.6050929313
294 2.6033357409
296 2.6021398389
299 2.6014382744
492 2.6014326004
494 2.6014201719
495 2.6014036625
496 2.6014006950
508 2.6013996887
510 2.6013964895
511 2.6013901082
512 2.6013835422
513 2.6013706568
516 2.6013622032
518 2.6013582247
520 2.6013501682
524 2.6013449812
525 2.6013313269
541 2.6013310721
546 2.6013294134
551 2.6013281315
554 2.6013257758
557 2.6013256808
558 2.6013252040
569 2.6013208430
572 2.6013199873
573 2.6013188575
575 2.6013161696
578 2.6013150541
579 2.6013126427
586 2.6013117039
587 2.6013095135
589 2.6013068338
591 2.6013063345
592 2.6013047535
596 2.6013043963
598 2.6013040913
600 2.6013015994
603 2.6012980454
605 2.6012935053
609 2.6012902246
612 2.6012853650
613 2.6012738433
616 2.6012723259
617 2.6012592603
621 2.6012413986
623 2.6012322415
625 2.6012274920
626 2.6012235857
628 2.6012196466
629 2.6011958414
633 2.6011903468
639 2.6011834665
641 2.6011820821
642 2.6011780329
646 2.6011778584
651 2.6011725615
653 2.6011703629
655 2.6011623548
694 2.6011617682
696 2.6011585383
829 2.6011581658
832 2.6011578259
835 2.6011576079
836 2.6011572139
837 2.6011558101
846 2.6011557356
865 2.6011554633
868 2.6011549663
869 2.6011546851
870 2.6011539121
876 2.6011535382
877 2.6011531124
913 2.6011530568
915 2.6011529080
916 2.6011528232
918 2.6011526791
919 2.6011525617
921 2.6011522860
922 2.6011521523
926 2.6011519520
928 2.6011516302
929 2.6011509288
930 2.6011521356
evaluations raw_y
1 107283.0425237947
2 51323.0592730445
3 3819.2795649486
5 1745.9297427640
13 5.0374565865
16 5.0340390693
19 3.7863852030
24 2.2156719007
43 1.9993048812
153 1.9876427687
155 1.9802619026
168 1.9754408233
585 1.9754345235
587 1.9753893044
590 1.9753459383
592 1.9753271961
594 1.9752898592
595 1.9752575948
597 1.9752528360
599 1.9751979039
601 1.9751478883
603 1.9750948605
605 1.9750652155
606 1.9750447602
607 1.9749697034
611 1.9749286393
613 1.9748586612
615 1.9747650640
621 1.9746963851
624 1.9745293409
676 1.9745254668
678 1.9745204546
679 1.9745148354
