evaluations raw_y
1 616.5228682389
4 370.0282436401
5 58.4282066692
6 40.6357913661
7 8.9371533623
8 5.7827342020
23 0.9924510176
83 0.2846073494
265 0.1360711297
549 0.0946240108
694 0.0852492588
1107 0.0240935325
3367 0.0059725573
9093 0.0054113155
9117 0.0015098021
9164 0.0003014714
12713 0.0001468637
14303 0.0001152897
15389 0.0000867604
16007 0.0000572421
16415 0.0000462943
17054 0.0000033863
17194 0.0000031141
19983 0.0000027482
20095 0.0000002070
20186 0.0051430363
evaluations raw_y
1 2641.7090445520
2 497.7214617511
4 368.8594964213
5 72.6700000779
7 15.4076072462
13 14.4019733940
30 7.2418540993
125 4.6450069142
282 3.1738935958
444 1.2396186094
918 0.8454980478
1121 0.0615979421
1513 0.0008879620
11261 0.0006947974
11966 0.0005445385
14098 0.0002460112
15430 0.0000172807
19471 0.0000019492
20185 0.0221470206
evaluations raw_y
1 344.4634489642
9 156.1607549542
15 47.8893747082
16 9.7581512636
59 3.5798788949
71 1.9087124713
117 1.0267861253
253 0.8889926123
539 0.8533019596
576 0.5825218086
1078 0.3390096983
1118 0.0090586605
9830 0.0015325255
10497 0.0002451526
13010 0.0002344733
14098 0.0002013019
14100 0.0000319452
15588 0.0000164821
17209 0.0000042325
18325 0.0000038502
18343 0.0000000077
20185 0.0003964536
evaluations raw_y
1 762.9812710961
2 562.1616575362
7 443.1579120232
16 55.9468599411
41 35.5928230886
63 6.7954674210
70 2.7861148318
78 0.7120484554
208 0.2614692611
380 0.0888895477
1117 0.0207683230
2405 0.0030904930
9311 0.0026101455
9867 0.0020496657
11058 0.0000020871
17528 0.0000006776
18701 0.0000000927
20186 0.0001331568
evaluations raw_y
1 646.8319268589
6 227.8195331110
8 208.5097778872
9 42.0443889046
28 15.3644042211
30 10.7519716971
54 5.0398982660
77 4.1052041466
82 0.7744859095
193 0.4865083681
647 0.3014194443
734 0.1466640710
764 0.0968105438
901 0.0865670209
918 0.0850625959
1044 0.0636976730
1253 0.0147123371
1631 0.0066141995
6287 0.0062869358
6788 0.0028679319
8126 0.0026309809
8462 0.0007526621
9276 0.0003752944
10887 0.0000736336
12930 0.0000100610
15581 0.0000036512
15815 0.0000025441
17477 0.0000002824
17964 0.0000002547
20186 0.0000393938
evaluations raw_y
1 685.4274958447
6 152.0686066085
9 86.7051449516
12 41.8196316152
24 8.4554683787
96 4.3195054879
117 0.0052123640
8514 0.0040262222
8696 0.0009137476
10754 0.0003367182
12452 0.0000916611
13462 0.0000355444
14313 0.0000310791
14446 0.0000071532
18216 0.0000061449
18795 0.0000018901
19135 0.0000009707
19317 0.0000003304
20186 0.0003370823
evaluations raw_y
1 26177.2899073042
2 1400.2234318292
3 1362.1356257932
5 14.9708319582
18 1.2573893448
29 0.6089734845
133 0.1822116035
1096 0.0866470533
1291 0.0859717432
1767 0.0529360816
2314 0.0449358352
2555 0.0110890349
5110 0.0065968797
6120 0.0010746820
8978 0.0004446128
10872 0.0002154058
12440 0.0001978467
13274 0.0000864019
13833 0.0000284886
14148 0.0000046340
18025 0.0000024687
19264 0.0000023978
19737 0.0000005194
20185 0.0009914162
evaluations raw_y
1 2663.8207926319
2 895.9349465138
5 200.4909860812
11 5.0023199169
82 2.2508039573
122 1.2449169479
197 0.1693894890
583 0.1564265816
700 0.1520911526
1950 0.0860202451
2221 0.0410697435
3291 0.0392036977
3796 0.0205154555
3838 0.0179527840
5963 0.0165374311
7361 0.0098497950
8826 0.0088683958
8960 0.0086051190
9188 0.0011663070
9724 0.0005131747
11923 0.0000878537
15238 0.0000096557
17457 0.0000019475
19438 0.0000002422
20185 0.0109928074
evaluations raw_y
1 44194.0635971702
2 3171.7677924469
3 43.5020496702
16 4.8541360651
104 3.9743168483
193 2.4727710101
688 2.2262069277
932 1.7773839493
1255 1.6143437360
1275 0.7542238316
2762 0.1536332604
2812 0.0948269237
3354 0.0135863116
5093 0.0066011546
5566 0.0055761879
6809 0.0042373154
7191 0.0019301948
7640 0.0012657116
9154 0.0002405153
11455 0.0002364945
12781 0.0001124303
13051 0.0000073390
14626 0.0000041742
16062 0.0000002126
18905 0.0000000786
19133 0.0000000719
19527 0.0000000383
19891 0.0000000180
20185 0.0000294659
evaluations raw_y
1 44.4408027216
37 2.5966476087
120 2.4860671230
229 1.1070753736
429 0.1126092009
617 0.0398191938
2226 0.0065391226
5696 0.0045360882
6820 0.0001366988
9867 0.0000190212
16328 0.0000176485
16595 0.0000097706
17465 0.0000040225
17638 0.0000023709
18701 0.0000009627
19735 0.0000000723
20186 0.0000529585
evaluations raw_y
1 4059.6233503641
3 3063.0014514722
4 2.6817363677
204 2.6406466314
391 2.2833753115
433 0.2580478007
853 0.1139331320
2448 0.0524388437
2603 0.0308890438
4927 0.0220416684
9713 0.0009524338
13222 0.0003008993
13760 0.0002675887
14159 0.0001851845
14600 0.0000753506
15612 0.0000624043
15829 0.0000034363
16901 0.0000015387
20185 0.0645529451
evaluations raw_y
1 190.5960168454
4 85.4719261751
8 26.6499477470
9 14.0057487864
32 6.9834869091
44 6.4406467214
47 3.8585797827
53 3.8439440038
56 1.4703790270
71 0.6086919520
120 0.4753895133
278 0.4138504209
356 0.3567924464
887 0.0290100735
1417 0.0148645748
2402 0.0122068446
3979 0.0054225234
4276 0.0010226469
9775 0.0003015572
12284 0.0001221350
12289 0.0001215817
12448 0.0000543487
15421 0.0000185198
16130 0.0000168204
16597 0.0000114954
17467 0.0000004846
19737 0.0000000932
20185 0.0021808180
evaluations raw_y
1 167.7872586016
6 13.5518763124
25 2.1083149137
168 1.2581021703
213 0.6151912848
358 0.0333267527
4125 0.0199101963
4258 0.0067793056
6978 0.0004686212
11388 0.0001644670
12988 0.0000795301
13332 0.0000519277
13762 0.0000383449
15506 0.0000270256
15553 0.0000014783
17517 0.0000009838
20185 0.0014960183
evaluations raw_y
1 1971.8483567612
2 19.1520245352
8 7.0073713494
14 6.9857005851
15 4.9511279738
39 4.0253824570
52 2.0294129502
141 0.8218348421
331 0.7207467261
579 0.0392793369
697 0.0301269498
2582 0.0186716485
2797 0.0024265661
4934 0.0011493903
5026 0.0003663852
11351 0.0002058591
12213 0.0001596072
12932 0.0001430331
13141 0.0001256874
13528 0.0000526963
14400 0.0000084802
15583 0.0000011479
15817 0.0000003973
20186 0.0001460736
evaluations raw_y
1 1579.7939133733
2 178.6979433937
4 23.4799571931
9 1.6490076449
42 0.8241912219
106 0.4952239226
368 0.4204893406
380 0.3844976770
436 0.0837341031
696 0.0341920891
855 0.0144618650
1742 0.0130286950
2243 0.0112000675
3027 0.0005741378
11367 0.0001837215
11468 0.0001318455
