evaluations raw_y
1 3442.1887413586
2 608.9643441261
11 112.1489764675
15 22.8565721788
263 19.6636598426
334 10.1756370805
368 8.6529037649
823 8.2068117951
961 2.1272009913
1917 1.4827235322
4460 1.1210265287
4518 0.9337314860
5025 0.6679605393
7219 0.3824810025
12276 0.3474549613
12410 0.2876537356
14530 0.2739395188
15435 0.2303941739
15765 0.1634346066
18489 0.1183095473
19655 0.0730544883
20314 0.0547705531
20870 0.0361065462
23101 0.0246807347
25962 0.0238854301
26279 0.0182752142
26432 0.0162388109
26981 0.0153661987
27828 0.0093845684
28464 0.0093537961
28793 0.0082587701
29306 0.0074660697
29805 0.0060969782
30116 0.0315603900
evaluations raw_y
1 964349.9318833526
2 336071.7416573894
3 8790.9240780563
5 7322.7652887530
12 3190.8125437822
17 2162.7416840768
33 20.5942803545
291 12.1668742386
352 7.6419643887
615 4.0666797925
665 3.9238748789
1905 3.1448495580
2083 1.4941941366
4600 1.2669099482
5665 1.0304080472
6697 0.8131767009
7544 0.5399379672
7585 0.5232682887
12394 0.3172594942
12823 0.2440552287
14680 0.1415725296
16191 0.1015651303
17404 0.0531601334
19715 0.0440614700
20154 0.0058633563
22572 0.0029097508
23048 0.0007962190
25576 0.0002131455
27521 0.0001843495
29796 0.0001002530
30034 0.0000177250
30140 0.0211891293
evaluations raw_y
1 4790.3395371894
5 1560.3120928745
7 1090.0785793738
10 723.4952572287
14 212.8530581808
59 163.6536384580
141 23.3633866937
573 13.2181223329
677 9.2092218440
1068 4.4679438782
2927 0.9069031175
7126 0.7599265208
7193 0.7366773265
7509 0.3598821405
9365 0.3046147035
13471 0.2560395379
13707 0.2525510144
14359 0.1237644327
15045 0.0569360546
18364 0.0444431661
19956 0.0376493625
20648 0.0301173768
20730 0.0173101895
21619 0.0168950065
21702 0.0141872860
22197 0.0008913455
26384 0.0000405106
30140 0.0495270727
evaluations raw_y
1 3358.0780025478
8 2326.1691002814
10 1939.7977800049
36 87.9246150551
411 17.9638847222
832 7.8296505103
1214 4.5683955007
1929 3.7129750658
2598 3.2457557372
3150 0.6341353211
4701 0.5039690088
7411 0.2592017394
11693 0.2328981004
13066 0.1218237797
18388 0.0991345925
18769 0.0431604913
19278 0.0418131524
20131 0.0198161546
23480 0.0152536356
